,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,21.35774700672853,31.343283050972186,32.30016284027543,-0.6622516556291391,-30.414738442742166,-13.698629779067634,17.941298291736306,-9.46466036013652,34.87679653853153,-3.1906921957363457,5.0,5.0,7.308028663175653
01-03,0.0,21.537288232035795,29.230770697960484,30.016315142527635,-3.5496692783785178,-21.447168326851042,-8.63874785056596,18.714167406005085,-15.980898204268371,36.90766573377193,-2.1959497193104314,5.0,5.0,7.6903430757206
01-04,0.0,24.873464039624732,26.693229725549266,32.38173077416728,-4.107091152123797,-18.5467457415147,-5.4637904882921635,20.322577271079314,-14.805293123825832,33.00839543277549,-3.042480297847134,5.0,5.0,8.301272403599313
01-05,0.0,23.541382893550995,24.3027899950675,30.84192479983289,-1.341090013051245,-1.8777306215666005,-7.981536965700207,18.467742195982872,-18.993387974692144,33.699454429748,-6.464999060278248,5.0,5.0,8.563140879899438
01-06,0.0,8.412479246907301,18.326694468362305,29.93907440303225,-1.2130390344660842,6.598118703767838,1.0745896306784726,17.45967764884206,-4.627196246875382,23.634271425700916,-3.7772193245846473,7.0,3.0,8.71158644739682
01-07,0.0,10.108544446038646,16.0,30.603448913723895,-1.1336257382580284,-3.7053954406516354,7.26927712208817,15.911871000044462,-8.530896750390847,22.588171370292336,7.167708706847481,7.0,3.0,8.752645784521317
01-08,0.0,9.730842952829615,17.647058823529413,28.196149260217616,-9.622351876320904,-9.286361951589328,2.7180743349960137,15.911871000044462,-15.440258869545495,22.608439230092987,6.691828745485616,7.0,3.0,6.28684469543091
01-09,0.0,0.7587253238585288,24.731181766567175,11.682243198898231,-3.336784585149697,-9.698073525582918,16.411764481488397,14.303529047136204,-14.588912388947998,24.591126083202973,4.478381374432585,7.0,3.0,6.303016434173045
01-10,0.0,4.803486999933166,34.579436142558926,14.018691838677878,-2.690121364801198,-9.73764043840919,12.661342112216808,8.233193282839085,-20.746055235567283,21.553740380674263,3.8091926089649832,7.0,3.0,6.044115120644312
01-11,0.0,-1.5683392077964553,27.03488584851615,15.420557457407968,1.8339211329282137,-9.186746569764676,-1.2829672744238894,10.042555788730038,-27.66806031589469,22.66355652987793,5.259807082361658,6.0,4.0,3.868106406540204
01-12,0.0,-1.8072242781116898,25.872096311343157,21.891893888872374,3.165824989162138,-9.351436236441407,-0.7194272245620404,9.531913919651746,-36.12606505044146,20.597286702573523,-2.9264045484138137,5.0,5.0,2.738950770330229
01-13,0.0,-0.5271061236116067,29.651163693309883,22.032372612222897,1.356536430603265,-14.519428579396731,7.026258058175622,9.23404287784659,-31.068950224426683,17.73524528959424,-2.7129768857817935,6.0,4.0,3.473377922594153
01-14,0.0,2.7861422162769935,38.40398577850364,30.249397719774727,-1.9528289419328198,-16.573748269803705,6.600427928348669,3.3022889878560364,-29.1976685932435,22.366044648262417,11.702124376053485,7.0,3.0,6.153287804554179
01-15,0.0,2.0224696241514724,32.14285789142408,41.20141399913057,-1.3406180037048223,-8.971112513077374,8.445709873459805,2.808509988987699,-29.850445825400502,24.774122900401707,26.817276153057517,7.0,3.0,8.913653098948195
01-16,0.0,2.0224696241514724,34.999997992264596,36.46368470505819,-10.998014993616897,-3.8520032768114927,11.994325874774509,2.808509988987699,-24.587939461338408,21.0725769752176,28.704316909131034,7.0,3.0,8.966174939801663
01-17,0.0,-2.588237687653164,30.42253306214239,33.96918617436735,-8.61470041177516,7.602635756726328,9.62099579305906,4.114187887455219,-19.12342985801238,18.245414997574528,28.73089559054455,7.0,3.0,9.307225573129886
01-18,0.0,0.0,19.94301537594766,24.871609059863946,-6.206554309244295,14.211766860064337,12.737511715395666,10.04332137991382,-18.87994370910044,14.514722384889495,26.352161901733805,7.0,3.0,8.87160096904218
01-19,0.0,8.357984968512401,30.769229933224317,6.089507826391521,-1.9056675697570458,13.355519253885861,15.932205976065944,9.610077531958447,-14.253606850250375,11.745848223086055,22.467829370114956,8.0,2.0,9.288084423930188
01-20,0.0,10.20709743628639,31.623928651464244,13.513513339358232,-5.23984544517658,11.547797174347748,18.34509674380479,8.31035350029658,-18.467879234071084,13.411496626660153,23.62183016311091,8.0,2.0,9.715762632371034
