,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.47320771217346236,-0.044100403785705566,-0.009608864784240945,0.009608983993530495,0.06082415580749512,0.0,0.048664093017578125,-1.4489364624023438,4.0,6.0,02-01,-0.08275825327092946
01-03,0.0,0.0,0.0,0.47320771217346236,-0.021168112754821777,-0.009608864784240945,0.04804468154907249,0.06082415580749512,0.0,0.048664093017578125,-1.5682430267333984,4.0,6.0,02-02,-0.08802539652044118
01-04,0.0,0.0,0.0,0.35670113563537664,0.05137062072753906,-0.03843545913696311,0.04804468154907249,0.06082415580749512,0.0,0.048664093017578125,-1.7848186492919957,5.0,5.0,02-03,-0.11433176560835431
01-05,0.0,0.0,0.0,0.17715406417846635,0.033235788345336914,-0.051888108253479226,0.08417415618896484,0.06082415580749512,0.0,0.048664093017578125,-1.7848186492919957,5.0,5.0,02-04,-0.13024131818251214
01-06,0.0,0.0,0.0,0.17635560035705566,-0.03023505210876465,-0.051888108253479226,0.08897829055786133,0.06082415580749512,0.0,0.048664093017578125,-1.7848186492919957,4.0,6.0,02-05,-0.13564724271947723
01-07,0.0,0.0,0.8578398227691646,0.17635560035705566,-0.03023505210876465,-0.057653188705444336,0.10954153537750244,0.06082415580749512,0.0,0.048664093017578125,0.4207515716552699,6.0,4.0,02-06,0.14418986710635062
01-08,0.0,0.0,0.974346399307251,0.1468300819396977,0.01942574977874756,-0.057653188705444336,0.08648025989532471,0.06082415580749512,0.0,0.048664093017578125,0.4207515716552699,7.0,3.0,02-07,0.15451537479053815
01-09,0.0,0.0,0.974346399307251,0.1468300819396977,0.01942574977874756,-0.057653188705444336,0.14413344860076904,0.06082415580749512,0.0,0.048664093017578125,0.4207515716552699,7.0,3.0,02-08,0.15975657376376037
01-10,0.0,0.0,1.1267623901367188,0.18912363052368164,0.028157830238342507,-0.05573153495788552,0.14413344860076904,0.04621875286102295,0.0,0.048664093017578125,0.4207515716552699,7.0,3.0,02-09,0.17709819837049975
01-11,0.0,0.0,1.1267623901367188,0.16797685623168945,0.026707410812377708,-0.04612243175506592,0.07687115669250488,0.04256749153137207,0.0,0.048664093017578125,0.039524078369140625,7.0,3.0,02-10,0.13481373136693778
