,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,2.49237060546875,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,1.4937973022460938,4.0,4.0,02-01,0.10817163640802428
01-03,0.0,0.0,0.0,0.0,0.0,2.49237060546875,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,1.4937973022460938,4.0,4.0,02-02,0.10817163640802428
01-04,0.0,0.0,0.0,0.0,0.0,2.49237060546875,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,1.4937973022460938,4.0,4.0,02-03,0.10817163640802428
01-05,0.0,0.0,0.0,0.0,0.0,2.49237060546875,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,1.4937973022460938,4.0,4.0,02-04,0.10817163640802428
01-06,0.0,0.0,0.0,0.0,0.0,2.49237060546875,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,1.4937973022460938,4.0,4.0,02-05,0.10817163640802428
01-07,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,1.4937973022460938,3.0,5.0,02-06,-0.11840750954368028
01-08,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.1618347167968608,0.0,1.0285110473632812,0.7321014404296875,3.0,5.0,02-07,-0.1876525878906263
01-09,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.1618347167968608,0.0,-0.39414215087889204,0.7321014404296875,2.0,6.0,02-08,-0.31698469682173297
01-10,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.1618347167968608,0.0,-0.39414215087889204,0.7321014404296875,2.0,6.0,02-09,-0.31698469682173297
01-11,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.1618347167968608,0.0,-0.39414215087889204,0.7321014404296875,2.0,6.0,02-10,-0.31698469682173297
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.0,0.0,0.0,0.7321014404296875,1.0,7.0,02-11,-0.2958658391779119
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-3.9866256713867188,0.0,0.0,0.0,0.7321014404296875,1.0,7.0,02-12,-0.2958658391779119
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0468902587890625,0.0,0.0,0.0,0.7321014404296875,2.0,6.0,02-13,0.07081742720170454
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0468902587890625,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-14,-1.1201192682439631
01-16,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-15,-0.8216566606001421
01-17,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-16,-0.8216566606001421
01-18,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-17,-0.8216566606001421
01-19,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-18,-0.8216566606001421
01-20,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-19,-0.8216566606001421
01-21,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-20,-0.8216566606001421
01-22,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-21,-0.8216566606001421
01-23,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-22,-0.8216566606001421
01-24,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-23,-0.8216566606001421
01-25,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-24,-0.8216566606001421
01-26,0.0,0.0,0.0,0.0,0.0,0.0,3.3299789428710938,0.0,0.0,-10.942001342773438,-1.4262008666992188,1.0,7.0,02-25,-0.8216566606001421
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.942001342773438,-1.4262008666992188,0.0,8.0,02-26,-1.1243820190429688
