,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,11.342153288454769,-2.617074027455836,-3.161139853284172,4.187816229866489,1.2062772247272207,6.835795222259565,2.677373693206028,0.8649375698639536,2.375961863158348,-3.284670186351458,3.2799341171794434,2.4948066717811033,9.0,3.0,2.183514317783788
01-03,7.250466218331973,-2.971660978343302,-3.4802768649974976,4.126981704954117,1.266580732442564,6.412965992402987,2.474915654044196,1.5201618914141264,2.7835742638540233,-4.096557884542481,2.9748237975719642,2.4948066717811033,9.0,3.0,1.7297317665761478
01-04,8.542247327675396,-2.2649274579139527,-3.469543562069836,4.61440933197465,1.8094043331786058,5.352114359790016,2.994010760212972,1.324508330376522,2.849206332901,-3.8771011705427663,3.2036619930804284,2.560552875037698,9.0,3.0,1.9698786211417278
01-05,7.250466218331973,-2.3335632100848223,-2.7670995414593227,4.4247776407616195,0.30320944666186644,5.08474770330168,3.507609166205229,0.8592208424165085,2.154276665883106,-3.730799020010683,3.4954410598829346,3.097039349863219,9.0,3.0,1.7787771934794427
01-06,7.261028984774256,-2.6730595309778775,-2.0753228235151444,4.867253596352937,0.182141958394342,5.15173247692438,2.78330067625557,1.3743458234088477,1.8763061245440429,-4.1819493032894774,3.5687187874418678,2.560552875037698,9.0,3.0,1.7245874704459536
01-07,9.680360588184524,-2.1247392919827823,-2.6133754543147494,4.605681251365078,-0.2439080271815578,3.954798530910498,2.5844952907828285,1.3743458234088477,0.6983200413862942,-5.812218543493434,3.6418853171205816,2.1408803573380895,8.0,4.0,1.490543823627018
01-08,6.3926924334084925,-2.3303642839755665,-0.38432121333760055,4.605681251365078,-0.12164567983808422,6.081548709063091,2.186878199928054,0.6544465284226078,0.6983200413862942,-6.128547741484684,2.669713477964472,2.199317142980566,8.0,4.0,1.3769765721568927
01-09,4.109587370808699,-2.2633739741623593,-0.15337774403512916,4.303799347892007,0.0,5.597791324595591,1.6567262920612082,1.0505571386813954,0.8368192767238418,-5.365128635883324,2.815828583650712,2.1305870484737364,8.0,4.0,1.2266513357338649
01-10,2.6173281935910833,-2.403842154591257,0.6088274095571798,4.636590033517839,0.24271243501070294,4.768490126636983,1.3324437456056963,0.9855490773514214,1.043838689804132,-4.96664260683238,2.815828583650712,1.9931268594600777,10.0,2.0,1.1395208660635159
01-11,3.574616921626121,-1.7747456358495104,0.5339412407121187,5.240181349224811,0.4854364437391164,2.6704088052759167,0.6040214846827741,1.1154860816738095,0.9034059161870859,-5.263158266815301,2.435316896023882,1.920437136051899,10.0,2.0,1.037112364377727
