,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.029306650161743164,-0.35569000244140625,-0.10885262489318848,0.5256700515747061,-0.07032084465026855,-0.12660670280456587,-0.21476364135742188,-0.04248529672622692,0.2732636928558352,0.1799178123474119,0.01849293708801314,0.20855760574340776,5.0,7.0,02-01,0.021489694714546082
01-03,-0.06154251098632768,-0.3365674018859859,-0.08164024353027344,0.6106033325195304,-0.05625700950622603,-0.19578719139099077,0.08914422988891602,0.06125807762145996,0.38919353485107444,0.16278254985809326,0.07397198677062988,0.24264669418334917,7.0,5.0,02-02,0.07481717069943744
01-04,-0.09378039836883456,-0.25816226005554155,-0.04814648628234863,0.6473326683044442,0.09141564369201705,-0.1256175041198726,-0.07800126075744629,0.23910415172576904,0.38919365406036377,0.20562016963958762,0.027739524841308594,0.17470598220825195,7.0,5.0,02-03,0.09761699040730822
01-05,-0.09964168071746782,-0.3595154285430904,-0.05861163139343262,0.6404447555541983,0.17580127716064542,-0.09734845161437988,0.0195004940032959,0.01547914743423462,0.42231690883636497,0.20562016963958762,0.22191619873046875,0.11647057533264205,8.0,4.0,02-04,0.10020269453525558
01-06,-0.14360213279724143,-0.3939366340637207,-0.06070494651794389,0.6565132141113281,0.256669521331788,-0.1538858413696289,-0.020892381668091264,0.08892297744750965,0.45543909072875977,0.23989069461822554,0.16643714904785112,0.19411754608154297,7.0,5.0,02-05,0.10708068807919824
01-07,-0.08352398872375488,-0.31170701980590865,-0.11513137817382857,0.5991268157958984,0.19689655303955078,-0.10599088668823242,-0.1741089820861812,0.16302531957626332,0.5134046077728271,0.16278290748596214,0.12020468711853027,0.06794095039367676,7.0,5.0,02-06,0.08607663214206691
01-08,-0.060079336166381836,-0.34230327606201216,-0.0607059001922603,0.5578060150146484,0.3094112873077388,-0.15088129043579146,-0.16018056869506792,0.20748692750930786,0.49684333801269576,0.09424281120300293,0.08321857452392578,0.13588213920593306,7.0,5.0,02-07,0.09256172676881158
01-09,-0.117226362228394,-0.4895517826080322,-0.12141227722167969,0.6128988265991211,0.20392966270446777,-0.10332083702087447,-0.04875063896179155,0.20007669925689697,0.38091301918029785,0.2313227653503418,-0.12020468711852983,0.15529417991638228,6.0,6.0,02-08,0.0653307139873505
01-10,-0.05714821815490723,-0.3633391857147217,-0.09419918060302734,0.5807619094848624,0.11602902412414595,-0.21573758125305265,0.013928890228271484,0.2371279001235962,0.3891934156417851,0.14564752578735352,-0.19417643547058105,0.11647057533264249,7.0,5.0,02-09,0.0562132199605306
01-11,0.020513772964477983,-0.4187958240509033,-0.18421053886413574,0.5968294143676749,0.12306070327758789,0.02261567115783647,-0.1323235034942627,0.22230744361877464,0.2981059551239005,0.1113773584365847,-0.2126696109771733,0.009705781936645508,8.0,4.0,02-10,0.03804305195808396
