,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-18,0.0,0.0,0.0,-10.714288287484615,0.0,0.0,0.0,22.529644318438265,7.399004862949579,0.0,2.0,6.0,1.921436089390323
01-19,0.0,0.0,0.0,-10.714288287484615,0.0,0.0,0.0,22.529644318438265,1.490068760865991,-11.818183552135137,2.0,6.0,0.14872412396845042
01-20,0.0,0.0,0.0,-10.714288287484615,0.0,0.0,0.0,22.529644318438265,1.490068760865991,-11.818183552135137,2.0,6.0,0.14872412396845042
01-21,0.0,0.0,0.0,-10.714288287484615,0.0,0.0,0.0,22.529644318438265,1.490068760865991,-11.818183552135137,2.0,6.0,0.14872412396845042
01-22,0.0,0.0,0.0,-10.714288287484615,0.0,0.0,0.0,22.529644318438265,1.490068760865991,-11.818183552135137,2.0,6.0,0.14872412396845042
01-23,0.0,0.0,0.0,-10.714288287484615,0.0,0.0,0.0,-0.9222621003551605,-0.8474527642290022,-11.818183552135137,0.0,8.0,-2.4302186704203916
01-24,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-0.8474527642290022,-11.818183552135137,0.0,8.0,-1.5923057682618047
01-25,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-0.8474527642290022,-11.818183552135137,0.0,8.0,-1.5923057682618047
01-26,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-2.711861776709755,-11.818183552135137,0.0,8.0,-1.77874666950988
01-27,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-2.711861776709755,-11.818183552135137,0.0,8.0,-1.77874666950988
01-28,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,-0.9222621003551605,-2.711861776709755,-9.82143214466628,0.0,8.0,-1.5790715287629944
01-29,0.0,0.0,0.0,-2.3351592658987483,0.0,0.0,0.0,0.3901197605347488,-2.711861776709755,-15.601501821885389,1.0,7.0,-2.0258403103959144
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901197605347488,1.6949136104436362,-15.601501821885389,2.0,6.0,-1.3516468450907004
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901197605347488,1.6949136104436362,-15.601501821885389,2.0,6.0,-1.3516468450907004
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6905086277451502,1.6949136104436362,-15.601501821885389,1.0,7.0,-1.5597096839186904
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6905086277451502,1.6949136104436362,-15.601501821885389,1.0,7.0,-1.5597096839186904
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,1.6949136104436362,-15.601501821885389,2.0,6.0,-1.2606199344231364
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,1.6949136104436362,-15.601501821885389,2.0,6.0,-1.2606199344231364
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,3.33333015441896,-15.601501821885389,2.0,6.0,-1.0967782800256038
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-0.6666660308837891,-15.601501821885389,1.0,7.0,-1.4967778985558788
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-0.6666660308837891,-15.601501821885389,1.0,7.0,-1.4967778985558788
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-0.6666660308837891,-15.601501821885389,1.0,7.0,-1.4967778985558788
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30038886721039,-1.5126076550077288,-15.601501821885389,1.0,7.0,-1.5813720609682727
02-10,0.0,0.0,7.837445171511572,0.0,0.0,0.0,0.0,1.30038886721039,-1.5126076550077288,-15.601501821885389,2.0,6.0,-0.7976275438171155
02-11,0.0,0.0,7.837445171511572,0.0,0.0,0.0,0.0,1.30038886721039,-1.5126076550077288,-15.601501821885389,2.0,6.0,-0.7976275438171155
02-12,0.0,0.0,7.837445171511572,0.0,0.0,0.0,0.0,1.30038886721039,-1.5126076550077288,-15.601501821885389,2.0,6.0,-0.7976275438171155
02-13,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,1.30038886721039,2.5806427795854145,-3.3834553107243805,4.0,4.0,1.1175932291805792
02-14,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-1.2000020345052202,2.5806427795854145,-3.3834553107243805,3.0,5.0,0.867554139009018
02-15,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-1.2000020345052202,2.5806427795854145,-3.3834553107243805,3.0,5.0,0.867554139009018
02-16,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-1.2000020345052202,2.5806427795854145,-3.3834553107243805,3.0,5.0,0.867554139009018
02-17,0.0,0.0,7.837445171511572,0.0,0.0,0.0,2.8409107842227956,-1.2000020345052202,2.5806427795854145,-3.3834553107243805,3.0,5.0,0.867554139009018
02-18,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-1.2000020345052202,2.5806427795854145,-3.3834553107243805,4.0,4.0,1.6523641112552863
02-19,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-1.2000020345052202,2.5806427795854145,-3.3834553107243805,4.0,4.0,1.6523641112552863
02-20,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-1.2000020345052202,4.838705211722625,-3.3834553107243805,4.0,4.0,1.8781703544690074
02-21,0.0,0.0,7.837445171511572,7.84809972246268,0.0,0.0,2.8409107842227956,-1.2000020345052202,4.838705211722625,-3.3834553107243805,4.0,4.0,1.8781703544690074
02-22,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-1.2000020345052202,4.838705211722625,-3.3834553107243805,5.0,3.0,4.244259371469196
02-23,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-1.2000020345052202,4.838705211722625,-3.3834553107243805,5.0,3.0,4.244259371469196
02-24,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,4.838705211722625,-66.6666690749352,5.0,3.0,-2.217395211128642
02-25,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-69.69696925910272,5.0,3.0,-2.7563617166044936
02-26,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
02-27,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
02-28,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.21212874343367,0.0,2.0,-6.1212128743433665
03-01,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
03-02,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
03-03,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
03-04,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,2.479340341131628,-61.21212874343367,5.0,3.0,-1.9078776650375886
03-05,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,0.826449407579095,-61.21212874343367,5.0,3.0,-2.0731667583928415
03-06,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,0.826449407579095,-61.21212874343367,5.0,3.0,-2.0731667583928415
03-07,0.0,0.0,7.837445171511572,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,1.65289881515819,-61.21212874343367,5.0,3.0,-1.9905218176349322
03-08,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,1.65289881515819,-61.21212874343367,4.0,4.0,-2.774266334786089
03-09,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,1.65289881515819,-61.21212874343367,4.0,4.0,-2.774266334786089
03-10,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,2.8409107842227956,-2.5333340962727866,1.65289881515819,-61.21212874343367,4.0,4.0,-2.774266334786089
03-11,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,3.119258814794516,-2.5333340962727866,1.65289881515819,-61.21212874343367,4.0,4.0,-2.7464315317289176
03-12,0.0,0.0,0.0,7.84809972246268,23.660890170001892,0.0,3.119258814794516,-2.5333340962727866,1.65289881515819,-61.21212874343367,4.0,4.0,-2.7464315317289176
03-13,0.0,0.0,-13.136283971318989,7.84809972246268,23.660890170001892,0.0,1.30840553405629,-2.5333340962727866,-2.479332459526014,-61.21212874343367,3.0,5.0,-4.6543683844030594
03-14,0.0,0.0,-13.136283971318989,7.84809972246268,23.660890170001892,0.0,6.548670430332461,0.0,-2.479332459526014,-61.21212874343367,3.0,5.0,-3.8770084851481634
03-15,0.0,0.0,-13.136283971318989,7.84809972246268,23.660890170001892,0.0,6.548670430332461,0.0,-2.479332459526014,-61.21212874343367,3.0,5.0,-3.8770084851481634
03-16,0.0,0.0,-13.136283971318989,7.84809972246268,23.660890170001892,0.0,6.548670430332461,0.0,-2.479332459526014,-61.21212874343367,3.0,5.0,-3.8770084851481634
03-17,0.0,0.0,-13.136283971318989,7.84809972246268,23.660890170001892,0.0,6.548670430332461,0.0,11.174788075600674,-61.21212874343367,4.0,4.0,-2.511596431635495
03-18,0.0,0.0,-13.136283971318989,0.0,23.660890170001892,0.0,12.650750533165112,2.723735889856678,11.174788075600674,-28.19277227487283,4.0,4.0,0.888110842243254
03-19,0.0,0.0,-13.136283971318989,0.0,23.660890170001892,0.0,16.19047539754971,2.723735889856678,11.174788075600674,-28.19277227487283,4.0,4.0,1.2420833286817134
03-20,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.19047539754971,2.723735889856678,11.174788075600674,-28.19277227487283,3.0,5.0,-1.1240056883184757
03-21,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.19047539754971,2.723735889856678,11.174788075600674,20.481930687182086,4.0,4.0,3.7434646078870157
03-22,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,17.49999795109038,2.723735889856678,11.174788075600674,20.481930687182086,4.0,4.0,3.8744168632410827
03-23,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,17.49999795109038,2.723735889856678,13.323779739216542,20.481930687182086,4.0,4.0,4.089316029602669
03-24,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,17.49999795109038,2.723735889856678,13.323779739216542,21.05262947754959,4.0,4.0,4.146385908639419
03-25,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,13.323779739216542,21.05262947754959,4.0,4.0,3.8802564808842037
03-26,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,21.05262947754959,4.0,4.0,3.381211418848893
03-27,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,21.05262947754959,4.0,4.0,3.381211418848893
03-28,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,22.352942298440382,4.0,4.0,3.5112427009379723
03-29,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,22.352942298440382,4.0,4.0,3.5112427009379723
03-30,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.7417022014736654
03-31,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.7417022014736654
04-01,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.7417022014736654
04-02,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.7417022014736654
04-03,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.7417022014736654
04-04,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.838703673538209,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.7417022014736654
04-05,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,17.276384013378067,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.985470235457651
04-06,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.612940637520087,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.719125897871853
04-07,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,14.612940637520087,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.719125897871853
04-08,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.179674232370388,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.8757992573568827
04-09,0.0,0.0,-13.136283971318989,0.0,0.0,0.0,16.179674232370388,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,3.8757992573568827
04-10,0.0,0.0,0.0,0.0,0.0,0.0,16.179674232370388,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,5.189427654488782
04-11,0.0,0.0,0.0,0.0,0.0,0.0,14.393936712003983,2.723735889856678,8.33332911886344,24.657537303797312,4.0,4.0,5.0108539024521415
04-12,0.0,0.0,0.0,0.0,0.0,0.0,8.413632832348435,2.723735889856678,-5.75757757472383,24.657537303797312,3.0,5.0,3.0037328451278595
04-13,0.0,0.0,0.0,0.0,0.0,0.0,4.545450276251278,0.0,-0.14347531108836614,24.657537303797312,2.0,6.0,2.9059512268960224
04-14,0.0,0.0,0.0,0.0,0.0,0.0,4.545450276251278,0.0,-0.14347531108836614,24.657537303797312,2.0,6.0,2.9059512268960224
04-15,0.0,0.0,0.0,0.0,0.0,0.0,4.545450276251278,0.0,-0.14347531108836614,4.1570399886880764,2.0,6.0,0.8559014953850987
04-16,0.0,0.0,0.0,0.0,0.0,0.0,4.545450276251278,0.0,-0.14347531108836614,4.1570399886880764,2.0,6.0,0.8559014953850987
04-17,0.0,0.0,0.0,0.0,0.0,0.0,4.545450276251278,0.0,-0.14347531108836614,4.1570399886880764,2.0,6.0,0.8559014953850987
04-18,0.0,0.0,0.0,0.0,0.0,0.0,4.545450276251278,0.0,-0.14347531108836614,4.1570399886880764,2.0,6.0,0.8559014953850987
04-19,0.0,0.0,0.0,0.0,0.0,0.0,3.0303001841674915,0.0,-0.14347531108836614,4.1570399886880764,2.0,6.0,0.7043864861767202
04-20,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,-0.14347531108836614,4.1570399886880764,2.0,6.0,1.0074172270740251
04-21,0.0,0.0,0.0,0.0,0.0,0.0,6.060607593140541,0.0,-0.14347531108836614,3.464205496776248,2.0,6.0,0.9381337778828422
04-22,0.0,0.0,0.0,0.0,0.0,0.0,3.5769832848177816,0.0,-0.14347531108836614,3.464205496776248,2.0,6.0,0.6897713470505663
04-23,0.0,0.0,0.0,0.0,0.0,0.0,3.5769832848177816,0.0,5.308463367240779,1.847573328305823,3.0,5.0,1.0733019980364382
04-24,0.0,0.0,0.0,0.0,0.0,0.0,3.5769832848177816,0.0,5.308463367240779,1.847573328305823,3.0,5.0,1.0733019980364382
04-25,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,3.5769832848177816,0.0,5.308463367240779,-1.154738836393954,2.0,6.0,-2.441215328056191
04-26,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,3.5769832848177816,0.0,5.308463367240779,2.358546523568032,3.0,5.0,-2.0898867920599926
04-27,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,3.5769832848177816,0.0,5.308463367240779,-0.6896600107140379,2.0,6.0,-2.3947074454881996
04-28,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,3.5769832848177816,0.0,5.308463367240779,-0.6896600107140379,2.0,6.0,-2.3947074454881996
04-29,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,3.5769832848177816,-5.61643611917272,5.308463367240779,5.806451083635492,3.0,5.0,-2.306739947970519
04-30,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,3.5769832848177816,-5.327866903547884,5.308463367240779,5.806451083635492,3.0,5.0,-2.277883026408035
05-01,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,0.0,-5.327866903547884,5.308463367240779,5.806451083635492,2.0,6.0,-2.6355813548898133
05-02,0.0,0.0,0.0,0.0,0.0,-32.14286109622652,0.0,-5.327866903547884,5.308463367240779,5.806451083635492,2.0,6.0,-2.6355813548898133
05-03,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-3.447323946622679,-5.327866903547884,5.308463367240779,5.806451083635492,2.0,6.0,-3.570126155678763
05-04,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-3.447323946622679,-5.327866903547884,5.308463367240779,5.806451083635492,2.0,6.0,-3.570126155678763
05-05,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-3.447323946622679,-10.935255391930639,5.308463367240779,5.806451083635492,2.0,6.0,-4.130865004517038
05-06,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-3.447323946622679,-10.935255391930639,5.308463367240779,5.806451083635492,2.0,6.0,-4.130865004517038
05-07,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-3.447323946622679,-10.935255391930639,5.308463367240779,5.806451083635492,2.0,6.0,-4.130865004517038
05-08,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-6.378332773844401,-10.935255391930639,5.308463367240779,5.806451083635492,2.0,6.0,-4.42396588723921
05-09,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,13.411355744980739,1.0,7.0,-4.556488321498603
05-10,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,13.411355744980739,1.0,7.0,-4.556488321498603
05-11,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,13.411355744980739,1.0,7.0,-4.556488321498603
05-12,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,13.411355744980739,1.0,7.0,-4.556488321498603
05-13,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,14.399814332904025,1.0,7.0,-4.457642462706273
05-14,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,14.399814332904025,1.0,7.0,-4.457642462706273
05-15,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,14.399814332904025,1.0,7.0,-4.457642462706273
05-16,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,14.399814332904025,1.0,7.0,-4.457642462706273
05-17,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-9.999998410542792,-10.935255391930639,0.0,14.399814332904025,1.0,7.0,-4.457642462706273
05-18,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-7.166663805643703,-10.935255391930639,0.0,14.399814332904025,1.0,7.0,-4.174309002216364
05-19,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-7.166663805643703,-10.935255391930639,0.0,10.721649302092255,1.0,8.0,-4.542125505297542
05-20,0.0,0.0,0.0,-5.89812406126681,0.0,-32.14286109622652,-7.166663805643703,-4.189188361951604,0.0,10.721649302092255,1.0,8.0,-3.8675188022996387
05-21,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-8.591551291661226,0.0,7.509280873510633,1.0,8.0,-1.4147058285061107
05-22,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-8.591551291661226,0.0,10.309278553230808,1.0,8.0,-1.1347060605340933
05-23,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-8.591551291661226,0.0,10.309278553230808,1.0,8.0,-1.1347060605340933
05-24,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-2.8169054758972587,0.0,10.309278553230808,1.0,8.0,-0.5572414789576964
05-25,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-7.166663805643703,-3.098595351885369,0.0,10.309278553230808,1.0,8.0,-0.5854104665565074
05-26,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-3.33333015441896,2.78884505040826,-4.812025417069365,10.309278553230808,2.0,7.0,-0.09453560291160663
05-27,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-3.33333015441896,2.78884505040826,-4.812025417069365,4.123707488614652,2.0,7.0,-0.7130927093732222
05-28,0.0,0.0,0.0,-5.89812406126681,0.0,0.0,-1.8062340545345095,2.917769115446818,-4.812025417069365,4.123707488614652,2.0,7.0,-0.5474906928809216
05-29,0.0,0.0,0.0,0.0,0.0,0.0,-1.8062340545345095,2.917769115446818,-4.812025417069365,4.123707488614652,2.0,7.0,0.04232171324575962
05-30,0.0,0.0,0.0,0.0,0.0,0.0,1.5873075943202513,2.917769115446818,-4.812025417069365,4.123707488614652,3.0,6.0,0.3816758781312356
05-31,0.0,0.0,0.0,0.0,0.0,0.0,2.0634938175415076,7.82493575030326,-4.812025417069365,4.123707488614652,3.0,6.0,0.9200111639390055
06-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0634938175415076,7.82493575030326,-7.894732957168362,4.123707488614652,3.0,6.0,0.6117404099291057
06-02,0.0,0.0,0.0,0.0,0.0,0.0,2.0634938175415076,7.82493575030326,-7.894732957168362,4.123707488614652,3.0,6.0,0.6117404099291057
06-03,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.82493575030326,-5.606058953112688,4.123707488614652,3.0,6.0,1.1104491931078946
06-04,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.82493575030326,-5.606058953112688,-4.296912444928994,2.0,7.0,0.26838719975352987
06-05,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-06,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-07,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-08,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-09,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-10,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-11,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-12,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,7.579789535998753,-5.128200149049368,-4.296912444928994,2.0,7.0,0.29165845872941104
06-13,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.464969507022635,-5.128200149049368,-7.16949955432898,2.0,8.0,0.39291774489180087
06-14,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.464969507022635,-5.128200149049368,-7.16949955432898,2.0,8.0,0.39291774489180087
06-15,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,5.732481716331918,-32.76190076555525,-7.16949955432898,2.0,8.0,-2.943701095827859
06-16,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,9.554140243459086,-32.76190076555525,-2.7542398351598116,2.0,8.0,-2.1200092711982252
06-17,0.0,0.0,0.0,0.0,0.0,0.0,6.250001396983854,9.554140243459086,-32.76190076555525,-2.7542398351598116,2.0,8.0,-1.971199896027212
