,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.014999985694885254,0.025000005960464533,0.040000021457672064,0.034999996423721313,0.019999995827674838,-0.004999995231628418,0.004999995231628418,0.020999997854232733,0.0429999977350235,0.0,8.0,2.0,02-01,0.018090909177606748
01-03,0.0,0.014999985694885254,0.025000005960464533,0.0,0.034999996423721313,0.0,-0.004999995231628418,0.004999995231628418,0.020999997854232733,0.0429999977350235,0.0,6.0,4.0,02-02,0.01263636215166612
01-04,0.0,0.020000010728836115,0.025000005960464533,0.030000001192092896,0.034999996423721313,0.0,-0.004999995231628418,0.015000015497207697,0.020999997854232733,0.0429999977350235,0.0,7.0,3.0,02-03,0.016727275469086398
01-05,0.0,0.010000020265579168,0.025000005960464533,0.030000001192092896,0.034999996423721313,0.0,-0.004999995231628418,0.015000015497207697,0.020999997854232733,0.03200000524520874,-0.004999995231628418,7.0,3.0,02-04,0.014363641088659113
01-06,0.0,0.010000020265579168,0.025000005960464533,0.030000001192092896,0.030000001192092896,0.0,-0.004999995231628418,0.015000015497207697,0.020999997854232733,0.03200000524520874,-0.004999995231628418,7.0,3.0,02-05,0.013909096067601984
01-07,0.0,0.010000020265579168,0.025000005960464533,0.030000001192092896,-0.004999995231628418,-0.030000016093254117,-0.004999995231628418,0.015000015497207697,0.020999997854232733,0.03200000524520874,-0.003999993205070496,6.0,4.0,02-06,0.008090913295745848
01-08,0.0,0.004999995231628418,0.05000001192092901,0.025000005960464478,-0.004999995231628418,-0.030000016093254117,-0.004999995231628418,0.015000015497207697,0.020999997854232733,0.04399999976158142,-0.003999993205070496,6.0,4.0,02-07,0.010545456951314756
01-09,0.0,0.004999995231628418,0.04500001668930059,0.025000005960464478,-0.004999995231628418,-0.030000016093254117,-0.004999995231628418,0.015000015497207697,0.020999997854232733,0.03499999642372134,-0.003999993205070496,6.0,4.0,02-08,0.009272729808633983
01-10,0.0,0.004999995231628418,0.04500001668930059,0.02000001072883606,-0.004999995231628418,-0.030000016093254117,0.015000000596046448,0.015000015497207697,0.0009999871253967285,0.03499999642372134,-0.003999993205070496,7.0,3.0,02-09,0.008818183432925841
01-11,0.0,0.0,0.04500001668930059,0.02000001072883606,-0.03000000119209295,-0.01000002026557928,0.015000000596046448,0.02000001072883606,-0.006999999284744263,0.030000001192092896,-0.003999993205070496,5.0,5.0,02-10,0.007181820544329551
01-12,0.0,0.0,0.04500001668930059,0.0,-0.03000000119209295,-0.01000002026557928,0.015000000596046448,0.02000001072883606,-0.006999999284744263,0.030000001192092896,-0.009000003337860107,4.0,6.0,02-11,0.004909091375090854
01-13,0.0,0.0,0.034999996423721313,0.0,-0.029000014066696223,-0.01000002026557928,0.015000000596046448,0.02000001072883606,-0.006999999284744263,0.030000001192092896,-0.006999999284744263,4.0,6.0,02-12,0.004272725094448426
01-14,0.0,0.0,0.030000001192092896,0.0,-0.03000000119209295,-0.01000002026557928,0.015000000596046448,0.02000001072883606,-0.006999999284744263,0.030000001192092896,-0.006999999284744263,4.0,6.0,02-13,0.003727272152900686
