,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-16,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-17.861212039121398,32.11083695160129,-33.637871484464576,2.0,6.0,2.877626550610138
01-17,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-4.195199848742999,32.11083695160129,-30.564786684678758,2.0,6.0,4.73752621618394
01-18,0.0,0.0,0.0,0.0,0.0,45.286885527475924,1.541096425628719,32.11083695160129,-53.40531633828663,3.0,5.0,2.837055840713255
01-19,0.0,0.0,0.0,0.0,0.0,45.286885527475924,1.541096425628719,32.11083695160129,-84.70000028610227,3.0,5.0,-0.6401312645995935
01-20,0.0,0.0,0.0,0.0,0.0,45.286885527475924,1.541096425628719,26.737027143703024,-71.01851198776289,3.0,5.0,0.28294412322719764
01-21,0.0,0.0,0.0,0.0,0.0,45.286885527475924,0.6908451088000539,28.189651451552976,-71.01851198776289,3.0,5.0,0.34987445556289587
01-22,0.0,0.0,0.0,0.0,0.0,45.286885527475924,0.6908451088000539,40.15804543869253,-53.253423643897335,3.0,5.0,3.653594714563463
01-23,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-2.6785701218688645,33.540767468056835,-51.88356804023393,2.0,6.0,2.696168314825552
01-24,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-2.142853436573542,33.540767468056835,-51.88356804023393,2.0,6.0,2.7556923909694757
01-25,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-2.142853436573542,33.540767468056835,-15.947717765378957,2.0,6.0,6.7485646437311395
01-26,0.0,0.0,0.0,0.0,0.0,45.286885527475924,2.232147311810634,33.540767468056835,-27.442535896812693,3.0,5.0,5.9574738233923
01-27,0.0,0.0,0.0,0.0,0.0,45.286885527475924,2.232147311810634,33.540767468056835,-34.39393773825486,3.0,5.0,5.1850958410098364
01-28,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-9.82949080398795,35.66077215104646,-38.59375689760795,2.0,6.0,3.6138233307696095
01-29,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-9.82949080398795,35.66077215104646,-14.454285169730808,2.0,6.0,6.295986856089292
01-30,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-4.7141476666268005,24.27272511760065,-14.454285169730808,2.0,6.0,5.59901975652433
01-31,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-4.7141476666268005,24.27272511760065,-14.454285169730808,2.0,6.0,5.59901975652433
02-01,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-2.0060221916709664,26.363635747885905,-36.73469739441539,2.0,6.0,3.6566446321417185
02-02,0.0,0.0,0.0,0.0,0.0,45.286885527475924,11.835505522658982,26.363635747885905,-61.12224434535287,3.0,5.0,2.4848647169631053
02-03,0.0,0.0,0.0,0.0,0.0,45.286885527475924,-4.642855970784499,31.06382940947713,-30.519484477876375,2.0,6.0,4.576486054254687
02-04,0.0,0.0,0.0,0.0,0.0,0.0,7.473685333273101,31.06382940947713,-16.69535418189699,2.0,6.0,2.4269067289836936
02-05,0.0,0.0,0.0,0.0,0.0,-2.092046622241152,7.473685333273101,27.659573523692814,-9.391308025511618,2.0,6.0,2.6277671343570166
02-06,0.0,98.26243095345406,0.0,0.0,0.0,-2.092046622241152,6.588736178816471,27.659573523692814,-4.347832396711109,3.0,5.0,14.007873515223455
02-07,0.0,98.26243095345406,0.0,0.0,0.0,-2.092046622241152,6.588736178816471,27.659573523692814,-21.739130885479366,3.0,5.0,12.075507016471427
02-08,0.0,98.26243095345406,0.0,0.0,0.0,-2.092046622241152,6.588736178816471,27.659573523692814,-25.22360804498479,3.0,5.0,11.688342887637491
02-09,0.0,98.26243095345406,0.0,0.0,0.0,-2.092046622241152,6.588736178816471,-7.317073525310218,-25.763568088832557,2.0,6.0,7.742053210654067
02-10,0.0,98.26243095345406,0.0,0.0,0.0,-2.092046622241152,6.588736178816471,-12.244900286520462,-74.99999441206462,2.0,6.0,1.7238028679382547
02-11,0.0,98.26243095345406,0.0,0.0,0.0,-2.092046622241152,6.588736178816471,-12.244900286520462,-72.83950272065768,2.0,6.0,1.9638575003168042
02-12,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-1.3840806958893848,-17.346943973228985,-48.641974400173076,2.0,6.0,3.973636534160356
02-13,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-2.5670945664748728,-21.32897933972372,-23.45678976006923,2.0,6.0,6.198096023385203
02-14,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-36.289388208208365,-12.42954714718945,-33.33333823906543,2.0,6.0,2.3426060313634895
02-15,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-35.122524670594366,-14.70384181930606,-80.00000000000004,2.0,6.0,-2.9656265125739796
02-16,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-35.122524670594366,-37.64461607703103,-80.00000000000004,2.0,6.0,-5.514601430098978
02-17,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-30.688455398971648,-37.64461607703103,-80.00000000000004,2.0,6.0,-5.021927066585342
02-18,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-30.688455398971648,-37.64461607703103,-80.00000000000004,2.0,6.0,-5.021927066585342
02-19,0.0,98.26243095345406,0.0,0.0,0.0,4.873296923280588,-30.688455398971648,-39.19999988079071,-374.7967278746989,2.0,6.0,-37.949939475302955
02-20,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-30.688455398971648,-0.2719998359680176,-521.9511907026933,1.0,7.0,-51.67293934630211
02-21,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-30.688455398971648,-0.2719998359680176,-465.85362662452184,1.0,7.0,-45.439876670949715
02-22,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-30.688455398971648,-0.2719998359680176,-436.58537235426405,1.0,7.0,-42.18784841869885
02-23,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-16.336054751423134,-29.47000370219344,-436.58537235426405,1.0,7.0,-43.837359887440726
02-24,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-16.336054751423134,-29.47000370219344,-436.58537235426405,1.0,7.0,-43.837359887440726
02-25,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-16.336054751423134,-29.47000370219344,-420.32517724961036,1.0,7.0,-42.03067154247921
02-26,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-16.336054751423134,-29.47000370219344,-451.2194752598633,1.0,7.0,-45.4633713213962
02-27,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-16.336054751423134,-9.999997764825869,-378.0487668956296,1.0,7.0,-35.169958621218285
02-28,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-16.336054751423134,-9.999997764825869,-305.691056171864,1.0,7.0,-27.130212985244324
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.8129915830854,0.0,2.0,-44.534776842565044
03-01,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,1.9836627976678727,-17.499997951090364,-400.8129915830854,2.0,6.0,-36.49712610173265
03-02,0.0,98.26243095345406,0.0,0.0,0.0,-10.407239132539997,-10.851810034706492,0.0,-86.66665823772733,1.0,7.0,-1.073697383502196
03-03,0.0,98.26243095345406,0.0,0.0,0.0,-8.144799507317693,-10.851810034706492,0.0,-76.06059010582804,1.0,7.0,0.3561368117335364
03-04,0.0,98.26243095345406,0.0,0.0,0.0,-8.144799507317693,-33.80281084162281,-6.818182126057037,-74.24241370625008,1.0,7.0,-2.749530580865951
03-05,0.0,98.26243095345406,0.0,0.0,0.0,-8.144799507317693,-33.80281084162281,-17.499997951090364,-69.39393728670453,1.0,7.0,-3.3976794036979263
03-06,0.0,0.0,0.0,0.0,0.0,-5.0549488517631636,-32.535204779201,-17.499997951090364,-68.6666522772631,0.0,8.0,-13.750755984368626
03-07,0.0,0.0,0.0,0.0,0.0,-5.0549488517631636,-32.535204779201,-2.4999975785613424,-21.21211820178574,0.0,8.0,-6.811363267923472
03-08,0.0,0.0,0.0,0.0,0.0,-5.0549488517631636,-32.535204779201,2.0000040233134624,-73.16017109370908,1.0,7.0,-12.083368966817753
03-09,0.0,0.0,-247.82607850595775,0.0,0.0,-5.0549488517631636,-32.535204779201,-0.1840099966654282,-73.16017109370908,0.0,8.0,-39.862268136366275
03-10,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-22.112671873607937,-8.888881714256007,-138.2352923130082,0.0,8.0,-47.75668670234408
03-11,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-22.112671873607937,-28.947369195004935,-138.2352923130082,0.0,8.0,-49.985407533538414
03-12,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-22.112671873607937,-28.947369195004935,-76.4705933914052,0.0,8.0,-43.12266320891586
03-13,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-20.704218361189234,-33.06579539312941,-76.4705933914052,0.0,8.0,-43.42377128510539
03-14,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-20.704218361189234,-33.06579539312941,-76.4705933914052,0.0,8.0,-43.42377128510539
03-15,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-20.704218361189234,-33.06579539312941,-76.4705933914052,0.0,8.0,-43.42377128510539
03-16,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-20.704218361189234,-33.06579539312941,-76.4705933914052,0.0,8.0,-43.42377128510539
03-17,0.0,0.0,-247.82607850595775,0.0,0.0,-12.747255914266903,-20.704218361189234,-56.20944992298532,-76.4705933914052,0.0,8.0,-45.99528845508937
03-18,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,2.857142155361296,-20.704218361189234,-56.20944992298532,27.64705758606275,3.0,5.0,-21.740457615450122
03-19,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,2.857142155361296,-46.49572444925242,-54.464007045022,27.64705758606275,3.0,5.0,-24.41224241657233
03-20,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-93.08000592916122,27.64705758606275,2.0,6.0,-29.57460468016281
03-21,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-54.464007045022,27.64705758606275,2.0,6.0,-25.28393813748068
03-22,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-54.464007045022,47.210297917706576,2.0,6.0,-23.110244767298028
03-23,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-72.4138006337618,47.210297917706576,2.0,6.0,-25.104666277158007
03-24,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-72.4138006337618,47.210297917706576,2.0,6.0,-25.104666277158007
03-25,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-72.4138006337618,47.210297917706576,2.0,6.0,-25.104666277158007
03-26,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-46.49572444925242,-72.4138006337618,47.210297917706576,2.0,6.0,-25.104666277158007
03-27,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-18.961686495408802,-72.4138006337618,47.210297917706576,2.0,6.0,-22.045328726730936
03-28,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,-18.961686495408802,-102.58621221206714,-70.98445947891796,1.0,7.0,-38.53056972394537
03-29,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,1.443637918739648,-102.58621221206714,-70.98445947891796,2.0,6.0,-36.26331145570665
03-30,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,1.443637918739648,-89.65517684338931,-104.96895421706103,2.0,6.0,-38.602584718980566
03-31,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-4.988119332813832,1.443637918739648,-89.65517684338931,-104.96895421706103,2.0,6.0,-38.602584718980566
04-01,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-89.65517684338931,-104.96895421706103,2.0,6.0,-38.94568306142109
04-02,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-72.4138006337618,-104.96895421706103,2.0,6.0,-37.029974593684706
04-03,0.0,0.0,-247.82607850595775,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-72.4138006337618,-43.47826610086677,2.0,6.0,-30.197675914107567
04-04,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-68.65517530188983,-43.47826610086677,2.0,6.0,-2.2438199321264856
04-05,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-55.17242442413431,-43.47826610086677,2.0,6.0,-0.7457365012647625
04-06,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-31.034482315661055,-47.60384086245067,2.0,6.0,1.4778598706118333
04-07,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-31.034482315661055,5.555558315029741,3.0,5.0,7.384459779220767
04-08,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-31.034482315661055,5.555558315029741,3.0,5.0,7.384459779220767
04-09,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-85.32064839127597,5.555558315029741,3.0,5.0,1.3526635485968892
04-10,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-85.32064839127597,5.555558315029741,3.0,5.0,1.3526635485968892
04-11,0.0,0.0,0.0,98.57142850965718,0.0,-8.076004414778607,1.443637918739648,-85.32064839127597,5.555558315029741,3.0,5.0,1.3526635485968892
04-12,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,1.443637918739648,-57.86394160605165,-31.78295406410711,2.0,6.0,-0.697695873854407
04-13,0.0,0.0,0.0,89.99999930150805,0.0,-8.076004414778607,1.443637918739648,-57.86394160605165,12.820508705793616,3.0,5.0,4.25824443391234
04-14,0.0,0.0,0.0,89.99999930150805,0.0,0.0,18.795113684960604,-57.86394160605165,12.820508705793616,3.0,5.0,7.083520009578958
04-15,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-57.86394160605165,12.820508705793616,2.0,6.0,-69.58314864908327
04-16,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-57.86394160605165,12.820508705793616,2.0,6.0,-69.58314864908327
04-17,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-41.428916355650536,-19.487181485757375,1.0,7.0,-71.34677808698879
04-18,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-41.428916355650536,-19.487181485757375,1.0,7.0,-71.34677808698879
04-19,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-41.428916355650536,-19.487181485757375,1.0,7.0,-71.34677808698879
04-20,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-44.99999906867742,-19.487181485757375,1.0,7.0,-71.7435650551029
04-21,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-44.99999906867742,-18.87755175739814,1.0,7.0,-71.67582841861855
04-22,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-44.99999906867742,-55.333324061500065,1.0,7.0,-75.72646978574099
04-23,0.0,0.0,0.0,-600.000018626452,0.0,0.0,18.795113684960604,-44.99999906867742,-28.66666401757147,1.0,7.0,-72.76350755863781
04-24,0.0,0.0,0.0,-600.000018626452,0.0,0.0,0.0,-44.99999906867742,-28.66666401757147,0.0,8.0,-74.85185352363344
04-25,0.0,0.0,0.0,-600.000018626452,0.0,0.0,0.0,-44.99999906867742,-7.333328035142915,0.0,8.0,-72.48148285891915
04-26,0.0,0.0,0.0,-600.000018626452,0.0,0.0,0.0,-44.99999906867742,19.500001974403816,1.0,7.0,-69.50000174674727
04-27,0.0,0.0,0.0,-600.000018626452,0.0,0.0,0.0,-44.99999906867742,19.500001974403816,1.0,7.0,-69.50000174674727
04-28,0.0,0.0,0.0,-600.000018626452,0.0,0.0,0.0,-44.99999906867742,22.96651024725729,1.0,7.0,-69.11483416087468
04-29,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,22.96651024725729,1.0,7.0,-70.9141173589299
04-30,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,22.96651024725729,1.0,7.0,-70.9141173589299
05-01,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,22.96651024725729,1.0,7.0,-70.9141173589299
05-02,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,25.11962102854655,1.0,7.0,-70.67488282767553
05-03,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,25.11962102854655,1.0,7.0,-70.67488282767553
05-04,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,25.11962102854655,1.0,7.0,-70.67488282767553
05-05,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,13.875597267398037,1.0,7.0,-71.92421880113649
05-06,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-44.99999906867742,13.875597267398037,1.0,7.0,-71.92421880113649
05-07,0.0,0.0,0.0,-600.000018626452,0.0,0.0,-16.193548782497,-2.525001820735657,13.875597267398037,1.0,7.0,-67.20477466247628
05-08,0.0,0.0,0.0,0.0,0.0,0.0,-16.193548782497,-2.525001820735657,38.27751707876218,1.0,7.0,2.173218497281058
05-09,0.0,0.0,0.0,0.0,0.0,0.0,-16.193548782497,-2.525001820735657,6.698570836089844,1.0,7.0,-1.3355533074603128
05-10,0.0,0.0,0.0,0.0,0.0,0.0,-16.193548782497,-2.525001820735657,2.500005029141814,1.0,7.0,-1.802060619343427
05-11,0.0,0.0,0.0,0.0,0.0,0.0,-16.193548782497,-2.525001820735657,9.930718891898692,1.0,7.0,-0.9764257457037738
05-12,0.0,0.0,0.0,0.0,0.0,0.0,-16.193548782497,-2.525001820735657,9.930718891898692,1.0,7.0,-0.9764257457037738
05-13,0.0,0.0,0.0,0.0,0.0,0.0,-1.4647840973973445,-2.525001820735657,4.878051439826517,1.0,7.0,0.09869616907705729
05-14,0.0,0.0,0.0,0.0,0.0,0.0,-1.4647840973973445,-36.70000242764756,4.878051439826517,1.0,7.0,-3.698526120579821
05-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.4647840973973445,-36.70000242764756,4.878051439826517,1.0,7.0,-3.698526120579821
05-16,0.0,0.0,0.0,0.0,0.0,0.0,-8.168162954260282,-33.33333333333335,4.878051439826517,1.0,7.0,-4.069271649751902
05-17,0.0,0.0,0.0,0.0,0.0,0.0,-8.168162954260282,-33.33333333333335,13.33333421636512,1.0,7.0,-3.129795785692057
05-18,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-8.168162954260282,-33.33333333333335,2.500005029141814,1.0,7.0,-20104.33437240235
05-19,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-8.168162954260282,-33.33333333333335,2.487567168279773,1.0,7.0,-20104.33575438689
05-20,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-8.168162954260282,-33.33333333333335,26.650365501065572,1.0,7.0,-20101.65099901658
05-21,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-8.006001124624428,-33.33333333333335,2.200489763631169,1.0,7.0,-20104.349633895225
05-22,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-8.006001124624428,-33.33333333333335,2.200489763631169,1.0,7.0,-20104.349633895225
05-23,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-8.006001124624428,-33.33333333333335,8.333330610167925,1.0,7.0,-20103.668207134502
05-24,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,7.04647352943739,-33.33333333333335,8.333330610167925,2.0,6.0,-20101.995709950716
05-25,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,7.04647352943739,-33.33333333333335,8.333330610167925,2.0,6.0,-20101.995709950716
05-26,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,7.04647352943739,0.0,-20.879120216169373,1.0,7.0,-20101.537834116603
05-27,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,7.04647352943739,0.0,12.916662087663926,2.0,6.0,-20097.782747193953
05-28,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.8759654999980944,0.0,12.916662087663926,2.0,6.0,-20098.135025863896
05-29,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.8759654999980944,0.0,12.916662087663926,2.0,6.0,-20098.135025863896
05-30,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.8759654999980944,0.0,7.929511861586986,2.0,6.0,-20098.689153666794
05-31,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.8759654999980944,0.0,-4.50000160187479,1.0,7.0,-20100.070210718288
06-01,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.8759654999980944,0.0,-4.50000160187479,1.0,7.0,-20100.070210718288
06-02,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.5769854696299044,0.0,12.1848733182193,2.0,6.0,-20098.249555730537
06-03,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.5769854696299044,0.0,12.1848733182193,2.0,6.0,-20098.249555730537
06-04,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.5769854696299044,0.0,12.1848733182193,2.0,6.0,-20098.249555730537
06-05,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,3.5769854696299044,0.0,15.96638723859575,2.0,6.0,-20097.829387517166
06-06,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-19.460500437847227,0.0,9.033615891900219,1.0,7.0,-20101.15941610096
06-07,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-19.460500437847227,0.0,9.033615891900219,1.0,7.0,-20101.15941610096
06-08,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-36.80154753872436,0.0,10.165974205780474,1.0,7.0,-20102.96038152174
06-09,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-36.80154753872436,0.0,10.165974205780474,1.0,7.0,-20102.96038152174
06-10,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-36.80154753872436,2.439029265698055,26.25899269006914,2.0,6.0,-20100.901265105073
06-11,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,-36.80154753872436,26.829271949273547,26.25899269006914,2.0,6.0,-20098.191238140233
06-12,0.0,-180900.0078603627,0.0,0.0,0.0,0.0,11.249995110556373,26.829271949273547,19.06474951254978,3.0,5.0,-20093.651538198923
06-13,0.0,0.0,0.0,0.0,0.0,0.0,13.506489987919434,26.829271949273547,28.315414732408804,3.0,5.0,7.627908518844644
06-14,0.0,0.0,0.0,0.0,0.0,0.0,13.506489987919434,26.829271949273547,28.05755214441648,3.0,5.0,7.599257120178829
06-15,0.0,0.0,0.0,0.0,0.0,0.0,13.506489987919434,26.829271949273547,5.437352595637799,3.0,5.0,5.085901614758976
06-16,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,26.829271949273547,4.964538407478058,3.0,5.0,4.644956474500958
06-17,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,26.829271949273547,3.3096922716520254,3.0,5.0,4.461084681631399
06-18,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,26.829271949273547,-7.801416490970355,2.0,6.0,3.2265170413400233
06-19,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,26.829271949273547,-7.801416490970355,2.0,6.0,3.2265170413400233
06-20,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,26.829271949273547,-7.801416490970355,2.0,6.0,3.2265170413400233
06-21,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,2.439029265698055,-12.315274226517769,2.0,6.0,0.014950328104144836
06-22,0.0,0.0,0.0,0.0,0.0,0.0,10.010797913757017,2.439029265698055,-12.315274226517769,2.0,6.0,0.014950328104144836
06-23,0.0,0.0,0.0,0.0,0.0,0.0,12.978957638443386,-14.285711244660995,37.127271844532885,2.0,6.0,3.9800575820350304
06-24,0.0,0.0,0.0,0.0,0.0,0.0,12.978957638443386,-14.285711244660995,13.419919540184152,2.0,6.0,1.3459073259962826
06-25,0.0,0.0,0.0,0.0,0.0,0.0,-8.221472010974868,-14.285711244660995,18.109672756109404,1.0,7.0,-0.488612277725162
06-26,0.0,0.0,0.0,0.0,0.0,0.0,-8.221472010974868,-14.285711244660995,27.84993026235396,1.0,7.0,0.593638556302011
06-27,0.0,0.0,0.0,0.0,0.0,0.0,-8.221472010974868,-14.285711244660995,29.078014446728336,1.0,7.0,0.7300923545658304
06-28,0.0,0.0,0.0,0.0,0.0,0.0,-7.885908357982663,-14.285711244660995,29.078014446728336,1.0,7.0,0.7673772048982974
06-29,0.0,0.0,0.0,0.0,0.0,0.0,-7.885908357982663,-14.285711244660995,19.517102844934442,1.0,7.0,-0.29494630641213526
06-30,0.0,0.0,0.0,0.0,0.0,0.0,-7.885908357982663,-14.285711244660995,28.313248631898315,1.0,7.0,0.6824032254727395
07-01,0.0,0.0,0.0,0.0,0.0,0.0,-7.885908357982663,-14.285711244660995,34.43526118779578,1.0,7.0,1.3626268427946802
07-02,0.0,0.0,0.0,0.0,0.0,0.0,2.575756036381411,-14.285711244660995,34.43526118779578,2.0,6.0,2.5250339977240217
07-03,0.0,0.0,0.0,0.0,0.0,0.0,21.363636876761753,-14.285711244660995,33.60881734945046,2.0,6.0,4.520749220172358
