,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8055934906005859,0.4155673980712926,-1.3444480895996094,-1.8312053680419957,0.943309783935554,-12.278961181640625,2.4354724884033203,-3.2002601623535156,-3.8866310119628906,7.295131683349609,5.226417541503906,-5.875213623046875,5.0,7.0,02-01,-1.0755345026652012
01-03,-1.208390235900879,0.2444505691528338,-1.0438270568847656,-1.5659370422363281,0.9957084655761719,-11.503242492675781,2.8308982849121165,-2.059947967529297,-4.018383026123054,6.4143714904785085,7.029964447021477,-5.737663269042969,5.0,7.0,02-02,-0.8018331527709973
01-04,-1.4453330039978027,0.26888942718506037,-0.2421703338623047,0.0855712890625,0.1746826171875,-10.709922790527344,3.8284511566162145,-3.660076141357422,-3.6890106201171875,6.232475280761719,4.567054748535156,-5.344688415527344,6.0,6.0,02-03,-0.8278397321701045
01-05,-1.4848213195800781,0.13037109375,-0.2755699157714826,0.26526832580566406,0.506591796875,-12.887153625488295,3.2353096008300817,-3.595691680908196,-1.0445938110351562,5.093193054199219,5.284595489501953,-6.238739013671875,6.0,6.0,02-04,-0.9176033337910972
01-06,-1.7928433418273944,0.073330879211424,-0.3089685440063459,0.3166084289550781,0.4978485107421804,-13.900856018066406,3.765542984008789,-5.011909484863288,-1.2139854431152344,5.1410675048828125,5.420345306396484,-5.275909423828125,6.0,6.0,02-05,-1.0241440534591686
01-07,-1.7849440574645996,-0.8718719482421893,-0.12525844573974432,-0.915614128112793,0.13100051879882102,-14.482658386230469,7.441209793090824,-4.175060272216797,-1.9103813171386719,5.169792175292969,7.340244293212898,-3.006378173828125,4.0,8.0,02-06,-0.5991599957148231
01-08,-2.108765125274658,-1.0103893280029332,-0.14196014404296875,-0.487762451171875,-0.6987419128417969,-21.38459396362304,7.593990325927734,-2.142711639404297,-0.8469696044921804,3.906066894531264,5.953655242919922,-0.5501861572265625,3.0,9.0,02-07,-0.9931973218917826
01-09,-2.179840564727783,-1.2140998840332031,-0.11691284179687322,-0.7273635864257812,-1.0830459594726562,-21.97517013549804,7.198558807373047,-3.0163345336914062,-1.7692222595214844,3.8581886291503693,5.71124267578125,-0.8547592163085938,3.0,9.0,02-08,-1.3473965724309298
01-10,-1.2636799812316886,-0.9126138687133789,0.05010032653808949,-0.9498367309570348,-1.6595039367675781,-21.55206680297851,8.277004241943366,-3.641674041748047,-0.9787216186523438,1.9338874816894602,4.799770355224609,-0.6091384887695312,4.0,8.0,02-09,-1.3755394220352155
01-11,-1.145205020904541,-1.083724021911621,0.058451652526857245,-0.9241619110107422,-1.7119102478027344,-24.56670379638672,7.6748809814453125,-6.078643798828125,-2.315036773681655,0.18191146850585938,4.751285552978516,-2.9670867919921875,4.0,8.0,02-10,-2.3438285589218153
01-12,-1.0978193283081055,-0.7903842926025373,-0.11691093444824396,-0.8728179931640625,-1.1092681884765625,-25.87130355834961,7.917530059814453,-7.67878532409668,-2.155059814453132,-0.7563247680663991,5.701534271240234,-4.332733154296875,2.0,10.0,02-11,-2.5968619187672934
01-13,-1.003046989440918,-1.1815032958984375,0.10020637512207031,-0.6588935852050781,-0.812286376953125,-26.470699310302734,7.369316101074208,-6.161411285400391,-1.581005096435554,-2.9582557678222656,5.071269989013679,-3.4878005981445312,3.0,9.0,02-12,-2.647842486699423
01-14,-1.1373095512390146,-1.2955808639526385,-0.10020923614501953,-0.8984928131103516,-0.812286376953125,-30.525489807128906,7.495134353637695,-6.437309265136719,-0.0941009521484375,-1.340301513671875,7.156009674072266,-4.7355499267578125,2.0,10.0,02-13,-2.7271238565444946
01-15,-1.0820260047912589,-1.3689136505126953,0.15866374969482422,-1.0011787414550781,0.22710037231445312,-29.740966796875,7.656906127929698,-6.3269500732421875,1.646881103515625,-2.2976837158203125,8.232330322265625,-6.1503143310546875,5.0,7.0,02-14,-2.503845969835916
01-16,-0.9793515205383292,-1.9800395965576172,0.23381900787353516,-1.1380996704101562,1.7381057739257812,-30.499053955078125,7.018831253051754,-4.450946807861335,1.1104621887207031,-1.6179428100585938,9.31833267211914,-8.233177185058594,5.0,7.0,02-15,-2.4565883874893197
01-17,-0.5923485755920401,-1.7355899810791016,-0.050101280212402344,-2.0023546218872053,0.7511405944824219,-30.340370178222656,5.607870101928711,-3.7704315185546946,2.2868080139160156,-3.063587188720703,8.862594604492195,-7.457023620605469,4.0,8.0,02-16,-2.625282804171244
