,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.6237027645111088,1.28865385055542,1.0395126342773402,-0.4123706817626953,4.063551902770996,14.655807495117188,2.379898071289059,-1.8724250793457031,-3.0451278686523438,-11.209999084472656,-4.860002517700199,1.6400032043457102,7.0,5.0,02-01,0.44093372424443533
01-03,1.3917460441589347,1.228518009185791,0.4295501708984375,-0.21477508544921697,3.84018611907959,14.57696533203125,10.759328842163086,-3.1080322265625,-3.7305259704589844,-11.580001831054688,-3.7300014495849574,1.670001983642571,7.0,5.0,02-02,0.9610799948374428
01-04,1.3745636940002441,1.28865385055542,0.7302360534667969,0.02577304840087713,3.728501319885254,14.71712875366211,13.202569961547852,-2.727846145629883,-3.1430397033691406,-10.830001831054688,-3.5500011444091832,1.0099983215332102,8.0,4.0,02-03,1.318878014882406
01-05,1.520610809326171,0.8676939010620117,1.1855640411376953,-0.0859107971191424,3.74568939208984,14.90108871459961,11.266073226928711,-2.4141921997070312,-2.6534690856933594,-9.80999755859375,1.2600021362304616,0.520000457763679,8.0,4.0,02-04,1.691929419835408
01-06,0.8161463737487802,0.7989649772644061,1.3230228424072248,-0.13745594024658203,3.9260978698730433,14.524398803710938,11.836166381835938,-1.9389572143554688,-2.52618408203125,-8.870002746582031,1.8800010681152273,0.09000015258789773,8.0,4.0,02-05,1.81018320719401
01-07,0.9106478691101074,0.7044639587402362,1.6065254211425781,-0.5326480865478516,3.5395011901855433,14.209037780761719,10.397361755371097,-0.7793865203857422,-2.252025604248054,-9.620002746582031,1.940002441406243,0.18000030517578125,8.0,4.0,02-06,1.6919564803441354
01-08,0.9192390441894531,0.6958727836608896,1.924389839172365,-0.9364233016967791,3.9862346649169886,14.191524505615234,9.420064926147461,-0.6463184356689453,-2.212860107421882,-12.28000259399414,2.1100006103515625,-1.1300010681152344,7.0,5.0,02-07,1.336810072263081
01-09,0.9106478691101074,0.5927820205688477,2.671807289123537,-0.9965600967407244,5.008562088012695,13.990036010742188,9.782028198242188,-0.009504318237304688,-2.320568084716804,-9.900001525878906,3.2900009155273438,-0.970001220703125,7.0,5.0,02-08,1.8374357620875035
01-10,0.7474188804626465,0.5584163665771484,3.006857872009279,-1.3745641708373988,5.034334182739258,13.928714752197266,8.596599578857422,-0.4562244415283203,-3.4955368041992116,-9.14999771118164,3.2900009155273438,-0.9500007629394531,7.0,5.0,02-09,1.644668221473695
01-11,0.704463005065918,0.6357374191284197,2.8436346054077113,-1.0566968917846697,5.068698883056641,14.25284194946289,8.668998718261719,-1.3876838684082067,-3.8578109741210938,-8.000003814697266,3.25,-1.5400009155273366,7.0,5.0,02-10,1.6318481763203938
01-12,0.7216463088989267,0.8762841224670401,2.121982574462894,-1.0566968917846697,4.390012741088867,15.304061889648438,8.388477325439453,-1.1025428771972656,-3.9263534545898438,-10.15999984741211,4.340000152587891,-2.3700027465820312,7.0,5.0,02-11,1.4605724414189656
01-13,0.7302370071411133,0.8505110740661612,2.0274810791015625,-1.0309238433837908,4.201007843017575,15.934799194335938,8.623748779296875,-0.24712371826171875,-4.768413543701172,-11.64999771118164,5.270000457763672,-1.7600021362304545,7.0,5.0,02-12,1.51511037349701
01-14,0.8934669494628915,0.8505110740661612,2.0188903808593786,-1.25429153442383,4.209600448608398,16.16256332397461,8.352272033691406,-1.045516967773441,-2.9570045471191406,-9.7699966430664,5.990001678466797,-1.3400001525878906,7.0,5.0,02-13,1.8425413370132453
01-15,1.0481047630310067,0.8762841224670419,2.491397857666012,-1.1511974334716797,4.132282257080075,16.004886627197266,8.859027862548828,-1.1025428771972656,-2.7220115661621094,-9.949996948242188,4.860000610351577,-0.01999664306640625,7.0,5.0,02-14,1.9438532193501796
01-16,1.0137405395507821,0.7646002769470215,2.5257587432861293,-1.4432935714721697,4.0979156494140625,16.3377685546875,8.45181655883789,-0.7223567962646484,-2.800342559814453,-9.129997253417969,4.789997100830078,0.3300018310546875,8.0,4.0,02-15,2.0179674228032427
01-17,1.0137405395507821,0.6958737373352051,1.4862480163574183,-1.228515625,4.046369552612305,16.285205841064453,8.388473510742188,-0.8839359283447301,-2.800342559814453,-8.620002746582031,5.2199974060058665,-0.01999664306640625,7.0,5.0,02-16,1.965259591738383
01-18,1.0395135879516602,0.8419203758239746,1.3316097259521484,-1.1597890853881818,3.9604625701904297,16.61809539794921,9.392921447753906,-1.0265064239501989,-2.937419891357422,-9.560005187988281,5.319999694824219,0.3000030517578125,8.0,4.0,02-17,2.0100671052932735
01-19,1.1340155601501465,0.8848738670349121,1.0652856826782244,-1.4089298248290998,4.132280349731449,16.68817901611328,10.207340240478516,-0.2661323547363281,-2.6926345825195312,-11.580001831054688,5.450000762939467,0.0500030517578125,8.0,4.0,02-18,1.9720233281453468
01-20,0.6357355117797852,0.9192395210266104,1.6666593551635742,-1.7697525024414045,4.26114654541016,16.583049774169922,10.487861633300781,0.750869750976559,-3.1626205444335938,-11.0,5.700000762939467,-0.37999725341796875,8.0,4.0,02-19,2.057682712872824
01-21,0.5240526199340811,0.9364199638366708,1.6322927474975586,-1.8814353942871076,4.243965148925785,19.044673919677727,9.691543579101562,-1.3686752319335938,-2.545764923095703,-11.009994506835938,5.110000610351577,-0.6299972534179688,7.0,5.0,02-20,1.9789234399795543
01-22,0.12886524200439364,1.0910592079162607,-0.08590888977050781,-1.9072046279907227,6.357355117797859,18.14236068725586,9.49245834350586,-2.233602523803711,-3.025543212890625,-10.799995422363281,4.410003662109382,-2.220001220703125,6.0,6.0,02-21,1.6124871969223034
01-23,0.22336673736572177,-0.17182064056396484,-0.3694133758544922,-1.7869338989257812,2.4913940429687536,6.0883331298828125,9.827278137207031,-1.131057739257816,-3.0157546997070312,-11.519996643066406,4.8500022888183665,-2.1699981689453054,5.0,7.0,02-22,0.2762832641601574
01-24,-0.17181968688964844,-0.18041133880615234,-1.2800626754760742,-1.4347000122070312,1.5034294128418004,5.431316375732422,10.533096313476562,-1.2926368713378906,-3.025543212890632,-12.94000244140625,4.010002136230476,-2.349998474121101,4.0,8.0,02-23,-0.0997775395711266
01-25,-0.4639143943786621,0.2663221359252912,-2.010293960571289,-1.6237030029296875,1.640884399414066,6.412467956542969,10.379264831542976,-1.4637203216552699,-3.7403182983398438,-12.279998779296875,4.510002136230476,-2.3699989318847656,5.0,7.0,02-24,-0.0619171857833846
01-26,-0.5154614448547363,0.6615095138549787,-2.4742145538330043,-1.3487930297851527,1.6752490997314453,6.491310119628913,9.99920654296875,-2.30013275146484,-2.6436805725097656,-12.230003356933594,4.790000915527344,-2.7099990844726562,5.0,7.0,02-25,-0.050417383511859835
01-27,-0.6786909103393546,0.6185541152954084,-2.4656219482421875,-0.49828338623046875,2.1305770874023438,6.622718811035163,9.646293640136719,-2.1480579376220703,-3.368244171142578,-3.0,5.990001678466797,-3.990001678466797,5.0,7.0,02-26,0.7382704416910814
01-28,-0.8333287239074707,0.6615085601806641,-2.1649360656738246,-0.3264579772949219,1.709615707397461,6.114620208740234,9.673442840576172,-0.028512954711914062,0.7637290954589844,-2.220001220703125,6.119998931884773,-5.120000839233398,6.0,6.0,02-27,1.1958064635594694
01-29,-0.7130551338195801,0.721644401550293,-1.5206079483032227,-0.5670051574707013,2.405488967895508,7.288478851318359,2.4884872436523438,1.2070941925048828,0.9595603942871094,-1.3199996948242116,6.85999679565429,-3.930002212524414,7.0,5.0,02-28,1.1566733916600545
