,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.020000010728836115,0.019999980926513672,-0.020000003278255463,0.009999999776482582,0.0,0.0,0.0,0.010000001639127731,0.0,0.009999999776482579,5.0,6.0,02-01,0.004545453597198838
01-03,0.0,0.020000010728836115,0.019999980926513672,-0.020000003278255463,0.009999999776482582,0.0,0.0,0.0,0.019999999552965157,0.0,0.0,4.0,7.0,02-02,0.004545453427867461
01-04,0.0,-0.009999990463256836,0.019999980926513672,-0.020000003278255463,0.009999999776482582,0.0,0.0,0.0,0.019999999552965157,0.0,-0.009999999776482579,3.0,8.0,02-03,0.0009090897034515031
01-05,0.0,-0.009999990463256836,0.019999980926513672,-0.020000003278255463,0.009999999776482582,0.0,0.0,0.0,0.019999999552965157,0.0,0.0,3.0,8.0,02-04,0.0018181805922226465
01-06,0.0,0.0,0.019999980926513672,-0.01000000536441803,0.009999999776482582,0.0,0.0,0.0,0.019999999552965157,0.0,0.0,3.0,8.0,02-05,0.003636361353776671
01-07,0.0,0.0,-0.020000040531158447,-0.01000000536441803,0.009999999776482582,0.0,0.0,0.009999999776482586,0.030000001192092896,0.0,0.0,3.0,8.0,02-06,0.001818177713589235
01-08,0.0,0.0,-0.020000040531158447,-0.01000000536441803,0.009999999776482582,0.0,0.0,0.009999999776482586,0.03999999910593033,0.0,0.0,3.0,8.0,02-07,0.0027272684330290017
01-09,0.0,0.0,-0.020000040531158447,0.0,0.009999999776482582,0.0,0.0,0.009999999776482586,0.03999999910593033,0.0,-0.009999999776482579,3.0,8.0,02-08,0.0027272689410231333
01-10,0.0,0.009999990463256836,0.019999980926513672,0.0,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000447034836,0.0,-0.009999999776482579,5.0,6.0,02-09,0.008181815966963768
01-11,0.0,0.009999990463256836,0.019999980926513672,-0.01000000536441803,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000447034836,0.0,0.009999999776482579,6.0,5.0,02-10,0.00909090634774078
01-12,0.0,0.009999990463256836,0.009999990463256836,0.0,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000447034836,-0.010000001639127731,0.009999999776482579,6.0,5.0,02-11,0.008181816644289276
01-13,0.0,0.009999990463256836,0.009999990463256836,0.0,0.009999999776482582,0.0,0.0,0.009999999776482586,0.03999999910593033,-0.010000001639127731,0.009999999776482579,6.0,5.0,02-12,0.007272725247524001
01-14,0.0,0.009999990463256836,0.009999990463256836,-0.009999997913837433,0.009999999776482582,0.0,0.0,0.009999999776482586,0.03999999910593033,-0.010000001639127731,0.019999999552965164,6.0,5.0,02-13,0.007272725416855378
01-15,0.0,0.09000000357627869,0.009999990463256836,-0.020000003278255463,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000447034836,0.0,0.0,5.0,6.0,02-14,0.01363636316223578
01-16,0.0,0.09000000357627869,0.009999990463256836,-0.0300000049173832,0.009999999776482582,0.0,0.0,0.009999999776482586,0.06000000238418579,-0.009999997913837426,0.0,5.0,6.0,02-15,0.012727272104133259
01-17,0.0,0.09000000357627869,0.009999990463256836,-0.0300000049173832,0.009999999776482582,0.0,0.0,0.009999999776482586,0.040000002831220634,-0.009999997913837426,0.009999999776482579,6.0,5.0,02-16,0.011818181215362116
01-18,0.0,0.09000000357627869,0.0,-0.0300000049173832,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000074505806,-0.009999997913837426,0.009999999776482579,5.0,6.0,02-17,0.011818181892687624
01-19,-0.030000001192092896,0.09000000357627869,0.009999990463256836,-0.0300000049173832,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000074505806,-0.009999997913837426,0.009999999776482579,6.0,5.0,02-18,0.009999999099157074
01-20,-0.030000001192092896,0.09000000357627869,0.009999990463256836,-0.0300000049173832,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000074505806,-0.009999997913837426,0.009999999776482579,6.0,5.0,02-19,0.009999999099157074
01-21,-0.030000001192092896,0.09000000357627869,0.0599999725818634,-0.0300000049173832,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000074505806,-0.009999997913837426,0.009999999776482579,6.0,5.0,02-20,0.014545452019030397
01-22,-0.030000001192092896,0.09000000357627869,0.0599999725818634,-0.05000000447034836,0.009999999776482582,0.0,0.0,0.009999999776482586,0.05000000074505806,-0.009999997913837426,0.019999999552965164,6.0,5.0,02-21,0.013636361130259254
