,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-180.0,84.0,28.5,-25.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-01,-4.75
01-03,0.0,-180.0,96.0,28.5,-25.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-02,-3.75
01-04,0.0,-180.0,44.25,28.5,-25.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-03,-11.1875
01-05,0.0,-81.5999755859375,137.25,28.5,-25.5,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-04,4.762502034505208
01-06,0.0,158.4000244140625,137.25,28.5,-25.5,-31.349998474121094,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-05,22.275002161661785
01-07,0.0,158.4000244140625,137.25,44.25,-25.5,-31.349998474121094,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-06,23.587502161661785
01-08,0.0,-24.0,137.25,44.25,-25.5,-27.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-07,8.700000127156576
01-09,0.0,0.0,137.25,44.25,-25.5,-27.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,02-08,10.700000127156576
01-10,0.0,0.0,106.7999877929688,44.25,0.0,-27.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-09,10.287499109903976
01-11,0.0,0.0,106.7999877929688,44.25,0.0,-27.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,02-10,10.287499109903976
01-12,0.0,66.0,98.5499877929688,44.25,0.0,-27.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,02-11,15.099999109903976
01-13,0.0,6.0,98.5499877929688,44.25,0.0,-27.599998474121094,0.0,-4.5899999141693115,0.0,0.0,0.0,0.0,3.0,8.0,02-12,9.717499117056533
