,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,14.285709420028917,0.0,0.0,15.000004967053535,0.0,0.0,0.0,0.0,2.0,8.0,2.66233767155295
01-03,0.0,0.0,0.0,14.285709420028917,0.0,0.0,7.272731016490004,0.0,0.0,0.0,0.0,2.0,8.0,1.9598582215017202
01-04,0.0,0.0,0.0,14.285709420028917,0.0,0.0,7.272731016490004,0.0,0.0,0.0,0.0,2.0,8.0,1.9598582215017202
01-05,0.0,0.0,0.0,14.285709420028917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.2987008563662652
01-06,0.0,0.0,0.0,14.285709420028917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.2987008563662652
01-07,0.0,0.0,0.0,14.285709420028917,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,1.0,9.0,-2.9793742599371673
01-08,0.0,0.0,0.0,14.285709420028917,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,1.0,9.0,-2.9793742599371673
01-09,0.0,0.0,0.0,14.285709420028917,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,1.0,9.0,-2.9793742599371673
01-10,0.0,0.0,0.0,14.285709420028917,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,1.0,9.0,-2.9793742599371673
01-11,0.0,0.0,0.0,14.285709420028917,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,1.0,9.0,-2.9793742599371673
01-12,0.0,0.0,0.0,0.0,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,0.0,10.0,-4.278075116303433
01-13,0.0,0.0,0.0,0.0,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,0.0,10.0,-4.278075116303433
01-14,0.0,0.0,0.0,0.0,0.0,0.0,-47.05882627933776,0.0,0.0,0.0,0.0,0.0,10.0,-4.278075116303433
01-15,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-16,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-17,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-18,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-19,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-20,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-21,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-22,0.0,0.0,0.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,0.0,10.0,-1.6042786998494905
01-23,0.0,0.0,50.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,1.0,9.0,2.941175845605055
01-24,0.0,0.0,50.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,1.0,9.0,2.941175845605055
01-25,0.0,0.0,50.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,1.0,9.0,2.941175845605055
01-26,0.0,0.0,50.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,1.0,9.0,2.941175845605055
01-27,0.0,0.0,50.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,1.0,9.0,2.941175845605055
01-28,0.0,0.0,50.0,0.0,0.0,0.0,-17.647065698344395,0.0,0.0,0.0,0.0,1.0,9.0,2.941175845605055
01-29,0.0,0.0,50.0,0.0,0.0,0.0,-7.843141608951449,0.0,0.0,0.0,0.0,1.0,9.0,3.8324416719135046
01-30,0.0,0.0,50.0,0.0,0.0,0.0,-7.843141608951449,0.0,0.0,0.0,0.0,1.0,9.0,3.8324416719135046
01-31,0.0,0.0,50.0,0.0,0.0,0.0,-7.843141608951449,0.0,0.0,0.0,0.0,1.0,9.0,3.8324416719135046
02-01,0.0,-10.0,50.0,0.0,0.0,0.0,-7.843141608951449,0.0,0.0,0.0,0.0,1.0,9.0,2.9233507628225954
02-02,0.0,-10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.6363636363636362
02-03,0.0,-10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.6363636363636362
