,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,19.999994412064446,40.00000124176346,12.500000909494723,-98.00000335276134,-33.33333850734756,18.965517379804176,-23.725487385281816,19.59798501104156,-62.162156447692084,3.2727285042281915,6.0,4.0,-9.353159839516932
01-03,0.0,19.999994412064446,40.00000124176346,12.500000909494723,-40.000007450580746,-33.33333850734756,4.471550178787409,-23.725487385281816,14.503820484233703,-10.810812443516523,3.2727285042281915,6.0,4.0,-1.1928681869231574
01-04,0.0,25.00000000000001,40.00000124176346,12.500000909494723,-21.428580139922353,-33.33333850734756,-51.61289668425895,21.568626555822256,14.503820484233703,-8.108104298461374,0.0,5.0,5.0,-0.08277003987964417
01-05,0.0,21.052630804995072,40.00000124176346,0.0,37.037036398269855,-33.33333850734756,-9.302320292651885,21.568626555822256,0.7633574761528236,-7.999996026357173,-0.49332697953431903,5.0,5.0,6.299333697373867
01-06,0.0,7.89473348831195,40.00000124176346,0.0,37.037036398269855,-33.33333850734756,-9.302320292651885,21.568626555822256,9.63302815003622,-15.71428556223305,-0.49332697953431903,5.0,5.0,5.208195862948811
01-07,0.0,7.89473348831195,23.07692638339368,20.0000058207658,37.037036398269855,-29.999995343387166,-4.651154731659985,21.568626555822256,9.63302815003622,18.918918515781684,-17.48120513983632,7.0,3.0,7.8179018270452705
01-08,0.0,-5.263158926673246,23.07692638339368,20.0000058207658,-31.66665916434599,-33.33333850734756,-4.651154731659985,21.568626555822256,9.63302815003622,-5.1578958430778945,-17.48120513983632,4.0,6.0,-2.1158932184475496
01-09,0.0,-32.450324427134866,23.07692638339368,20.0000058207658,-33.33333850734756,-33.33333850734756,-4.651154731659985,21.568626555822256,-31.333336686094714,-5.1578958430778945,-17.48120513983632,3.0,7.0,-8.463185007501561
01-10,0.0,-32.450324427134866,-12.499989813659848,20.0000058207658,30.000003104408556,-33.33333850734756,-4.651154731659985,21.568626555822256,16.31578188895164,-5.1578958430778945,-9.022555232681494,4.0,6.0,-0.8391673805103091
01-11,0.0,5.263158926673246,-12.499989813659848,20.0000058207658,-8.333334626836898,-33.33333850734756,8.163270348685266,35.29412033253328,16.31578188895164,5.2631529414422,-15.999994933605283,6.0,4.0,1.8302574888728946
01-12,0.0,-32.450324427134866,-12.499989813659848,20.0000058207658,-8.333334626836898,-33.33333850734756,23.809519163470103,35.29412033253328,16.31578188895164,-33.33333002196431,-15.999994933605283,4.0,6.0,-3.6846259204389042
01-13,0.0,-32.450324427134866,12.500001455191445,20.0000058207658,1.515148949524574,-18.33333307463262,23.809519163470103,35.29412033253328,15.78946697662392,-11.111108351636926,-15.999994933605283,6.0,4.0,2.819409264645402
01-14,0.0,-32.450324427134866,37.50000436557435,20.0000058207658,2.985069647640348,-18.33333307463262,23.809519163470103,35.29412033253328,-23.07692638339368,-25.00000465661298,-20.833328806070874,5.0,5.0,-0.00956345616919469
01-15,0.0,-5.263158926673246,37.50000436557435,20.0000058207658,25.37313370595504,-18.33333307463262,23.809519163470103,0.0,18.36734402960467,-33.33333002196431,-16.666669253673795,5.0,5.0,4.6775923462205435
01-16,0.0,-5.263158926673246,37.50000436557435,20.0000058207658,25.37313370595504,-18.33333307463262,23.809519163470103,0.0,-21.21212762618854,0.0,-16.666669253673795,4.0,6.0,4.109761288599736
01-17,0.0,0.0,37.50000436557435,20.0000058207658,25.37313370595504,-16.66666925367378,23.809519163470103,0.0,0.7633574761528236,-5.555550036607185,-22.33333245375091,5.0,5.0,5.7173153443532945
01-18,0.0,-5.263158926673246,12.500001455191445,20.0000058207658,25.37313370595504,-16.66666925367378,23.809519163470103,-25.757574474762286,0.7633574761528236,-10.999995364083352,-16.666669253673795,5.0,5.0,0.6447227589698866
01-19,0.0,0.0,12.500001455191445,20.0000058207658,0.0,-16.66666925367378,9.090904280358595,-25.757574474762286,14.503820484233703,0.0,-9.803927011189312,4.0,6.0,0.35150557281128736
01-20,0.0,25.00000000000001,12.500001455191445,20.0000058207658,25.37313370595504,-16.66666925367378,9.090904280358595,-51.51514894952457,23.664124416732584,-20.0,-9.803927011189312,6.0,4.0,1.6038567695105284
01-21,0.0,0.0,-87.49998690327693,71.42857113159356,25.37313370595504,-56.666663044856655,9.090904280358595,-54.5454609595219,23.664124416732584,0.0,-9.803927011189312,4.0,6.0,-7.178118580382275
01-22,0.0,0.0,-66.66667011600967,71.42857113159356,37.31343314702248,0.0,9.090904280358595,-54.5454609595219,23.664124416732584,-26.76056426707959,-9.803927011189312,4.0,6.0,-1.4799626707357505
01-23,0.0,0.0,-66.66667011600967,71.42857113159356,25.37313370595504,0.0,9.090904280358595,-54.5454609595219,-18.939390090953527,-20.0,-7.843138687155083,3.0,7.0,-5.645640975975725
01-24,0.0,0.0,-66.66667011600967,71.42857113159356,35.820891373033625,0.0,9.090904280358595,-38.21138991126504,-18.939390090953527,-20.0,-43.13725547486204,3.0,7.0,-6.419485346191317
01-25,0.0,1.315793343445547,-49.999999999999986,71.42857113159356,13.999995157122505,0.0,9.090904280358595,-27.499998544808573,-18.939390090953527,-20.0,-9.999997764825855,4.0,6.0,-2.7821929534607026
01-26,0.0,1.9607870588772613,-49.999999999999986,71.42857113159356,35.820891373033625,0.0,19.999994412064446,-24.999991268851304,-17.803028378810097,-6.266663222842883,-7.843138687155083,4.0,6.0,2.0270384016281393
01-27,0.0,-30.71895058816367,-20.000003725290384,73.33333423878582,35.820891373033625,0.0,19.999994412064446,-27.499998544808573,23.076917990044887,-6.266663222842883,-7.843138687155083,4.0,6.0,5.445671204151655
01-28,0.0,-30.71895058816367,-66.66667011600967,73.33333423878582,35.820891373033625,0.0,-16.000001117587114,-20.567377994543286,23.076917990044887,0.3749970430507595,-6.7961158025656765,4.0,6.0,-0.740270452177665
01-29,0.0,-29.03225728922157,0.0,73.33333423878582,25.37313370595504,0.0,1.5999935925005433,-20.567377994543286,7.801418252336906,-12.25351827422732,5.172411578305359,5.0,5.0,4.675194346353773
01-30,0.0,-30.71895058816367,-49.999999999999986,73.33333423878582,37.31343314702248,0.0,37.99999683350318,-6.249998787340474,-18.45238352618916,-4.225350043480977,5.172411578305359,4.0,6.0,4.01568116840387
01-31,0.0,-2.564098155475083,0.0,73.33333423878582,-20.89552923449452,0.0,37.99999683350318,-6.249998787340474,22.023806158060303,-5.633803555899658,5.637925151979014,4.0,6.0,9.422875695374417
02-01,0.0,0.0,0.0,73.33333423878582,-58.823527800480036,0.0,37.99999683350318,-6.249998787340474,-29.761910701462206,1.4084535124187008,-21.62222147164526,3.0,7.0,-0.33780674329275195
02-02,0.0,5.000000931322596,13.333329608042954,79.16666666666666,-62.000007823109804,0.0,13.999995157122505,-6.249998787340474,-29.761910701462206,-40.704220459944246,-3.2641556288539624,4.0,6.0,-2.7709364579596336
02-03,0.0,5.000000931322596,13.333329608042954,79.16666666666666,-92.85715473625775,0.0,13.999995157122505,-6.249998787340474,-35.572144835955164,-33.55615018537797,-14.020836169339898,4.0,6.0,-6.432390213737867
02-04,0.0,24.49999618157736,13.907285421742952,77.77777576566102,-92.85715473625775,0.0,13.999995157122505,-24.390247780641282,-36.24999490682994,-33.19999443690002,-10.833330358275148,4.0,6.0,-6.122333608436391
02-05,0.0,-11.11110263904128,14.473683888046216,73.68420972011552,-42.8571491926708,0.0,13.999995157122505,-24.390247780641282,-36.24999490682994,-26.66666004392862,-10.833330358275148,3.0,7.0,-4.54096328691844
02-06,0.0,-10.465108975566862,13.333329608042954,66.6666653731631,-42.8571491926708,0.0,1.9999966472386566,-24.390247780641282,11.764712649748454,-26.66666004392862,-4.166667313418449,4.0,6.0,-1.343739002548441
02-07,0.0,5.000000931322596,48.717944891014966,66.6666653731631,-42.8571491926708,0.0,1.9999966472386566,-27.499998544808573,-11.76469621464508,0.0,-4.166667313418449,4.0,6.0,3.2814633251996743
02-08,0.0,24.49999618157736,48.717944891014966,66.6666653731631,-57.142861894503106,7.692308794464562,1.9999966472386566,-27.499998544808573,-11.76469621464508,-20.0,5.660374838714258,6.0,4.0,3.529975461110558
02-09,0.0,5.000000931322596,48.717944891014966,89.99999930150805,-53.488366048744986,0.0,-3.55029536886528,-27.499998544808573,23.529414342761324,-6.666660043928621,9.909909728498162,5.0,5.0,7.813813562614332
02-10,0.0,5.000000931322596,48.717944891014966,77.77777576566102,-57.142861894503106,7.692308794464562,-3.55029536886528,17.50000436557434,-30.66667113701514,5.882356034843122,-31.578953560039473,6.0,4.0,3.6028735293143286
02-11,0.0,0.0,48.717944891014966,59.99999720603222,-59.52381031575052,39.39393853873041,-3.55029536886528,23.255816975627503,-50.76922944664255,-6.666660043928621,-14.28571681992539,4.0,6.0,3.3247259651175223
02-12,0.0,5.000000931322596,48.717944891014966,59.99999720603222,-59.52381031575052,39.39393853873041,-3.55029536886528,23.255816975627503,-76.5765823212821,0.0,14.285716186372543,6.0,4.0,4.636611520291121
02-13,0.0,5.000000931322596,48.717944891014966,59.99999720603222,-19.047620631501033,39.39393853873041,13.214989848216463,23.255816975627503,-18.918920733036444,-12.640810384487274,8.928575942634788,7.0,3.0,13.44581023495947
02-14,0.0,-24.18300184134036,46.66666294137629,59.99999720603222,-59.52381031575052,28.5714254036646,13.214989848216463,25.0,-18.018021343900163,6.132658012927271,8.928575942634788,7.0,3.0,7.889952350350963
02-15,0.0,-30.71895058816367,38.46153680830316,-11.999998509883866,-59.52381031575052,28.5714254036646,11.999998509883847,25.0,-18.018021343900163,-12.640810384487274,-27.819542835001833,4.0,6.0,-5.153470295939611
02-16,0.0,0.0,30.76923517785824,-11.999998509883866,-59.52381031575052,28.5714254036646,11.999998509883847,25.0,-18.018021343900163,3.401357303185836,-27.819542835001833,5.0,5.0,-1.6017596918130783
02-17,0.0,0.0,30.76923517785824,-33.33333333333333,-42.55318917054129,27.710841616026467,11.999998509883847,25.0,-1.5384588932850634,1.3888814153123512,-27.500000465661294,5.0,5.0,-0.7323659221581884
02-18,0.0,0.0,14.285716819925407,-33.33333333333333,-42.55318917054129,27.710841616026467,11.999998509883847,16.13636488710678,-1.5384588932850634,1.3888814153123512,-27.500000465661294,5.0,5.0,-3.036652601324193
02-19,0.0,0.6535936572672186,14.285716819925407,-33.33333333333333,-59.52381031575052,27.710841616026467,11.999998509883847,16.13636488710678,-5.599997854232821,1.3888814153123512,-64.51612864461079,6.0,4.0,-8.254352112945945
02-20,0.0,5.000002910382887,14.285716819925407,-33.33333333333333,-19.047620631501033,27.710841616026467,11.999998509883847,16.13636488710678,2.941178283283534,-4.1666752900242106,-61.290327620059806,6.0,4.0,-3.61489580439177
02-21,0.0,-8.571427050901953,14.285716819925407,-33.33333333333333,-59.52381031575052,27.710841616026467,11.999998509883847,38.500001785034925,2.941178283283534,-4.1666752900242106,-64.51612864461079,5.0,5.0,-6.788512510951511
