,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-7.453416379015641,8.871660322391186,3.883498035047345,9.333332379659032,-6.463871881294748,-9.505703008425332,15.902140182250953,3.103913951547681,8.484847740474569,-5.685129138412979,6.0,4.0,1.8610247458383695
01-03,0.0,-6.790124319835579,8.318891172620242,3.883498035047345,9.333332379659032,3.4482806814693503,-9.505703008425332,15.902140182250953,3.103913951547681,8.484847740474569,-5.685129138412979,7.0,3.0,2.7721770614904804
01-04,0.0,-2.4096434859410816,5.709349283123207,3.883498035047345,9.333332379659032,3.4482806814693503,-9.505703008425332,15.902140182250953,3.778673937071382,8.636359137280179,-5.685129138412979,7.0,3.0,3.0082870911929147
01-05,0.0,1.7647111622106002,7.35294420947703,-3.744798606074707,14.195584758780585,3.4482806814693503,-9.505703008425332,15.902140182250953,3.778673937071382,10.206893394733298,-5.685129138412979,7.0,3.0,3.4285088702800164
01-06,0.0,0.5882347166332156,10.034608641691454,-2.1857902139337555,14.195584758780585,3.4482806814693503,1.1673140921804175,15.902140182250953,3.373819232767067,10.206893394733298,-5.685129138412979,8.0,2.0,4.6405414861963274
01-07,0.0,2.3529458788438027,12.837841538637488,-1.6304331981279858,14.195584758780585,3.4482806814693503,7.782103224857222,22.53521022709604,3.373819232767067,10.206893394733298,-10.20407865366214,8.0,2.0,5.899833371399521
01-08,0.0,2.339185974853127,12.837841538637488,-1.6304331981279858,9.333332379659032,3.4482806814693503,7.782103224857222,20.289856174166925,1.1049713568388715,7.303370636019086,-10.20407865366214,8.0,2.0,4.78222091951918
01-09,0.0,1.7647111622106002,12.837841538637488,-3.905156624711217,9.999998410542805,3.4482806814693503,16.84210649597792,20.289856174166925,-1.3966534022465285,7.949793104549052,-10.20407865366214,7.0,3.0,5.238790807903114
01-10,0.0,3.468211637417439,12.837841538637488,-3.2078105526655785,9.333332379659032,5.095543964498412,16.84210649597792,20.289856174166925,-3.5663336924009985,6.83403406891728,-10.20407865366214,7.0,3.0,5.247518487322345
01-11,0.0,5.681819567256718,15.06172824001635,-3.2078105526655785,8.666666348775227,6.875000791624189,16.84210649597792,20.289856174166925,-0.8559192699072491,6.83403406891728,-10.20407865366214,7.0,3.0,5.998491200954513
01-12,0.0,8.74317388407241,12.016461596593711,0.5578795178158864,8.666666348775227,6.875000791624189,20.81911671044859,20.289856174166925,-0.8559192699072491,6.83403406891728,-10.20407865366214,8.0,2.0,6.703835560804075
01-13,0.0,6.010929602486525,11.604937380094093,4.551535278450247,8.666666348775227,3.246750230832539,19.72318861491101,4.34782879113699,-0.8559192699072491,2.0527909061423246,-10.20407865366214,8.0,2.0,4.467693566296324
