,2009,2010,2011,2012,2013,2014,2015,2016,2017,2020,ups,downs,end_day_sum,avg
01-23,-0.12952017784118608,-0.14944982528686523,0.029889583587646484,0.0,0.31874990463256747,-0.018749952316284624,0.7349987030029261,-0.5650005340576172,-0.2950000762939524,0.0,3.0,5.0,02-22,-0.007408237457276545
01-24,-0.20923018455505327,-0.14944982528686523,0.0,0.0,0.31874990463256747,0.0,0.6750001907348633,-0.5150012969970703,-0.40500068664551137,0.0,2.0,6.0,02-23,-0.028493189811706943
01-25,-0.20923018455505327,-0.14944982528686523,-0.025910377502442294,0.0,0.29999995231628374,0.0,0.5749998092651403,-0.6650009155273438,-0.4300003051757848,0.0,2.0,6.0,02-24,-0.06045918464660653
01-26,-0.20923018455505327,-0.0498199462890625,-0.34572982788086026,0.0,0.28125,0.018749952316283736,1.2100000381469727,-0.5800008773803729,-0.3649997711181676,0.0,3.0,5.0,02-25,-0.003978061676026013
01-27,-0.20923018455505327,-0.0498199462890625,-0.34572982788086026,0.0,0.24375009536743208,0.0,1.380000114440918,-0.9949989318847621,0.10999870300292969,0.0,3.0,5.0,02-26,0.013397002220154164
01-28,-0.20923018455505327,-0.0498199462890625,-0.1554298400878915,0.0,0.24375009536743208,0.0,1.2049999237060547,-0.8299999237060547,-0.015001296997070312,0.0,2.0,6.0,02-27,0.01892688274383545
01-29,-0.20923018455505327,-0.0498199462890625,-0.134510040283204,0.0,0.24375009536743208,0.018749952316283736,1.2799997329711932,-0.8950004577636719,-0.015001296997070312,0.0,3.0,5.0,02-28,0.023893785476684703
01-30,-0.20923018455505327,-0.0508098602294913,-0.18432998657226562,0.0,0.28125,0.05624985694885165,1.1199998855590838,-0.6499996185302734,-0.015001296997070312,0.0,3.0,5.0,02-29,0.03481287956237815
01-31,-0.28893017768859863,-0.0508098602294913,-0.11358976364135742,0.0,0.28125,0.018749952316283736,0.4850006103515625,-0.7600002288818359,0.029998779296875,0.0,4.0,4.0,03-01,-0.03983306884765621
02-01,-0.28893017768859863,-0.09962987899780273,0.009960174560546875,0.0,0.13124990463256792,-0.018749952316283736,0.2700004577636719,-0.8199996948242188,0.34499931335448863,0.0,4.0,4.0,03-02,-0.047109985351562855
02-02,-0.28893017768859863,-0.09962987899780273,0.015940189361571377,0.0,0.3187501430511479,-0.018749952316283736,0.5349998474121094,-0.2350006103515554,0.2349987030029297,0.0,4.0,4.0,03-03,0.04623782634735178
02-03,-0.21919012069702104,-0.18033981323242188,0.015940189361571377,0.0,0.2625000476837154,0.0,0.625,-0.5249996185302699,0.0999984741210902,0.0,4.0,4.0,03-04,0.007890915870666416
02-04,-0.21919012069702104,-0.14944982528686523,0.015940189361571377,0.0,0.24375009536743164,0.0,0.3699989318847621,-0.5050010681152344,0.10499954223632457,0.0,4.0,4.0,03-05,-0.013895225524903099
02-05,-0.21919012069702104,-0.12753009796142578,-0.05977964401245117,0.0,0.3000001907348637,-0.018749952316283736,0.379999160766598,-0.2749996185302699,0.10499954223632457,0.0,3.0,5.0,03-06,0.00847494602203347
02-06,-0.21919012069702104,-0.07871007919311523,0.32878971099853516,0.0,0.43125009536743164,-0.018749952316283736,0.3999996185302699,0.8699998855590785,0.10499954223632457,0.0,5.0,3.0,03-07,0.18183887004852198
02-07,-0.14945006370544434,-0.07871007919311523,0.32878971099853516,0.0,0.43125009536743164,-0.018749952316283736,0.375,1.009999275207523,0.07999992370604758,0.0,5.0,3.0,03-08,0.19781289100646943
02-08,-0.37860989570617676,-0.07871007919311523,0.28892993927001953,0.0,0.45000004768371626,0.018749952316283736,0.41499900817871094,0.5749998092651367,-0.03499984741210227,0.0,5.0,3.0,03-09,0.1255358934402473
02-09,-0.37860989570617676,-0.15243005752563388,0.2391204833984375,0.0,0.65625,0.03749990463256836,-0.07500076293945312,0.7250003814697266,0.0,0.0,4.0,4.0,03-10,0.10518300533294686
02-10,-0.37860989570617676,-0.15243005752563388,0.2391204833984375,0.0,0.5999999046325684,0.03749990463256836,0.36500072479248047,1.0300006866455078,0.0,0.0,5.0,3.0,03-11,0.1740581750869752
02-11,-0.3487198352813716,-0.15243005752563388,0.17934036254882812,0.0,0.5250000953674321,0.056250095367432085,0.25,0.6250009536743182,0.0,0.0,5.0,3.0,03-12,0.1134441614151005
02-12,-0.3387498855590816,-0.15243005752563388,0.203249931335451,0.0,0.09375,0.056250095367432085,0.5400009155273438,0.9750003814697266,0.0,0.0,5.0,3.0,03-13,0.1377071380615238
02-13,-0.22915983200073242,-0.10262012481689364,0.1534299850463885,0.0,-0.037499904632567915,0.056250095367432085,-0.17999839782714488,0.5400009155273438,0.0,0.0,3.0,5.0,03-14,0.020040273666382547
02-14,-0.22915983200073242,-0.14049005508422763,0.09764003753662287,0.0,-0.16874980926513627,0.056250095367432085,0.06999969482421875,0.5400009155273438,0.0,0.0,4.0,4.0,03-15,0.022549104690552112
02-15,-0.22915983200073242,-0.19926977157592773,-0.3457298278808594,0.0,0.0,0.0,-0.3099994659423828,0.5400009155273438,0.0,0.0,1.0,7.0,03-16,-0.05441579818725586
02-16,-0.22915983200073242,-0.2789797782897949,-0.18033981323242188,0.0,0.22499990463256747,0.018750190734863725,0.08500099182129262,0.5400009155273438,0.0,0.0,4.0,4.0,03-17,0.018027257919311833
02-17,-0.22915983200073242,-0.19926977157592773,-0.18033981323242188,0.0,0.1875,0.018750190734863725,0.23999977111816762,0.43500041961669744,0.0,0.0,4.0,4.0,03-18,0.027248096466064676
02-18,-0.28893995285034135,-0.14944982528686523,-0.1504502296447754,0.0,0.1499998569488521,0.1312501430511479,0.42000007629394887,0.3600006103515625,0.0,0.0,4.0,4.0,03-19,0.04724106788635294
02-19,-0.28893995285034135,-0.14944982528686523,0.04982042312622159,0.0,0.13124990463256747,0.16875004768371626,0.25499916076660156,0.3100013732910156,0.0,0.0,5.0,3.0,03-20,0.04764311313629159
02-20,-0.05978012084960893,-0.14944982528686523,0.05181026458740412,0.0,-0.11249995231628374,0.1875,0.3549995422363246,0.46000099182128906,0.0,0.0,4.0,4.0,03-21,0.07325809001922598
02-21,0.0,-0.14944982528686523,0.5489797592163113,0.0,-0.09375,0.16875004768371626,-0.3400001525878906,0.46000099182128906,0.0,0.0,3.0,5.0,03-22,0.05945308208465607
02-22,0.10960006713867143,-0.10960006713867188,0.4981698989868173,0.0,-0.056250095367432085,0.16875004768371626,-0.19499969482421875,0.30000114440918324,0.0,0.0,4.0,4.0,03-23,0.07156713008880655
02-23,-0.24907994270324751,-0.17933988571166992,0.4383897781372079,0.0,-0.07500004768371582,0.16875004768371626,-0.6450004577636683,0.21500110626221236,0.0,0.0,3.0,5.0,03-24,-0.0326279401779165
02-24,-0.24907994270324751,-0.21818971633911133,0.4383897781372079,0.0,-0.16875004768371582,0.13124990463256836,-0.11499977111816406,0.4500007629394567,0.0,0.0,3.0,5.0,03-25,0.026862096786499423
02-25,-0.08966994285583496,-0.21719980239868253,0.48820972442626953,0.0,-0.09375,0.03750014305114835,0.12000083923339844,0.20000076293945668,0.0,0.0,4.0,4.0,03-26,0.04450917243957555
02-26,-0.08966994285583496,-0.21719980239868253,0.41746950149536133,0.0,0.05624985694885165,0.05625009536743253,0.25,0.3100013732910192,0.0,0.0,5.0,3.0,03-27,0.07831010818481472
02-27,-0.08966994285583496,-0.19926977157592773,0.3776097297668457,0.0,0.018749952316283736,0.07500004768371626,0.4650001525878906,0.370000839233402,0.0,0.0,5.0,3.0,03-28,0.10174210071563757
02-28,-0.08966994285583496,-0.2002696990966788,0.3776097297668457,0.0,-0.05625009536743253,0.07500004768371626,0.20000076293945312,0.370000839233402,0.0,0.0,4.0,4.0,03-29,0.06764216423034708
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370000839233402,0.0,0.0,1.0,0.0,03-30,0.0370000839233402
03-01,-0.08966994285583496,-0.04483985900878906,0.3776097297668457,0.0,0.0,0.05625009536743253,0.20000076293945312,-0.279998779296875,0.0,0.0,3.0,5.0,03-31,0.021935200691223233
03-02,-0.08966994285583496,0.049809932708740234,0.3487095832824707,0.0,0.018749952316283736,0.03750014305114835,0.20000076293945312,0.06000137329101918,0.0,0.0,6.0,2.0,04-01,0.06251018047332804
03-03,-0.08966994285583496,0.14944982528686523,0.3487095832824707,0.0,-0.05625009536743164,0.09375,0.09000015258789062,-0.5149993896484304,0.0,0.0,4.0,4.0,04-02,0.002099013328552957
03-04,-0.09962987899780318,0.1384897232055664,-0.039859771728515625,0.0,-0.09375,0.03749990463256836,0.34500122070312855,-0.654998779296875,0.0,0.0,3.0,5.0,04-03,-0.03672475814819305
03-05,-0.2092299461364746,0.1384897232055664,0.009960174560546875,0.0,-0.09375,0.07500004768371582,0.36499977111816406,-0.09000015258789062,0.0,0.0,4.0,4.0,04-04,0.01954696178436279
03-06,-0.2092299461364746,0.1384897232055664,0.009960174560546875,0.0,-0.28125,0.03750014305114835,0.3250007629394531,0.5100002288818359,0.0,0.0,5.0,3.0,04-05,0.053047108650207606
03-07,-0.2092299461364746,0.38757991790771484,0.009960174560546875,0.0,-0.46875,0.018750190734863725,0.8150005340576172,0.8150005340576172,0.0,0.0,5.0,3.0,04-06,0.1368311405181885
03-08,-0.2092299461364746,0.5121197700500488,0.6725301742553711,0.0,-0.41249990463256836,0.05625009536743164,0.8150005340576172,0.7049999237060547,0.0,0.0,5.0,3.0,04-07,0.21391706466674804
03-09,-0.15942001342773438,0.48122024536132724,0.47723960876464844,0.0,-0.31875014305114835,0.05625009536743164,0.8150005340576172,0.8299999237060547,0.0,0.0,5.0,3.0,04-08,0.21815402507781964
03-10,-0.15942001342773438,0.48122024536132724,0.47723960876464844,0.0,-0.3562500476837158,0.05625009536743164,0.7399997711181641,0.9899997711181605,0.0,0.0,5.0,3.0,04-09,0.22290394306182817
03-11,0.19925999641418457,0.48122024536132724,0.5270595550537109,0.0,-0.3562500476837158,0.01874995231628418,0.6949996948242188,0.8600006103515625,0.0,0.0,6.0,2.0,04-10,0.24250400066375724
03-12,0.19925999641418457,0.5190901756286612,0.5778694152832031,0.0,-0.24375009536743253,0.01874995231628418,0.4500007629394531,0.5900001525878906,0.0,0.0,6.0,2.0,04-11,0.21112203598022444
03-13,0.19925999641418457,0.4981698989868164,0.5439891815185565,0.0,-0.24375009536743208,0.037500143051147905,0.8299999237060547,0.5749988555908203,0.0,0.0,6.0,2.0,04-12,0.24401679039001484
03-14,0.19925999641418457,0.45931005477905273,0.4134798049926758,0.0,-0.29999995231628374,0.01874995231628418,0.43499946594237926,0.5900001525878906,0.0,0.0,6.0,1.0,04-13,0.18157994747161835
03-15,0.19925999641418457,0.45931005477905273,0.7801303863525391,0.0,-0.26250004768371626,0.037499904632567915,0.43499946594237926,0.6949996948242188,0.0,0.0,6.0,1.0,04-14,0.23436994552612261
03-16,0.19925999641418457,0.6486196517944336,0.5679101943969727,0.0,-0.20624995231628462,0.07499980926513627,-10.390000820159916,1.2649993896484375,0.0,0.0,5.0,2.0,04-15,-0.7840461730957035
03-17,0.15940999984741255,0.5689096450805664,0.41745996475219727,0.0,-0.20624995231628462,0.07499980926513627,-10.694999694824222,1.2649993896484375,0.0,0.0,5.0,2.0,04-16,-0.8415470838546757
03-18,0.15940999984741255,0.5689096450805664,0.41547012329101474,0.0,-0.20624995231628462,-0.037500143051147905,0.6100006103515625,1.2649993896484375,0.0,0.0,5.0,2.0,04-17,0.27750396728515614
03-19,0.15940999984741255,0.5689096450805664,-0.17136955261230646,0.0,-0.1875,-0.05625009536743164,0.6700000762939453,1.2549991607666016,0.0,0.0,4.0,3.0,04-18,0.22381992340087878
03-20,0.15940999984741255,0.4782400131225577,-0.17136955261230646,0.0,-0.09375,-0.037500143051147905,0.5249996185302734,1.1649990081787145,0.0,0.0,4.0,3.0,04-19,0.2025028944015504
03-21,0.0,0.6924600601196289,-0.17136955261230646,0.0,-0.07500004768371626,-0.037500143051147905,0.975000381469723,1.2199993133544922,0.0,0.0,3.0,4.0,04-20,0.26035900115966737
03-22,0.0,0.6775102615356445,-0.19029998779296875,0.0,0.018749952316283736,-0.018749952316284624,0.975000381469723,1.3999996185302734,0.0,0.0,4.0,3.0,04-21,0.28622102737426713
03-23,0.0,0.6476202011108398,-0.13051986694335938,0.0,0.0,-0.018749952316284624,0.975000381469723,1.3799991607666016,0.0,0.0,3.0,4.0,04-22,0.28533499240875204
03-24,0.2988998889923091,0.6864700317382812,-0.13051986694335938,0.0,0.01874995231628418,0.24375009536743164,0.4349994659423828,1.0749988555908203,0.0,0.0,6.0,1.0,04-23,0.262734842300415
03-25,0.06973981857299805,0.7173600196838379,-0.09066009521484375,0.0,0.01874995231628418,0.28125,11.259999752044678,1.0749988555908203,0.0,0.0,6.0,1.0,04-24,1.3331438302993774
03-26,0.06973981857299805,0.718359947204589,-0.09066009521484375,0.0,-0.16875004768371538,0.2625000476837158,11.40999984741211,1.0249996185302734,0.0,0.0,5.0,2.0,04-25,1.3226189136505127
03-27,0.06973981857299805,0.5629301071166992,-0.1653900146484375,0.0,-0.16875004768371538,0.2625000476837158,0.0,0.9699993133544922,0.0,0.0,4.0,3.0,04-26,0.15310292243957524
03-28,0.019929885864257812,0.5629301071166992,-0.17037010192871094,0.0,-0.09375,0.28125,0.0,1.0499992370605469,0.0,0.0,4.0,3.0,04-27,0.1649989128112793
03-29,0.019929885864257812,0.5629301071166992,-0.16936969757080078,0.0,-0.05625009536743164,0.16875004768371626,0.0,1.029998779296875,0.0,0.0,4.0,3.0,04-28,0.1555989027023316
03-30,0.019929885864257812,0.5001602172851571,-0.16936969757080078,0.0,0.0,0.13125014305114835,0.0,1.129999160766598,0.0,0.0,4.0,3.0,04-29,0.16119697093963606
03-31,-0.08966994285583452,0.2510700225830087,-0.21918964385986328,0.0,0.056250095367432085,0.1875,0.0,1.129999160766598,0.0,0.0,4.0,3.0,04-30,0.1315959692001341
04-01,-0.08966994285583452,0.12653017044067472,-0.21918964385986328,0.0,0.07500004768371626,0.28125,0.0,1.129999160766598,0.0,0.0,4.0,3.0,05-01,0.13039197921752912
04-02,-0.08966994285583452,0.17137002944946378,-0.21918964385986328,0.0,0.07499980926513627,0.33749985694885165,0.0,1.439998626708988,0.0,0.0,4.0,3.0,05-02,0.17150087356567417
04-03,-0.08966994285583452,0.15743017196655273,-0.2490797042846662,0.0,0.13124990463256836,0.29999995231628374,0.0,1.3899993896484375,0.0,0.0,4.0,3.0,05-03,0.16399297714233416
04-04,0.09962987899780273,0.15542984008788974,-0.2490797042846662,0.0,0.11249995231628462,0.29999995231628374,-0.11999893188476207,1.0499992370605469,0.0,0.0,5.0,2.0,05-04,0.13484802246093794
04-05,0.07971000671386674,0.15145015716552734,-0.7412700653076172,0.0,0.1499998569488521,0.29999995231628374,-0.20999908447265625,1.4349994659423828,0.0,0.0,5.0,2.0,05-05,0.11648902893066393
04-06,0.07971000671386674,0.099639892578125,-0.5569496154785156,0.0,0.13124990463256747,0.3375000953674321,-0.5200004577636719,1.1849994659423828,0.0,0.0,5.0,2.0,05-06,0.07561492919921867
04-07,0.07971000671386674,0.0199298858642587,-0.5519695281982422,0.0,0.13124990463256747,0.3375000953674321,-0.5200004577636719,0.8549995422363281,0.0,0.0,5.0,2.0,05-07,0.035141944885253906
04-08,0.07971000671386674,0.09962987899780362,-0.5180892944335955,0.0,0.13124990463256747,0.29999995231628374,-0.5200004577636719,0.8700008392333984,0.0,0.0,5.0,2.0,05-08,0.04425008296966526
04-09,-0.21918988227844238,0.1384897232055673,-0.38757991790771484,0.0,0.07500004768371626,0.3562500476837158,-0.5200004577636719,1.1899986267089844,0.0,0.0,4.0,4.0,05-09,0.06329681873321547
04-10,-0.21918988227844238,0.2181997299194336,-0.38757991790771484,0.0,0.20624995231628374,0.3375000953674321,-0.5200004577636719,0.9699993133544886,0.0,0.0,4.0,4.0,05-10,0.060517883300780895
04-11,-0.21918988227844238,0.2181997299194336,-0.38757991790771484,0.0,0.1875,0.3000001907348637,-0.5200004577636719,1.3249988555908239,0.0,0.0,4.0,4.0,05-11,0.0903928518295292
04-12,-0.21918988227844238,0.2181997299194336,-0.2451000213623047,0.0,0.1875,0.16875004768371538,-0.5200004577636719,1.1949996948242188,0.0,0.0,4.0,4.0,05-12,0.07851591110229487
04-13,-0.15940999984741167,0.09863042831420898,-0.19826984405517578,0.0,0.41250014305114835,0.2250001430511479,-0.5200004577636719,0.5499992370605469,0.0,0.0,4.0,4.0,05-13,0.04084496498107928
04-14,-0.08966994285583496,-0.0976400375366211,-0.10859966278076172,0.8437499999999996,0.375,0.33750009536743164,-0.5200004577636719,0.5599994659423828,0.0,0.0,4.0,4.0,05-14,0.13003394603729243
04-15,-0.08966994285583496,-0.04682016372680575,-0.10859966278076172,1.21875,0.2999999523162846,0.33750009536743164,-0.5200004577636719,0.6499996185302699,0.0,0.0,4.0,4.0,05-15,0.17411594390869117
04-16,-0.08966994285583496,-0.26104021072387695,-0.10859966278076172,0.8250000476837154,0.28125,0.33750009536743253,-0.4000015258789098,0.5949993133544922,0.0,0.0,4.0,4.0,05-16,0.11794381141662566
04-17,0.14945006370544434,-0.159409999847413,-0.10859966278076172,0.46875,0.41249990463256836,0.33750009536743253,-0.3100013732910156,0.5949993133544922,0.0,0.0,5.0,3.0,05-17,0.1385188341140747
04-18,0.14945006370544434,-0.269010066986084,-0.10859966278076172,0.5437500476837154,0.3562498092651363,0.07500004768371626,0.0,0.5949993133544922,0.0,0.0,5.0,3.0,05-18,0.13418395519256587
04-19,0.14945006370544434,-0.269010066986084,-0.03885936737060547,0.5437500476837154,0.3374998569488521,0.03749990463256836,0.0,0.41499900817871094,0.0,0.0,5.0,3.0,05-19,0.11753294467926016
04-20,0.22916007041931197,-0.22517013549804776,0.03587055206298828,0.5437500476837154,0.29999995231628374,0.056250095367432085,0.034999847412109375,0.4349994659423828,0.0,0.0,7.0,1.0,05-20,0.1409859895706176
04-21,0.1893000602722168,-0.3776102066040039,0.04085063934326172,0.2625000476837154,0.29999995231628374,0.056250095367432085,0.034999847412109375,0.4849987030029297,0.0,0.0,7.0,1.0,05-21,0.09912891387939449
04-22,0.1893000602722168,-0.3776102066040039,0.03985023498535156,0.15000009536743164,0.2437498569488521,0.13124990463256792,0.034999847412109375,0.5399990081787109,0.0,0.0,7.0,1.0,05-22,0.09515388011932364
04-23,0.1893000602722168,-0.3776102066040039,0.03985023498535156,-0.16874980926513627,0.3562500476837154,0.2999999523162842,0.034999847412109375,0.45999908447265625,0.0,0.0,6.0,2.0,05-23,0.08340392112731934
04-24,0.2988998889923091,-0.3776102066040039,0.03985023498535156,-0.31874990463256836,0.375,0.35625004768371626,0.034999847412109375,0.45999908447265625,0.0,0.0,6.0,2.0,05-24,0.08686389923095703
04-25,0.1494500637054439,-0.5081300735473633,0.03985023498535156,-0.6187498569488525,0.31874990463256836,0.3937499523162842,0.034999847412109375,0.45999908447265625,0.0,0.0,6.0,2.0,05-25,0.02699191570281978
04-26,0.1494500637054439,-0.6077599525451669,0.03985023498535156,-0.6187498569488525,0.2624998092651363,0.33750009536743253,0.034999847412109375,0.26000022888183594,0.0,0.0,6.0,2.0,05-26,-0.014220952987670987
04-27,0.1494500637054439,-0.7024102210998553,0.03985023498535156,-0.6187498569488525,0.2437498569488521,0.6375000476837163,0.034999847412109375,0.2999992370605504,0.0,0.0,6.0,2.0,05-27,0.00843892097473158
04-28,0.31883001327514604,-0.7024102210998553,0.03985023498535156,-0.6187498569488525,0.20624995231628374,0.8250000476837163,0.034999847412109375,-0.01000022888183949,0.0,0.0,5.0,3.0,05-28,0.009376978874205966
04-29,0.31883001327514604,-0.6884703636169442,0.06974029541015447,-0.41249990463256836,0.20624995231628374,0.7125000953674316,0.034999847412109375,0.03999900817871094,0.0,0.0,6.0,2.0,05-29,0.028134894371032358
04-30,0.33874988555908203,-0.6864700317382812,0.06974029541015447,-0.20624995231628418,0.16875004768371538,0.6749999523162846,0.034999847412109375,0.37999916076660156,0.0,0.0,6.0,2.0,05-30,0.0774519205093382
05-01,0.2789700031280513,-0.6824903488159189,0.06974029541015447,0.28125,0.16875004768371538,0.6749999523162846,0.034999847412109375,0.6800003051757812,0.0,0.0,7.0,1.0,05-31,0.15062201023101776
05-02,0.2789700031280513,-0.5998001098632812,0.06974029541015447,0.15000009536743164,0.1875,0.6374998092651363,-0.10999870300292969,0.7049999237060511,0.0,0.0,6.0,2.0,06-01,0.1318911314010614
05-03,0.19925999641418457,-0.5200901031494141,-0.060779571533203125,0.15000009536743164,0.1875,0.6749997138977046,-0.0049991607666015625,0.5050010681152344,0.0,0.0,5.0,3.0,06-02,0.11308920383453365
05-04,0.29890012741088823,-0.37861013412475586,0.0,0.15000009536743164,0.16875004768371626,0.6749997138977046,0.470001220703125,0.6700000762939489,0.0,0.0,6.0,2.0,06-03,0.20540411472320588
05-05,0.22916007041931152,-0.29890012741088956,0.0,-0.018749952316284624,0.16875004768371626,0.7312498092651363,0.3850002288818395,0.3350009918212926,0.0,0.0,5.0,3.0,06-04,0.1531511068344122
05-06,0.1494500637054439,-0.37861013412475586,0.0,-0.018749952316284624,0.11249995231628462,0.7874999046325684,0.3599987030029297,0.5550003051757884,0.0,0.0,5.0,3.0,06-05,0.15670888423919743
05-07,0.1494500637054439,-0.37861013412475586,0.0,-0.018749952316284624,0.13124990463256836,0.7687497138977046,0.25499916076660156,0.01500129699706676,0.0,0.0,5.0,3.0,06-06,0.09220900535583447
05-08,0.1494500637054439,-0.37861013412475586,0.0,-0.11249995231628418,-0.03749990463256747,0.899999856948853,0.25499916076660156,0.23000144958495738,0.0,0.0,4.0,4.0,06-07,0.10058405399322483
05-09,0.2291500568389888,-0.37861013412475586,0.0,-0.07499980926513627,-0.2625000476837158,0.8437497615814205,0.25499916076660156,0.1949996948242152,0.0,0.0,4.0,4.0,06-08,0.08067886829376181
05-10,0.1594099998474121,-0.37861013412475586,0.0,-0.9187498092651358,-0.22499990463256747,0.8812499046325684,0.25499916076660156,0.2049999237060547,0.0,0.0,4.0,4.0,06-09,-0.002170085906982244
05-11,0.3387501239776607,-0.06974029541015536,0.0,-1.2937498092651363,-0.22499990463256836,0.84375,0.25499916076660156,0.2550010681152344,0.0,0.0,4.0,4.0,06-10,0.010401034355163662
05-12,0.6575801372528072,0.12553024291992188,0.0,-0.9749999046325679,-0.13124990463256836,0.75,0.25499916076660156,0.47500038146972656,0.0,0.0,5.0,3.0,06-11,0.11568601131439209
05-13,0.6575801372528072,0.038849830627442294,0.0,-0.5249998569488517,-0.16874980926513627,0.8249998092651367,0.25499916076660156,0.33500099182128906,0.0,0.0,5.0,3.0,06-12,0.1417680263519289
05-14,0.6974401473999023,0.14844989776611328,0.0,-0.6749999523162837,-0.24374985694885165,0.7499997615814205,0.25499916076660156,0.1900005340576172,0.0,0.0,5.0,2.0,06-13,0.11221396923065194
05-15,0.5280601978302002,0.14944982528686612,0.0,-0.11249995231628462,-0.2999999523162846,0.7874999046325684,0.25499916076660156,0.4200000762939453,0.0,0.0,5.0,2.0,06-14,0.17275092601776124
05-16,0.717360258102417,0.14944982528686612,0.0,-0.3562500476837154,-0.26250004768371626,0.7687497138977046,0.25499916076660156,0.2749996185302699,0.0,0.0,5.0,2.0,06-15,0.15468084812164276
