,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.14000000059604642,0.0,-0.009999990463256836,0.0,-0.054999977350234985,-0.05000001192092893,0.001000046730041504,-0.029999971389770286,0.41499996185302734,0.09500002861022949,3.0,7.0,02-01,0.02054546231573281
01-03,0.0,-0.1599999964237213,-0.010000005364418002,-0.019999995827674838,0.0,-0.054999977350234985,-0.05000001192092893,0.001000046730041504,0.028999924659729004,0.3999999761581421,0.17999994754791238,4.0,6.0,02-02,0.028636355291713357
01-04,0.0,-0.09000001847743988,-0.019999995827674838,0.0,-0.042999997735023554,-0.054999977350234985,-0.05000001192092893,-0.012999951839447021,-0.0710000991821289,0.4059998989105227,0.23000001907348655,2.0,8.0,02-03,0.026727260513739193
01-05,0.0,-0.09999999403953552,-0.019999995827674838,0.02199999988079071,-0.042999997735023554,-0.054999977350234985,-0.01000000536441803,-0.009000003337860107,-0.002000093460083008,0.4649999141693115,0.26999998092651367,3.0,7.0,02-04,0.04709089344198054
01-06,0.0,-0.12999999523162842,-0.019999995827674838,0.031999990344047546,-0.009000003337860107,-0.014999985694885198,-0.07000000774860382,-0.010999977588653564,0.018999934196472168,0.5979999303817749,0.2799999713897703,4.0,6.0,02-05,0.06127271462570536
01-07,0.0,-0.12999999523162842,-0.049999997019767733,0.042000010609626826,-0.040000006556510925,0.030000001192092896,-0.07000000774860382,-0.02899998426437378,-0.008000016212463379,0.5279999971389773,0.38000011444091797,4.0,6.0,02-06,0.05936364694075154
01-08,0.0,-0.14000000059604645,-0.07999999821186066,-0.017000004649162292,-0.0010000020265578946,0.030000001192092896,0.009999997913837419,0.020000040531158447,-0.08000004291534424,0.550000071525574,0.40000009536743186,5.0,5.0,02-07,0.06290910528464755
01-09,0.0,-0.14000000059604645,-0.06000000238418579,0.0,-0.0010000020265578946,0.030000001192092896,-0.05000001192092893,0.02399998903274536,-0.009999990463256836,0.6000000238418579,0.40000009536743186,4.0,6.0,02-08,0.07209091836755928
01-10,0.0,-0.14000000059604645,-0.04499998688697815,0.010000005364418002,-0.0010000020265578946,0.0,-0.032000005245208685,-0.0350000262260437,0.019999980926513672,0.6000000238418579,0.42000007629394553,4.0,6.0,02-09,0.07245455140417274
01-11,0.0,-0.12000000476837158,-0.030000001192092896,0.0,-0.0010000020265578946,0.0,0.0,0.05399996042251587,0.039999961853027344,0.6000000238418579,0.39999997615814187,4.0,6.0,02-10,0.08572726493532005
01-12,0.0,-0.09000001847743988,-0.030000001192092896,0.013999998569488498,-0.0010000020265578946,0.0,0.0,0.08199995756149292,0.039999961853027344,0.6499999761581421,0.38999998569488525,5.0,5.0,02-11,0.09590907801281322
01-13,0.0,-0.09000001847743988,-0.030000001192092896,0.013999998569488498,0.003000006079673795,0.0,-0.0400000065565109,0.0339999794960022,0.07500004768371582,0.5900000333786011,0.39999997615814187,6.0,4.0,02-12,0.08690909228541632
01-14,0.0,-0.09000001847743988,-0.06000000238418579,-0.00599999725818634,0.003000006079673795,0.03700000047683716,-0.0400000065565109,0.003999948501586914,0.02499997615814209,0.550000071525574,0.44499993324279763,6.0,4.0,02-13,0.07890908284620805
01-15,0.0,-0.09000001847743988,-0.06000000238418579,-0.012999996542930548,0.003000006079673795,0.03700000047683716,-0.0400000065565109,0.004999995231628418,-0.125,0.33000004291534424,0.45599997043609597,5.0,5.0,02-14,0.045727271925319314
01-16,0.0,-0.09000001847743988,-0.06999999284744265,0.0,0.003000006079673795,0.0,-0.0400000065565109,0.004999995231628418,-0.10500001907348633,0.31000006198883057,0.4359999895095823,4.0,6.0,02-15,0.04081818325953048
01-17,0.0,-0.09000001847743988,-0.06999999284744265,-0.019999995827674838,0.0040000081062316895,0.038000017404556274,-0.0400000065565109,0.004999995231628418,0.08000004291534424,0.2900000810623171,0.4909999370574949,6.0,4.0,02-16,0.0625454607335004
01-18,0.0,-0.10000000894069672,-0.07999999821186066,-0.019999995827674838,0.024000003933906583,0.006000012159347534,-0.0400000065565109,0.004999995231628418,0.09000003337860107,0.20500004291534424,0.4309999942779539,6.0,4.0,02-17,0.047363642941821694
01-19,0.0,-0.08000001311302185,-0.07999999821186066,-0.015000000596046448,0.024000003933906583,0.006000012159347534,-0.005000010132789584,0.05500000715255737,0.05000007152557373,0.19000005722045898,0.43500006198883057,6.0,4.0,02-18,0.052727290175177834
01-20,0.0,-0.019999995827674893,-0.07999999821186066,-0.05400000512599948,0.010000005364418058,0.006000012159347534,0.0,0.04500001668930054,0.040000081062316895,0.1640000343322756,0.41499996185302757,6.0,4.0,02-19,0.04781819202683193
01-21,0.0,-0.030000001192092896,-0.07999999821186066,-0.025000005960464505,0.019999995827674893,-0.03099998831748968,0.05000001192092893,0.04500001668930054,0.029999971389770508,0.20000004768371604,0.4249999523162844,6.0,4.0,02-20,0.05490909110416069
01-22,0.0,-0.030000001192092896,-0.09000000357627869,-0.025000005960464505,0.02300000190734866,0.0040000081062316895,0.05000001192092893,0.04500001668930054,-0.05999994277954124,0.21000003814697288,0.3499999046325686,6.0,4.0,02-21,0.04336363889954309
01-23,0.0,-0.040000006556510925,-0.09000000357627869,-0.030000001192092896,0.02300000190734866,0.0040000081062316895,0.05000001192092893,0.04500001668930054,-0.019999980926513672,0.14999997615814187,0.0,5.0,5.0,02-22,0.008363638411868683
01-24,0.0,-0.040000006556510925,-0.09000000357627869,-0.015000000596046448,-0.009000003337860107,0.03600001335144043,0.015000000596046448,0.04500001668930054,-0.07999992370605491,0.13999998569488503,-0.0010000467300412819,4.0,6.0,02-23,9.091198444364437e-05
