,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-25,0.0,0.0,-5.301899909973143,-0.1104602813720712,-0.2628898620605469,-1.4469599723815914,-0.17230010032653897,-0.28000009059906006,-0.03940001130104065,-0.010999992489814786,0.0,8.0,02-24,-0.7624910220503807
01-26,0.0,0.0,-5.301899909973143,-0.1104602813720712,-0.2628898620605469,-1.4469599723815914,-0.17230010032653897,-0.17130005359649658,-0.03940001130104065,-0.0011000037193298617,0.0,8.0,02-25,-0.7506310194730759
01-27,0.0,0.0,-5.257719993591307,-0.13255023956299006,-0.2628898620605469,-1.5132400989532462,-0.2100000381469731,-0.17130005359649658,-0.03940001130104065,-0.0011000037193298617,0.0,8.0,02-26,-0.7588200300931931
01-28,0.0,0.0,-5.257719993591307,-0.13255023956299006,0.11045980453491122,-1.5132400989532462,-0.24699997901916504,-0.17130005359649658,-0.03940001130104065,-0.031000003218650846,1.0,7.0,02-27,-0.7281750574707985
01-29,0.0,0.0,-5.257719993591307,-0.13255023956299006,-0.33136987686157227,-1.5220799446105957,-0.25,-0.17130005359649658,-0.03940001130104065,-0.02719999849796295,0.0,8.0,02-28,-0.7731620118021965
01-30,0.0,0.0,-5.257719993591307,-0.12371015548706144,-0.33136987686157227,-1.5220799446105957,-0.25,-0.17130005359649658,-0.020400017499923706,-0.02719999849796295,0.0,8.0,02-29,-0.770378004014492
01-31,0.0,0.0,-5.257719993591307,-0.12371015548706144,-0.33136987686157227,-1.5220799446105957,-0.25,-0.26080000400543213,-0.0024999976158142645,-0.02719999849796295,0.0,8.0,03-01,-0.7775379970669746
02-01,0.0,0.0,-5.257719993591307,0.004419803619384766,-0.33136987686157227,-1.5220799446105957,-0.25,-0.26080000400543213,0.013559997081756536,-0.02719999849796295,2.0,6.0,03-02,-0.7631190016865729
02-02,0.0,0.0,-5.29968976974487,0.05302000045776367,0.35345029830932617,-1.5598001480102544,-0.17659997940063477,-0.26080000400543213,-0.006280004978180043,-0.02719999849796295,2.0,6.0,03-03,-0.6923899605870245
02-03,0.0,0.0,-5.202489852905272,0.05302000045776367,0.7511000633239746,-1.5598001480102544,-0.17659997940063477,-0.3026999831199646,-0.006280004978180043,-0.034500002861022935,2.0,6.0,03-04,-0.647824990749359
02-04,0.0,0.0,-5.34607982635498,0.3092799186706552,0.35345983505249023,-1.610610008239746,-0.0969998836517334,-0.2999999523162842,-0.006280004978180043,-0.035999998450279236,2.0,6.0,03-05,-0.6733229920268057
02-05,0.0,0.0,-5.34607982635498,0.3755497932434073,0.35125017166137695,-1.610610008239746,-0.0969998836517334,-0.2999999523162842,-0.006280004978180043,-0.035999998450279236,2.0,6.0,03-06,-0.6669169709086418
02-06,0.0,0.0,-5.34607982635498,0.3755497932434073,0.35125017166137695,1.8810000270605083,-0.34239983558654785,-0.2999999523162842,-0.006280004978180043,-0.035999998450279236,3.0,5.0,03-07,-0.3422959625720978
02-07,0.0,0.0,-5.34607982635498,0.3755497932434073,0.35125017166137695,1.8523900359869008,-0.42559993267059326,-0.2999999523162842,-0.006280004978180043,-0.035999998450279236,3.0,5.0,03-08,-0.3534769713878631
02-08,0.0,0.0,-5.34607982635498,0.6185503005981454,0.35125017166137695,1.9412999004125595,-0.4298999309539795,-0.2999999523162842,-0.006280004978180043,-0.035999998450279236,3.0,5.0,03-09,-0.32071593403816206
02-09,0.0,0.0,-5.390269756317137,0.6185503005981454,0.17452001571655362,1.9412999004125595,-0.3931901454925537,-0.2999999523162842,-0.006280004978180043,-0.04410000145435332,3.0,5.0,03-10,-0.33994696438312494
02-10,0.0,0.0,-5.235630035400389,0.6185503005981454,0.0817403793334961,1.880700096487999,-0.5288999080657959,-0.07999998331069957,-0.006280004978180043,-0.04410000145435332,3.0,5.0,03-11,-0.3313919156789777
02-11,0.0,0.0,-5.323989868164061,0.5743699073791513,0.0817403793334961,1.880700096487999,-0.5288999080657959,-0.07999998331069957,-0.006280004978180043,-0.09400000050663948,3.0,5.0,03-12,-0.3496359381824729
02-12,0.0,0.0,-5.213540077209471,0.46391963958740234,0.0817403793334961,1.880700096487999,-0.5288999080657959,-0.07999998331069957,-0.006280004978180043,-0.09400000050663948,3.0,5.0,03-13,-0.3496359858661888
02-13,0.0,0.0,-5.213540077209471,0.46391963958740234,0.0817403793334961,1.8519999831914902,-0.5288999080657959,-0.10499995946884155,0.004850000143051092,-0.09400000050663948,4.0,4.0,03-14,-0.3538929942995308
02-14,0.0,0.0,0.04417991638183594,0.5566997528076172,0.0817403793334961,1.8519999831914902,-0.5288999080657959,-0.08499997854232788,0.004850000143051092,-0.09400000050663948,5.0,3.0,03-15,0.18315701447427274
02-15,0.0,0.0,-0.0441899299621582,0.4860095977783212,0.0817403793334961,1.8470001071691518,-0.3755999803543091,-0.10499995946884155,-0.0008400082588196356,-0.08759000152349472,3.0,5.0,03-16,0.18015302047133458
02-16,0.0,0.0,0.11044979095458984,0.4860095977783212,0.0817403793334961,1.7879999727010725,-0.3755999803543091,-0.10499995946884155,-0.0008400082588196356,-0.06989999860525131,4.0,4.0,03-17,0.1914859794080258
02-17,0.0,0.0,0.11044979095458984,0.24300956726074308,0.0817403793334961,1.8419999927282333,-0.3523999452590938,-0.17499995231628418,-0.0008400082588196356,-0.06989999860525131,4.0,4.0,03-18,0.16790598258376135
02-18,0.0,0.0,0.11044979095458984,0.24741983413696378,0.0817403793334961,1.8419999927282333,-0.3767999410629268,-0.17499995231628418,-0.045399993658065796,-0.06989999860525131,4.0,4.0,03-19,0.1614510111510755
02-19,0.0,0.0,0.11044979095458984,-0.026509761810301846,0.08395004272460938,-0.12179994583129927,-0.3767999410629268,-0.17499995231628418,-0.046999990940093994,-0.10329999774694443,2.0,6.0,03-20,-0.06560097560286512
02-20,0.0,0.0,-0.30486011505126953,-0.0044198036193838774,0.026510238647460938,-0.0867998600006108,-0.31709992885589533,-0.17499995231628418,-0.04095998406410217,-0.10470000654459,1.0,7.0,03-21,-0.1007329411804675
02-21,0.0,0.0,-0.30486011505126953,-0.0044198036193838774,0.026510238647460938,-0.0978999137878418,-0.31709992885589533,-0.17499995231628418,-0.04095998406410217,-0.11459999531507492,1.0,7.0,03-22,-0.10283294543623908
02-22,0.0,0.0,-0.34904003143310547,0.01767015457153498,0.026510238647460938,-0.0978999137878418,-0.27169990539550737,-0.17499995231628418,-0.04095998406410217,-0.11459999531507492,2.0,6.0,03-23,-0.100501938909292
02-23,0.0,0.0,-0.34904003143310547,0.01767015457153498,-0.12371015548705966,-0.0978999137878418,-0.2330000400543213,-0.17499995231628418,-0.030000001192092896,-0.0941999927163124,1.0,7.0,03-24,-0.10851799324154827
02-24,0.0,0.0,-0.34904003143310547,-0.013259887695311612,-0.12371015548705966,-0.0978999137878418,-0.23000001907348633,-0.17499995231628418,-0.030000001192092896,-0.10909999534487724,0.0,8.0,03-25,-0.11280099563300591
02-25,0.0,0.0,-0.34904003143310547,0.044179916381836826,-0.24300003051757812,-0.0978999137878418,-0.23000001907348633,-0.10599994659423817,-0.030000001192092896,-0.08409999683499336,1.0,7.0,03-26,-0.10958600230514995
02-26,0.0,0.0,-0.34904003143310547,0.044179916381836826,-0.24300003051757812,-0.0978999137878418,-0.23000001907348633,-0.10599994659423817,-0.030000001192092896,-0.08100000396370888,1.0,7.0,03-27,-0.1092760030180215
02-27,0.0,0.0,-0.34904003143310547,-0.08395004272460938,-0.24300003051757812,-0.07360005378723233,-0.23000001907348633,-0.10599994659423817,-0.04899999499320984,-0.08100000396370888,0.0,8.0,03-28,-0.12155901230871687
02-28,0.0,0.0,-0.3070702552795419,-0.13255023956298828,-0.9278202056884766,-0.10319995880127042,-0.3000999689102173,-0.016499996185302623,-0.02915999293327326,-0.08100000396370888,0.0,8.0,03-29,-0.18974006213247793
02-29,0.0,0.0,0.0,0.0,0.0,-0.08889985084533736,0.0,0.0,0.0,-0.0736999996006489,0.0,2.0,03-30,-0.016259985044598625
03-01,0.0,0.0,-0.4042701721191406,-0.13255023956298828,-0.9565401077270508,-0.2895998954772945,-0.3000999689102173,0.09670001268386852,-0.02915999293327326,-0.0736999996006489,1.0,7.0,03-31,-0.20892203636467452
03-02,0.0,0.0,-0.2606801986694327,-0.13255023956298828,-0.6627302169799796,-0.2895998954772945,-0.3000999689102173,0.0939999818801881,-0.038259983062744085,-0.0736999996006489,1.0,7.0,04-01,-0.16636205203831173
03-03,0.0,0.0,-0.2606801986694327,-0.13255023956298828,-0.6627302169799796,-0.2379000186920157,-0.3000999689102173,0.0939999818801881,-0.04749000072479237,-0.0722000040113926,1.0,7.0,04-02,-0.16196506656706305
03-04,0.0,0.0,-0.2606801986694327,-0.13255023956298828,-0.2650899887084952,-0.2092900276184082,-0.05470001697540283,0.0939999818801881,-0.05355998873710627,-0.0722000040113926,1.0,7.0,04-03,-0.0954070482403038
03-05,0.0,0.0,-0.2010302543640119,-0.22091007232665927,-0.2650899887084952,-0.29819989204406694,-0.05180001258850098,0.0939999818801881,-0.05355998873710627,-0.0722000040113926,1.0,7.0,04-04,-0.1068790230900045
03-06,0.0,0.0,-0.28718996047973544,-0.41973018646240323,-0.2650899887084952,-0.29819989204406694,0.18250000476837136,0.0939999818801881,-0.0481599867343902,-0.06410000100731851,2.0,6.0,04-05,-0.110597002878785
03-07,0.0,0.0,-0.24300003051757812,-0.41973018646240323,-0.08835983276367188,-0.283299922943115,0.4087001085281372,-0.030000030994415283,-0.0481599867343902,-0.06410000100731851,1.0,7.0,04-06,-0.07679498828947551
03-08,0.0,0.0,-0.39763975143432617,-0.41973018646240323,-0.08835983276367188,-0.283299922943115,0.2781800031661992,-0.09000003337860096,-0.0481599867343902,-0.06410000100731851,1.0,7.0,04-07,-0.11131097115576268
03-09,0.0,0.0,-0.3733401298522958,-0.3755502700805673,-0.08835983276367188,-0.4412001371383667,0.2781800031661992,-0.09000003337860096,-0.0481599867343902,-0.03000000119209291,1.0,7.0,04-08,-0.11684303879737867
03-10,0.0,0.0,-0.4042701721191406,-0.3755502700805673,0.004419803619385654,-0.4125000238418579,0.2781800031661992,-0.09000003337860096,-0.036759972572326605,0.019899997860193246,3.0,5.0,04-09,-0.10165806673467152
03-11,0.0,0.0,-0.4042701721191406,-0.3755502700805673,0.004419803619385654,-0.4125000238418579,0.38569998741149947,-0.09500002861022938,-0.036759972572326605,0.019899997860193246,3.0,5.0,04-10,-0.09140606783330434
03-12,0.0,0.0,-0.5147199630737305,-0.22090959548950106,0.004419803619385654,-0.4075001478195195,0.38569998741149947,-0.09500002861022938,-0.036759972572326605,0.013489998877048492,3.0,5.0,04-11,-0.08712799176573734
03-13,0.0,0.0,-0.5147199630737305,-0.22090959548950106,0.004419803619385654,-0.4075001478195195,0.38569998741149947,-0.019299983978271373,-0.036759972572326605,-0.004200004041194916,2.0,6.0,04-12,-0.08132698759436588
03-14,0.0,0.0,-0.5147199630737305,-0.22090959548950106,0.004419803619385654,-0.4075001478195195,0.37820005416870117,-0.019299983978271373,-0.036759972572326605,-0.004200004041194916,2.0,6.0,04-13,-0.08207698091864571
03-15,0.0,0.0,-0.5147199630737305,0.02209043502807706,-0.38218021392822266,-0.39199995994567827,0.3590000867843628,0.050700008869171254,-0.036759972572326605,-0.004200004041194916,3.0,5.0,04-14,-0.08980695828795418
03-16,0.0,0.0,-0.5147199630737305,0.02209043502807706,-0.3269500732421875,-0.44599997997283913,0.3834000825881958,0.050700008869171254,0.017399996519088745,-0.011100001633167267,4.0,4.0,04-15,-0.08251794949173916
03-17,0.0,0.0,-0.5147199630737305,0.02209043502807706,-0.3269500732421875,-0.4810000658035276,0.3834000825881958,0.050700008869171254,0.031500011682510376,-0.011100001633167267,4.0,4.0,04-16,-0.08460795655846584
03-18,0.0,0.0,-0.41972970962524414,0.017680168151856357,-0.2164902687072754,-0.4699000120162966,0.27680003643035866,0.050700008869171254,0.031500011682510376,0.027800001204013824,5.0,3.0,04-17,-0.07016397640109057
03-19,0.0,0.0,-0.41972970962524414,0.11488008499145508,-0.2164902687072754,-0.4699000120162966,0.27680003643035866,0.0339999794960022,0.033100008964538574,0.027800001204013824,5.0,3.0,04-18,-0.06195398792624478
03-20,0.0,0.0,-0.0485997200012207,0.11488008499145508,-0.2164902687072754,-0.4699000120162966,0.15170001983642578,0.013400018215179443,0.027060002088546753,0.007399998605251298,5.0,3.0,04-19,-0.042054987698793435
03-21,0.0,0.0,-0.0485997200012207,0.11488008499145508,-0.0662698745727548,-0.5462000370025639,0.007400035858154075,0.013400018215179443,0.016100019216537476,0.02230000123381614,5.0,3.0,04-20,-0.04869894720613972
03-22,0.0,0.0,-0.0485997200012207,0.521359920501709,-0.0662698745727548,-0.5462000370025639,-0.03799998760223389,0.013400018215179443,0.016100019216537476,0.02230000123381614,4.0,4.0,04-21,-0.012590966001153125
03-23,0.0,0.0,-0.0485997200012207,0.6207699775695801,-0.0662698745727548,-0.5704998970031734,-0.03799998760223389,-0.055599987506866566,0.011280000209808405,0.010600000619888299,3.0,5.0,04-22,-0.013631948828697255
03-24,0.0,0.0,-0.0485997200012207,0.43299007415771573,0.1325502395629874,-0.5408999919891353,-0.03799998760223389,-0.055599987506866566,0.011280000209808405,0.015500001609325409,4.0,4.0,04-23,-0.009077937155961951
03-25,0.0,0.0,-0.0485997200012207,0.41973018646240323,0.24300003051757812,-0.5552000999450684,-0.046900033950805664,-0.055599987506866566,0.011280000209808405,0.015500001609325409,4.0,4.0,04-24,-0.0016789622604846122
03-26,0.0,0.0,-0.33578014373779297,0.41973018646240323,0.24300003051757812,-0.5460001230239868,-0.046900033950805664,-0.055599987506866566,0.011280000209808405,0.015500001609325409,4.0,4.0,04-25,-0.029477006942033684
03-27,0.0,0.0,-0.05523014068603427,0.41973018646240323,0.27171993255615234,-0.5460001230239868,-0.046900033950805664,-0.055599987506866566,0.011280000209808405,0.015500001609325409,4.0,4.0,04-26,0.0014499835669996076
03-28,0.0,0.0,-0.05523014068603427,0.41973018646240323,-0.022089958190918857,-0.13930010795593284,-0.07300007343292236,-0.055599987506866566,0.02037999033927923,0.015500001609325409,3.0,5.0,04-27,0.011038991063833298
03-29,0.0,0.0,-0.05523014068603427,0.13918018341064453,0.15464019775390536,0.0922000408172603,-0.09390008449554421,-0.055599987506866566,0.029610008001327515,0.015500001609325409,5.0,3.0,04-28,0.022640021890401808
03-30,0.0,0.0,-0.05523014068603427,0.13918018341064453,0.15464019775390536,0.0922000408172603,-0.09390008449554421,-0.055599987506866566,0.011400014162063599,0.015500001609325409,5.0,3.0,04-29,0.020819022506475417
03-31,0.0,0.0,-0.05523014068603427,0.02208995819091797,0.15464019775390536,0.0922000408172603,-0.09680008888244607,-0.04500001668930065,0.011400014162063599,0.015500001609325409,5.0,3.0,04-30,0.009879996627569165
04-01,0.0,0.0,-0.05523014068603427,0.06627988815307617,0.15464019775390536,0.0922000408172603,-0.3828001022338865,-0.04500001668930065,0.02219998836517334,0.039100002497434616,5.0,3.0,05-01,-0.010861014202237163
04-02,0.0,0.0,-0.11488008499145508,0.06627988815307617,0.15464019775390536,0.07730007171630837,-0.3828001022338865,-0.04500001668930065,0.02219998836517334,0.039100002497434616,5.0,3.0,05-02,-0.018316005542874436
04-03,0.0,0.0,-0.028720378875731534,0.06627988815307617,0.15464019775390536,0.15400004386901833,-0.3828001022338865,-0.04500001668930065,0.016799986362457275,0.039100002497434616,5.0,3.0,05-03,-0.002570037916302692
04-04,0.0,0.0,0.03533983230590998,0.022099971771240234,0.15464019775390536,0.15400004386901833,-0.38050007820129395,0.07899999618530273,0.016799986362457275,0.005000002682209015,7.0,1.0,05-04,0.008637995272874899
04-05,0.0,0.0,0.0662698745727548,0.022099971771240234,0.15464019775390536,0.15400004386901833,-0.2634799480438237,0.07899999618530273,0.005399972200393677,0.005000002682209015,7.0,1.0,05-05,0.022293011099100046
04-06,0.0,0.0,-0.00662994384765625,0.022099971771240234,0.15464019775390536,0.37250006198883057,-0.370999932289124,0.08399999141693115,-0.017700016498565674,0.005000002682209015,5.0,3.0,05-06,0.024291033297777043
04-07,0.0,0.0,-0.00662994384765625,0.022099971771240234,0.15464019775390536,0.37250006198883057,-0.370999932289124,0.12999999523162842,-0.017700016498565674,0.005000002682209015,5.0,3.0,05-07,0.02889103367924677
04-08,0.0,0.0,-0.00662994384765625,0.16568994522094727,0.15464019775390536,0.37250006198883057,-0.3905999660491948,0.13700002431869496,-0.017700016498565674,0.005000002682209015,5.0,3.0,05-08,0.041990030556917045
04-09,0.0,0.0,-0.00662994384765625,0.011039733886717862,0.15464019775390536,0.37250006198883057,-0.3905999660491948,0.3850000500679016,-0.017700016498565674,0.005000002682209015,5.0,3.0,05-09,0.05132501199841477
04-10,0.0,0.0,-0.00662994384765625,0.011039733886717862,0.5412402153015137,0.013500094413757324,-0.3905999660491948,0.27430003881454457,-0.017700016498565674,0.011900000274181366,5.0,3.0,05-10,0.04370501562952981
04-11,0.0,0.0,-0.00662994384765625,0.011039733886717862,0.4860100746154785,0.013500094413757324,-0.3831000328063965,0.27430003881454457,-0.027300000190734863,0.011900000274181366,5.0,3.0,05-11,0.037971996515989204
04-12,0.0,0.0,-0.00662994384765625,0.011039733886717862,0.4860100746154785,0.05700004100799538,-0.3361999988555908,0.27430003881454457,-0.041400015354156494,0.011900000274181366,5.0,3.0,05-12,0.04560199305415141
04-13,0.0,0.0,0.09277963638305664,0.12370967864990146,0.4860100746154785,0.0609999895095823,-0.3361999988555908,0.27430003881454457,-0.041400015354156494,0.011900000274181366,6.0,2.0,05-13,0.06720994040369975
04-14,0.0,0.0,0.03534984588623136,0.12370967864990146,0.4285697937011719,0.0609999895095823,-0.21109998226165794,0.2910000681877136,-0.041400015354156494,0.006200000643730164,6.0,2.0,05-14,0.06933293789625164
04-15,0.0,0.0,0.03534984588623136,0.12370967864990146,0.31810998916625977,0.0609999895095823,-0.21109998226165794,0.2910000681877136,-0.041400015354156494,0.006200000643730164,6.0,2.0,05-15,0.058286957442760426
04-16,0.0,0.0,0.08836984634399414,-0.25184011459350586,0.31810998916625977,0.1373000144958496,-0.21109998226165794,0.2910000681877136,-0.041400015354156494,0.006200000643730164,5.0,3.0,05-16,0.0336639806628227
04-17,0.0,0.0,-0.07069015502929688,-0.35125017166137695,0.31810998916625977,0.0471000671386721,-0.21109998226165794,0.3116000294685364,-0.036579996347427424,0.006200000643730164,4.0,4.0,05-17,0.0013389781117439214
04-18,0.0,0.0,-0.07069015502929688,-0.1634702682495126,0.31810998916625977,0.0471000671386721,-0.06679999828338623,0.27630001306533813,-0.036579996347427424,0.017900001257658005,4.0,4.0,05-18,0.03218696527183049
04-19,0.0,0.0,-0.07069015502929688,-0.1634702682495126,0.1988201141357422,0.0471000671386721,-0.06679999828338623,0.27630001306533813,-0.036579996347427424,0.017900001257658005,4.0,4.0,05-19,0.020257977768778728
04-20,0.0,0.0,0.06848001480102628,0.0,0.1988201141357422,0.030200004577636497,-0.05789995193481445,0.27630001306533813,-0.02127999067306524,0.017900001257658005,5.0,3.0,05-20,0.05125202052295215
04-21,0.0,0.0,-0.08395004272460849,0.0,-0.08836984634399414,0.021000027656554954,-0.05789995193481445,0.27630001306533813,-0.02127999067306524,0.017900001257658005,3.0,5.0,05-21,0.006370021030306877
04-22,0.0,0.0,-0.08395004272460849,0.28718996047973544,-0.04417991638183594,0.021000027656554954,-0.023099899291992188,0.27630001306533813,-0.02127999067306524,0.017900001257658005,4.0,4.0,05-22,0.04298801533877847
04-23,0.0,0.0,0.20323038101196378,0.28718996047973544,-0.04417991638183594,-0.3888999223709102,0.06679999828338623,0.22170001268386863,-0.027979999780654963,0.017900001257658005,5.0,3.0,05-23,0.0335760515183211
04-24,0.0,0.0,-0.07731962203979492,0.5677399635314941,-0.22091007232666016,-0.3888999223709102,0.06679999828338623,0.3288000226020813,-0.027979999780654963,0.017900001257658005,4.0,4.0,05-24,0.026613036915659943
04-25,0.0,0.0,-0.07731962203979492,0.5677399635314941,-0.22091007232666016,-0.3888999223709102,0.17980003356933594,0.3288000226020813,-0.0037000179290771484,0.017900001257658005,4.0,4.0,05-25,0.0403410386294127
04-26,0.0,0.0,-0.07731962203979492,0.6848301887512207,-0.13255023956298828,-0.4092000722885132,0.20070004463195779,0.3182000517845154,-0.0037000179290771484,0.017900001257658005,4.0,4.0,05-26,0.05988603346049783
04-27,0.0,0.0,-0.07731962203979492,0.6848301887512207,-0.17673015594482422,-0.4092000722885132,0.2524000406265259,0.3182000517845154,-0.01449999213218689,0.017900001257658005,4.0,4.0,05-27,0.05955804400146007
04-28,0.0,0.0,-0.07731962203979492,0.4109001159667969,-0.06628036499023349,-0.4092000722885132,0.2524000406265259,0.3182000517845154,-0.01449999213218689,0.017900001257658005,4.0,4.0,05-28,0.04321001581847676
04-29,0.0,0.0,0.11709022521972567,0.36671018600463867,-0.06628036499023349,-0.48590004444122314,0.2524000406265259,0.3182000517845154,-0.01449999213218689,-0.001900002360343933,4.0,4.0,05-29,0.048582009971141815
04-30,0.0,0.0,0.11709022521972567,0.36671018600463867,-0.06628036499023349,-0.48590004444122314,0.2524000406265259,0.3182000517845154,-0.11179998517036435,-0.001900002360343933,4.0,4.0,05-30,0.03885201066732406
05-01,0.0,0.0,0.11709022521972567,0.36671018600463867,-0.06628036499023349,-0.48590004444122314,0.15270006656646729,0.3182000517845154,-0.07999998331069946,-0.001900002360343933,4.0,4.0,05-31,0.032062013447284696
05-02,0.0,0.0,0.18999004364013672,0.36671018600463867,-0.06628036499023349,-0.4869999885559084,-0.02260005474090576,0.3182000517845154,-0.05689999461174011,-0.001900002360343933,3.0,5.0,06-01,0.024021987617015905
05-03,0.0,0.0,0.18999004364013672,0.38659000396728604,-0.06628036499023349,-0.4869999885559084,-0.08280003070831299,0.2722000479698181,-0.05689999461174011,-0.001900002360343933,3.0,5.0,06-02,0.015389971435070194
05-04,0.0,0.0,0.18999004364013672,0.38659000396728604,-0.35346031188964755,-0.4869999885559084,-0.06319999694824219,0.2652000188827516,-0.05689999461174011,-0.001900002360343933,3.0,5.0,06-03,-0.012068022787570788
05-05,0.0,0.0,0.18999004364013672,0.38659000396728604,-0.35346031188964755,-0.4869999885559084,-0.06319999694824219,-0.19000005722045898,-0.05469998717308039,-0.001900002360343933,2.0,6.0,06-04,-0.057368029654025876
05-06,0.0,0.0,0.12150001525878995,0.1988201141357422,0.5301799774169922,-0.12800002098083518,-0.06319999694824219,-0.277000069618225,-0.0746999979019165,-0.001900002360343933,3.0,5.0,06-05,0.030570001900196153
05-07,0.0,0.0,0.12150001525878995,0.3092799186706543,0.5301799774169922,-0.12800002098083518,-0.06319999694824219,-0.21250003576278675,-0.0746999979019165,-0.001900002360343933,3.0,5.0,06-06,0.04806598573923119
