,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.263157894736842,-23.684210526315788,-29.999995231628418,11.290319851608285,-12.499995860788722,-5.263159215615425,24.583338714308002,21.394234282355804,-7.407400048809537,35.17241414747112,4.0,6.0,0.756580747077135
01-03,0.0,-5.263157894736842,-20.51282051282051,-32.50000476837158,3.225803474481765,-10.069442719773077,-11.111114054550438,25.81967621585168,-1.6042733022677182,-9.259250061011931,36.89655048385098,3.0,7.0,-2.216184830849789
01-04,0.0,-5.263157894736842,-17.5,-32.50000476837158,11.290319851608285,-8.191126418722758,-10.497241062266768,28.25000273187944,0.0,2.222226637380939,24.137929262644263,4.0,6.0,-0.7319137873259106
01-05,0.0,-5.263157894736842,-17.5,-7.500004768371582,0.0,4.229603290205261,-3.092780464424631,22.25000074505802,-7.219245797275033,2.7777731786537547,12.000000476837158,4.0,6.0,0.062017160540555144
01-06,0.0,-5.263157894736842,-20.0,13.999996185302734,-1.8518500530834543,2.760733571552012,-16.666664459087173,22.416670226388373,-18.010752709708004,1.754384313814067,12.698414575606066,5.0,5.0,-0.7420205676320202
01-07,0.0,-5.263157894736842,11.538461538461538,13.999996185302734,-9.090909090909092,-3.2573337207052724,-8.333338852282083,6.932271930543633,-24.362614411795843,-0.71942592579093,20.588237549916148,4.0,6.0,0.18474430072763584
01-08,0.0,-3.684214541786596,8.0,11.999998092651367,11.290319851608285,-4.234531507093574,-15.555554378179826,9.105057340597478,-28.739009519351455,-2.230487842978782,9.961688601822372,5.0,5.0,-0.3715212638827938
01-09,0.0,-3.684214541786596,8.0,31.42856870378767,11.290319851608285,-10.423458586963706,-12.222224135457784,8.749999301508053,-16.455695151977125,-6.29921342991165,9.961688601822372,5.0,5.0,1.8496155102390468
01-10,0.0,-3.684214541786596,15.686274509803921,31.42856870378767,11.290319851608285,-10.423458586963706,-4.663214291427672,-17.97076471581292,-36.0000054495676,-6.29921342991165,11.111116186006234,4.0,6.0,-0.8658719785694579
01-11,0.0,-4.736840097527755,23.918369838169628,35.714285714285715,-7.272729006680591,-9.708744306405999,-4.123707285899507,-8.373588864815607,-31.714286663094377,1.1811105846816539,4.761908920610107,4.0,6.0,-0.032201924243338856
01-12,0.0,-5.263157894736842,20.408163265306122,0.0,-7.272729006680591,-14.91525593587492,-13.636364252114102,-7.890503290685119,-33.42857588067353,-14.403290666955137,4.761908920610107,2.0,8.0,-6.512709521982183
01-13,0.0,-5.263157894736842,20.408163265306122,30.76923076923077,-7.272729006680591,-14.5762732137862,-21.212122963589238,-12.721416621019364,-14.55847005830374,-12.550608899468365,9.722221647331718,3.0,7.0,-2.4777420887014308
01-14,0.0,0.0,13.043478260869565,30.76923076923077,-26.315790354269943,-17.77004352676087,-15.757575407282184,-7.69868034915692,-33.33332505491079,-14.403290666955137,13.793100967701974,3.0,7.0,-5.24299048741214
01-15,0.0,-11.11111111111111,13.043478260869565,30.76923076923077,-8.69565067159056,-17.77004352676087,-18.18182277942173,-6.030969932249873,-19.999995529651724,-14.655176843389341,10.344828294942273,3.0,7.0,-3.8442939153756908
01-16,0.0,-5.263157894736842,9.090909090909092,-7.142862008542651,-8.69565067159056,-10.104536997746736,-20.00000288992223,-5.515000550122332,-21.51898132495991,-15.102040717026819,17.24137877879326,2.0,8.0,-6.091813198631431
01-17,0.0,-14.285714285714285,16.666666666666664,4.7619004368509765,-5.797102751288142,-6.968643054309942,-38.46154487408789,-0.07692667436330775,-18.249995734542672,-2.4489723429587826,21.724136336379846,3.0,7.0,-3.9214723888515937
01-18,0.0,-14.285714285714285,13.043478260869565,-11.666673100184173,1.4492739601512286,-6.968643054309942,-24.528300472181254,-2.96540475678457,-9.249999981373534,-20.408155569579506,22.413792926264414,3.0,7.0,-4.833304188440187
01-19,0.0,-5.263157894736842,14.782607037088145,4.7619004368509765,6.849314889533817,0.3246750230832395,-36.55172096279667,-3.0477809298521077,-14.249995138496233,-11.428570038375646,14.44867519050822,5.0,5.0,-2.670368398835737
01-20,0.0,-5.263157894736842,14.782607037088145,4.7619004368509765,5.555550404536759,-4.778152330915898,-30.519483133278484,6.919274492648597,-15.249997150152977,-11.428570038375646,14.44867519050822,5.0,5.0,-1.8883048168933774
01-21,0.0,-5.263157894736842,17.391304347826086,2.4390221209414906,8.108106714865905,-0.34129659506543425,-26.623382856279456,7.166393192304993,-16.12090133630007,-9.200000762939453,18.181822122621057,5.0,5.0,-0.3874628133419746
01-22,0.0,0.0,15.555555555555555,10.714286094417377,23.684207059009545,1.023889785196227,-38.31169916900291,7.924836983241337,-28.7709447677238,-11.428570038375646,21.146957807925006,6.0,4.0,0.13986539184024496
01-23,0.0,-2.7027027027027026,15.555555555555555,12.946426813319627,25.000001568543283,1.023889785196227,-28.220854005114006,4.894512348473398,-9.669207877034255,-4.214562099417119,10.394269750740438,6.0,4.0,2.273393557960041
01-24,0.0,-2.7027027027027026,20.0,10.714286094417377,27.631578039264394,1.056337052691263,-47.18309699531298,8.196723073504641,-12.039310653985947,4.214562099417119,6.810043958957397,7.0,3.0,1.518038178750051
01-25,0.0,5.0,20.444446139865452,10.714286094417377,27.631578039264394,4.0955672779376995,-39.33332761128743,-6.0606070868568365,-8.10810612907084,4.214562099417119,15.517237304081814,7.0,3.0,3.1014214661607955
01-26,0.0,5.0,20.0,10.714286094417377,32.098768629909166,3.436430931327668,-28.378375112966896,-3.6931850893561684,-12.530712134905064,-10.655740858549944,5.769225478877478,6.0,4.0,1.9782452671594195
01-27,0.0,5.0,15.555555555555555,22.92870990559819,32.926827708147286,14.90683275803127,-18.012419830827938,-6.628792881760415,-3.1999985376993814,-8.433740131047646,6.844108704362778,6.0,4.0,5.626098477305428
