,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.02815866470336914,-0.11263346672058017,0.0,-0.140791654586792,0.0,-0.02111744880676225,0.0,0.0,0.0,0.12754535675048828,2.0,8.0,02-01,-0.010803504423661544
01-03,0.0,0.02815866470336914,-0.11263346672058017,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.12754535675048828,2.0,8.0,02-02,-0.027065407146106946
01-04,0.0,0.02815866470336914,-0.11263346672058017,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.12754535675048828,2.0,8.0,02-03,-0.027065407146106946
01-05,0.0,0.02815866470336914,-0.11263346672058017,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.12754535675048828,2.0,8.0,02-04,-0.027065407146106946
01-06,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.12754535675048828,2.0,8.0,02-05,-0.02808937159451559
01-07,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.12754535675048828,2.0,8.0,02-06,-0.02808937159451559
01-08,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.10932493209838867,2.0,8.0,02-07,-0.029745773835615556
01-09,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.10932493209838867,2.0,8.0,02-08,-0.029745773835615556
01-10,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.10932493209838867,2.0,8.0,02-09,-0.029745773835615556
01-11,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,1.0,9.0,02-10,-0.03968440402637816
01-12,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.0,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,1.0,9.0,02-11,-0.03968440402637816
01-13,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.27364397048950195,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,2.0,8.0,02-12,-0.014807679436423441
01-14,0.0,0.02815866470336914,-0.12389707565307528,0.0,-0.140791654586792,0.27364397048950195,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,2.0,8.0,02-13,-0.014807679436423441
01-15,0.0,0.02815866470336914,-0.12389707565307528,0.24216151237487793,-0.140791654586792,0.27364397048950195,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,3.0,7.0,02-14,0.0072070035067472804
01-16,0.0,0.02815866470336914,-0.12389707565307528,0.24216151237487793,-0.140791654586792,0.27364397048950195,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,3.0,7.0,02-15,0.0072070035067472804
01-17,0.0,0.02815866470336914,-0.12389707565307528,0.24216151237487793,-0.140791654586792,0.27364397048950195,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,3.0,7.0,02-16,0.0072070035067472804
01-18,0.0,0.02815866470336914,0.0,0.24216151237487793,-0.140791654586792,0.2561769485473633,-0.02111744880676225,-0.17888092994689941,0.0,0.0,0.0,3.0,7.0,02-17,0.016882462935014244
01-19,0.0,0.05631685256958008,0.0,0.24216151237487793,-0.140791654586792,0.2561769485473633,-0.1196653842926021,-0.17888092994689941,0.0,0.0,0.0,3.0,7.0,02-18,0.010483394969593435
