,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-30,0.0,0.0,14.286822313973346,0.0,0.0,0.0,33.33333333333333,17.499997951090364,-271.0937547180039,88.83720915121862,4.0,4.0,-11.713639196838821
01-31,0.0,0.0,14.286822313973346,25.003396699990404,0.0,0.0,33.33333333333333,17.499997951090364,-271.0937547180039,-201.16278435118224,4.0,4.0,-38.213298877079865
02-01,0.0,0.0,14.286822313973346,25.003396699990404,90.00000072759572,0.0,33.33333333333333,17.499997951090364,-271.0937547180039,-201.16278435118224,5.0,3.0,-29.2132988043203
02-02,0.0,0.0,14.286822313973346,25.003396699990404,90.00000072759572,50.0,33.33333333333333,17.499997951090364,-11.764703304297399,-201.16278435118224,6.0,2.0,1.719606337050351
02-03,0.0,0.0,7.69294662518382,25.003396699990404,90.00000072759572,50.0,0.0,17.499997951090364,-573.7588442617321,-2597.9165732918827,5.0,3.0,-298.1479075549754
02-04,0.0,0.0,24.999146896993707,25.003396699990404,0.0,50.0,0.0,17.499997951090364,-573.7588442617321,-331.6666818782691,4.0,4.0,-78.79229845919266
02-05,0.0,0.0,14.286822313973346,25.003396699990404,0.0,50.0,0.0,17.499997951090364,-508.9743678528453,-331.6666818782691,4.0,4.0,-73.38508327660603
02-06,0.0,0.0,14.286822313973346,25.003396699990404,0.0,50.0,0.0,17.499997951090364,-508.9743678528453,83.833332495143,5.0,3.0,-31.83508183926482
02-07,0.0,0.0,14.286822313973346,50.00679656559126,0.0,50.0,0.0,17.499997951090364,0.0,83.833332495143,5.0,3.0,21.562694932579795
02-08,0.0,0.0,14.286822313973346,-10.006798464957528,0.0,50.0,-49.999999999999986,17.499997951090364,-541.0256679672547,83.833332495143,4.0,4.0,-43.54123136720055
02-09,0.0,0.0,19.998544027599195,-10.006798464957528,0.0,50.0,-150.00000931322595,17.499997951090364,-733.3333253733111,83.833332495143,4.0,4.0,-72.20082586776621
02-10,0.0,0.0,19.998544027599195,-10.006798464957528,0.0,50.0,-60.00001117587107,17.499997951090364,-100.0,83.833332495143,4.0,4.0,0.13250648330039497
02-11,0.0,0.0,19.998544027599195,0.0,0.0,50.0,-60.00001117587107,17.499997951090364,-100.0,83.833332495143,4.0,4.0,1.133186329796149
02-12,0.0,0.0,14.286822313973346,0.0,0.0,50.0,46.6666629413763,31.249995731438112,-159.99998658895512,83.833332495143,5.0,3.0,6.603682689297562
02-13,0.0,0.0,14.286822313973346,-33.3393721845896,-900.0000727595774,50.0,46.6666629413763,31.249995731438112,48.80000205636021,83.833332495143,6.0,2.0,-65.85026294058761
02-14,0.0,0.0,35.717059402562946,-33.3393721845896,0.0,50.0,46.6666629413763,31.249995731438112,48.80000205636021,83.833332495143,6.0,2.0,26.2927680442291
02-15,0.0,0.0,35.717059402562946,-33.3393721845896,0.0,50.0,50.0,31.249995731438112,48.80000205636021,83.833332495143,6.0,2.0,26.626101750091465
02-16,0.0,0.0,28.57365186320586,-33.3393721845896,0.0,-900.0000727595774,50.0,-4.1666689949731435,36.00000018626452,83.833332495143,4.0,4.0,-73.90991293945267
02-17,0.0,0.0,28.57365186320586,-33.3393721845896,0.0,-900.0000727595774,33.33333333333333,16.666663562258023,36.00000018626452,87.87499937135725,5.0,3.0,-73.0890796627748
02-18,0.0,0.0,28.57365186320586,42.8604741771792,0.0,-900.0000727595774,0.0,16.666663562258023,60.61538416570459,87.87499937135725,5.0,3.0,-66.34088996198724
02-19,0.0,0.0,28.57365186320586,42.8604741771792,0.0,-900.0000727595774,0.0,16.666663562258023,60.61538416570459,87.87499937135725,5.0,3.0,-66.34088996198724
02-20,0.0,0.0,14.286822313973346,42.8604741771792,0.0,-900.0000727595774,0.0,13.043478542555048,60.61538416570459,-7.500006053596871,4.0,4.0,-77.6693919613762
02-21,0.0,0.0,14.286822313973346,42.8604741771792,0.0,-900.0000727595774,0.0,16.666663562258023,60.61538416570459,-7.500006053596871,4.0,4.0,-77.30707345940591
02-22,0.0,0.0,0.0,78.98571468257174,0.0,-900.0000727595774,-33.33333333333335,16.666663562258023,60.61538416570459,-7.500006053596871,3.0,5.0,-78.45656497359734
02-23,0.0,0.0,0.0,78.98571468257174,0.0,-900.0000727595774,-33.33333333333335,16.666663562258023,60.61538416570459,-7.500006053596871,3.0,5.0,-78.45656497359734
02-24,0.0,0.0,0.0,78.98571468257174,0.0,-900.0000727595774,0.0,16.666663562258023,60.61538416570459,-7.500006053596871,3.0,5.0,-75.123231640264
02-25,0.0,0.0,17.645548504330442,63.22499971594661,0.0,-900.0000727595774,0.0,16.666663562258023,53.45454637817115,-290.90910630285254,4.0,4.0,-103.99174209017238
02-26,0.0,0.0,26.315185915847977,63.22499971594661,0.0,-900.0000727595774,0.0,9.090907243657693,53.45454637817115,-290.90910630285254,4.0,4.0,-103.88235398088065
02-27,0.0,0.0,26.315185915847977,63.22499971594661,-900.0000727595774,-900.0000727595774,0.0,9.090907243657693,53.45454637817115,-290.90910630285254,4.0,4.0,-193.88236125683835
02-28,0.0,0.0,26.315185915847977,63.22499971594661,-900.0000727595774,-900.0000727595774,0.0,9.090907243657693,-54.54545700845641,-290.90910630285254,3.0,5.0,-204.68236159550113
02-29,0.0,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,0.0,0.0,56.363634054572145,1.0,1.0,-84.36364387050052
03-01,0.0,0.0,31.578797811783808,63.22499971594661,-900.0000727595774,-100.0,0.0,9.090907243657693,74.3636357478859,56.363634054572145,5.0,3.0,-76.53780981857314
03-02,0.0,0.0,15.79083035652025,63.22499971594661,-900.0000727595774,0.0,0.0,9.090907243657693,74.3636357478859,56.363634054572145,5.0,3.0,-68.11660656409948
03-03,0.0,0.0,15.79083035652025,63.22499971594661,-900.0000727595774,0.0,0.0,9.090907243657693,74.3636357478859,-172.72726810914415,4.0,4.0,-91.02569678047111
03-04,0.0,0.0,15.79083035652025,63.22499971594661,0.0,0.0,0.0,9.090907243657693,74.3636357478859,-172.72726810914415,4.0,4.0,-1.025689504513369
03-05,0.0,0.0,29.999728532023752,75.4833331439644,0.0,0.0,0.0,9.090907243657693,71.6363642521141,-172.72726810914415,4.0,4.0,1.3483065062615793
03-06,0.0,0.0,29.999728532023752,75.4833331439644,0.0,0.0,0.0,25.925927765575395,71.6363642521141,-172.72726810914415,4.0,4.0,3.031808558453352
03-07,0.0,0.0,25.002043606873436,75.4833331439644,0.0,0.0,0.0,25.925927765575395,71.6363642521141,-172.72726810914415,4.0,4.0,2.532040065938318
03-08,0.0,0.0,25.002043606873436,75.4833331439644,0.0,0.0,33.33333333333333,25.925927765575395,-18.181814487315386,-172.72726810914415,4.0,4.0,-3.1164444746712974
03-09,0.0,0.0,25.002043606873436,75.4833331439644,0.0,0.0,33.33333333333333,25.925927765575395,-18.181814487315386,-172.72726810914415,4.0,4.0,-3.1164444746712974
03-10,0.0,0.0,25.002043606873436,26.44999943189322,0.0,0.0,-100.0,11.11111663005949,-18.181814487315386,-172.72726810914415,3.0,5.0,-22.83459229276334
03-11,0.0,0.0,34.783537587308864,26.44999943189322,0.0,0.0,-100.0,11.11111663005949,-18.181814487315386,-172.72726810914415,3.0,5.0,-21.856442894719798
03-12,0.0,0.0,39.12940708491306,44.83999784678216,0.0,59.999997206032226,-100.0,11.11111663005949,9.090907243657693,-172.72726810914415,5.0,3.0,-10.855584209769953
03-13,0.0,0.0,39.12940708491306,44.83999784678216,0.0,59.999997206032226,0.0,11.11111663005949,-25.00000465661298,-172.72726810914415,4.0,4.0,-4.264675399797019
03-14,0.0,0.0,39.12940708491306,44.83999784678216,0.0,59.999997206032226,0.0,-19.999995529651724,0.0,-263.63635747885894,3.0,5.0,-13.966695087078321
03-15,0.0,0.0,39.12940708491306,81.61333261559405,0.0,98.00000000582077,0.0,-19.999995529651724,0.0,-263.63635747885894,3.0,5.0,-6.489361330218278
03-16,0.0,0.0,43.999475375126224,81.61333261559405,0.0,98.00000000582077,33.33333333333333,-19.999995529651724,-62.49999767169351,-263.63635747885894,4.0,4.0,-8.91902093503298
03-17,0.0,0.0,48.147998222029074,81.61333261559405,0.0,98.00000000582077,33.33333333333333,-19.999995529651724,-62.49999767169351,-263.63635747885894,4.0,4.0,-8.504168650342695
03-18,0.0,0.0,48.147998222029074,57.093331624666824,0.0,98.00000000582077,33.33333333333333,-19.999995529651724,-62.49999767169351,-263.63635747885894,4.0,4.0,-10.95616874943542
03-19,0.0,0.0,40.42533207826515,57.093331624666824,0.0,98.00000000582077,33.33333333333333,0.0,-62.49999767169351,-263.63635747885894,4.0,4.0,-9.728435810846639
03-20,0.0,0.0,40.42533207826515,-16.66666977107533,0.0,98.00000000582077,50.0,4.1666627861558405,-62.49999767169351,-263.63635747885894,4.0,4.0,-15.021103005138604
03-21,0.0,0.0,40.42533207826515,-16.66666977107533,0.0,98.00000000582077,63.6363642521141,-4.347821861674584,-62.49999767169351,-263.63635747885894,3.0,5.0,-14.508915044710236
03-22,0.0,0.0,40.42533207826515,-16.66666977107533,0.0,98.00000000582077,50.0,-4.347821861674584,-62.49999767169351,-263.63635747885894,3.0,5.0,-15.872551469921646
03-23,0.0,0.0,22.728958716175875,-16.66666977107533,0.0,98.00000000582077,50.0,-4.347821861674584,-37.500002328306486,-263.63635747885894,3.0,5.0,-15.142189271791873
03-24,0.0,0.0,29.167050039868,-16.66666977107533,0.0,98.00000000582077,50.0,4.3478283404402385,-37.500002328306486,0.0,4.0,4.0,12.734820628674717
03-25,0.0,0.0,29.167050039868,-19900.00005820766,0.0,98.00000000582077,50.0,4.3478283404402385,-37.500002328306486,0.0,4.0,4.0,-1975.5985182149839
03-26,0.0,0.0,20.8329584013768,60.0000014901161,0.0,98.00000000582077,50.0,4.3478283404402385,-37.500002328306486,0.0,5.0,3.0,19.56807859094474
03-27,0.0,0.0,17.390586280682687,60.0000014901161,0.0,98.00000000582077,66.6666687362723,4.3478283404402385,-9.999997764825855,0.0,5.0,3.0,23.640508708850625
03-28,0.0,0.0,17.390586280682687,60.0000014901161,0.0,98.00000000582077,66.6666687362723,4.3478283404402385,-9.999997764825855,0.0,5.0,3.0,23.640508708850625
03-29,0.0,0.0,17.390586280682687,60.0000014901161,0.0,79.99999860301611,66.6666687362723,4.3478283404402385,-9.999997764825855,0.0,5.0,3.0,21.84050856857016
03-30,0.0,0.0,17.390586280682687,60.0000014901161,0.0,59.999997206032226,66.6666687362723,4.3478283404402385,-9.999997764825855,0.0,5.0,3.0,19.84050842887177
03-31,0.0,0.0,5.000409734314899,60.0000014901161,0.0,59.999997206032226,66.6666687362723,4.3478283404402385,-9.999997764825855,0.0,5.0,3.0,18.601490774234993
04-01,0.0,0.0,5.000409734314899,60.0000014901161,0.0,59.999997206032226,66.6666687362723,4.3478283404402385,-10899.999417923418,0.0,5.0,3.0,-1070.3984512416241
04-02,0.0,0.0,35.48347443241508,-29900.000087311484,0.0,59.999997206032226,66.6666687362723,4.3478283404402385,-10899.999417923418,0.0,4.0,4.0,-4063.350153651974
04-03,0.0,0.0,0.0,-29900.000087311484,0.0,59.999997206032226,66.6666687362723,-17.391306882995238,-10899.999417923418,0.0,2.0,6.0,-4069.072414617559
04-04,0.0,0.0,0.0,-29900.000087311484,0.0,59.999997206032226,66.6666687362723,-17.391306882995238,-10899.999417923418,0.0,2.0,6.0,-4069.072414617559
04-05,0.0,0.0,0.0,-9900.00002910383,0.0,59.999997206032226,62.5,-17.391306882995238,-10899.999417923418,0.0,2.0,6.0,-2069.4890756704212
04-06,0.0,0.0,-4.543325712395608,-9900.00002910383,0.0,59.999997206032226,62.5,-17.391306882995238,-10899.999417923418,0.0,2.0,6.0,-2069.9434082416606
04-07,0.0,0.0,-43.751066378757876,-9900.00002910383,0.0,0.0,62.5,-17.391306882995238,-10899.999417923418,0.0,1.0,7.0,-2079.8641820289004
04-08,0.0,0.0,-35.29431462997593,-9900.00002910383,0.0,0.0,25.00000000000001,-17.391306882995238,-10899.999417923418,0.0,1.0,7.0,-2082.7685068540222
04-09,0.0,0.0,-31.42635437975711,-9900.00002910383,0.0,50.0,25.00000000000001,-28.5714376945888,-10899.999417923418,0.0,2.0,6.0,-2078.4997239101594
04-10,0.0,0.0,-31.42635437975711,-29900.000087311484,0.0,50.0,25.00000000000001,-28.5714376945888,-7899.9994412064825,0.0,2.0,6.0,-3778.499732059231
04-11,0.0,0.0,-42.85580660811854,-29900.000087311484,90.00000072759572,50.0,25.00000000000001,4.761900369272073,-7899.9994412064825,0.0,4.0,4.0,-3767.3093434029215
04-12,0.0,0.0,-54.285270412894825,-29900.000087311484,90.00000072759572,50.0,25.00000000000001,4.761900369272073,-7899.9994412064825,0.0,4.0,4.0,-3768.4522897833995
04-13,0.0,0.0,-54.285270412894825,-29900.000087311484,90.00000072759572,0.0,25.00000000000001,4.761900369272073,-7899.9994412064825,44.99999906867739,4.0,4.0,-3768.9522898765317
04-14,0.0,0.0,-54.285270412894825,-29900.000087311484,90.00000072759572,0.0,0.0,-14.285715299398765,-7899.9994412064825,44.99999906867739,2.0,6.0,-3773.3570514433986
04-15,0.0,0.0,-58.82598293564328,-29900.000087311484,90.00000072759572,0.0,0.0,-14.285715299398765,0.0,44.99999906867739,2.0,6.0,-2983.811178575025
04-16,0.0,0.0,-46.878076670883765,-29900.000087311484,90.00000072759572,0.0,0.0,-14.285715299398765,-7899.9994412064825,44.99999906867739,2.0,6.0,-3772.616332069198
04-17,0.0,0.0,-6.817451836889096,-29900.000087311484,90.00000072759572,66.66666666666666,0.0,-26.315788235360564,-7899.9994412064825,44.99999906867739,3.0,5.0,-3763.146610212728
04-18,0.0,0.0,0.0,-29900.000087311484,0.0,66.66666666666666,-37.500002328306486,7.999998331069924,-7899.9994412064825,44.99999906867739,3.0,5.0,-3771.7832866779854
04-19,0.0,0.0,-9.089119297326704,-29900.000087311484,0.0,66.66666666666666,25.00000000000001,7.999998331069924,-7899.9994412064825,-10.000001862645208,3.0,5.0,-3771.9421984680203
04-20,0.0,0.0,-41.17723468567176,-29900.000087311484,0.0,66.66666666666666,25.00000000000001,7.999998331069924,-7899.9994412064825,-10.000001862645208,3.0,5.0,-3775.1510100068544
04-21,0.0,0.0,-41.17723468567176,-29900.000087311484,0.0,66.66666666666666,25.00000000000001,7.999998331069924,-7899.9994412064825,-10.000001862645208,3.0,5.0,-3775.1510100068544
04-22,0.0,0.0,-41.17723468567176,0.0,0.0,66.66666666666666,-12.500006984919448,7.999998331069924,-7899.9994412064825,-10.000001862645208,2.0,6.0,-788.9010019741983
04-23,0.0,0.0,-60.00291194480161,-49900.002008164345,0.0,66.66666666666666,-12.500006984919448,-15.000000372529051,-7899.9994412064825,-10.000001862645208,1.0,7.0,-5783.083770386906
04-24,0.0,0.0,-53.33551729193453,-49900.002008164345,0.0,75.0,-12.500006984919448,-15.000000372529051,-9899.999674037115,-10.000001862645208,1.0,7.0,-5981.583720871348
04-25,0.0,0.0,-53.33551729193453,-49900.002008164345,0.0,75.0,-12.500006984919448,-15.000000372529051,-9899.999674037115,-10.000001862645208,1.0,7.0,-5981.583720871348
04-26,0.0,0.0,-33.33696651121661,-49900.002008164345,0.0,75.0,9.999997764825869,-15.000000372529051,-9899.999674037115,-10.000001862645208,2.0,6.0,-5977.333865318303
04-27,0.0,0.0,-33.33696651121661,-49900.002008164345,0.0,75.0,9.999997764825869,-15.000000372529051,0.0,63.333332712451586,3.0,5.0,-4980.000564457082
04-28,0.0,0.0,-33.33696651121661,-49900.002008164345,0.0,75.0,9.999997764825869,-15.000000372529051,0.0,63.333332712451586,3.0,5.0,-4980.000564457082
04-29,0.0,0.0,-33.33696651121661,-49900.002008164345,0.0,75.0,9.999997764825869,-15.000000372529051,0.0,63.333332712451586,3.0,5.0,-4980.000564457082
04-30,0.0,0.0,-106.67102783075038,0.0,0.0,75.0,24.999995343387027,-15.000000372529051,0.0,63.333332712451586,3.0,5.0,4.166229985255919
05-01,0.0,0.0,-33.33696651121661,0.0,0.0,75.0,26.229506094300053,-15.000000372529051,0.0,63.333332712451586,3.0,5.0,11.622587192300598
05-02,0.0,0.0,-46.67174231071327,0.0,0.0,75.0,26.229506094300053,-15.000000372529051,0.0,72.4999995343387,3.0,5.0,11.205776294539643
05-03,0.0,0.0,-6.667394652867048,0.0,0.0,75.0,34.42623171073329,-15.000000372529051,0.0,72.4999995343387,3.0,5.0,16.02588362196759
05-04,0.0,0.0,-13.33478255261539,0.0,90.00000072759572,75.0,34.42623171073329,-15.000000372529051,0.0,72.4999995343387,4.0,4.0,24.359144904752327
05-05,0.0,0.0,-13.33478255261539,99.47368420689841,90.00000072759572,50.0,34.42623171073329,-4.999995157122685,0.0,72.4999995343387,5.0,3.0,32.8065138469828
05-06,0.0,0.0,-13.33478255261539,99.47368420689841,90.00000072759572,50.0,34.42623171073329,-4.999995157122685,0.0,72.4999995343387,5.0,3.0,32.8065138469828
05-07,0.0,0.0,-118.7627502874058,93.33333355969646,0.0,50.0,23.076926383393687,-4.999995157122685,0.0,72.4999995343387,4.0,4.0,11.514751403290036
05-08,0.0,0.0,-118.7627502874058,93.33333355969646,0.0,50.0,23.076926383393687,-209899.99874853523,0.0,72.4999995343387,4.0,4.0,-20977.985123934523
05-09,0.0,0.0,-118.7627502874058,93.33333355969646,0.0,50.0,42.857144377669506,-1999.999981373548,0.0,50.0,4.0,5.0,-188.2572253723588
05-10,0.0,0.0,-118.7627502874058,93.33333355969646,0.0,50.0,42.857144377669506,-1999.999981373548,0.0,50.0,4.0,5.0,-188.2572253723588
05-11,0.0,0.0,-112.50849174997606,93.33333355969646,0.0,75.0,42.857144377669506,-1999.999981373548,-7899.9994412064825,50.0,4.0,5.0,-975.1317436392641
05-12,0.0,0.0,-70.00217382892315,93.33333355969646,0.0,75.0,42.857144377669506,-1999.999981373548,-7899.9994412064825,0.0,3.0,6.0,-975.8811118471588
05-13,0.0,0.0,-70.00217382892315,93.33333355969646,0.0,25.00000000000001,42.857144377669506,-1999.999981373548,33.33333333333333,0.0,4.0,5.0,-187.5478343931772
05-14,0.0,0.0,-60.001091979300625,98.00000000582077,90.00000072759572,25.00000000000001,42.857144377669506,-1999.999981373548,99.16666660845901,0.0,5.0,4.0,-170.49772616333036
05-15,0.0,0.0,-144.45584234519723,98.00000000582077,90.00000072759572,34.78261028013293,42.857144377669506,-1800.000018626452,88.37209286585274,50.0,6.0,3.0,-154.04440127145773
05-16,0.0,0.0,-88.89357485927738,98.00000000582077,90.00000072759572,34.78261028013293,20.000002980232196,-2400.000055879356,88.37209286585274,50.0,6.0,3.0,-210.77389238789993
05-17,0.0,0.0,-88.89357485927738,99.44444443456352,90.00000072759572,-24.999996119489293,20.000002980232196,-2400.000055879356,88.37209286585274,50.0,5.0,4.0,-216.60770858498785
05-18,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,0.0,20.000002980232196,-2400.000055879356,88.37209286585274,50.0,5.0,4.0,-215.0521533437357
05-19,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,0.0,20.000002980232196,-1900.0000745058078,88.37209286585274,50.0,5.0,5.0,-165.05215520638086
05-20,0.0,0.0,-70.00217382892315,90.00000072759572,90.00000072759572,-33.33333333333335,20.000002980232196,-1900.0000745058078,88.37209286585274,50.0,5.0,5.0,-166.4963484366788
05-21,0.0,0.0,-50.00000000000004,90.00000072759572,90.00000072759572,20.000002980232196,46.66666997803569,-1900.0000745058078,88.37209286585274,50.0,6.0,4.0,-156.49613072264955
05-22,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,20.000002980232196,-33.33333333333335,-1900.0000745058078,98.86363630350449,-49.999999999999986,4.0,6.0,-175.11384372161888
05-23,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,20.000002980232196,-33.33333333333335,-1900.0000745058078,98.86363630350449,-49.999999999999986,4.0,6.0,-175.11384372161888
05-24,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,20.000002980232196,-66.666672875484,-1900.0000745058078,98.86363630350449,-19.999995529651695,4.0,6.0,-175.44717722879912
05-25,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,20.000002980232196,-100.0,-1900.0000745058078,98.86363630350449,-19.999995529651695,4.0,6.0,-178.78050994125073
05-26,0.0,0.0,-66.6686701159761,0.0,0.0,20.000002980232196,-103.33334016303239,-1900.0000745058078,98.86363630350449,-19.999995529651695,2.0,8.0,-197.11384410307312
05-27,0.0,0.0,-66.6686701159761,0.0,0.0,20.000002980232196,-103.33334016303239,-1900.0000745058078,98.86363630350449,-19.999995529651695,2.0,8.0,-197.11384410307312
05-28,0.0,0.0,-87.50509504998567,0.0,0.0,20.000002980232196,-103.33334016303239,-1900.0000745058078,84.84848404672643,-59.99999403953561,2.0,8.0,-204.59900167314024
05-29,0.0,0.0,-87.50509504998567,0.0,0.0,-33.33333333333335,-21.99999955296517,-1900.0000745058078,84.84848404672643,-59.99999403953561,1.0,9.0,-201.79900124349007
05-30,0.0,0.0,-87.50509504998567,0.0,-900.0000727595774,-33.33333333333335,-21.99999955296517,-1900.0000745058078,84.84848404672643,-59.99999403953561,1.0,9.0,-291.7990085194479
05-31,0.0,0.0,-87.50509504998567,-1799.9998486600894,-900.0000727595774,-33.33333333333335,-21.99999955296517,-1900.0000745058078,84.84848404672643,-59.99999403953561,1.0,9.0,-471.7989933854568
06-01,0.0,0.0,-50.00000000000004,-1799.9998486600894,0.0,-33.33333333333335,-21.99999955296517,-1900.0000745058078,98.333333216918,-59.99999403953561,1.0,9.0,-376.6999916874813
06-02,0.0,0.0,-66.6686701159761,-1799.9998486600894,0.0,-33.33333333333335,-4.000000596046439,-6566.666708058781,98.333333216918,-59.99999403953561,1.0,9.0,-843.2335221586843
06-03,0.0,0.0,-66.6686701159761,-1799.9998486600894,0.0,-33.33333333333335,-4.000000596046439,-6566.666708058781,98.333333216918,-59.99999403953561,1.0,9.0,-843.2335221586843
06-04,0.0,0.0,11.112457999317261,-49.99999417923425,0.0,-33.33333333333335,-4.000000596046439,-6566.666708058781,98.333333216918,-59.99999403953561,2.0,8.0,-660.4554238990696
06-05,0.0,0.0,11.112457999317261,-49.99999417923425,0.0,-33.33333333333335,-4.000000596046439,96.66666677984823,98.333333216918,-59.99999403953561,3.0,7.0,5.877913584793385
06-06,0.0,0.0,11.112457999317261,-49.99999417923425,0.0,-33.33333333333335,-39.9999985098839,-233.33332298530482,98.333333216918,-59.99999403953561,2.0,8.0,-30.722085183105673
06-07,0.0,0.0,-11.112446743984032,-49.99999417923425,0.0,-33.33333333333335,-39.9999985098839,-233.33332298530482,98.333333216918,-59.99999403953561,1.0,9.0,-32.944575657435806
06-08,0.0,0.0,-11.112446743984032,-49.99999417923425,0.0,-33.33333333333335,-39.9999985098839,-233.33332298530482,-100.0,-166.66666666666669,0.0,10.0,-63.44457624184071
06-09,0.0,0.0,-66.66363344603518,-49.99999417923425,0.0,-33.33333333333335,-39.9999985098839,-233.33332298530482,-100.0,-33.33333333333335,0.0,10.0,-55.6663615787125
06-10,0.0,0.0,-66.66363344603518,-49.99999417923425,0.0,-53.333337058623734,-39.9999985098839,-233.33332298530482,-100.0,-33.33333333333335,0.0,10.0,-57.66636195124153
