,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,6.880734185760715,4.684451999933237,6.4000015258789205,16.666666666666664,-20.689651203495824,0.0,0.0,0.0,0.0,4.0,6.0,1.267473015885792
01-03,0.0,0.0,6.880734185760715,4.684451999933237,6.4000015258789205,16.666666666666664,-20.689651203495824,0.0,0.0,0.0,0.0,4.0,6.0,1.267473015885792
01-04,0.0,-3.9800956312322735,6.880734185760715,4.684451999933237,6.4000015258789205,0.0,-20.689651203495824,0.0,0.0,0.0,0.0,3.0,7.0,-0.6095053748322933
01-05,0.0,-3.9800956312322735,6.880734185760715,-2.922082948612435,6.4000015258789205,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,3.0,7.0,-1.2288585480843153
01-06,0.0,-3.9800956312322735,6.880734185760715,-2.922082948612435,6.4000015258789205,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,3.0,7.0,-1.2288585480843153
01-07,0.0,-3.9800956312322735,6.880734185760715,-2.922082948612435,6.4000015258789205,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,3.0,7.0,-1.2288585480843153
01-08,0.0,-3.9800956312322735,6.880734185760715,-2.922082948612435,6.4000015258789205,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,3.0,7.0,-1.2288585480843153
01-09,0.0,-3.9800956312322735,6.880734185760715,-2.922082948612435,6.4000015258789205,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,3.0,7.0,-1.2288585480843153
01-10,0.0,-3.9800956312322735,0.0,-3.3116898799670795,6.4000015258789205,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,2.0,8.0,-1.8897986496402572
01-11,0.0,-3.9800956312322735,0.0,-3.3116898799670795,-5.4054000646436355,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,1.0,9.0,-2.963016976051399
01-12,0.0,-3.9800956312322735,0.0,-3.3116898799670795,-5.4054000646436355,0.7936500427734288,-20.689651203495824,0.0,0.0,0.0,0.0,1.0,9.0,-2.963016976051399
01-13,0.0,-3.9800956312322735,0.0,-6.0666656494140625,-5.4054000646436355,0.7936500427734288,-32.07546694501958,0.0,0.0,0.0,0.0,1.0,9.0,-4.248543477048738
01-14,0.0,-3.9800956312322735,0.0,-5.3642347382745115,-6.363634629683045,2.7777751497070007,-9.433961924644256,0.0,0.0,0.0,0.0,1.0,9.0,-2.033104706738826
01-15,0.0,-3.9800956312322735,11.020411277303891,-4.327867851882685,-6.363634629683045,2.7777751497070007,-9.433961924644256,0.0,0.0,0.0,0.0,2.0,8.0,-0.9370339645846698
