,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.001500000013038516,0.0037999998312443495,0.02899999928195029,0.002199999988079071,0.001400000182911754,-0.005000002682209008,-0.2999999523162842,0.020000003278255463,0.009999997913837447,7.0,3.0,02-01,-0.02155454131901603
01-03,0.0,0.0,0.001500000013038516,-0.0036000004038214684,0.02899999928195029,-0.0002999999560415736,0.002899999963119626,0.0,-0.32999998331069946,0.020000003278255463,0.009999997913837447,5.0,5.0,02-02,-0.024590907565487378
01-04,0.0,0.0,0.001500000013038516,-0.0036000004038214684,0.02390000084415078,-0.0002999999560415736,0.002899999963119626,0.003849998116493232,-0.28499996662139904,0.0020000040531158447,-0.015000000596046434,5.0,5.0,02-03,-0.02452272405339914
01-05,0.0,0.0,0.001500000013038516,-0.007500000298023224,0.05089999968186021,-0.0002999999560415736,0.00139999995008111,-0.004300002008676522,-0.29000002145767223,0.008000001311302185,-0.015000000596046434,4.0,6.0,02-04,-0.023209093032743454
01-06,0.0,0.0,0.001500000013038516,-0.007500000298023224,0.05589999863877892,-0.00010000029578804796,0.00139999995008111,-0.004300002008676522,-0.3799999952316284,-0.0040000006556510925,-0.015000000596046434,3.0,7.0,02-05,-0.0320090909530832
01-07,0.0,0.0,0.0019000000320374966,-0.007500000298023224,0.058599999290890985,-0.00010000029578804796,0.00139999995008111,0.014899998903274536,-0.4789999723434448,-0.006999999284744263,-0.01299999654293063,4.0,6.0,02-06,-0.03907272459896789
01-08,0.0,0.0,0.0019000000320374966,-0.007500000298023224,0.040600000065751374,-0.0004000002518296242,0.0009999996982514867,0.01979999989271164,-0.5200000107288361,-0.0040000006556510925,-0.009999997913837447,4.0,6.0,02-07,-0.04350909183267504
01-09,0.0,0.0,0.0019000000320374966,-0.0005999999120831507,0.038100000005215406,-0.000599999912083149,0.002199999988079071,0.019999999552965164,-0.399999976158142,-0.02899999916553496,0.009000003337860121,5.0,5.0,02-08,-0.032636361111971456
01-10,0.0,0.0,0.0019000000320374966,-0.0006999997422099131,-0.04740000143647194,-0.00010000029578804796,0.003200000151991844,0.014339998364448547,-0.3100000023841857,-0.02899999916553496,-0.01999999582767488,3.0,7.0,02-09,-0.03525090911848978
01-11,0.0,0.0,0.0019000000320374966,-0.0006999997422099131,0.0009999983012676308,-0.00010000029578804796,0.003200000151991844,0.014000002294778824,-0.21999996900558472,-0.02899999916553496,-0.01299999654293063,4.0,6.0,02-10,-0.022063633088361137
01-12,0.0,0.0,0.0019000000320374966,-0.0006999997422099131,-0.004000000655651086,-0.00010000029578804796,0.003200000151991844,0.014000002294778824,-0.25,-0.016999997198581696,-0.01299999654293063,3.0,7.0,02-11,-0.024154544723304836
01-13,0.0,0.0,0.0019000000320374966,-0.0006999997422099131,-0.006000000983476632,-0.00010000029578804796,0.004500000039115548,0.014000002294778824,-0.16999995708465576,-0.015000000596046448,-0.01299999654293063,3.0,7.0,02-12,-0.016763632079925053
01-14,0.0,0.0,0.0005999999120831494,-0.0077000000746920705,-0.02199999988079071,-0.00010000029578804796,0.004500000039115548,0.0010999999940395355,-0.12999999523162842,-0.02199999988079071,0.0,3.0,7.0,02-13,-0.015963635947131974
01-15,0.0,0.0,0.0005999999120831494,-0.0077000000746920705,-0.028400002047419548,-0.00010000029578804796,0.004500000039115548,-0.003899998962879188,-0.16999995708465576,-0.02199999988079071,0.0,2.0,8.0,02-14,-0.02063635985409333
01-16,0.0,0.0,0.0005999999120831494,-0.001499999896623194,-0.020400000736117363,-0.00010000029578804796,0.0035999999381601815,-0.0010000020265579224,-0.21999996900558472,-0.03000000119209288,0.01999999582767488,3.0,7.0,02-15,-0.02261817977044054
01-17,0.0,0.0,0.0005999999120831494,-0.001499999896623194,-0.008399998769164085,0.0008999998681247243,0.0035999999381601815,-0.0020000003278255463,-0.10500001907348633,-0.023000001907348633,0.01999999582767488,4.0,6.0,02-16,-0.010436365857127714
01-18,0.0,0.0,0.00010000006295740604,-0.001499999896623194,-0.005400000140070915,-9.999983012676152e-05,0.0030000000260770325,0.012099999934434884,-0.10900002717971802,-0.03800000250339508,0.009999997913837433,4.0,6.0,02-17,-0.01170909378296611
01-19,0.0,0.0,0.00010000006295740604,-0.00399999984074384,0.0027000010013580322,-9.999983012676152e-05,0.0030000000260770325,0.0014999993145465781,-0.1290000081062317,-0.028000004589557648,0.009999997913837433,5.0,5.0,02-18,-0.013072728549807587
01-20,0.0,0.0,0.00010000006295740604,-0.002999999793246389,0.0010000020265579224,-9.999983012676152e-05,0.0005999999120831494,0.0027000010013580322,-0.10600000619888306,-0.018000006675720215,0.009999997913837433,5.0,5.0,02-19,-0.010245455598289316
01-21,0.0,0.0,0.0,-0.002999999793246389,-0.003499999642372135,-0.0002999999560415736,0.0005999999120831494,0.0017000027000904153,-0.09700000286102295,-0.016000002622604356,-0.03000000119209291,2.0,8.0,02-20,-0.013409091223200614
01-22,0.0,0.0,0.0,-0.002999999793246389,0.008999999612569809,0.0,0.0005999999120831494,-0.0030999965965747694,-0.12199997901916504,-0.012000001966953278,-0.005000002682209029,2.0,8.0,02-21,-0.012318180048499595
01-23,0.0,0.0,-0.002200000046286732,-0.002999999793246389,0.0,0.0,0.00099999993108213,-0.010899998247623437,-0.050000011920928955,-0.009000003337860107,-0.005000002682209029,1.0,9.0,02-22,-0.00719091055427932
01-24,0.0,0.0013999997172504668,-0.002200000046286732,-0.002999999793246389,-0.0040000006556510995,0.0,0.00099999993108213,-0.0065000019967556,-0.11000001430511475,-0.009000003337860107,-0.005000002682209029,2.0,8.0,02-23,-0.012481820288071916
01-25,0.0,0.0013999997172504668,0.0,-0.002999999793246389,-0.003100000321865082,0.0,0.00099999993108213,-0.004000000655651086,-0.10500001907348633,-0.009900003671646118,0.0,2.0,8.0,02-24,-0.011145456715232947
01-26,0.0,0.0013999997172504668,0.002200000046286732,-0.002999999793246389,-0.001400001347064972,0.0,0.00099999993108213,-0.005999997258186333,-0.10000002384185791,-0.010899998247623444,0.0,3.0,7.0,02-25,-0.01060909279939634
01-27,0.0,0.0013999997172504668,0.002200000046286732,-0.002999999793246389,-0.003199998289346695,0.0,0.0007999998051673178,-0.005799997597932809,-0.09500002861022949,-0.009900003671646118,0.0,3.0,7.0,02-26,-0.010227275308517908
01-28,0.0,0.0013999997172504668,-0.002200000046286732,-0.002999999793246389,-0.006999999284744263,0.0,-0.0007000002078711991,-0.0007999986410140991,-0.06499999761581421,0.003100000321865082,0.0,2.0,8.0,02-27,-0.006745454140896486
01-29,0.0,-0.00010000006295740561,-0.002200000046286732,-0.002999999793246389,0.0010000001639127766,0.0,-0.002199999988079071,-0.0011999979615211487,-0.13499999046325684,-0.0020000040531158447,-0.0010000020265579224,1.0,9.0,02-28,-0.013245454021009871
01-30,0.0,-0.00010000006295740561,-0.002200000046286732,0.0028999997302889824,0.00299999862909317,0.0,-0.002199999988079071,0.008999999612569809,-0.18000000715255737,0.003999993205070482,-0.0010000020265579224,4.0,6.0,02-29,-0.015145456190856004
01-31,0.0,-0.00010000006295740561,-0.0002000001259148121,0.006799999624490738,-0.024000000208616257,0.000599999912083149,-0.002199999988079071,-0.0030000023543834548,-0.12000000476837158,0.003999993205070482,-0.0010000020265579224,3.0,7.0,03-01,-0.012645456072112376
02-01,0.0,-0.00010000006295740561,-0.002200000046286732,0.006799999624490738,-0.03349999897181988,0.001700000371783971,0.0002000001259148121,0.0054000020027160575,-0.06000000238418579,0.01599999517202376,-0.009999997913837447,5.0,5.0,03-02,-0.006881818371105264
02-02,0.0,-0.00010000006295740561,-0.002200000046286732,0.006799999624490738,-0.038799999281764024,0.0030999998562037936,0.0002000001259148121,0.00010000169277191162,0.038999974727630615,0.0040000006556510925,-0.03899999707937242,6.0,4.0,03-03,-0.002445456344337965
02-03,0.0,-0.0014999997802078724,-0.002200000046286732,0.006799999624490738,-0.03109999932348727,0.0030999998562037936,0.0002000001259148121,-0.004799999296665192,0.07000002264976496,0.004999995231628418,0.009999997913837433,6.0,4.0,03-04,0.005045456086835736
02-04,0.0,-0.0014999997802078724,-0.002200000046286732,0.006799999624490738,-0.030700000002980222,0.0030999998562037936,0.0002000001259148121,-0.011840000748634338,0.09499999880790705,-0.00250000506639482,-0.006999999284744249,4.0,6.0,03-05,0.0044872721350243784
02-05,0.0,-0.0024999997112900023,-0.002200000046286732,0.006799999624490738,-0.00459999963641166,0.0030999998562037936,-0.000800000037997961,0.0020000003278255463,0.07000002264976496,-0.008000001311302185,0.009999997913837447,5.0,5.0,03-06,0.006709092693530358
02-06,0.0,-0.0024999997112900023,-0.002200000046286732,-0.00010000076144933527,-0.008999999612569802,0.0030999998562037936,-0.000800000037997961,0.0005999989807605743,0.08499997854232788,0.017999999225139618,0.002999998629093198,5.0,5.0,03-07,0.008645452278539202
02-07,0.0,-0.0024999997112900023,-0.002200000046286732,-0.00010000076144933527,-0.004000000655651086,0.002350000198930503,-0.000800000037997961,0.002900000661611557,-0.0700000524520874,0.004999995231628418,0.002999998629093198,4.0,6.0,03-08,-0.006031823540318076
02-08,0.0,-0.0024999997112900023,-0.0023999999975785613,-0.00010000076144933527,-0.00520000234246254,0.0030999998562037936,-0.000800000037997961,-0.007000003010034568,-0.0700000524520874,0.00299999862909317,0.01299999654293063,3.0,7.0,03-09,-0.006263642116788434
02-09,0.0,-0.0014999997802078724,-0.0023999999975785613,0.006899999571032822,-0.007699999958276742,0.0030999998562037936,-0.000800000037997961,-0.0030000023543834756,-0.11000001430511475,0.01600000262260437,-0.006999999284744249,3.0,7.0,03-10,-0.009672728515314784
02-10,0.0,-0.0014999997802078724,-0.0023999999975785613,0.006899999571032822,-0.00659999996423722,0.0030999998562037936,-0.0010000001639127731,0.001999996602535248,-0.06000000238418579,0.02199999988079071,0.01299999654293063,5.0,5.0,03-11,-0.0022272736215117285
02-11,0.0,-0.0014999997802078724,-0.0023999999975785613,0.006699999910779297,-0.009299999102950096,0.0030999998562037936,-0.0010000001639127731,0.00610000267624855,-0.09000003337860107,0.017000004649162292,0.0,4.0,6.0,03-12,-0.006481820484623313
02-12,0.0,-0.0014999997802078724,-0.0005999999120831494,9.999994654208443e-05,0.0019000004976987804,0.0040999995544552794,-0.0004000002518296242,0.022100001573562622,-0.09200000762939453,0.01600000262260437,-0.01999999582767488,5.0,5.0,03-13,-0.006390909018756993
02-13,0.0,-0.0014999997802078724,-0.0005999999120831494,9.999994654208443e-05,-0.006200000643730167,0.0040999995544552794,-0.0004000002518296242,0.008100003004074097,-0.08000001311302185,0.027000002562999725,-0.01999999582767488,4.0,6.0,03-14,-0.00630909131458876
02-14,0.0,-0.0024999997112900023,0.00019999989308416843,-0.0009000001009553667,-0.004500001668930057,0.0040999995544552794,-0.00032000010833144275,0.010499998927116394,-0.12099999189376831,0.017000004649162292,-0.01999999582767488,4.0,6.0,03-15,-0.010674544207921084
02-15,0.0,-0.0024999997112900023,0.00019999989308416843,-0.0009000001009553667,0.00029999949038028717,0.0040999995544552794,-0.0002000001259148121,0.010099999606609338,-0.12999999523162842,0.015000000596046434,0.020000003278255463,6.0,4.0,03-16,-0.007627272068268875
02-16,0.0,-0.0024999997112900023,0.00019999989308416843,-0.0009000001009553667,0.006499998271465305,0.0040999995544552794,-0.0002000001259148121,0.014899998903274522,-0.10500001907348633,-0.0010000020265579224,0.01000000536441803,5.0,5.0,03-17,-0.0067181835501370114
02-17,0.0,-0.0024999997112900023,0.0023999999393709004,-0.0009000001009553667,0.009799998253583905,0.0040999995544552794,0.002199999988079071,0.02270000055432319,-0.25,0.001999996602535248,0.01000000536441803,7.0,3.0,03-18,-0.018199999959589066
02-18,0.0,-0.0024999997112900023,0.0023999999393709004,-0.0009000001009553667,0.006499998271465305,0.003500000108033418,0.002199999988079071,0.025000002235174186,-0.3399999737739563,0.0,0.01000000536441803,6.0,4.0,03-19,-0.026709087970878252
02-19,0.0,-0.0024999997112900023,-0.00010000000474974513,-0.0009000001009553667,0.0,0.003500000108033418,0.002199999988079071,0.046500001102685935,-0.28899997472763067,0.0,-0.02499999850988388,3.0,7.0,03-20,-0.024118179259610115
02-20,0.0,0.0,0.0023000001092441376,-0.0009000001009553667,0.0010999999940395355,0.003500000108033418,0.002199999988079071,0.05649999901652337,-0.28499999642372137,-0.009999997913837433,-0.03000000119209291,5.0,5.0,03-21,-0.023663636037698867
02-21,0.0,0.0,0.0,-0.0009000001009553667,-0.0005999989807605743,0.004000000189989804,0.002199999988079071,0.11650000140070915,-0.19499999284744263,-0.009000003337860107,-0.03000000119209291,3.0,7.0,03-22,-0.010254544989121232
02-22,0.0,0.0,-0.002200000046286732,-0.0009000001009553667,0.009199999272823334,0.00359999993816018,0.002199999988079071,0.20400000363588336,-0.22499996423721313,-0.009999997913837433,-0.030999995768070235,4.0,6.0,03-23,-0.004554541384674269
02-23,0.0,0.0014999997802078724,0.0,-0.0009000001009553667,0.015199996531009667,0.00359999993816018,0.002199999988079071,0.20580000430345538,-0.2549999952316284,-0.023000001907348633,-0.02009999752044679,5.0,5.0,03-24,-0.00642727220176973
02-24,0.0,0.0024999997112900023,0.0,-0.0009000001009553667,0.0071999989449977875,0.008099999744445082,0.002400000113993883,0.20620000362396243,-0.21000000834465027,-0.023000001907348633,-0.01999999582767488,5.0,5.0,03-25,-0.0025000003674490873
02-25,0.0,0.0014999997802078724,0.00010000000474974513,-0.0009000001009553667,0.013900000602006912,0.008099999744445082,0.002400000113993883,0.16600000485777855,-0.20900002121925354,-0.023000001907348633,-0.01999999582767488,6.0,4.0,03-26,-0.005536364904731852
