,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.2116641998290998,1.1292037963867188,-1.0154438018798757,-0.7742176055908203,-0.1218490600585902,-0.6200332641601562,3.6239089965820312,0.343841552734375,2.634227752685547,-0.9891471862792969,2.1531448364257812,0.5128669738769531,7.0,5.0,02-01,0.5906805992126473
01-03,0.45328712463378906,0.9051685333251953,-0.7550067901611257,-0.6733322143554688,-0.1930389404296804,-0.5713996887207067,4.479888916015625,1.3970947265625,2.807830810546875,-0.48270797729491477,1.9073143005371094,0.1585235595703125,7.0,5.0,02-02,0.7861351966857925
01-04,0.8213567733764648,0.7343425750732422,-0.5862655639648473,-0.4178428649902344,-0.45303535461425426,-0.7506580352783203,3.7650070190429616,1.9038047790527344,2.588939666748054,-0.4668846130371094,1.390218734741211,0.018650054931640625,7.0,5.0,02-03,0.7123027642567953
01-05,0.34812164306640625,1.4195327758789062,0.3699188232421875,-0.06491470336914418,-0.6244964599609375,-0.3678016662597621,3.7931861877441406,1.5780563354492188,2.3851394653320312,-1.0761947631835866,2.992364883422848,0.3450183868408203,8.0,4.0,02-04,0.9248275756835941
01-06,0.5822334289550799,1.4654045104980469,0.30757713317871094,0.2642936706542969,-0.7457237243652344,-0.47863006591796875,3.9217472076416087,1.7929115295410227,2.5738334655761648,-1.2344512939453196,3.3229656219482386,-0.1491985321044922,8.0,4.0,02-05,0.9685802459716796
01-07,0.06731986999511719,1.3453330993652344,0.5314464569091797,0.20352554321289062,-0.8478069305419922,-0.11353683471679688,3.578226089477539,2.618125915527351,2.000202178955078,-2.009941101074226,2.7465343475341797,-0.13054847717285156,8.0,4.0,02-06,0.8324066797892252
01-08,-0.4700021743774414,1.378082275390625,0.8048171997070312,1.0044441223144531,-1.009237289428711,0.15469741821288707,2.4908828735351562,3.0596961975097727,2.430438995361328,-3.640048980712894,2.9330253601074254,-2.079439163208008,8.0,4.0,02-07,0.5881130695343021
01-09,-0.5327777862548828,1.0626335144042969,0.9686832427978516,1.203149795532223,-0.6929225921630788,0.3297710418701172,2.55222129821777,1.6602859497070312,2.1888999938964844,-3.0228252410888636,1.9751300811767543,-1.9861907958984375,8.0,4.0,02-08,0.47550487518310547
01-10,0.044320106506347656,0.9422206878662109,1.3198356628417969,1.3514633178710938,-0.8693428039550746,0.4010963439941371,2.0211143493652273,0.0500335693359375,2.5964813232421875,-3.1415233612060653,1.9242687225341761,-1.8742923736572266,9.0,3.0,02-09,0.397139628728229
01-11,-0.189666748046875,0.8694057464599609,1.1474132537841726,1.5473651885986293,-0.6836414337158168,0.7177906036376918,2.01055908203125,0.36548614501953125,2.6266746520996165,-3.7033557891845668,1.4665107727050746,-1.8463191986083984,8.0,4.0,02-10,0.3606851895650225
