,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-42.15151468912761,-12.90011289620699,1.5990789866397088,14.880898252170102,5.220477897841596,0.8276318442600161,-14.835639045449375,-11.313025254694113,2.8928639583354334,4.103567077502929,2.866807577769582,-10.863161093391478,7.0,5.0,-4.972677282029183
01-03,-44.67818298006661,-12.078861707224476,2.94815023953437,13.874632522516759,4.308160095552655,0.8828106681866116,-8.787498474121094,-9.238425498455703,1.7457722500603896,3.378793488908366,6.609790510935455,-9.323909099960689,7.0,5.0,-4.1965639986778305
01-04,-49.36791332661689,-10.596903581182273,4.3873104357053,14.178428017468084,3.7810474396750013,4.892701403333864,-8.828307428818713,-8.436996868358692,1.6191787463407221,2.0518468871713873,1.5064227996869668,-9.581149212183405,7.0,5.0,-4.532861223981555
01-05,-52.129417095636434,-10.644259279456035,4.611968779614048,13.572204538192087,3.2320361062125866,5.611760267226215,-7.65710381224365,-10.895007103749982,2.218484488288306,0.5037425184782456,3.702318863763402,-12.934898701858726,7.0,5.0,-5.067347535930828
01-06,-52.71757114572634,-11.312981802914974,5.60096440354902,13.355044295291252,4.301938758866407,4.090022564582801,-3.038611901092062,-4.662558466249313,2.1764269598784174,-2.3360411475654828,2.0472140093186897,-14.309926372847093,6.0,6.0,-4.733839987075723
01-07,-42.71241053771459,-11.762500189341598,5.409217054242079,11.99130167440071,3.1040128083136156,3.859459129539696,-7.150702658418169,-1.0589507888380172,1.4930083679254136,-5.422562059980051,2.024762420849698,-9.639735529550633,6.0,6.0,-4.155425025714321
01-08,-43.85620885292739,-13.01742057012827,5.599920042896739,14.779711783791766,4.510364009843486,3.0665503728787797,-8.24893518971079,-0.03161128120589049,0.9755532210800153,-9.895417505329416,1.6893907026811081,-7.450516627239269,6.0,6.0,-4.323218324447428
01-09,-41.17647132154885,-24.766527917571686,6.22552181567186,14.659870349911476,3.336739619923416,2.4467159878211766,-6.955466491642112,6.807152707839401,0.538386976647744,-6.4062328361796705,0.2068247491633106,-7.181311802868551,7.0,5.0,-4.355399846902707
01-10,-30.306858055612267,-23.92270000660477,7.04688140244171,12.169404069260784,2.6816736939874106,1.5767692069137955,-3.9727171316836056,7.032669892197295,-0.5572867710497881,-7.470519018320236,-1.8538482857356704,-6.322760686148142,5.0,7.0,-3.658274307529458
01-11,-23.768029259462676,-26.289875531788926,6.619623915819882,12.62714960564179,2.569083505873257,4.1990859687932325,-4.422545782556661,4.81573323346678,-1.8727777367197957,-9.62809444275166,-1.195045884492596,-6.972682932035519,5.0,7.0,-3.6098646116844075
01-12,-25.886299174850215,-16.271255553509505,6.313260841725822,10.610310747966338,1.5399056784255225,5.24929188653684,-2.6219455163722465,3.644614140360094,-1.162408953924717,-10.340810608111301,-2.3450879803443634,-10.084736222126423,5.0,7.0,-3.4462633928520128
01-13,-33.89392439756128,-17.271872138528572,5.661891446079509,10.136791885118072,2.2922057363752435,4.878307524181548,-2.9439823310864357,2.0115867593784214,-1.689806945368249,-15.973690792498557,-2.488333434188444,-9.306134096484776,5.0,7.0,-4.8822467320486265
01-14,-26.405395229545093,-16.613354210456748,5.792162267028792,8.384294009529055,2.039338770001014,4.633531558867039,-3.189061162843707,-0.20920674186052624,0.4150695971142116,-13.470940245496632,-2.226022290402005,-7.702467175509593,5.0,7.0,-4.046004237797849
01-15,-26.53389158870259,-13.113823529454013,4.343931593907193,7.498878973975797,1.5943252749391421,3.9097375256580738,-1.0909914791530302,3.6530422916962757,2.8449776069224444,-11.176049000463605,1.4924216136776354,-4.283982479556021,7.0,5.0,-2.571785266379391
01-16,-27.047864771245294,-14.637814780699069,7.060070981221624,9.085307369324303,1.2346906473578652,4.325669243964021,-0.5394999742058606,5.004828839553599,5.005076451955108,-9.96297734381519,1.0818950979508741,-5.931656276610513,7.0,5.0,-2.110189542937378
01-17,-23.09669363280689,-8.512909437934448,6.808056008000311,9.681078634428335,0.7055409053268444,4.9183693642478,-0.6713793717864801,3.87559204368818,4.60800979897723,-6.605088322575788,-1.0818836337973121,-5.867184365834915,6.0,6.0,-1.269874334172261
01-18,-23.533201577479364,-8.416369177979584,6.572812274821753,7.349148433997757,-1.2865797141534119,5.791826766014073,-0.5267597843127297,6.524153043596742,5.746308831459796,-6.813870959645203,-2.629601682570887,-4.484569044956532,5.0,7.0,-1.3088918826006326
01-19,-23.85261484608891,-6.670170596176675,7.735395364717454,6.02505896458274,-1.3903340998877747,5.733016440785469,1.3626172561262122,9.477074669438712,5.69581860316431,-7.8134925308583565,0.646131157712131,-4.387349577194379,7.0,5.0,-0.6199040994732553
01-20,-32.22912456908597,-3.9304318635360054,9.599229501169484,6.122811218688159,-1.7174992517126033,6.162614593028103,1.651436024915541,12.56318836538922,4.483937550529716,-8.11717197850679,0.2865251379987353,-5.696065147805898,7.0,5.0,-0.9017125349106925
01-21,-39.06469231496125,1.1304374363111414,10.429746724738957,5.474092330522746,-2.206882749588766,6.1723272940806275,-0.6721694272538157,11.254836855623308,4.605127967264025,-6.81960492153665,2.907482778125907,-6.7872339641111,7.0,5.0,-1.1313776658987391
01-22,-30.90716892797691,5.6521739130434785,8.672142049522751,6.660228500234139,-2.217576130145981,6.828811721592201,-2.3820714273247114,9.336905136093263,3.8672938827025405,-9.341612854756608,2.621500352424065,-4.215990243116012,7.0,5.0,-0.4521136689756491
01-23,-25.386776293159258,4.618581422273,8.504257801491363,6.652035458239726,-3.8940111627157834,8.03450348310689,-0.9551857658535303,12.41682177575881,4.441071782917365,-8.916170824676943,6.050880466183146,-4.303667516718498,7.0,5.0,0.6051950522371907
01-24,-20.910427888457775,5.339056841805258,10.665030087316424,7.573912247367527,-3.625828372835624,10.435506715588048,-3.277305675298476,11.47966758136991,1.896025116496049,-8.445533061382248,5.4023248257055165,-2.5719744678962817,7.0,5.0,1.1633711624815273
01-25,-22.543129617146594,4.98018171711473,7.469858432515099,5.837142431002785,-2.531646191211841,5.808911844595874,-1.8829894504017088,13.965232583761257,0.05091183698268983,-9.109063827114367,2.4588390052544113,0.8763580022117406,8.0,4.0,0.4483838972970062
01-26,-30.055720849817913,1.4295823781722294,4.2691429577871425,3.8856748941068204,-6.467822842672613,6.369229830228365,-3.042281687049338,10.06384775727346,0.9979590203608646,-7.620950948049243,10.447869834447408,1.0786465373582517,8.0,4.0,-0.7204019264878804
01-27,-24.11673793587383,6.1797761838855685,3.3893216390979086,3.911578339344104,-6.456189615038974,6.196053019118093,5.50296038565551,11.475406608644818,-0.8044816090408814,-2.341685261494783,10.318712636980289,-2.6934989845753337,7.0,5.0,0.8801012838918741
01-28,-31.84178623537472,8.953649150446278,4.339128657820728,4.982782649049298,-9.297883519105163,4.086715373660681,6.036405516782383,7.285967854399461,-1.2977475920098716,-0.10467222776436244,12.050067515904587,-6.000004258266715,7.0,5.0,-0.06728142620478472
01-29,-27.247301269404105,8.286512433060299,3.5398205920218864,4.818962360250539,-9.616455607948685,6.769541572273837,6.048152006566566,5.525190841993125,-1.3720124764727715,0.678111426352317,8.298302147256056,-5.871344077424464,8.0,4.0,-0.011876670956283567
01-30,-23.252095625907902,6.779366484858976,4.892154768401488,4.5143939421431405,-6.937671030763042,4.11522646665303,6.083382515972673,5.671732192761617,0.6670787249515501,-1.550291507602664,6.784640418736693,-5.551653112816765,8.0,4.0,0.18468868644906622
01-31,-25.010323928102324,7.204208002305547,5.75147979344523,5.736004895572004,-6.6558258966378725,3.384766861551145,3.53222745354673,6.235982970489293,1.0345540679841698,-5.270641944725352,4.599511452017316,-2.417158755177875,8.0,4.0,-0.15626791897766543
02-01,-23.08004942830696,8.487467548695927,1.8525920917421939,3.2308926284790784,-7.8482361666878235,4.426058856638558,2.4849278046698333,7.3855190704444444,3.5199849424328216,-4.921425577215016,6.211490224394294,-5.272984348507434,8.0,4.0,-0.29364686276834034
02-02,-36.626074926882815,7.91057982478501,1.8619440032521455,3.3972483009550003,-6.37652832576795,4.6921759250080175,2.6024140507341866,12.187000456283958,4.879291031290114,-1.8495767445128357,4.703649066062981,-4.451067694604383,8.0,4.0,-0.5890787527830476
02-03,-33.466847741710204,8.84411871634948,2.020402981939409,0.23640368201625148,-7.552541024279629,4.039040066719788,-1.3037202786073758,8.806568229365693,5.376347081876605,-0.565803186906307,4.793770480376023,-1.700631523737791,7.0,5.0,-0.8727410430498379
