,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.200000286102295,0.7899999618530273,0.8400001525878906,0.38000011444091975,-0.5,-1.3299999237060547,0.13000011444091797,-0.4199991226196289,2.050000190734865,-0.010000228881835938,6.0,4.0,02-01,0.2845455949956724
01-03,0.0,1.200000286102295,0.8700008392333984,0.6700000762939453,0.38000011444091975,-0.05000019073486506,-1.3299999237060547,0.010000228881835938,-0.09999942779541016,2.2100000381469744,-0.1400003433227539,6.0,4.0,02-02,0.3381819725036623
01-04,0.0,1.580000400543213,0.9700002670288086,0.6700000762939453,0.13000011444091442,-0.05000019073486506,-1.3299999237060547,-0.4699993133544922,-0.12999916076660156,2.2100000381469744,-0.23999977111816406,5.0,5.0,02-03,0.30363659425215256
01-05,0.0,1.580000400543213,0.8199996948242188,-0.18000030517578125,0.5200004577636701,0.0,-1.3400001525878906,-0.4699993133544922,-0.1599998474121076,2.1300001144409197,-0.25,4.0,6.0,02-04,0.24090918627652272
01-06,0.0,1.580000400543213,0.8199996948242188,-0.43999958038330256,0.4400005340576154,-0.14000034332275568,-1.2599992752075213,-0.3499994277954084,0.06000041961669922,2.1499996185302734,-0.2799997329711914,5.0,5.0,02-05,0.23454566435380367
01-07,0.0,1.580000400543213,0.8000001907348615,-0.5799999237060547,0.06999969482422053,-0.14000034332275568,-1.2599992752075213,0.11999988555908558,0.06000041961669922,2.1499996185302734,0.029999732971193183,7.0,3.0,02-06,0.2572727636857468
01-08,0.0,1.580000400543213,0.8800001144409162,-0.9099998474121094,0.32999992370605646,-0.060000419616700995,-1.2599992752075213,0.11999988555908558,-0.5399999618530273,2.090000152587889,0.17999935150146662,6.0,4.0,02-07,0.21909093856811523
01-09,0.0,2.0300002098083496,0.9099998474121076,-0.6500005722045898,0.3100004196166992,-0.060000419616700995,0.48999977111816406,0.0900001525878924,-0.3999996185302699,1.9200000762939453,0.17999935150146662,7.0,3.0,02-08,0.4381817470897331
01-10,0.0,1.809999942779541,0.3400001525878924,-0.8400001525878906,0.4099998474121094,-0.060000419616700995,0.48999977111816406,0.010000228881837714,-0.27999973297118963,1.9300003051757812,0.17999935150146662,7.0,3.0,02-09,0.362727208571001
01-11,0.0,1.570000171661377,0.6700000762939453,-0.5799999237060529,0.34999942779541016,-0.060000419616700995,0.48999977111816406,0.010000228881837714,-0.30999946594237926,2.050000190734865,0.039999961853027344,7.0,3.0,02-10,0.3845454562794085
01-12,0.0,1.5199999809265137,0.6700000762939453,-0.23000049591064453,0.5299997329711914,0.11999988555908203,0.42999935150146484,0.010000228881837714,-0.28999996185302557,1.9499998092651367,0.020000457763671875,8.0,2.0,02-11,0.4299999150362885
01-13,0.0,1.5199999809265137,1.1299991607666016,-0.7600002288818359,0.5299997329711914,-0.23000049591064453,0.6099996566772461,0.13000011444091797,-0.5799999237060529,2.0799999237060547,-0.05000019073486328,6.0,4.0,02-12,0.39818161184137535
01-14,0.0,1.5199999809265137,0.8900003433227521,-0.6700000762939471,0.48999977111816584,0.3900003433227557,0.75,0.19999980926513494,-0.8599996566772461,1.7399997711181623,-0.11999988555908025,7.0,3.0,02-13,0.39363640004938283
