,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.03828835487365767,-0.06881999969482422,0.1336064338684082,0.5376176834106454,0.0,-0.6171751022338885,1.371354103088379,0.35808181762695135,0.7420406341552734,0.23821830749511363,7.0,3.0,02-01,0.24847383932633782
01-03,0.0,0.03828835487365767,-0.03913235664367676,0.05828547477722168,0.5376176834106454,0.0,-0.6171751022338885,1.371354103088379,0.35808181762695135,0.7420406341552734,-0.0198516845703125,6.0,4.0,02-02,0.22086444768038643
01-04,0.0,-0.014889240264892578,0.09108495712280273,0.05828547477722168,0.4233212471008301,0.6718435287475586,-0.2244281768798828,2.1124086380004883,0.35808181762695135,0.7420406341552734,-0.0992584228515625,7.0,3.0,02-03,0.3744082234122535
01-05,0.0,-0.06434535980224565,0.12684416770935059,0.30845975875854403,0.4233212471008301,0.7055473327636719,-0.1234369277954066,0.9705667495727539,0.35808181762695135,-0.24734878540039062,0.08933258056640625,7.0,3.0,02-04,0.23154750737276955
01-06,0.0,-0.06434535980224565,0.1990363597869873,0.22417211532592773,0.3344240188598633,0.7055473327636719,0.4712991714477539,1.3702106475830096,-0.14067459106445312,-0.039055824279785156,0.08933258056640625,7.0,3.0,02-05,0.28635876828973966
01-07,0.0,-0.06434535980224565,0.20848178863525435,0.18471741676330566,0.08043146133422852,0.7055473327636719,0.4039716720581037,1.1338510513305646,-0.14067459106445312,0.06509113311767578,2.9578762054443395,8.0,2.0,02-06,0.5031771009618586
01-08,0.0,-0.06009101867675737,0.2078075408935547,0.31922006607055664,0.1894369125366202,0.7055473327636719,0.4039716720581037,1.2971334457397443,-0.14067459106445312,-0.5858240127563477,2.1935939788818395,7.0,3.0,02-07,0.4118292114951394
01-09,0.0,0.02871656417846724,0.18891572952270508,0.39454221725463867,0.1894369125366202,0.7055473327636719,0.302978515625,1.2971334457397443,0.0,-0.5858240127563477,2.094335556030277,8.0,2.0,02-08,0.4196165691722525
01-10,0.0,0.02871656417846724,0.18891572952270508,0.39454221725463867,0.1894369125366202,0.7055473327636719,0.302978515625,1.2971334457397443,0.0,-0.5858240127563477,2.094335556030277,8.0,2.0,02-09,0.4196165691722525
01-11,0.0,0.02871656417846724,0.20308494567871138,0.39454221725463867,0.052913188934324396,0.9122686386108398,0.302978515625,1.2971334457397443,0.0,-0.5858240127563477,2.729583740234375,8.0,2.0,02-10,0.4850361130454321
01-12,0.0,0.02871656417846724,0.2280492782592778,0.14526271820068404,0.0021157264709463774,0.9122686386108398,0.302978515625,0.9545793533325178,0.0,-0.5858240127563477,2.93802452087402,8.0,2.0,02-11,0.44783375479958226
01-13,0.0,0.02871656417846724,0.18351864814758345,0.23941516876220748,0.16509485244750977,0.9122686386108398,-0.6620607376098651,0.9545793533325178,0.0,-0.5858240127563477,2.084409713745117,7.0,3.0,02-12,0.3018289262598209
01-14,0.0,0.07764053344726562,0.22669959068298384,0.21430706977844238,0.49422788619995117,0.9122686386108398,-0.6620607376098651,0.9545793533325178,0.0,-0.9763717651367188,2.1340408325195312,7.0,3.0,02-13,0.30684830925681345
01-15,0.0,0.10263347625732466,0.22669959068298384,0.2752816677093519,0.3640575408935547,0.9122686386108398,-0.6620607376098651,0.9545793533325178,0.0,-0.9763717651367188,2.560846328735348,7.0,3.0,02-14,0.34163037213412156
01-16,0.0,0.10263347625732466,0.17677211761474654,0.25196790695190474,0.3640575408935547,0.9122686386108398,-0.6620607376098651,0.7033748626708984,0.0,-0.24734878540039062,2.4913635253906214,7.0,3.0,02-15,0.37209350412542136
01-17,0.0,0.10263347625732466,0.17677211761474654,0.22596406936645508,0.3640575408935547,0.9122686386108398,-0.6620607376098651,0.7033748626708984,0.0,-0.24734878540039062,2.4913635253906214,7.0,3.0,02-16,0.36972951889038047
01-18,0.0,0.10263347625732466,0.15585517883300826,0.22596406936645508,0.3640575408935547,0.9122686386108398,-0.6620607376098651,0.7033748626708984,0.0,-0.24734878540039062,3.245721817016598,7.0,3.0,02-17,0.43640600551258396
01-19,0.0,0.043074369430542436,0.18149352073669478,0.22596406936645508,0.3640575408935547,0.9122686386108398,-1.4812211990356463,0.7033748626708984,0.0,-0.24734878540039062,3.196094512939453,7.0,3.0,02-18,0.35434159365567286
01-20,0.0,0.043074369430542436,0.18149352073669478,0.24300146102905185,0.24446821212768644,0.7617225646972656,-0.6059532165527362,0.8289775848388672,0.0,-0.7290248870849627,3.563348770141598,7.0,3.0,02-19,0.41191894357854614
01-21,0.0,0.09040284156799361,0.18149352073669478,0.16319680213928178,0.3640575408935547,0.7617225646972656,-0.6059532165527362,0.8289775848388672,0.0,-0.7290248870849627,2.6700286865234375,7.0,3.0,02-20,0.3386274034326724
01-22,0.0,0.09040284156799361,0.18149352073669478,0.16319680213928178,-0.13546228408813477,0.7617225646972656,-0.4151906967163086,0.8289775848388672,0.0,-0.7290248870849627,2.9678020477294957,6.0,4.0,02-21,0.33762886307456297
01-23,0.0,0.09040284156799361,0.12414455413818404,0.16857647895812988,-0.13546228408813477,0.7617225646972656,-0.381527900695799,0.979701042175293,0.0,-0.7290248870849627,2.2531471252441477,6.0,4.0,02-22,0.2846981395374652
01-24,0.0,0.09040284156799361,0.12684345245361417,0.11387848854064986,-0.13546228408813477,0.7617225646972656,-0.381527900695799,0.9420213699340838,0.0,-0.7290248870849627,2.094335556030277,6.0,4.0,02-23,0.2621081092140898
01-25,0.0,0.04945516586303755,0.0654454231262207,0.11387848854064986,-0.13546228408813477,0.7617225646972656,-0.381527900695799,0.6782550811767596,0.0,-0.7290248870849627,1.9752273559570348,6.0,4.0,02-24,0.21799718249927924
01-26,0.0,0.043606281280517134,0.06679487228393599,0.020623922348022017,-0.13546228408813477,0.7617225646972656,-0.381527900695799,0.9043416976928729,0.0,-0.7290248870849627,2.0050029754638707,6.0,4.0,02-25,0.23237065835432616
01-27,0.0,0.043606281280517134,-0.01889204978942871,0.020623922348022017,0.06032323837280096,0.9987778663635254,-0.381527900695799,0.6656942367553729,-0.869626045227049,-0.7290248870849627,1.0223522186279368,6.0,4.0,02-26,0.0738460800864487
01-28,0.0,0.043606281280517134,0.1099767684936519,0.10311865806579679,0.06032323837280096,0.9987778663635254,-0.381527900695799,0.6782531738281232,-0.869626045227049,-0.7290248870849627,2.4119606018066406,7.0,3.0,02-27,0.22053070501847685
01-29,0.0,0.035098075866698775,0.1146996021270752,0.10760164260864347,0.06032323837280096,0.9987778663635254,-0.381527900695799,0.6782531738281232,-0.869626045227049,-0.7290248870849627,1.856119155883789,7.0,3.0,02-28,0.17006308382207685
01-30,0.0,0.04732847213745117,0.14438629150390625,0.23313736915588468,0.1746196746826163,0.3269343376159668,-0.7742748260498047,0.803855895996092,-0.3325052261352539,-1.4710655212402362,1.935525894165039,7.0,3.0,02-29,0.09890385107560559
01-31,0.0,0.04732847213745117,0.13831353187561035,-0.017036914825437677,0.1746196746826163,0.2932305335998535,-0.9987030029296893,0.803855895996092,-0.2429847717285174,-0.4816761016845721,1.7469348907470703,6.0,4.0,03-01,0.13308020071549792
02-01,0.0,0.09997391700744629,0.0465540885925293,0.06725072860717862,0.2635169029235831,0.2932305335998535,-0.9987030029296893,0.0628013610839826,-0.2429847717285174,-0.6899690628051776,1.1116867065429688,7.0,3.0,03-02,0.0012143091721961757
02-02,0.0,0.09997391700744629,0.03710865974426225,0.10670542716980069,0.2635169029235831,0.2932305335998535,-1.1445808410644567,-0.10048294067382812,-0.2429847717285174,0.11716270446777344,-0.5856208801269531,6.0,4.0,03-03,-0.10508829897100327
02-03,0.0,0.09997391700744629,0.037782907485961914,0.10670542716980069,-0.2137765884399414,0.2932305335998535,-1.2343530654907244,-0.2637653350830078,-0.7928943634033203,0.11716270446777344,0.4367332458496094,6.0,4.0,03-04,-0.12847278334877715
02-04,0.0,0.01116633415222168,0.07826542854309082,0.10670542716980069,0.04021596908569336,0.2932305335998535,-1.1333599090576207,-0.2637653350830078,-1.0998220443725586,0.11716270446777344,-2.6601047515869176,6.0,4.0,03-05,-0.4100277857346974
02-05,0.0,0.01116633415222168,0.07826542854309082,0.17036962509155362,0.03492259979248136,0.2932305335998535,-1.1333599090576207,-0.2637653350830078,-1.0998220443725586,0.7680778503417969,-2.6601047515869176,6.0,4.0,03-06,-0.3455472425981006
02-06,0.0,0.01116633415222168,0.07826542854309082,0.18292236328125,-0.055031299591063565,0.08650922775268555,-1.1333599090576207,-0.2637653350830078,-1.0998220443725586,1.2888097763061541,-3.156393051147461,5.0,5.0,03-07,-0.3691544099287554
02-07,0.0,0.01116633415222168,0.08163833618164062,0.2824554443359375,-0.004233837127685547,0.08650922775268555,-1.1333599090576207,-0.2637653350830078,-1.0998220443725586,1.2888097763061541,-3.364833831787106,5.0,5.0,03-08,-0.374130530790849
02-08,0.0,0.01116633415222168,0.09648132324218706,0.18830299377441406,-0.16721296310424894,0.08650922775268555,-1.1333599090576207,-0.2637653350830078,-1.0998220443725586,1.2888097763061541,-2.7990665435791016,5.0,5.0,03-09,-0.34472337636080685
02-09,0.0,0.01116633415222168,0.06881904602050737,0.21341109275817916,-0.16721296310424894,0.08650922775268555,-1.1333599090576207,-0.2637653350830078,-1.0998220443725586,1.6793575286865252,-2.8883972167968714,5.0,5.0,03-10,-0.3175722035494717
02-10,0.0,0.009039878845214844,0.06881904602050737,0.21341109275817916,-0.16721296310424894,0.08650922775268555,-0.16832065582275568,-0.2637653350830078,-1.0998220443725586,1.6793575286865252,-3.8214187622070312,5.0,5.0,03-11,-0.31485481695695366
02-11,0.0,0.009039878845214844,0.12819290161132724,0.21341109275817916,-0.29738521575927734,0.08650922775268555,-0.16832065582275568,-0.012560844421388495,0.06394290924072266,1.6793575286865252,-3.3846836090087855,6.0,4.0,03-12,-0.15295425328341386
02-12,0.0,0.009039878845214844,0.12819290161132724,0.15961027145385653,-0.29738521575927734,0.08650922775268555,-0.16832065582275568,-0.012560844421388495,0.06394290924072266,1.6793575286865252,-3.8313426971435547,6.0,4.0,03-13,-0.19845060868696765
02-13,0.0,0.009039878845214844,0.12819290161132724,0.21789455413818315,-0.29738521575927734,0.08650922775268555,0.6508398056030256,-0.012560844421388495,0.06394290924072266,0.9503345489501971,-3.78171539306641,7.0,3.0,03-14,-0.18044614791870178
02-14,0.0,-0.28343915939331055,0.12819290161132724,0.20085716247558638,-0.1777958869934091,0.23705530166625977,0.6508398056030256,-0.012560844421388495,0.06394290924072266,1.4320106506347692,-4.148969650268555,6.0,4.0,03-15,-0.173624255440452
02-15,0.0,-0.3600153923034668,0.15113353729248047,0.28066182136535645,-0.29738521575927734,0.23705530166625977,0.6508398056030256,-0.012560844421388495,0.06394290924072266,1.4320106506347692,-5.488945007324219,6.0,4.0,03-16,-0.30393294854597613
02-16,0.0,-0.3323631286621098,0.15113353729248047,0.28066182136535645,-0.29738521575927734,0.23705530166625977,0.6508398056030256,-0.012560844421388495,0.06394290924072266,1.4320106506347692,-5.647756576538086,6.0,4.0,03-17,-0.3158565217798407
02-17,0.0,-0.3323631286621098,0.2084825038909912,0.28066182136535645,-0.29738521575927734,0.6415090560913086,-0.2244281768798846,-0.16328430175781428,0.06394290924072266,1.7053947448730487,-6.5212249755859375,5.0,5.0,03-18,-0.4216995239257814
02-18,0.0,-0.3323631286621098,0.20578360557556108,0.28066182136535645,-0.29738521575927734,0.6415090560913086,-0.2244281768798846,-0.12560462951660512,0.06394290924072266,1.7053947448730487,-5.806568145751953,5.0,5.0,03-19,-0.35355065085671206
02-19,0.0,-0.2488732337951669,0.20578360557556108,0.28066182136535645,-0.6762547492980966,0.6415090560913086,-0.2244281768798846,-0.12560462951660512,0.06394290924072266,1.7053947448730487,-6.104341506958011,5.0,5.0,03-20,-0.40747365084561515
02-20,0.0,-0.24461913108825728,0.2064585685729976,0.27528214454650834,-0.6762547492980966,0.6415090560913086,-0.2244281768798846,-0.12560462951660512,0.06394290924072266,1.7053947448730487,-5.786718368530273,5.0,5.0,03-21,-0.37863978472623006
02-21,0.0,-0.22760200500488326,0.18554186820983842,0.20265054702758833,-0.6762547492980966,0.6415090560913086,-0.2244281768798846,-0.12560462951660512,0.06394290924072266,1.7053947448730487,-5.816493988037109,5.0,5.0,03-22,-0.3883040384812793
02-22,0.0,-0.22760200500488326,0.2300722599029541,0.20265054702758833,-0.8720402717590323,0.9122695922851562,-0.2244281768798846,1.1304225921630842,0.9335689544677717,1.7053947448730487,-4.833843231201175,6.0,4.0,03-23,-0.09486681764776113
02-23,0.0,-0.21909379959106445,0.18081903457641646,0.12015581130981356,-0.9323635101318359,0.9122695922851562,0.1122140884399414,1.1178636550903338,0.9335689544677717,1.7053947448730487,-1.6973037719726598,7.0,3.0,03-24,0.20304770903153832
02-24,0.0,-0.2105855941772461,0.17609620094299316,0.12015581130981356,-0.9323635101318359,0.6752142906188965,0.1122140884399414,1.1178636550903338,0.9335689544677717,1.7053947448730487,-3.8015651702880895,7.0,3.0,03-25,-0.009455138986761162
02-25,0.0,-0.2228159904479985,0.16597628593444824,0.12015581130981356,-0.9323635101318359,0.6752142906188965,0.1122140884399414,0.9922609329223651,0.9335689544677717,1.7053947448730487,-4.198596954345707,7.0,3.0,03-26,-0.05899921330538691
02-26,0.0,-0.2228159904479985,0.16597628593444824,1.0147619247436515,-0.9323635101318359,0.6752142906188965,0.336642265319826,0.8666601181030291,0.10230827331542969,1.7053947448730487,-3.642755508422855,7.0,3.0,03-27,0.006274808536876372
02-27,0.0,-0.2228159904479985,0.13224101066589355,0.9735140800476065,-0.9323635101318359,0.6752142906188965,0.336642265319826,0.8666601181030291,-0.4348125457763654,1.7053947448730487,-3.0075073242187536,6.0,4.0,03-28,0.00837883082303154
02-28,0.0,0.07913064956664995,0.08298826217651367,0.9735140800476065,-0.9323635101318359,1.2341656684875488,0.336642265319826,0.9522218704223651,-0.5243330001831019,0.7941160202026367,-1.3101997375488317,7.0,3.0,03-29,0.15326205166903428
02-29,0.0,0.0,0.05734944343566939,0.0,0.0,0.0,0.4208269119262731,0.0,0.0,0.0,-0.8337631225585938,2.0,1.0,03-30,-0.032326069745150114
03-01,0.0,0.06902718544006348,0.03575873374939009,0.9735140800476065,-0.45507001876831144,1.2138161659240723,0.2623748779296893,0.9522218704223651,0.025576591491700995,0.7941160202026367,1.202880859375,9.0,1.0,03-31,0.46129239689220114
03-02,0.0,0.1221101284027104,0.03575873374939009,0.9735140800476065,-0.45507001876831144,1.2138161659240723,0.2623748779296893,0.9522218704223651,0.3325042724609393,0.9300565719604474,1.3128814697265625,9.0,1.0,04-01,0.516378922895952
03-03,0.0,0.1221101284027104,0.03575873374939009,0.9735140800476065,-0.45507001876831144,1.2138161659240723,0.2623748779296893,0.9522218704223651,0.46502876281738104,0.9300565719604474,-0.1409778594970703,8.0,2.0,04-02,0.39625757390802546
03-04,0.0,0.1221101284027104,0.03575873374939009,0.9735140800476065,-0.45507001876831144,1.2138161659240723,0.2623748779296893,0.9522218704223651,0.46502876281738104,0.9300565719604474,-1.4609794616699219,8.0,2.0,04-03,0.27625742825594807
03-05,0.0,0.1221101284027104,0.11402511596679688,0.7829327583312979,-0.5587821006774911,1.2138161659240723,0.2623748779296893,0.9522218704223651,1.0330228805541992,0.9300565719604474,-1.1731319427490234,8.0,2.0,04-04,0.33442239327864215
03-06,0.0,0.1221101284027104,0.03575944900512695,0.8537101745605469,-0.5587821006774911,1.2138161659240723,0.11524105072021662,0.9522218704223651,1.0330228805541992,0.4093246459960902,-1.0838012695312536,8.0,2.0,04-05,0.28114754503423484
03-07,0.0,0.1221101284027104,0.03575944900512695,0.8537101745605469,-0.5587821006774911,1.2138161659240723,0.11524105072021662,0.9522218704223651,1.0330228805541992,0.4093246459960902,0.2192211151123047,9.0,1.0,04-06,0.3996041254563765
03-08,0.0,0.1221101284027104,0.02631306648254439,0.8537101745605469,-0.5587821006774911,1.2138161659240723,0.11524105072021662,0.9395675659179688,1.0330228805541992,0.4093246459960902,0.14922142028808594,9.0,1.0,04-07,0.39123136346990395
03-09,0.0,0.1221101284027104,0.02631306648254439,1.1330957412719727,-0.5587821006774911,1.2138161659240723,0.11524105072021662,0.9395675659179688,-0.13074207305908203,0.4093246459960902,0.7492218017578125,8.0,2.0,04-08,0.3653787266124377
03-10,0.0,0.1221101284027104,-0.04453039169311479,1.2658042907714844,-0.5587821006774911,1.2138161659240723,0.11524105072021662,0.9395675659179688,-0.13074207305908203,0.4093246459960902,0.9424858093261648,7.0,3.0,04-09,0.3885722810571836
03-11,0.0,0.1221101284027104,-0.04453039169311479,1.2658042907714844,-0.444486141204834,1.2138161659240723,0.11524105072021662,0.9395675659179688,-0.13074207305908203,0.4093246459960902,0.9623394012451172,7.0,3.0,04-10,0.4007676948200572
03-12,0.0,0.4145891666412358,-0.08096408843994096,1.3216814994812012,-0.39263010025024414,1.2138161659240723,0.11524105072021662,0.9395675659179688,-0.13074207305908203,0.4093246459960902,3.1956348419189418,7.0,3.0,04-11,0.6368653340773145
03-13,0.0,0.4145891666412358,-0.09108471870422319,1.3216814994812012,-0.39263010025024414,1.2138161659240723,0.6924562454223633,0.9395675659179688,0.9665231704711914,0.4093246459960902,3.354446411132809,8.0,2.0,04-12,0.8026081865484058
03-14,0.0,0.4145891666412358,-0.10795211791992188,1.3216814994812012,-0.39263010025024414,1.2138161659240723,0.6924562454223633,0.9395675659179688,0.9665231704711914,0.4093246459960902,5.897914886474609,8.0,2.0,04-13,1.0322991934689605
03-15,0.0,0.376554012298584,-0.10795211791992188,1.3216814994812012,-0.513275146484375,1.2138161659240723,0.4774160385131836,0.9395675659179688,0.9665231704711914,0.13594055175781072,5.647914886474609,8.0,2.0,04-14,0.9507442387667567
03-16,0.0,0.34517931938171387,-0.10795211791992188,1.2648072242736816,-0.513275146484375,1.2138161659240723,0.4774160385131836,0.9395675659179688,0.9665231704711914,0.13594055175781072,6.467914581298828,8.0,2.0,04-15,1.0172670321031048
