,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.475555419921875,0.10000038146972656,-0.10999965667724787,-0.1999998092651385,-0.3399991989135742,-0.23999977111816584,-0.6599998474121094,-0.5399999618530273,-1.0400009155273438,0.35000038146972656,0.48999977111816406,-0.9299993515014648,3.0,9.0,02-01,-0.2996294498443608
01-03,-0.7911109924316406,0.3100004196166992,-0.09999942779541371,-0.31000041961669744,-0.2899999618530291,-0.26999950408935725,-0.21999931335449396,-0.530000686645506,-1.1300010681152308,0.4400005340576172,0.4500007629394567,-0.9800004959106481,3.0,9.0,02-02,-0.2850925127665203
01-04,-1.0577774047851545,0.3100004196166992,0.3000001907348633,-0.20000076293945135,-0.31999969482421875,-0.23000049591064453,-0.5199995040893555,-0.6700000762939471,-1.3999996185302734,0.39999961853027344,0.23999977111816406,-0.6800003051757812,4.0,8.0,02-03,-0.31898148854573555
01-05,-0.7733325958251953,0.3099994659423828,0.13000011444091975,-0.23000049591064453,-0.18000030517578303,-0.48999977111816584,-0.32999992370605646,-1.1199998855590803,-1.2000007629394531,0.3400001525878906,0.2699985504150355,-0.7800006866455078,4.0,8.0,02-04,-0.3377780119578048
01-06,-1.0044441223144531,0.10999965667724432,0.21000003814697088,-0.22000026702880682,-0.1900005340576172,-0.7899999618530291,-0.23999977111816406,-0.9700002670288104,-1.0799999237060582,0.4600009918212855,0.2899990081787074,-0.7800006866455078,4.0,8.0,02-05,-0.3503704865773532
01-07,-0.8888883590698224,-0.0200004577636701,-0.07999992370605291,-0.11000061035155895,-0.31000041961669744,-0.8299999237060511,-0.3299999237060547,-0.7899999618530291,-1.1299991607666016,0.3400001525878871,0.5499992370605433,-0.5499992370605504,2.0,10.0,02-06,-0.3457407156626382
01-08,-1.0355558395385724,0.019999504089353692,0.25,0.13999938964844105,-0.11999988555908203,-0.9700002670288086,-0.5299997329711932,-0.5500001907348651,-0.8399982452392543,-0.25,0.4599990844726598,-0.7900009155273438,4.0,8.0,02-07,-0.35129642486572205
01-09,-0.7333335876464826,0.06000041961669922,0.23999977111816406,-0.06000041961669744,-0.05999946594238281,-0.9600000381469727,-0.26999950408935547,-0.6499996185302734,-1.0099983215331996,-0.12999916076660867,0.45999908447265625,-0.6800003051757812,3.0,9.0,02-08,-0.31611092885335285
01-10,-0.475555419921875,0.10999965667724432,0.3099994659423846,-0.18000030517577947,-0.06999969482421875,-0.8900003433227539,-0.15999984741210938,-0.6599998474121076,-1.149999618530277,0.07000160217285512,0.4699993133544922,-0.6300010681152344,4.0,8.0,02-09,-0.27129634221394827
01-11,-0.22666645050048828,0.22000026702880682,0.3899993896484357,-0.03999996185302912,-0.049999237060546875,-0.7299995422363281,-0.15999984741210938,-0.5299997329711932,-1.1999988555908239,-0.1399993896484375,0.3699989318847656,-0.8100004196166957,3.0,9.0,02-10,-0.2422220706939703
01-12,-0.3199996948242205,0.4799995422363281,0.26000022888183416,-0.060000419616700995,-0.05999946594238281,-0.7699995040893555,-0.18000030517578125,-0.6199998855590803,-0.8299999237060582,-0.18999862670898438,0.3899993896484375,-0.7500009536743129,3.0,9.0,02-11,-0.22083330154418976
01-13,-0.9733328819274911,0.4100008010864258,0.28000068664550604,0.029999732971191406,-0.01999950408935547,-0.719999313354494,-0.2400007247924787,-0.31000041961669744,-0.9200000762939489,-0.4500007629394531,0.2999992370605469,-0.7500009536743129,4.0,8.0,02-12,-0.28027784824371343
01-14,-0.6800003051757812,0.2700004577636719,0.14000034332275213,0.09000015258789062,0.010000228881835938,-0.5699996948242188,-0.2200002670288086,-0.2700004577636701,-0.23999977111816406,-0.1500015258789098,0.5100002288818324,-0.6599988937377876,5.0,7.0,02-13,-0.1474999586741131
01-15,-0.9066667556762695,0.4100008010864258,0.029999732971191406,-0.020000457763671875,0.09999942779540838,-0.6599998474121094,-0.13000011444091797,-0.22000026702880682,-0.12000083923339133,-0.15999984741210582,0.3400001525878942,-0.569999694824217,4.0,8.0,02-14,-0.15888897577921415
01-16,-0.791111946105957,0.32000064849853516,0.3500003814697248,0.09000015258789062,0.26000022888183594,-0.5599994659423828,-0.26000022888183594,-0.21000003814697266,0.04999923706055043,-0.10000038146973012,0.04000091552734375,-0.6700000762939435,6.0,6.0,02-15,-0.12342588106791179
01-17,-0.5466670989990234,0.35000038146972656,0.28999996185302734,-0.010000228881837714,0.19999980926513672,-0.5399999618530273,-0.1700000762939453,-0.40999984741211115,0.15999984741211293,0.049999237060546875,-0.010000228881835938,-0.569999694824217,5.0,7.0,02-16,-0.10055565834045395
01-18,-0.6133337020874023,0.32000064849853516,0.3000001907348633,-0.22000026702881037,0.3099994659423846,-0.8000001907348651,-0.07999992370605469,-0.17999935150146662,0.09000015258789062,0.11999893188476562,-0.20999908447265625,-0.38999938964843217,5.0,7.0,02-17,-0.11277770996093735
01-19,-0.7555556297302246,0.43000030517578125,0.5800008773803711,-0.05000019073486506,0.11999988555908203,-0.6700000762939489,0.0,0.020000457763671875,0.23000144958496094,-0.12000083923339844,0.22999954223632812,-0.30999946594237926,6.0,6.0,02-18,-0.02462947368621841
01-20,-1.1599998474121094,0.5,0.6200008392333984,-0.2899999618530291,0.1099996566772461,-0.6199998855590838,-0.09999942779541016,0.07999992370605469,0.20000076293945312,-0.3800010681152344,0.1999988555908203,-0.38999938964843217,6.0,6.0,02-19,-0.10249996185302719
01-21,-1.6488890647888184,0.530000686645506,0.5300006866455078,-0.19000053405762074,0.21000003814697266,-0.5900001525878906,-0.019999504089357245,0.31000041961669744,0.3000011444091797,-0.28000068664550426,0.4499988555908203,-0.5199995040893519,6.0,6.0,02-20,-0.07657396793365494
01-22,-1.2400002479553223,0.4300003051757795,0.5800008773803711,-0.05000019073486506,0.5299997329711914,-0.8900003433227539,-0.3299999237060547,0.15999984741211115,0.46000099182128906,-0.20000076293945312,0.7099990844726562,-0.5100002288818359,6.0,6.0,02-21,-0.029166738192240544
01-23,-1.3333334922790527,0.4300003051757795,0.5600004196166992,0.019999504089353692,0.36999988555908025,-0.8300008773803711,-0.22999954223632812,0.5500001907348651,0.5599994659423828,-0.35000038146972656,0.6199989318847656,-0.6700000762939489,7.0,5.0,02-22,-0.025277972221375105
01-24,-1.4711112976074219,0.32000064849853516,0.46000003814697266,0.11999988555908025,0.36999988555908025,-0.6800003051757812,-0.48999977111816584,0.6300001144409162,0.5,-0.2700004577636683,0.7299995422363281,-0.5200004577636719,7.0,5.0,02-23,-0.025092681248983045
01-25,-1.6800003051757812,0.34000015258788885,0.1100006103515625,-0.06000041961669922,0.36999988555908025,-0.6399993896484375,-0.4099998474121094,0.6499996185302734,0.7300014495849609,-0.2199993133544922,0.8299999237060547,0.15000057220458984,7.0,5.0,02-24,0.014166911443074248
01-26,-1.9377779960632315,0.0,0.010000228881835938,0.06999969482422053,0.32999992370605113,-0.5100002288818359,-0.38000011444091797,-0.020000457763671875,0.8500003814697301,-0.149999618530277,0.7900009155273438,0.10000038146972479,6.0,6.0,02-25,-0.07064807415008567
01-27,-1.8844447135925293,0.0900001525878924,0.14999961853027344,-0.07999992370605469,0.42000007629394176,-0.34000015258788885,-0.23000049591064453,-0.020000457763671875,1.0500011444091797,-0.38999938964844105,0.7999992370605469,-0.09999942779541016,5.0,7.0,02-26,-0.04453702767690052
01-28,-2.35111141204834,0.5200004577636719,0.2799997329711914,0.3400001525878924,0.1500005722045863,-0.5800008773803711,-0.05999946594238281,-0.11000061035156428,1.2900009155273438,-0.10000038146972656,0.8500003814697266,-0.7200002670288068,6.0,6.0,02-27,-0.04092590014139826
