,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.5199995040893555,-0.3000001907348633,-1.6300001144409197,5.9400005340576065,0.4799995422363317,-3.4099998474121094,-1.8100013732910085,-12.620002746582017,7.650001525878906,15.149993896484403,31.180007934570284,-0.9300003051757812,5.0,7.0,02-01,3.1816666126251234
01-03,-1.3400001525878888,-0.3599996566772461,-1.0199995040893572,4.75,0.7099990844726598,-3.400001525878899,0.3400001525878906,-13.5,6.7000045776367045,14.900009155273409,33.88000488281247,0.0,6.0,6.0,02-02,3.471668084462479
01-04,-1.2399997711181623,-0.2200002670288086,-0.4700002670288068,5.729999542236332,0.9200000762939524,-2.220001220703125,-1.0200004577636719,-11.739997863769531,6.7999954223632955,17.050003051757784,27.160003662109347,-1.9900054931640625,5.0,7.0,02-03,3.229999701182045
01-05,-0.970000267028805,-0.05000019073486328,-0.26000022888183594,5.719999313354499,1.4400005340576136,-1.5300025939941406,-1.2400016784667969,-14.22000122070311,8.199996948242202,16.350006103515597,24.509994506835938,-6.7700042724609375,5.0,7.0,02-04,2.5983322461446132
01-06,-1.1800003051757812,-0.18000030517578303,-0.03999996185302912,5.509998321533207,1.4200000762939382,-2.19000244140625,0.8899993896484446,-14.30999755859375,8.199996948242202,16.050003051757812,25.8699951171875,-8.060005187988281,6.0,6.0,02-05,2.6649989287058524
01-07,-0.619999885559082,-0.10000038146972656,0.6800003051757812,6.319999694824215,0.9600009918212891,-2.7400016784667898,-0.06000137329102273,-9.669998168945312,8.650001525878906,16.850006103515597,27.80999755859375,-5.430000305175781,6.0,6.0,02-06,3.554167032241819
01-08,-0.7499999999999982,-0.20000076293945312,1.5299997329711914,6.2799987792968714,0.870000839233402,-2.6500015258789062,-0.20000076293945312,-8.729995727539062,9.400001525878906,8.25,28.08000183105466,-1.19000244140625,6.0,6.0,02-07,3.390833457310992
01-09,-0.5299997329711914,-0.11999988555908381,1.0599994659423828,6.549999237060543,1.0,-2.8899993896484375,0.38000106811522727,-9.5,8.8800048828125,0.0500030517578125,22.6199951171875,-0.6699981689453125,7.0,5.0,02-08,2.2358338038126617
01-10,-0.24000072479248225,0.010000228881834161,0.9799995422363281,6.280002593994144,1.0200004577636719,-2.9599990844726562,0.8600006103515554,-13.680000305175795,10.300003051757812,2.0,17.8699951171875,-0.40000152587890625,8.0,4.0,02-09,1.8366666634877504
01-11,0.36999988555908203,-0.009999275207521308,0.6799993515014648,5.349998474121087,0.5100002288818395,0.2899971008300781,1.1899986267089844,-16.00999450683595,6.849998474121108,8.25,17.419998168945312,-1.1899948120117188,9.0,3.0,02-10,1.9750001430511468
