,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,13.0,0.0,0.0,-20.0,5.0,-5.450012207031193,-4.670013427734375,12.0,18.0,37.0,5.0,7.0,02-01,4.57333119710287
01-03,0.0,0.0,13.0,0.0,0.0,-20.0,5.0,-5.450012207031193,-4.670013427734375,12.0,18.0,37.0,5.0,7.0,02-02,4.57333119710287
01-04,0.0,0.0,13.0,0.0,0.0,-20.0,5.0,-5.450012207031193,6.0,12.0,18.0,40.0,6.0,6.0,02-03,5.712498982747401
01-05,0.0,0.0,13.0,0.0,0.0,-20.0,5.0,-5.450012207031193,6.0,12.0,18.0,40.0,6.0,6.0,02-04,5.712498982747401
01-06,0.0,0.0,13.0,0.0,0.0,-20.0,0.0,-5.450012207031193,6.0,12.0,18.0,40.0,5.0,7.0,02-05,5.295832316080734
01-07,0.0,0.0,12.0,0.0,0.0,-20.0,0.0,-5.450012207031193,0.0,12.0,18.0,40.0,4.0,8.0,02-06,4.712498982747401
01-08,0.0,0.0,12.0,0.0,0.0,-20.0,0.0,-5.450012207031193,0.0,12.0,18.0,39.989990234375,4.0,8.0,02-07,4.711664835611984
01-09,0.0,0.0,12.0,0.0,0.0,-20.0,0.0,-5.450012207031193,0.0,12.0,10.0,34.989990234375,4.0,8.0,02-08,3.6283315022786504
01-10,0.0,0.0,12.0,0.0,0.0,-20.0,-5.0,-5.450012207031193,0.0,12.0,10.0,34.989990234375,4.0,8.0,02-09,3.211664835611984
01-11,0.0,0.0,12.0,0.0,0.0,-20.0,-5.0,-5.450012207031193,-5.0,12.0,5.0,11.0,4.0,8.0,02-10,0.3791656494140672
01-12,0.0,0.0,12.0,0.0,0.0,-20.0,-5.0,-5.450012207031193,-5.0,12.0,5.0,11.0,4.0,8.0,02-11,0.3791656494140672
01-13,0.0,0.0,12.0,0.0,0.0,-20.0,-5.0,-15.0,-5.0,12.0,5.0,11.0,4.0,8.0,02-12,-0.4166666666666667
01-14,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-15.0,-5.0,12.0,5.0,11.0,4.0,8.0,02-13,1.25
01-15,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-15.0,-5.0,12.0,5.0,4.0,4.0,8.0,02-14,0.6666666666666666
01-16,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-15.0,-5.0,12.0,5.0,4.0,4.0,8.0,02-15,0.6666666666666666
01-17,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-15.0,-5.0,12.0,-8.989990234375,4.0,3.0,9.0,02-16,-0.4991658528645833
01-18,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-15.0,0.0,12.0,-8.989990234375,4.0,3.0,9.0,02-17,-0.08249918619791667
01-19,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-15.0,0.0,-3.0,-8.989990234375,4.0,2.0,10.0,02-18,-1.3324991861979167
01-20,0.0,0.0,12.0,0.0,0.0,-25.0,-5.0,-10.0,0.0,-3.0,-8.989990234375,4.0,2.0,10.0,02-19,-2.9991658528645835
01-21,0.0,0.0,12.0,0.0,0.0,0.0,-5.0,-10.0,0.0,-3.0,-8.989990234375,4.0,2.0,10.0,02-20,-0.91583251953125
01-22,0.0,0.0,0.0,0.0,0.0,-25.0,-5.0,-9.549987792968807,0.0,-3.0,-8.989990234375,14.0,1.0,11.0,02-21,-3.1283315022786504
01-23,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-9.549987792968807,0.0,-3.0,-8.989990234375,-5.0,0.0,12.0,02-22,-3.0449981689453174
01-24,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-4.549987792968807,0.0,-3.0,-8.989990234375,-15.0,0.0,12.0,02-23,-3.461664835611984
01-25,0.0,0.0,0.0,0.0,0.0,-5.0,29.470001220703125,-10.549987792968807,4.95001220703125,-3.0,-8.989990234375,-15.0,2.0,10.0,02-24,-0.6766637166341193
01-26,0.0,0.0,0.0,0.0,0.0,-5.0,29.470001220703125,-10.549987792968807,4.95001220703125,0.0,-8.0,-25.0,2.0,10.0,02-25,-1.177497863769536
01-27,0.0,0.0,0.0,0.0,0.0,-5.0,29.470001220703125,-10.549987792968807,4.95001220703125,0.0,-8.0,-30.0,2.0,10.0,02-26,-1.5941645304362027
01-28,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-10.549987792968807,4.95001220703125,0.0,-8.0,-35.0,1.0,11.0,02-27,-4.466664632161463
01-29,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-10.549987792968807,-2.75,0.0,-8.0,-46.910003662109375,0.0,12.0,02-28,-6.017499287923182
01-30,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-10.549987792968807,-2.75,0.0,-8.0,-46.910003662109375,0.0,12.0,02-29,-6.017499287923182
01-31,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-10.549987792968807,-2.75,0.0,-8.0,-46.910003662109375,0.0,12.0,03-01,-6.017499287923182
02-01,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-10.549987792968807,-2.75,0.0,-8.0,-46.910003662109375,0.0,12.0,03-02,-6.017499287923182
02-02,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-10.549987792968807,-2.75,0.0,-8.0,-46.910003662109375,0.0,12.0,03-03,-6.017499287923182
02-03,0.0,0.0,0.0,0.0,0.0,-5.0,5.0,-10.549987792968807,-2.75,-32.0,-8.0,-46.910003662109375,1.0,11.0,03-04,-8.350832621256515
02-04,0.0,0.0,0.0,0.0,0.0,-8.0,5.0,-10.549987792968807,-2.75,-32.0,-8.0,-30.0,1.0,11.0,03-05,-7.191665649414067
02-05,0.0,0.0,0.0,0.0,0.0,-8.0,5.0,-10.549987792968807,-2.75,-32.0,-8.0,-29.989990234375,1.0,11.0,03-06,-7.190831502278651
02-06,0.0,0.0,0.0,0.0,0.0,-8.0,5.0,-10.549987792968807,-13.0,-14.0,0.0,-5.0,1.0,11.0,03-07,-3.795832316080734
02-07,0.0,0.0,0.0,0.0,0.0,-8.0,5.0,-10.549987792968807,-10.0,-3.0,0.0,-5.0,1.0,11.0,03-08,-2.6291656494140674
02-08,0.0,0.0,0.0,0.0,0.0,-3.0,5.0,-10.549987792968807,-5.0,-3.0,0.0,-5.0,1.0,11.0,03-09,-1.795832316080734
02-09,0.0,0.0,0.0,0.0,0.0,-3.0,5.0,-10.549987792968807,-5.0,-3.0,0.0,-23.0,1.0,11.0,03-10,-3.295832316080734
02-10,-50.0,0.0,0.0,0.0,0.0,-3.0,5.0,-1.0,-5.0,-3.0,0.0,-25.0,1.0,11.0,03-11,-6.833333333333333
02-11,-50.0,0.0,0.0,0.0,0.0,-23.0,5.0,-1.0,-5.0,-4.0,0.0,-53.0,1.0,11.0,03-12,-10.916666666666666
02-12,-50.0,0.0,0.0,0.0,0.0,-23.0,5.0,-1.0,-5.0,-4.0,0.0,-35.0,1.0,11.0,03-13,-9.416666666666666
02-13,-50.0,0.0,0.0,0.0,0.0,-23.0,5.0,-1.0,-5.0,-4.0,15.0,-35.0,2.0,10.0,03-14,-8.166666666666666
02-14,0.0,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,-5.0,-4.0,15.0,-35.0,3.0,9.0,03-15,-1.9166666666666667
02-15,0.0,0.0,0.0,0.0,0.0,-23.0,5.0,-1.0,-9.0,-4.0,15.0,-35.0,2.0,10.0,03-16,-4.333333333333333
02-16,0.0,0.0,0.0,0.0,0.0,-28.0,5.0,-1.0,-9.0,-4.0,20.0,-35.0,2.0,10.0,03-17,-4.333333333333333
02-17,0.0,0.0,0.0,0.0,0.0,-23.0,5.0,-1.0,-9.0,-10.0,10.0,-35.0,2.0,10.0,03-18,-5.25
02-18,0.0,0.0,0.0,0.0,0.0,-23.0,5.0,-1.0,-5.0,-2.0,10.0,-35.0,2.0,10.0,03-19,-4.25
02-19,0.0,0.0,0.0,0.0,0.0,2.0,5.0,-6.0,-5.0,-2.0,10.0,-55.0,3.0,9.0,03-20,-4.25
02-20,0.0,0.0,0.0,0.0,0.0,2.0,-29.470001220703125,0.0,-5.0,-12.0,10.0,-55.0,2.0,10.0,03-21,-7.455833435058594
02-21,0.0,0.0,0.0,0.0,0.0,2.0,-29.470001220703125,0.0,-5.0,-12.0,10.0,-45.0,2.0,10.0,03-22,-6.622500101725261
02-22,0.0,0.0,0.0,0.0,0.0,2.0,-29.470001220703125,0.0,-9.95001220703125,-12.0,10.0,-40.0,2.0,10.0,03-23,-6.618334452311198
02-23,0.0,0.0,0.0,0.0,0.0,2.0,-29.470001220703125,0.0,-9.95001220703125,-12.0,10.0,-48.0,2.0,10.0,03-24,-7.285001118977864
02-24,0.0,0.0,0.0,0.0,0.0,2.0,-29.470001220703125,0.0,-2.25,-12.0,10.0,-55.0,2.0,10.0,03-25,-7.226666768391927
02-25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.25,-12.0,10.0,-43.0,2.0,10.0,03-26,-3.7708333333333335
02-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.25,-14.0,5.0,-31.089996337890625,2.0,10.0,03-27,-3.4449996948242188
02-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.25,-14.0,5.0,-31.089996337890625,2.0,10.0,03-28,-3.4449996948242188
02-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.25,-14.0,5.0,-31.089996337890625,2.0,10.0,03-29,-3.4449996948242188
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.089996337890625,0.0,3.0,03-30,-2.9241663614908853
03-01,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-9.75,18.0,5.0,-35.089996337890625,3.0,9.0,03-31,-1.653333028157552
03-02,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-9.75,18.0,-3.0,-45.089996337890625,1.0,11.0,04-01,-3.5699996948242188
03-03,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,-9.75,18.0,5.0,-62.0,4.0,8.0,04-02,-3.4791666666666665
03-04,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.5,-3.0,5.0,-62.0,4.0,8.0,04-03,-4.125
03-05,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.5,10.0,11.980010986328125,-62.0,5.0,7.0,04-04,-2.4599990844726562
03-06,0.0,0.0,-13.0,0.0,0.0,3.0,2.0,0.0,0.5,-4.0,11.980010986328125,-44.0,4.0,8.0,04-05,-3.6266657511393228
03-07,0.0,0.0,-13.0,0.0,0.0,3.0,2.0,0.0,-2.5,-15.0,11.980010986328125,-42.0,3.0,9.0,04-06,-4.626665751139323
03-08,0.0,0.0,-30.0,0.0,0.0,3.0,2.0,0.0,-7.5,-15.0,11.980010986328125,-42.0,3.0,9.0,04-07,-6.459999084472656
03-09,0.0,0.0,-22.0,0.0,0.0,3.0,2.0,0.0,-7.5,-14.0,11.980010986328125,-42.0,3.0,9.0,04-08,-5.709999084472656
03-10,50.0,0.0,-22.0,0.0,0.0,3.0,2.0,0.0,-7.5,-8.0,11.980010986328125,-14.0,4.0,8.0,04-09,1.2900009155273438
03-11,50.0,0.0,-22.0,0.0,0.0,3.0,2.0,0.0,0.0,-9.0,11.980010986328125,-32.0,4.0,8.0,04-10,0.33166758219401044
03-12,0.0,0.0,-22.0,0.0,0.0,3.0,2.0,0.0,-8.0,-9.0,11.980010986328125,-32.0,3.0,9.0,04-11,-4.501665751139323
03-13,0.0,0.0,-22.0,-23.0,0.0,3.0,2.0,0.0,-8.0,-9.0,-3.019989013671875,-32.0,2.0,10.0,04-12,-7.668332417805989
03-14,0.0,0.0,-22.0,-23.0,0.0,8.0,0.0,0.0,-8.0,-9.0,-8.019989013671875,-25.0,1.0,11.0,04-13,-7.251665751139323
03-15,0.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,-4.0,-3.0,1.980010986328125,-25.0,2.0,10.0,04-14,-6.334999084472656
03-16,0.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,-8.0,-11.0,1.980010986328125,-20.0,2.0,10.0,04-15,-6.918332417805989
03-17,0.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,-8.0,-11.0,1.980010986328125,-18.0,2.0,10.0,04-16,-6.751665751139323
03-18,0.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,10.0,-25.0,1.980010986328125,-8.0,3.0,9.0,04-17,-5.584999084472656
03-19,0.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,10.0,-25.0,1.980010986328125,-8.0,3.0,9.0,04-18,-5.584999084472656
03-20,0.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,10.0,-15.0,1.980010986328125,0.0,3.0,9.0,04-19,-4.084999084472656
03-21,-50.0,-6.0,-20.0,-23.0,0.0,3.0,0.0,0.0,10.0,-1.0,1.980010986328125,7.0,4.0,8.0,04-20,-6.501665751139323
03-22,-50.0,-6.0,-12.5,-23.0,0.0,3.0,0.0,0.0,10.0,-1.0,1.980010986328125,-10.0,3.0,9.0,04-21,-7.293332417805989
03-23,-50.0,-6.0,-12.5,-23.0,0.0,3.0,0.0,0.0,10.0,-1.0,-10.0,-10.0,2.0,10.0,04-22,-8.291666666666666
03-24,-50.0,-6.0,-12.5,-23.0,0.0,3.0,0.0,0.0,10.0,1.0,-10.0,-17.0,3.0,9.0,04-23,-8.708333333333334
03-25,-50.0,-6.0,-12.5,-23.0,0.0,3.0,0.0,0.0,10.0,1.0,-10.0,-17.0,3.0,9.0,04-24,-8.708333333333334
03-26,-50.0,-6.0,-12.5,-23.0,0.0,3.0,0.0,0.0,10.0,1.0,-5.0,-13.0,3.0,9.0,04-25,-7.958333333333333
03-27,-50.0,-6.0,-12.5,-23.0,0.0,3.0,0.0,0.0,10.0,-16.0,-5.0,-13.0,2.0,10.0,04-26,-9.375
03-28,-50.0,-6.0,-12.5,-23.0,0.0,8.0,0.0,0.0,10.0,-16.0,3.0,-3.0,3.0,9.0,04-27,-7.458333333333333
03-29,-50.0,-6.0,-12.5,-23.0,0.0,0.0,0.0,0.0,17.5,5.0,-5.0,-33.0,2.0,10.0,04-28,-8.916666666666666
03-30,-30.0,-6.0,-12.5,-23.0,0.0,0.0,0.0,0.0,17.5,-8.0,-5.0,-28.0,1.0,11.0,04-29,-7.916666666666667
03-31,-30.0,-6.0,-12.5,-23.0,-5.0,0.0,-2.0,0.0,17.5,-8.0,-5.0,-28.0,1.0,11.0,04-30,-8.5
04-01,-30.0,-6.0,0.5,-23.0,-5.0,0.0,-2.0,0.0,17.5,-8.0,-5.0,-4.0,2.0,10.0,05-01,-5.416666666666667
04-02,-30.0,-6.0,0.5,-23.0,-5.0,0.0,-2.0,0.0,17.5,-8.0,-11.980010986328125,-4.0,2.0,10.0,05-02,-5.998334248860677
04-03,-30.0,10.0,0.5,-23.0,15.5,0.0,-2.0,0.0,17.5,-10.0,-11.980010986328125,-4.0,4.0,8.0,05-03,-3.1233342488606772
04-04,-30.0,10.0,0.5,-23.0,15.5,0.0,-2.0,0.0,17.5,6.0,-11.980010986328125,-4.0,5.0,7.0,05-04,-1.7900009155273438
04-05,-30.0,10.0,17.5,-23.0,15.5,0.0,-2.0,0.0,0.5,0.0,-11.980010986328125,13.0,5.0,7.0,05-05,-0.8733342488606771
04-06,-30.0,10.0,9.5,-23.0,15.5,0.0,-2.0,0.0,-7.0,1.0,-11.980010986328125,13.0,5.0,7.0,05-06,-2.0816675821940103
04-07,-30.0,10.0,9.5,-23.0,-1.0,0.0,-2.0,0.0,1.0,1.0,-1.980010986328125,13.0,5.0,7.0,05-07,-1.9566675821940105
04-08,-30.0,10.0,9.5,-23.0,-1.0,0.0,-2.0,0.0,1.0,1.0,-6.980010986328125,0.0,4.0,8.0,05-08,-3.4566675821940103
04-09,-30.0,10.0,9.5,-23.0,-1.0,0.0,0.0,0.0,3.010009765625,1.0,-6.980010986328125,0.0,4.0,8.0,05-09,-3.1225001017252603
04-10,-30.0,16.0,9.5,0.0,-1.0,0.0,0.0,0.0,3.010009765625,1.0,-16.980010986328125,-5.0,4.0,8.0,05-10,-1.9558334350585938
