,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.0030395090579986572,-0.04140192270278931,-0.11683988571167037,4.628608703613267,3.2496910095214844,6.239345550537109,0.238006591796875,3.6328277587890625,-4.406368255615234,-0.423511505126946,5.0,5.0,02-01,1.18157441236756
01-03,0.0,0.004159212112426758,-0.04140192270278931,-0.12317466735839844,4.628608703613267,2.2150344848632812,7.517284393310547,-0.5355339050292969,3.6328277587890625,-4.406368255615234,-0.423511505126946,5.0,5.0,02-02,1.1334476633505381
01-04,0.0,0.014397412538528442,-0.06606709957122803,-0.15555167198181152,6.610252380371094,2.2150344848632812,7.517284393310547,0.1190032958984375,3.6328277587890625,-3.3200721740722727,-0.423511505126946,6.0,4.0,02-03,1.4675997522744266
01-05,0.0,0.002799481153488159,-0.06606709957122803,-0.26605486869812056,7.643554687499986,2.4481964111328054,7.517284393310547,-0.9074020385742188,-0.6956634521484375,-1.8359832763671875,-0.423511505126946,4.0,6.0,02-04,1.2197411575100625
01-06,0.0,0.002799481153488159,-0.06606709957122803,-0.24282860755920455,10.474514007568352,2.52105712890625,4.510368347167969,-0.9074020385742188,-0.6956634521484375,-1.8359832763671875,-0.423511505126946,4.0,6.0,02-05,1.2124802714044398
01-07,0.0,0.002799481153488159,-0.06606709957122803,-0.24282860755920455,9.710155487060547,0.1457214355468821,3.908985137939453,-1.1602859497070312,-0.6956634521484375,-1.8359832763671875,-0.423511505126946,4.0,6.0,02-06,0.8493928773836669
01-08,0.0,0.002799481153488159,-0.07399505376815796,-0.3547399044036861,7.601104736328125,0.1457214355468821,3.908985137939453,-1.1602859497070312,-0.6956634521484375,-0.6119880676269531,0.263519287109375,5.0,5.0,02-07,0.8204961500384598
01-09,0.0,0.002799481153488159,-0.07399505376815796,-0.3237702846527095,7.601104736328125,-0.6557693481445241,3.908985137939453,-1.1602859497070312,-0.6956634521484375,-0.6119880676269531,0.263519287109375,4.0,6.0,02-08,0.7504487714984207
01-10,0.0,0.002799481153488159,-0.08544665575027466,-0.23930811882018999,7.601104736328125,-1.2240943908691406,11.576606750488281,2.112335205078125,-0.6956634521484375,-0.6119880676269531,0.263519287109375,5.0,5.0,02-09,1.6999877068129452
01-11,0.0,0.002799481153488159,-0.08544665575027466,-0.22452735900878862,7.218902587890625,-1.7487106323242188,11.501426696777344,1.21978759765625,-0.6956634521484375,0.79559326171875,0.263519287109375,6.0,4.0,02-10,1.6588800739158283
01-12,0.0,0.015197306871414185,-0.08544665575027466,-0.19989323616027832,7.14813232421875,-2.3316078186035156,13.636344909667969,1.21978759765625,-3.029937744140625,0.79559326171875,0.263519287109375,6.0,4.0,02-11,1.5846990211443468
01-13,0.0,0.015197306871414185,-0.08544665575027466,-0.20200514793395996,6.751800537109375,-2.156749725341797,16.252361297607422,1.21978759765625,-3.029937744140625,0.79559326171875,0.263519287109375,6.0,4.0,02-12,1.8021927286278119
01-14,0.0,0.02111634612083435,-0.08051353693008423,-0.20200514793395996,6.397941589355469,-1.938159942626946,13.455928802490234,-0.5206451416015625,-3.029937744140625,0.79559326171875,0.263519287109375,5.0,5.0,02-13,1.3784397975964986
01-15,0.0,0.02519562840461731,-0.08051353693008423,-0.20200514793395996,6.6244049072265625,-2.8853836059570312,13.455928802490234,-0.5206451416015625,-3.029937744140625,0.79559326171875,0.28234100341796164,5.0,5.0,02-14,1.314998038790442
01-16,0.0,0.02519562840461731,-0.08051353693008423,-0.2808365821838379,6.6244049072265625,-2.8853836059570312,12.6290283203125,-0.5206451416015625,-3.029937744140625,0.79559326171875,-0.18822860717774859,4.0,6.0,02-15,1.1898797181519583
01-17,0.0,0.02519562840461731,-0.08051353693008423,-0.2702782154083252,6.6244049072265625,-1.1803855895996094,12.6290283203125,-1.4726791381835938,-3.9574737548828125,0.79559326171875,-0.2823448181152486,4.0,6.0,02-16,1.166413369503887
01-18,0.0,0.02519562840461731,-0.08051353693008423,-0.2702782154083252,6.6244049072265625,-1.1803855895996094,12.6290283203125,-1.4726791381835938,-3.9574737548828125,0.0,-0.2823448181152486,3.0,7.0,02-17,1.094086709347637
01-19,0.0,0.021596193313598633,-0.08051353693008423,-0.2702782154083252,6.511161804199219,-3.220539093017578,9.456733703613281,-1.4726791381835938,-4.328483581542969,0.0,-0.2823448181152486,3.0,7.0,02-18,0.5758775743571182
01-20,0.0,0.021596193313598633,-0.08051353693008423,-0.24705147743225142,7.3321380615234375,-5.2898406982421875,8.34417724609375,-1.4726791381835938,-4.328483581542969,0.0,-0.2823448181152486,3.0,7.0,02-19,0.3633634773167684
01-21,0.0,0.021596193313598633,-0.08051353693008423,-0.176666259765625,6.511161804199219,-5.391853332519524,8.04349136352539,-1.4726791381835938,-4.328483581542969,0.0,-0.2823448181152486,3.0,7.0,02-20,0.2585189721801058
