,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.410964012145996,1.5229463577270508,0.07465362548828125,-0.13437938690185547,-0.2911510467529297,-1.4963111877441406,0.03222370147705256,1.380340576171875,1.2825489044189435,-1.2289018630981445,6.0,4.0,02-01,0.23208488117564807
01-03,0.0,1.410964012145996,1.5229463577270508,0.07465362548828125,-0.13437938690185547,-0.2911510467529297,-1.4963111877441406,-0.05638980865478338,1.380340576171875,1.2825489044189435,-1.2289018630981445,5.0,5.0,02-02,0.22402910752729935
01-04,0.0,1.7095813751220703,1.642392635345459,0.0,-0.05225753784179865,-0.19410228729248047,-1.4963111877441406,-0.05638980865478338,1.380340576171875,0.7328853607177734,-1.2473821640014648,4.0,6.0,02-03,0.21988699652931906
01-05,0.0,1.7095813751220703,1.642392635345459,-0.18663597106933505,-0.05225753784179865,-0.06718921661376953,-1.5726547241210955,-0.05638980865478338,1.380340576171875,0.6107368469238299,-1.2473821640014648,4.0,6.0,02-04,0.19641291011463521
01-06,0.0,1.493084430694581,1.642392635345459,-0.18663597106933505,-0.05225753784179865,0.5823040008544922,-1.8856582641601562,-0.05638980865478338,1.380340576171875,0.6107368469238299,-1.2473821640014648,5.0,5.0,02-05,0.20732134038751807
01-07,0.0,1.493084430694581,1.642392635345459,-0.18663597106933505,-0.4852504730224627,0.32847785949706854,-1.5726537704467773,-0.05638980865478338,1.380340576171875,0.4100656509399414,-1.2473821640014648,5.0,5.0,02-06,0.15509536049582742
01-08,0.0,1.478153705596923,1.642392635345459,-0.18663597106933505,-0.4852504730224627,-0.022396087646484375,-1.4047002792358398,-0.05638980865478338,-0.08365631103515625,0.5234889984130859,-0.8870267868041974,3.0,7.0,02-07,0.0470890565352008
01-09,0.0,1.6050667762756357,1.612532138824463,-0.18663597106933505,-1.0078315734863281,0.3434085845947248,-1.4428720474243164,-0.05638980865478338,-0.5103054046630859,1.256373405456543,-0.859306335449217,4.0,6.0,02-08,0.06854906949130003
01-10,0.0,1.6050667762756357,1.911149501800537,-0.18663597106933505,-1.1048831939697266,0.3882017135620117,-0.7099857330322266,-0.05638980865478338,-0.5103054046630859,1.2389240264892578,-0.859306335449217,4.0,6.0,02-09,0.1559850519353698
01-11,0.0,1.6050667762756357,1.911149501800537,-0.18663597106933505,-0.5449771881103516,0.3882017135620117,-0.7099857330322266,-0.08861351013183594,-1.3385105133056605,1.2389240264892578,-0.6190710067749006,4.0,6.0,02-10,0.15050437233664837
01-12,0.0,1.4930849075317383,1.911149501800537,-0.18663597106933505,-0.5076494216918945,0.07465553283691406,-0.7099857330322266,-0.08861351013183594,-1.4221668243408203,0.99462890625,-0.4065542221069336,4.0,6.0,02-11,0.10471937873146758
01-13,0.0,1.4930849075317383,1.911149501800537,-0.18663597106933505,-0.5673732757568359,-0.22395992279052912,-0.7099857330322266,-0.08861351013183594,-1.6898717880249041,0.8201332092285174,-0.4065542221069336,3.0,7.0,02-12,0.03194301778619932
01-14,0.0,1.4930849075317383,0.6718883514404297,-0.18663597106933505,-0.5673732757568359,0.45538997650146484,-0.48095989227294744,-0.08861351013183594,-1.6898717880249041,0.8201332092285174,-0.4250335693359375,4.0,6.0,02-13,0.00018258528275947518
01-15,0.0,1.4930849075317383,0.3210124969482422,-0.18663597106933505,-0.6569557189941388,0.45538997650146484,-0.35117626190185725,-0.08861351013183594,-1.6898717880249041,0.8201332092285174,-0.4250335693359375,4.0,6.0,02-14,-0.02806056629527691
01-16,0.0,1.4930849075317383,0.31354808807373047,-0.6718883514404297,-0.7390775680541992,0.37327098846435547,-0.35117626190185725,-0.08861351013183594,-1.6898717880249041,0.47986507415771484,-0.4250335693359375,4.0,6.0,02-15,-0.11871745369651134
01-17,0.0,1.5677375793457031,0.31354808807373047,-0.6718883514404297,-0.7390775680541992,0.37327098846435547,-0.35117626190185725,0.1691751480102539,-1.5476560592651385,0.47986507415771484,-0.4250335693359375,5.0,5.0,02-16,-0.07556681199507312
01-18,0.0,1.5378761291503906,0.31354808807373047,-0.6718883514404297,-0.7390775680541992,0.7764043807983398,-0.35117626190185725,0.1450061798095703,-1.5476560592651385,0.19194507598876953,-0.4250335693359375,5.0,5.0,02-17,-0.07000472328879649
01-19,0.0,1.5378761291503906,0.31354808807373047,-0.6718883514404297,-0.7390775680541992,1.0600919723510742,-0.35117626190185725,0.1450061798095703,-1.5476560592651385,0.19194507598876953,-0.4250335693359375,5.0,5.0,02-18,-0.04421494223854791
01-20,0.0,1.5378761291503906,-0.22396183013916016,-0.6718883514404297,-0.20156764984130682,1.0600919723510742,0.2442941665649414,0.1450061798095703,-1.5476560592651385,0.19194507598876953,-0.4250335693359375,5.0,5.0,02-19,0.009918733076615767
01-21,0.0,0.7913360595703125,-0.22396183013916016,-0.6718883514404297,-0.19410228729248047,0.6868209838867188,0.2213916778564453,0.1450061798095703,-1.497462272644043,0.19194507598876953,-0.7761487960815412,5.0,5.0,02-20,-0.12064214186234891
01-22,0.0,0.7913360595703125,-0.14930820465087802,-0.6718883514404297,-0.2687559127807617,0.5599069595336914,-0.07634353637695312,0.1450061798095703,-1.497462272644043,0.19194507598876953,-0.9979057312011719,4.0,6.0,02-21,-0.17940633947199033
01-23,0.0,0.7913360595703125,-0.14930820465087802,-0.48525238037109464,-0.2687559127807617,0.5599069595336914,-0.07634353637695312,0.1450061798095703,-1.572751998901369,0.19194507598876953,-0.3603553771972674,4.0,7.0,02-22,-0.11132483048872546
