,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.30000001192092896,-0.06000000238418579,-0.07999999821186066,-0.10000000149011612,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,0.0,0.0,0.0,3.0,9.0,02-01,0.007500000763684511
01-03,0.2500000298023224,-0.030000001192092896,-0.07999999821186066,-0.10000000149011612,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,0.0,0.0,0.0,3.0,9.0,02-02,0.0058333356864750385
01-04,0.2500000298023224,-0.07000000774860382,0.030000001192092896,-0.10000000149011612,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,0.0,0.0,0.0,4.0,8.0,02-03,0.011666668423761925
01-05,0.2500000298023224,-0.14000000059604645,0.030000001192092896,-0.10000000149011612,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,0.0,0.0,0.0,4.0,8.0,02-04,0.0058333356864750385
01-06,0.20000001788139343,-0.020000010728836087,0.030000001192092896,-0.10000000149011612,0.0,0.0,0.019999999552965164,0.0,0.009999999776482582,-0.009999999776482582,0.0,0.0,4.0,8.0,02-05,0.010833333867291607
01-07,-0.050000011920928955,-0.020000010728836087,0.030000001192092896,-0.10000000149011612,0.0,0.0,0.009999999776482586,0.0,0.009999999776482582,-0.009999999776482582,0.0,0.0,3.0,9.0,02-06,-0.010833335264275474
01-08,-0.050000011920928955,-0.020000010728836087,0.030000001192092896,-0.10000000149011612,0.0,0.0,0.009999999776482586,0.0,0.009999999776482582,-0.009999999776482582,0.0,0.0,3.0,9.0,02-07,-0.010833335264275474
01-09,-0.050000011920928955,-0.4599999785423279,0.030000001192092896,-0.10000000149011612,0.08000000193715096,0.0,0.009999999776482586,0.0,0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0,4.0,8.0,02-08,-0.04166666573534409
01-10,-0.09999996423721313,-0.3399999737739563,0.030000001192092896,-0.10000000149011612,0.08000000193715096,0.0,0.009999999776482586,0.0,0.009999999776482582,-0.009999999776482582,-0.009999999776482582,0.0,4.0,8.0,02-09,-0.035833328031003475
01-11,-0.09999996423721313,-0.3399999737739563,-0.019999995827674866,-0.10000000149011612,0.08000000193715096,0.0,0.009999999776482586,0.0,0.01999999955296516,-0.009999999776482582,-0.009999999776482582,0.0,3.0,9.0,02-10,-0.03916666113461057
01-12,-0.09999996423721313,-0.32999998331069946,0.09999999403953555,-0.10000000149011612,0.08000000193715096,0.0,0.009999999776482586,0.0,0.01999999955296516,-0.009999999776482582,-0.009999999776482582,0.0,4.0,8.0,02-11,-0.02833332944040497
01-13,-0.09999996423721313,-0.32999998331069946,0.09999999403953555,0.0,0.08000000193715096,0.0,-0.010000001639127731,0.0,0.01999999955296516,-0.009999999776482582,-0.009999999776482582,0.0,3.0,9.0,02-12,-0.021666662767529488
01-14,0.030000030994415283,-0.32999998331069946,0.09999999403953555,0.0,0.08000000193715096,0.0,-0.010000001639127731,0.0,0.0,-0.009999999776482582,-0.009999999776482582,0.0,3.0,9.0,02-13,-0.012499996460974215
01-15,0.030000030994415283,0.15000000596046448,0.04999999701976776,0.0,0.0,-0.05000000447034836,-0.010000001639127731,0.0,-0.009999999776482579,-0.009999999776482582,-0.009999999776482582,0.0,3.0,9.0,02-14,0.01166666904464364
01-16,0.030000030994415283,0.15000000596046448,0.009999990463256836,0.0,0.0,-0.05000000447034836,-0.010000001639127731,0.0,-0.009999999776482579,-0.009999999776482582,-0.009999999776482582,0.0,3.0,9.0,02-15,0.008333335164934397
01-17,-0.050000011920928955,0.15000000596046448,0.04999999701976776,0.0,0.0,-0.05000000447034836,-0.010000001639127731,0.0,-0.009999999776482579,0.0,-0.009999999776482582,0.0,2.0,10.0,02-16,0.0058333321164051695
01-18,-0.050000011920928955,0.15000000596046448,0.04999999701976776,0.0,0.0,-0.05000000447034836,-0.010000001639127731,0.0,-0.009999999776482579,0.0,-0.009999999776482582,0.0,2.0,10.0,02-17,0.0058333321164051695
01-19,-0.050000011920928955,0.18000000715255737,0.14999999105930328,0.0,0.0,-0.05000000447034836,-0.010000001639127731,0.0,-0.009999999776482579,0.009999999776482582,-0.009999999776482582,0.0,3.0,9.0,02-18,0.017499998367081087
01-20,-0.050000011920928955,0.0,0.14999999105930328,0.0,0.0,-0.05000000447034836,-0.010000001639127731,0.0,-0.009999999776482579,0.009999999776482582,-0.009999999776482582,0.0,2.0,10.0,02-19,0.002499997771034638
01-21,-0.050000011920928955,-0.47999998927116394,0.14999999105930328,0.0,0.08000000193715096,-0.05000000447034836,0.009999999776482586,0.0,-0.009999999776482579,0.0,-0.009999999776482582,0.0,3.0,9.0,02-20,-0.030000001036872465
01-22,-0.050000011920928955,-0.47999998927116394,0.14999999105930328,0.0,0.030000001192092896,-0.05000000447034836,0.009999999776482586,0.0,-0.009999999776482579,0.0,-0.009999999776482582,0.0,3.0,9.0,02-21,-0.0341666677656273
01-23,0.0,-0.08000001311302185,0.14999999105930328,0.0,0.030000001192092896,-0.05000000447034836,0.009999999776482586,0.0,-0.009999999776482579,0.0,-0.009999999776482582,0.0,3.0,9.0,02-22,0.003333331240961949
01-24,-0.050000011920928955,-0.08000001311302185,0.04999999701976776,0.0,0.030000001192092896,-0.05000000447034836,0.009999999776482586,0.0,-0.009999999776482579,0.0,-0.009999999776482582,0.0,3.0,9.0,02-23,-0.009166669255743424
01-25,-0.3300000131130218,-0.08000001311302185,0.04999999701976776,0.0,0.030000001192092896,-0.05000000447034836,0.009999999776482586,0.0,-0.009999999776482579,0.0,0.0,0.0,3.0,9.0,02-24,-0.031666669373710946
01-26,-0.45000001788139343,-0.12000000476837161,0.030000001192092896,0.0,0.030000001192092896,-0.05000000447034836,0.020000001415610317,0.0,0.0,0.0,0.0,0.0,3.0,9.0,02-25,-0.04500000194335977
01-27,-0.15000003576278687,-0.28999999165534973,0.030000001192092896,0.0,0.030000001192092896,0.009999997913837433,0.020000001415610317,0.0,0.0,0.0,0.0,0.0,4.0,8.0,02-26,-0.02916666880870859
01-28,-0.15000003576278687,-0.03999999165534976,0.04999999701976776,0.0,0.030000001192092896,0.06000000238418579,0.010000001639127731,0.0,0.0,0.0,0.0,0.0,4.0,8.0,02-27,-0.0033333354319135373
01-29,-0.15000003576278687,-0.06999999284744265,0.04999999701976776,0.0,0.019999999552965164,0.05000000447034836,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,02-28,-0.006666668845961493
01-30,-0.15000003576278687,-0.02999998629093173,0.04999999701976776,0.0,0.019999999552965164,0.05000000447034836,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,02-29,-0.00333333496625225
01-31,-0.4700000286102295,-0.02999998629093173,0.04999999701976776,0.0,0.019999999552965164,0.05000000447034836,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,03-01,-0.030000001036872465
02-01,-0.4700000286102295,0.030000001192092923,0.04999999701976776,0.0,0.019999999552965164,0.010000001639127731,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,6.0,6.0,03-02,-0.028333335649222136
02-02,-0.4700000286102295,-0.03999999165534973,0.04999999701976776,0.0,0.019999999552965164,0.010000001639127731,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,03-03,-0.03416666838650902
02-03,-0.3700000047683716,-0.019999995827674866,0.04999999701976776,0.0,0.019999999552965164,0.06000000238418579,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,03-04,-0.02000000001862645
02-04,-0.3800000101327896,-0.06000000238418579,0.04999999701976776,0.0,0.019999999552965164,0.06000000238418579,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,03-05,-0.024166667678703863
02-05,-0.3800000101327896,-0.18000000715255737,0.04999999701976776,0.0,0.019999999552965164,0.06000000238418579,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,5.0,7.0,03-06,-0.03416666807606816
02-06,-0.3800000101327896,-0.18000000715255737,0.04999999701976776,0.0,-0.040000002831220634,0.06000000238418579,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,4.0,8.0,03-07,-0.039166668274750314
02-07,-0.3800000101327896,-0.18000000715255737,-0.030000001192092896,0.0,-0.040000002831220634,0.06000000238418579,0.0,0.0,0.009999999776482579,0.0,0.0,0.0,2.0,10.0,03-08,-0.04666666826233268
02-08,-0.3800000101327896,-0.18000000715255737,-0.030000001192092896,0.0,-0.040000002831220634,0.11999999731779099,0.010000001639127731,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-09,-0.041666668529311814
02-09,-0.25,-0.17000000178813934,-0.09000000357627869,0.0,-0.040000002831220634,0.14999999850988388,0.010000001639127731,0.0,0.0,0.0,0.0,0.0,2.0,10.0,03-10,-0.032500000670552254
02-10,-0.33000001311302185,-0.12000000476837158,-0.06000000238418579,0.0,-0.040000002831220634,0.1600000038743019,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,3.0,9.0,03-11,-0.030833334817240637
02-11,-0.33000001311302185,-0.12000000476837158,-0.019999995827674866,0.0,-0.040000002831220634,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,3.0,9.0,03-12,-0.02833333471789956
02-12,-0.33000001311302185,-0.12000000476837158,-0.06000000238418579,0.0,0.05000000074505806,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,4.0,8.0,03-13,-0.02416666829958558
02-13,-0.33000001311302185,-0.15000000596046448,-0.06999999284744265,0.0,0.05000000074505806,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,4.0,8.0,03-14,-0.027500000937531393
02-14,-0.33000001311302185,-0.15000000596046448,-0.04999999701976776,0.0,0.05000000074505806,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,-0.009999999776482582,0.0,0.0,4.0,8.0,03-15,-0.02666666793326537
02-15,-0.30000001192092896,-0.09999999403953552,-0.06999999284744265,0.0,-0.030000001192092896,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,3.0,9.0,03-16,-0.02750000000620882
02-16,-0.3400000184774399,-0.15000000596046448,-0.16999998688697818,0.0,0.029999997466802597,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.0,0.0,0.0,4.0,8.0,03-17,-0.03833333449438214
02-17,-0.30000001192092896,0.030000001192092896,-0.16999998688697818,0.0,0.029999997466802597,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.0,0.009999999776482582,0.0,6.0,6.0,03-18,-0.01916666670391957
02-18,-0.15000000596046448,0.030000001192092896,-0.06999999284744265,0.0,0.029999997466802597,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.009999999776482582,0.009999999776482582,0.0,7.0,5.0,03-19,0.002499999944120643
02-19,-0.15000000596046448,0.030000001192092896,0.0,0.0,0.029999997466802597,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.009999999776482582,0.009999999776482582,0.0,7.0,5.0,03-20,0.008333332681407532
02-20,0.12999999523162836,0.06000000238418579,0.0,0.0,0.029999997466802597,0.14999999850988388,0.010000001639127731,0.0,0.009999999776482579,0.009999999776482582,0.0,0.0,7.0,5.0,03-21,0.03333333289871613
02-21,0.25,0.19999998807907104,0.0,0.0,0.029999997466802597,0.14999999850988388,0.0,0.0,0.009999999776482579,0.009999999776482582,0.0,0.0,6.0,6.0,03-22,0.05416666530072689
02-22,0.25,0.19999998807907104,0.0,0.0,0.029999997466802597,0.059999994933605194,-0.010000001639127731,0.0,0.009999999776482579,0.009999999776482582,0.0,0.0,6.0,6.0,03-23,0.045833331532776356
02-23,0.25,0.2399999797344208,0.0,0.0,0.029999997466802597,0.059999994933605194,-0.010000001639127731,0.0,0.009999999776482579,0.009999999776482582,0.0,0.0,6.0,6.0,03-24,0.049166664170722164
02-24,-0.04999998211860657,0.2399999797344208,0.0,0.0,0.029999997466802597,0.059999994933605194,-0.010000001639127731,0.0,0.0,0.009999999776482582,0.0,0.0,4.0,8.0,03-25,0.023333332346131403
02-25,-0.19999998807907104,0.2399999797344208,0.0,0.0,0.029999997466802597,0.059999994933605194,-0.010000001639127731,0.0,0.0,0.009999999776482582,0.0,0.0,4.0,8.0,03-26,0.010833331849426033
02-26,0.12000000476837158,0.2399999797344208,0.050000011920928955,0.0,0.03999999910593033,0.06999999284744263,-0.010000001639127731,0.0,0.0,0.009999999776482582,0.0,0.0,6.0,6.0,03-27,0.043333332209537424
02-27,0.12000000476837158,0.17999999225139615,-0.06000000238418579,0.0,0.03999999910593033,0.10999999567866325,-0.010000001639127731,0.0,0.0,0.009999999776482582,0.0,0.0,5.0,7.0,03-28,0.03249999896312753
02-28,0.12000000476837158,0.17999999225139615,-0.06000000238418579,0.0,0.03999999910593033,0.10999999567866325,-0.010000001639127731,0.0,-0.009999999776482579,0.009999999776482582,0.0,0.0,5.0,7.0,03-29,0.031666665648420654
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,03-30,0.0
03-01,0.12000000476837158,0.17999999225139615,-0.06999999284744265,0.0,0.03999999910593033,0.07000000029802322,-0.010000001639127731,0.0,-0.01999999955296516,0.009999999776482582,0.0,0.0,5.0,7.0,03-31,0.026666666846722364
03-02,0.10000000894069674,0.07999999821186066,-0.06999999284744265,0.0,0.03999999910593033,0.07000000029802322,-0.010000001639127731,0.0,-0.01999999955296516,0.009999999776482582,0.0,0.0,5.0,7.0,04-01,0.0166666676911215
