,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-498.900390625,266.1005859375,1829.599609375,3368.099609375,-51.8984375,-1076.0,171.900390625,3320.19921875,1818.19921875,-2100.0,6.0,4.0,02-01,640.6636186079545
01-03,0.0,-498.900390625,166.2998046875,2037.5,3409.69921875,52.0,-836.900390625,171.900390625,2450.6015625,2181.80078125,-1100.0,7.0,3.0,02-02,730.3637251420455
01-04,0.0,-166.298828125,432.4990234375,1829.599609375,3118.599609375,-156.0,-717.298828125,-103.099609375,1502.0,1909.09765625,-2300.0,5.0,5.0,02-03,486.28169389204544
01-05,0.0,166.400390625,765.19921875,1621.7001953125,3118.599609375,-207.900390625,-956.400390625,0.0,2292.5,1272.69921875,-5000.0,6.0,4.0,02-04,279.34525923295456
01-06,0.0,166.400390625,632.099609375,1372.2001953125,3118.599609375,-571.69921875,-777.0,103.099609375,553.3984375,727.30078125,-5500.0,7.0,3.0,02-05,-15.963689630681818
01-07,0.0,332.701171875,731.900390625,1330.599609375,3326.5,-779.599609375,-239.099609375,-68.69921875,79.0,727.30078125,-6300.0,6.0,4.0,02-06,-78.126953125
01-08,0.0,166.400390625,565.599609375,499.0,3201.80078125,-519.80078125,179.30078125,-343.69921875,-3004.0,545.5,-4800.0,6.0,4.0,02-07,-319.0816761363636
01-09,0.0,166.400390625,565.599609375,166.2998046875,2952.30078125,-727.69921875,358.599609375,-618.599609375,-6245.0,181.80078125,-5600.0,6.0,4.0,02-08,-800.0270774147727
01-10,0.0,166.400390625,332.69921875,-41.6005859375,2827.5,-727.69921875,597.69921875,-1031.19921875,-3873.5,409.1015625,-5500.0,5.0,5.0,02-09,-621.8726029829545
01-11,0.0,332.69921875,665.30078125,207.8994140625,2245.3984375,-675.69921875,597.69921875,-1031.1015625,-3873.5,363.69921875,-3500.0,6.0,4.0,02-10,-424.32768110795456
01-12,0.0,665.400390625,798.400390625,790.099609375,1829.599609375,-727.69921875,0.0,-928.0,-2845.796875,90.90234375,-3800.0,5.0,5.0,02-11,-375.19034090909093
01-13,0.0,831.701171875,499.0,873.298828125,2661.19921875,-831.69921875,298.900390625,-206.201171875,-4584.90234375,90.90234375,-4500.0,6.0,4.0,02-12,-442.52734375
01-14,0.0,-166.298828125,831.599609375,873.298828125,2411.69921875,-571.798828125,418.400390625,103.1015625,-4743.0,1500.0,-3400.0,6.0,4.0,02-13,-249.3634588068182
01-15,0.0,-831.69921875,665.30078125,665.3994140625,2910.80078125,-623.798828125,478.19921875,34.400390625,-3083.0,1000.0,-2900.0,6.0,4.0,02-14,-153.1270419034091
01-16,0.0,-998.0,499.0,498.9990234375,2702.900390625,-519.798828125,1075.900390625,275.0,-1581.0,1818.19921875,-3900.0,6.0,4.0,02-15,-11.709073153409092
01-17,0.0,-1164.298828125,499.0,706.8994140625,2287.0,-259.8984375,1075.900390625,1374.80078125,0.0,2318.19921875,-3500.0,6.0,4.0,02-16,303.41841264204544
01-18,0.0,-1164.298828125,499.0,790.099609375,1663.30078125,-103.8984375,1075.900390625,1512.298828125,0.0,2318.19921875,-1400.0,6.0,4.0,02-17,471.8728693181818
01-19,0.0,-1164.30078125,432.5,1122.798828125,1663.30078125,0.0,1315.0,1512.298828125,79.0,2000.0,-1200.0,7.0,3.0,02-18,523.6906960227273
01-20,0.0,-831.69921875,432.5,1122.798828125,1455.400390625,0.0,1554.099609375,1237.400390625,79.0,1727.30078125,-1000.0,7.0,3.0,02-19,525.1637073863636
01-21,0.0,-998.0,432.5,1122.798828125,1663.30078125,-207.900390625,1554.099609375,1065.5,79.0,1681.80078125,500.0,8.0,2.0,02-20,626.6454190340909
01-22,0.0,-665.400390625,598.80078125,1081.19921875,1663.30078125,-104.0,1613.8984375,584.30078125,79.0,1863.6015625,-800.0,7.0,3.0,02-21,537.7001065340909
01-23,0.0,-665.400390625,765.099609375,998.0,1039.6015625,-207.900390625,597.701171875,584.30078125,79.0,2272.69921875,-800.0,7.0,4.0,02-22,423.9183238636364
01-24,0.0,-1663.30078125,1430.400390625,623.7001953125,415.80078125,-207.900390625,358.6015625,481.19921875,395.19921875,2181.80078125,-800.0,7.0,4.0,02-23,292.31827059659093
01-25,0.0,-2827.599609375,1596.80078125,83.2001953125,623.80078125,-207.900390625,657.5,481.19921875,-1343.8984375,2227.19921875,-700.0,6.0,5.0,02-24,53.66379616477273
01-26,-998.0,-2827.599609375,1596.80078125,-498.9990234375,1039.599609375,-207.900390625,1135.69921875,481.19921875,-1106.69921875,2454.6015625,-1800.0,5.0,6.0,02-25,-66.48162286931819
01-27,-998.0,-3825.599609375,1596.80078125,-540.599609375,1663.30078125,0.0,896.599609375,481.19921875,-1502.0,2818.19921875,-4000.0,5.0,6.0,02-26,-310.00905539772725
01-28,-998.0,-3160.30078125,1497.0,-582.19921875,2495.0,311.798828125,1076.0,618.69921875,158.1015625,3090.90234375,-2500.0,7.0,4.0,02-27,182.45472301136363
01-29,-998.0,-3326.599609375,1497.0,-1081.1005859375,3742.400390625,311.798828125,836.900390625,618.69921875,79.0,2454.5,-1500.0,7.0,4.0,02-28,239.5089666193182
01-30,-998.0,-2495.0,1663.298828125,-1746.5,3742.400390625,519.798828125,597.69921875,996.69921875,-3320.19921875,1727.30078125,300.0,7.0,4.0,02-29,89.7725497159091
01-31,-1829.6015625,-2994.0,1596.80078125,-1455.400390625,3742.400390625,831.599609375,657.5,515.5,-2450.6015625,1727.30078125,3000.0,7.0,4.0,03-01,303.77254971590907
02-01,-1164.30078125,-2827.599609375,1496.900390625,-1205.900390625,3118.69921875,727.69921875,717.298828125,412.400390625,-1423.0,2272.69921875,4500.0,7.0,4.0,03-02,602.2633167613636
02-02,-1164.30078125,-3659.30078125,1330.599609375,-997.8994140625,3534.5,571.69921875,1195.5,412.400390625,-948.6015625,1454.5,3600.0,7.0,4.0,03-03,484.46333451704544
02-03,-831.6015625,-3659.30078125,1496.900390625,-997.8994140625,2495.0,987.5,1255.19921875,687.400390625,2924.8984375,1818.19921875,4200.0,8.0,3.0,03-04,943.2996271306819
02-04,-831.6015625,-3659.30078125,1496.900390625,-1330.599609375,2287.099609375,1611.30078125,1315.0,790.5,3162.09765625,2181.80078125,4100.0,8.0,3.0,03-05,1011.1997514204545
02-05,-831.6015625,-2994.0,1663.201171875,-1455.400390625,2702.900390625,1455.400390625,1075.900390625,928.0,3478.30078125,2090.8984375,3500.0,8.0,3.0,03-06,1055.7817826704545
02-06,-332.6015625,-2994.0,2494.900390625,-1330.599609375,3118.701171875,1403.400390625,1135.701171875,1134.19921875,7193.6015625,1818.19921875,1900.0,8.0,3.0,03-07,1412.8638139204545
02-07,-499.0,-2994.0,2494.900390625,-1413.7998046875,3534.5,1455.400390625,1255.30078125,893.69921875,4426.8984375,1818.19921875,2200.0,8.0,3.0,03-08,1197.4635120738637
02-08,-332.6015625,-2827.599609375,1995.8984375,-1496.9990234375,2910.80078125,1455.400390625,1016.201171875,824.900390625,5533.6015625,1818.19921875,2000.0,8.0,3.0,03-09,1172.527432528409
02-09,166.298828125,-2994.0,1829.599609375,-1580.19921875,3118.69921875,1039.599609375,657.5,859.298828125,5691.69921875,545.40234375,1400.0,9.0,2.0,03-10,975.8089488636364
02-10,1497.0,-2827.599609375,1995.8984375,-1247.4990234375,3326.599609375,1351.5,657.5,928.0,4031.69921875,545.40234375,-2300.0,8.0,3.0,03-11,723.5000887784091
02-11,1497.0,-2661.298828125,1829.599609375,-997.9990234375,4989.900390625,1039.599609375,657.5,481.201171875,3557.3984375,318.1015625,-1900.0,8.0,3.0,03-12,801.0002663352273
02-12,1497.0,-2328.599609375,1829.599609375,-997.9990234375,4366.099609375,883.599609375,657.5,824.900390625,3399.30078125,2363.59765625,-3300.0,8.0,3.0,03-13,835.9090021306819
02-13,1829.599609375,-2495.0,1829.599609375,-1122.798828125,4366.099609375,779.701171875,538.0,653.0,869.59765625,1500.0,-3500.0,8.0,3.0,03-14,477.0726207386364
02-14,1829.599609375,-2827.599609375,1995.900390625,-1122.798828125,4574.0,623.80078125,717.30078125,-481.19921875,1422.8984375,1772.69921875,-3700.0,7.0,4.0,03-15,436.78196022727275
02-15,1497.0,-2993.900390625,1995.900390625,-1122.798828125,4574.0,623.80078125,836.80078125,-309.400390625,1422.8984375,1818.19921875,-7900.0,7.0,4.0,03-16,40.22727272727273
02-16,166.298828125,-2661.19921875,1829.599609375,-998.0,4366.099609375,727.701171875,717.30078125,171.798828125,1422.8984375,1681.8984375,-7850.0,8.0,3.0,03-17,-38.69122869318182
02-17,332.69921875,-2661.19921875,1663.30078125,-1039.599609375,4366.099609375,1039.6015625,597.80078125,171.798828125,1264.80078125,1454.59765625,-8400.0,8.0,3.0,03-18,-110.00905539772727
02-18,332.69921875,-1663.298828125,1663.298828125,-1164.2998046875,5821.5,831.701171875,239.099609375,206.201171875,869.59765625,1636.3984375,-7500.0,8.0,3.0,03-19,115.71795099431819
02-19,332.69921875,-665.30078125,1663.298828125,-1122.69921875,6237.298828125,831.701171875,478.19921875,343.701171875,1185.80078125,1181.8984375,-7300.0,8.0,3.0,03-20,287.87251420454544
02-20,998.0,-332.599609375,1663.298828125,-956.400390625,6237.298828125,831.701171875,179.30078125,824.900390625,1818.19921875,545.5,-7400.0,8.0,3.0,03-21,400.8362926136364
02-21,831.69921875,-332.599609375,1497.0,-582.2001953125,5821.5,779.701171875,657.5,824.900390625,1264.80078125,590.8984375,-6300.0,8.0,3.0,03-22,459.3818359375
02-22,166.298828125,-332.599609375,1330.599609375,-540.599609375,4782.0,935.6015625,597.701171875,206.201171875,2055.30078125,227.30078125,-4800.0,8.0,3.0,03-23,420.70951704545456
02-23,831.69921875,0.0,1330.599609375,-83.2001953125,4989.8984375,727.701171875,537.900390625,68.701171875,395.19921875,-363.6015625,-4800.0,7.0,4.0,03-24,330.44522372159093
02-24,1497.0,166.298828125,1330.599609375,-166.2998046875,4782.0,571.80078125,537.900390625,68.701171875,-237.1015625,-409.1015625,-8100.0,7.0,4.0,03-25,3.7998046875
02-25,1497.0,-665.30078125,831.599609375,41.599609375,3326.5,363.900390625,657.5,996.798828125,-1422.8984375,-1000.0,-9500.0,7.0,4.0,03-26,-443.02734375
02-26,2328.6015625,-332.599609375,998.0,582.1005859375,1455.400390625,104.0,597.69921875,790.501953125,-948.6015625,-409.09765625,-9000.0,7.0,4.0,03-27,-348.54501065340907
02-27,1164.30078125,-498.900390625,998.0,706.900390625,2079.1015625,207.900390625,537.900390625,721.80078125,-237.09765625,-90.8984375,-10000.0,7.0,4.0,03-28,-400.99928977272725
02-28,998.0,-665.30078125,997.8984375,540.5,1663.30078125,415.80078125,358.599609375,1065.5,-237.09765625,727.30078125,-9100.0,8.0,3.0,03-29,-294.13618607954544
02-29,0.0,0.0,998.0,0.0,0.0,0.0,119.5,0.0,0.0,0.0,-11500.0,2.0,1.0,03-30,-943.8636363636364
