,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.559999942779541,1.4800000190734872,-0.619999885559082,-0.5,0.2200002670288086,0.26000022888183594,-2.970001220703125,-6.050001144409176,-2.650001525878899,-2.1499977111816477,4.95999908447266,0.39000129699706676,5.0,7.0,02-01,-0.7658333778381344
01-03,-2.210000276565552,0.8600001335144043,-0.6099996566772461,-0.5299997329711932,0.4900007247924787,0.25,-1.9299983978271449,-4.900001525878906,-1.9000015258788991,-3.299999237060547,6.299999237060547,0.5200004577636683,5.0,7.0,02-02,-0.5799999833106991
01-04,-2.320000171661377,1.1500000953674316,-0.3800001144409162,0.3000001907348633,0.3300008773803711,0.3600006103515625,-3.420000076293938,-5.680002212524418,-1.8999977111816406,-3.25,5.659999847412109,0.14999961853026988,6.0,6.0,02-03,-0.7499999205271402
01-05,-2.210000276565552,1.059999942779541,-0.19999980926513672,0.6400003433227539,0.3199996948242205,0.5300006866455078,-3.5799999237060476,-6.0,-0.450000762939446,-3.450000762939453,5.050001144409183,0.010000228881832385,6.0,6.0,02-04,-0.6899999578793831
01-06,-1.9200000762939444,0.9400000572204581,-0.3000001907348633,0.7600002288818359,0.4200000762939453,-0.03999900817871094,-2.569999694824226,-5.409999847412109,0.15000152587890625,-3.6000022888183594,5.65000152587891,0.020000457763671875,6.0,6.0,02-05,-0.4916664361953738
01-07,-2.059999942779541,0.7000002861022949,-0.19999980926513672,0.5599994659423828,0.13000011444091797,-0.3000011444091797,-1.5799999237060547,-3.9399986267089844,0.25,-4.25,5.239999771118168,0.4500007629394567,6.0,6.0,02-06,-0.4166665871938064
01-08,-1.549999713897705,0.4500002861022949,0.0,0.8400001525878906,0.13999938964843572,-1.1499996185302734,-3.159999847412113,-3.9899997711181676,1.3999977111816406,-6.450000762939453,5.199998855590817,1.0699996948242188,6.0,6.0,02-07,-0.6000003019968679
01-09,-1.3299999237060547,-0.309999942779541,-0.1399993896484375,0.5199995040893572,-0.029999732971193183,-1.3500003814697266,-3.059999465942383,-3.54000091552734,-0.299999237060554,-5.549999237060547,4.170000076293949,0.23999977111816762,3.0,9.0,02-08,-0.8899999062220253
01-10,-1.2699999809265137,-0.019999980926513672,0.2200002670288086,-0.030000686645507812,-0.1599998474121076,-1.2899990081787145,-3.0900001525878906,-4.030000686645504,-0.5,-4.25,4.0,-0.14999961853027344,2.0,10.0,02-09,-0.8808333079020181
01-11,-1.0399999618530265,-0.13999986648559481,-0.19999980926513672,-0.15999984741211115,-0.2600002288818377,-0.6199989318847656,-2.960000991821289,-3.940000534057617,-2.200000762939453,-4.549999237060547,3.7900009155273473,-0.8299999237060547,1.0,11.0,02-10,-1.0924999316533404
01-12,-1.0300002098083505,-0.08000040054321378,-0.3600006103515607,-0.3000001907348633,-0.039999961853027344,-0.5699996948242188,-3.2399997711181605,-4.409999847412109,-1.0,-4.549999237060547,3.300001144409176,-1.4699993133544922,1.0,11.0,02-11,-1.145833174387614
01-13,-1.1499998569488525,0.03999996185302912,-0.36999988555908203,0.1700000762939453,0.21000003814697266,-0.5499992370605469,-3.2700004577636683,-1.7399997711181605,-1.4000015258789062,-3.549999237060547,2.860000610351566,-1.9499988555908203,4.0,8.0,02-12,-0.8916665116945892
01-14,-0.8700001239776607,0.09999990463257014,-0.619999885559082,-0.09999942779541016,0.1700000762939453,-0.8299999237060511,-3.3299999237060547,-1.789999008178711,0.20000076293945312,-3.8499984741210938,3.1000003814697266,-0.9300003051757812,4.0,8.0,02-13,-0.7291663289070125
01-15,-0.8999998569488521,0.0,-0.21999931335449396,-0.3299999237060547,0.11999988555908203,-0.14999961853027344,-1.9300003051757812,-1.5599994659423793,1.3500022888183594,-4.150001525878906,4.0299987792968714,-0.1399993896484375,3.0,9.0,02-14,-0.3233332037925722
01-16,-0.8399999141693102,0.010000228881835938,-0.13999938964843928,-0.34000015258788885,0.5900001525878906,-0.4200000762939453,-1.7299995422363246,-1.1000003814697195,1.7000007629394531,-4.200000762939453,4.380001068115231,-0.3700008392333949,4.0,8.0,02-15,-0.20499990383783873
01-17,-0.44000029563903853,0.43000030517578125,-0.009999275207521308,-0.619999885559082,0.28999996185302734,-0.12999916076660156,-1.1300010681152344,-1.0699996948242152,1.4000015258789062,-6.25,3.979999542236328,-0.2700004577636719,4.0,8.0,02-16,-0.31833320856094344
01-18,-0.4300003051757817,0.5199999809265119,-0.3999996185302752,-0.8900003433227539,0.15999984741211115,-0.22999954223633168,-1.0,-0.8500003814697195,1.2000007629394531,-5.400001525878899,2.6200008392333984,0.029998779296875,5.0,7.0,02-17,-0.38916679223378425
01-19,-0.5800001621246351,0.7000002861022949,0.3099994659423828,-0.7399997711181641,0.06000041961669744,-0.11999893188477273,-1.1600017547607422,-0.7900009155273402,2.1000022888183594,-6.5,2.8900012969970703,-0.3400001525878906,5.0,7.0,02-18,-0.347499827543895
01-20,-0.9400002956390385,1.2300000190734863,0.7399997711181632,-0.6000003814697266,0.3500003814697248,0.9700012207031214,-0.6800003051757848,-0.19000053405761363,1.7000007629394531,-6.5,2.7900009155273438,-0.5400009155273438,6.0,6.0,02-19,-0.13916661341985123
01-21,-1.1500003337860116,0.880000114440918,0.9199995994567853,-0.28999996185302734,0.32000064849853516,1.1300010681152273,0.970001220703125,0.07999992370605469,1.4500007629394531,-6.400001525878906,2.960000991821289,-0.8000011444091797,8.0,4.0,02-20,0.005833446979521891
01-22,-0.7300000190734868,0.3000001907348633,0.46000003814697266,0.22999954223632812,0.5000000000000018,0.7399997711181676,0.13000106811523438,0.3999996185302699,1.0,-5.950000762939453,2.3700008392333984,-0.5400009155273402,9.0,3.0,02-21,-0.09083338578542033
01-23,-0.9700000286102304,-0.07999992370605469,0.40000057220458984,0.4700002670288068,0.06999969482421697,1.0699996948242188,0.11000061035155895,0.25,0.34999847412109375,-5.700000762939453,3.100000381469723,-1.1599998474121094,8.0,4.0,02-22,-0.17416673898696997
01-24,-0.8500001430511479,0.6300001144409189,0.3600006103515625,0.29000091552734375,-0.07999992370605291,1.2000007629394531,1.429998397827152,0.399999618530277,-0.25,-6.150001525878906,2.530000686645508,-1.1000003814697266,7.0,5.0,02-23,-0.13250007232030156
01-25,-0.779999971389771,0.7300000190734863,0.07000064849853693,-0.3000001907348633,-0.10000038146972479,1.6499996185302734,1.4499988555908239,0.899999618530277,-2.549999237060547,-5.75,2.3199996948242188,-0.1700000762939453,6.0,6.0,02-24,-0.21083345015843621
01-26,-0.8900001049041752,1.6700000762939453,-0.4099998474121076,-0.06000041961669922,-0.5799999237060565,2.760000228881836,2.4099998474121094,0.4400005340576101,-3.049999237060547,-5.850002288818359,2.529998779296875,-0.3699989318847656,5.0,7.0,02-25,-0.11666677395502785
01-27,-0.4599997997283931,1.4200000762939453,-0.319999694824217,-0.07999992370605646,-0.21999931335449396,2.8299999237060547,3.4200000762939418,1.110000610351566,-3.1500015258789062,-0.5,3.5399990081787074,-1.2199993133544957,5.0,7.0,02-26,0.5308333436648044
01-28,-1.1599998474121103,1.0900001525878897,0.07000064849853693,0.4400005340576172,-0.6700000762939471,2.5299987792968714,3.4600009918212926,0.9099998474121094,-8.8499984741211,-1.25,3.3099994659423864,-2.710000991821289,7.0,5.0,02-27,-0.2358332475026453
01-29,-0.8199999332427974,1.7100000381469727,0.13000011444091797,0.6700000762939453,-0.8599996566772461,2.8999996185302734,3.1399993896484375,-0.2399997711181605,-9.3499984741211,-1.0999984741210938,5.1000003814697195,-8.370000839233393,6.0,6.0,02-28,-0.5908331274986272
01-30,-0.7100000381469727,1.2200002670288095,0.5900001525878888,0.3699998855590838,-0.42000007629394354,2.6599998474121094,4.630001068115231,-0.279998779296875,-8.400001525878906,-0.6500015258788991,2.7100009918212926,-7.760000228881831,6.0,6.0,02-29,-0.5033333301544176
01-31,-0.6499998569488517,1.369999885559082,0.9399995803833008,0.149999618530277,-0.1399993896484375,2.489999771118164,5.639999389648434,1.25,-10.299999237060547,0.35000228881835227,2.5100002288818395,-7.620000839233393,8.0,4.0,03-01,-0.3341665466626484
02-01,-0.9999999999999996,1.3400001525878906,0.0200004577636701,-0.9400005340576172,-0.2399997711181623,3.2899990081787145,4.470001220703118,1.480001449584961,-9.200000762939453,0.5500030517578054,1.909999847412113,-7.970001220703125,7.0,5.0,03-02,-0.5241664250691738
02-02,-1.4999999999999996,1.3600001335144043,0.15000057220459162,-1.0,-0.029999732971191406,3.159999847412113,5.220001220703114,2.690000534057617,-8.450000762939453,1.200000762939446,1.4400005340576172,-8.540000915527344,7.0,5.0,03-03,-0.35833315054575704
02-03,-1.6100001335144043,1.5099997520446777,0.41000080108642756,-1.2800006866455078,0.4099998474121094,3.1499996185302734,3.9499988555908274,2.0399990081787145,-9.599998474121094,3.5999984741210938,2.020000457763672,-9.580000877380371,8.0,4.0,03-04,-0.41500027974446513
02-04,-1.5800001621246338,1.619999885559082,0.5500001907348651,-0.899999618530277,0.43000030517578125,3.950000762939453,0.9099998474121129,2.010000228881836,-8.200000762939446,3.549999237060547,1.9300003051757848,-10.780000686645508,8.0,4.0,03-05,-0.5425000389417002
02-05,-1.6800000667572021,1.3299999237060547,0.23000049591064453,-0.9799995422363299,0.28000068664550604,4.090000152587887,0.8099994659423864,2.5,-8.1500015258789,3.700000762939453,0.15999984741211293,-11.100000381469727,8.0,4.0,03-06,-0.7341666817665095
02-06,-1.9100000858306894,1.5500001907348624,0.1700000762939453,-1.0099992752075213,0.4300003051757795,3.840000152587887,0.6800003051757848,4.159999847412113,-8.5,3.450000762939453,-1.2900009155273473,-11.049999237060547,7.0,5.0,03-07,-0.7899998227755233
02-07,-2.039999723434448,1.5900001525878897,0.09000015258789062,-1.119999885559082,0.18000030517577947,3.79000091552734,0.7700004577636683,4.030000686645508,-8.900001525878906,3.25,-0.6200008392333984,-10.40999984741211,7.0,5.0,03-08,-0.7824999292691556
02-08,-2.1799998283386217,1.7200002670288095,0.22999954223632812,-0.9099998474121094,-0.06999969482422053,4.1100006103515625,1.4499988555908203,4.079999923706055,-7.849998474121094,4.099998474121094,-0.18000030517578836,-10.000000000000002,6.0,6.0,03-09,-0.4583333730697639
02-09,-2.1599998474121085,2.049999713897704,0.1300001144409162,-0.7700004577636719,0.21000003814697266,4.5,2.0499992370605433,3.5799999237060582,-7.549999237060547,4.399997711181641,-1.25,-10.3100004196167,7.0,5.0,03-10,-0.4266669352849326
02-10,-1.6299998760223384,1.9800000190734854,0.01999950408935547,-0.5399999618530273,0.3100004196166992,4.770000457763668,1.4099998474121094,3.8199996948242116,-8.700000762939453,5.0,-1.7099990844726562,-11.250000000000002,7.0,5.0,03-11,-0.5433333118756623
02-11,-1.72000002861023,1.5599999427795401,-0.06000041961669922,-0.6799993515014666,0.3599996566772443,4.419998168945309,2.110000610351566,3.7899990081787074,-9.25,5.5,-1.2700004577636719,-11.699999809265137,6.0,6.0,03-12,-0.5783335566520699
02-12,-1.7300000190734868,1.4700002670288095,-0.7300004959106445,-0.3899993896484393,0.43000030517578125,5.290000915527344,1.9799995422363317,3.5699996948242116,-9.450000762939453,5.5,-2.969999313354492,-12.670000076293945,6.0,6.0,03-13,-0.808333277702332
02-13,-1.5800001621246333,1.0900001525878897,-0.9000005722045898,-0.35999965667724965,0.21000003814697266,5.180000305175785,2.140001296997074,2.630001068115231,-9.049999237060547,5.400001525878906,-3.530000686645508,-12.30000114440918,6.0,6.0,03-14,-0.9224997560183207
02-14,-1.0999999046325692,1.1599998474121085,-0.9999999999999982,0.5200004577636719,-0.07999992370605469,4.090000152587891,2.75,4.930000305175781,-8.400001525878906,4.650001525878899,-3.4300003051757812,-12.100000381469727,6.0,6.0,03-15,-0.6674999793370571
02-15,-1.1199998855590825,1.1700000762939444,-0.9600000381469727,0.3699998855590838,-0.05000019073486506,3.569999694824226,2.75,4.829999923706055,-7.5,4.550003051757805,-3.6000003814697266,-12.25,6.0,6.0,03-16,-0.686666488647461
02-16,-1.0299999713897705,1.0799999237060538,-1.2699995040893537,-0.14999961853027166,-0.3199996948242223,3.45999908447266,3.2699985504150426,4.809999465942383,-7.049999237060547,4.100002288818352,-2.889999389648441,-12.06999969482422,5.0,7.0,03-17,-0.6716664830843612
02-17,-0.9399998188018803,0.8400001525878906,-1.2100000381469709,-0.39000034332275035,-0.32999992370605824,3.5499992370605504,3.4400005340576207,4.529998779296875,-6.399997711181641,3.1000022888183594,-2.64999961853027,-12.399999618530273,5.0,7.0,03-18,-0.7383330066998789
02-18,-0.7299997806549072,1.320000171661377,-1.1700000762939435,-0.23000049591064453,-0.4099998474121129,3.159999847412113,2.8999996185302734,4.879999160766602,-7.650001525878906,4.0,-2.4300003051757812,-12.019999504089357,5.0,7.0,03-19,-0.6983335614204407
02-19,-0.7199997901916504,0.6100001335144034,-0.770000457763671,-0.0800008773803711,-0.4799995422363317,3.559999465942383,1.8900012969970703,4.729999542236325,-6.099998474121101,4.5,-2.2900009155273438,-14.779999732971191,5.0,7.0,03-20,-0.8274999459584566
02-20,-0.7899999618530273,0.38000011444091797,-0.6400003433227539,0.2799997329711914,0.13000011444091797,3.0799999237060547,1.8700008392333984,5.610000610351559,-6.450000762939453,4.5,-2.989999771118164,-15.199999809265137,7.0,5.0,03-21,-0.851666609446208
02-21,-0.309999942779541,0.40999984741211115,-0.24000024795532227,0.22999954223632812,0.5100002288818359,1.9699993133544922,0.4099998474121129,5.959999084472646,-7.799999237060547,5.450000762939453,-3.0699996948242188,-15.000000953674316,7.0,5.0,03-22,-0.9566667874654139
02-22,-0.2799999713897705,0.4700002670288086,-0.11999988555908025,0.21000003814697266,0.14999961853027344,1.8600006103515625,1.0299987792968857,5.409999847412106,-7.549999237060547,0.20000076293945312,-4.079999923706051,-14.870000362396237,7.0,5.0,03-23,-1.4641666213671354
02-23,0.09000015258789107,-0.3100004196166992,0.17999935150146307,0.05999946594238281,0.28999996185302734,2.5499992370605504,0.3199996948242223,6.639999389648441,0.5999984741211009,0.9500007629394531,-3.1599998474121165,-15.850000381469723,9.0,3.0,03-24,-0.636667013168334
02-24,-0.4700000286102295,-0.07000017166137695,0.1099996566772461,-0.1700000762939453,0.3000001907348615,2.5799999237060547,-0.15000152587889914,6.079999923706051,1.0999984741211009,-0.4500007629394531,-4.8800010681152415,-15.470000743865963,5.0,7.0,03-25,-0.9575005173683162
02-25,0.15000009536743164,0.12999963760375888,-0.3500003814697248,0.1900005340576154,0.3900003433227539,2.9600009918212855,-0.20000076293945312,6.899999618530277,-0.049999237060546875,-2.1500015258789062,-4.780000686645511,-12.72999906539917,6.0,6.0,03-26,-0.7950000365575157
02-26,-0.019999980926514116,-0.019999980926513672,-0.5899991989135724,0.28000068664550604,0.5599994659423828,2.3600006103515625,-1.0499992370605469,5.370000839233402,-1.3999977111816406,-1.3499984741211009,-6.7100009918212855,-6.369999885559083,4.0,8.0,03-27,-0.7449994881947836
02-27,0.3300001621246338,0.07999992370605469,-0.5299997329711896,0.5399999618530256,0.47999954223632635,2.130001068115231,0.11999893188476918,4.0599975585937464,-0.6999969482421946,-1.5,-5.520000457763672,-6.0299997329711905,7.0,5.0,03-28,-0.5449999769528716
02-28,0.9200000762939449,0.0,-0.5000000000000018,0.6500005722045863,0.5599994659423828,2.2600002288818324,-0.6400012969970668,3.7700004577636754,0.7999992370605469,-1.4000015258788991,-4.639999389648434,-5.460000038146972,6.0,6.0,03-29,-0.30666685104370034
02-29,0.0,0.0,0.0,0.9800004959106445,0.0,0.0,0.0,3.340000152587894,0.0,0.0,0.0,-3.5,2.0,1.0,03-30,0.06833338737487822
03-01,0.7999999523162842,0.009999752044677734,0.25999927520751775,0.9200000762939471,0.11999988555908203,2.3199996948242188,-0.5,4.120000839233398,-1.3499984741211009,-1.5999984741210938,-5.219999313354489,-4.170000076293944,7.0,5.0,03-31,-0.3574997385342918
03-02,0.6800000667572021,-0.019999980926513672,-0.03000068664550959,1.0,-0.15000057220458984,1.989999771118164,-0.3400001525878835,4.480001449584957,-1.049999237060554,-1.5499992370605469,-4.979999542236332,-4.25,4.0,8.0,04-01,-0.3516665101051338
03-03,0.6400001049041744,-0.07999992370605469,-0.07000064849853516,1.1299991607666016,-0.1700000762939453,2.6200008392333984,0.07999992370604758,2.7300014495849574,-1.0999984741211009,-1.1500015258789062,-5.180000305175785,-3.5399999618530273,5.0,7.0,04-02,-0.3408332864443479
03-04,0.8199999332427979,-0.18000030517578125,-0.010000228881835938,1.1299991607666016,-0.4400005340576172,2.2899990081787145,2.1599998474121023,2.8600006103515625,0.1999969482421946,-0.20000076293945312,-4.539999008178711,-4.9099998474121085,6.0,6.0,04-03,-0.06833376487096114
03-05,0.9399998188018803,-0.2200002670288086,0.2200002670288086,1.7599992752075213,-1.0700006484985334,2.0599994659423864,2.34999847412109,2.2900009155273438,1.6999969482421946,-2.299999237060554,-4.1899986267089915,-4.840000152587888,7.0,5.0,04-04,-0.10833364725112922
03-06,1.0799999237060542,-0.4600005149841335,0.1099996566772461,1.619999885559082,-1.5200004577636719,1.7199993133544922,1.6700000762939382,3.3300018310546875,0.25,-1.7000007629394531,-1.94000053405761,-4.5299997329711905,7.0,5.0,04-05,-0.03083344300587994
03-07,1.130000114440918,-0.4500002861022976,0.18999958038330078,1.4799995422363281,-1.7600002288818377,1.3299999237060547,0.970001220703125,2.5400009155273438,-0.39999771118164773,-1.3499984741210938,-1.110000610351559,-3.140000343322752,6.0,6.0,04-06,-0.04749969641367646
03-08,1.2200000286102295,-0.24000072479248225,0.010000228881835938,1.6299991607666016,-1.8600006103515643,0.4599990844726598,0.7000007629394567,2.879999160766598,-1.5499992370605469,-1.6499977111816406,-0.6500015258789027,-3.260000228881834,6.0,6.0,04-07,-0.19250013430913246
03-09,1.1500000953674316,-0.439999580383299,0.28999996185302734,1.3399991989135742,-1.3899993896484375,-0.10000038146972301,1.3099994659423828,2.920000076293949,-1.3499984741210938,-2.1499977111816406,0.030000686645511365,-2.510000228881834,6.0,6.0,04-08,-0.07499969005584599
03-10,1.3599998950958248,-0.43000030517578036,0.8299999237060547,1.149999618530277,-1.3399991989135724,-0.13000106811522727,2.370000839233395,3.7999992370605504,-1.1499977111816406,-1.1999969482421946,0.13000106811523082,-2.9099998474121094,6.0,6.0,04-09,0.20666712522506728
03-11,1.4100000858306885,-0.23000049591064364,1.0,1.1300001144409197,-1.1300001144409162,0.29000091552734375,1.3999996185302699,1.5,-1.2000007629394531,-2.0,0.3800010681152308,-2.5199995040893555,7.0,5.0,04-10,0.0025000770886736876
03-12,1.2899999618530278,-0.3000001907348624,1.2199993133544904,1.1400003433227557,-1.6400003433227557,-0.5200004577636719,0.30999946594238637,1.2199993133544993,-1.2000007629394531,-2.6999969482421946,0.6000003814697301,-2.109999656677246,6.0,6.0,04-11,-0.22416663169860784
03-13,1.309999942779541,-0.13000011444091797,1.0499992370605469,0.36999988555908203,-1.1199998855590838,-0.15999984741211293,0.30999946594238637,2.5799999237060547,-0.9000015258789062,-1.6500015258789062,1.6300010681152344,-2.2899999618530256,6.0,6.0,04-12,0.08333305517832439
03-14,1.5399999618530273,-0.06000041961669744,1.569999694824217,0.7100000381469709,-1.0299997329711932,-0.049999237060546875,-1.0899982452392578,2.1000003814697266,-0.2999992370605469,-1.1000022888183523,1.5100002288818395,-1.5900001525878906,5.0,7.0,04-13,0.18416674931844135
03-15,1.7699999809265132,-0.11999988555908203,1.5599994659423828,0.75,-1.0199995040893572,-0.850000381469723,-0.5099983215332067,2.969999313354485,-1.9000015258789062,-0.15000152587890625,1.2700004577636683,-0.48000049591064453,5.0,7.0,04-14,0.274166464805602
03-16,1.3700001239776611,0.14999961853027344,1.7200002670288086,0.6000003814697266,-0.9399995803833026,-0.7899990081787109,-0.45999908447265625,3.3199996948242188,-1.5499992370605469,-1.0499992370605469,1.2299995422363317,-0.8299999237060547,6.0,6.0,04-15,0.23083362976710017
03-17,1.119999885559082,0.13000011444091797,1.650000572204589,0.7100000381469727,-1.0599994659423828,-0.3899993896484375,-0.970001220703125,1.9399986267089844,-3.1000022888183523,-0.7999992370605469,1.2100009918212926,-0.5200004577636683,6.0,6.0,04-16,-0.006666819254556182
03-18,1.369999885559082,0.26000022888183594,1.5200004577636719,0.5100002288818359,-1.8499994277954102,0.03999900817871449,-2.1400012969970703,1.5900001525878977,-4.399997711181648,-1.0499992370605469,0.9600009918212926,1.6800003051757812,8.0,4.0,04-17,-0.12583303451538028
