,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.12999999523162842,0.0,0.04000000655651095,0.0,0.009999990463256836,-0.10000000894069669,-0.019999995827674866,0.019999995827674893,-0.04999995231628418,0.19999998807907093,0.20000004768371582,5.0,7.0,02-01,0.01416667302449544
01-03,0.0,-0.12999999523162842,0.0,0.04000000655651095,0.0,0.009999990463256836,-0.10000000894069669,-0.019999995827674866,0.02999998629093173,-0.01999998092651345,0.19999998807907093,0.1499999761581421,5.0,7.0,02-02,0.01333333055178326
01-04,0.0,-0.12999999523162842,-0.02000001072883606,0.04000000655651095,0.0,0.019999980926513672,-0.08000001311302185,-0.019999995827674866,0.019999995827674866,-0.009999990463256614,0.12000000476837147,0.11000001430511497,5.0,7.0,02-03,0.0041666664183140105
01-05,0.0,-0.12999999523162842,-0.03000000119209284,0.04000000655651095,0.0599999874830246,0.06999999284744263,-0.07000002264976501,-0.030000001192092896,0.009999990463256836,-0.049999952316283736,0.029999971389770508,0.13999998569488525,6.0,6.0,02-04,0.003333330154418989
01-06,0.0,-0.06000000238418579,-0.04000002145767212,0.04000000655651095,0.0599999874830246,0.03999999165534973,-0.04000002145767212,-0.019999995827674866,0.0,-0.039999961853027344,0.05000001192092918,0.06999993324279785,5.0,7.0,02-05,0.004999993989865006
01-07,0.0,-0.07999998331069946,-0.03000000119209284,0.04000000655651095,0.0599999874830246,0.03999999165534973,-0.030000001192092896,-0.019999995827674866,-0.01000000536441803,-0.12000000476837158,0.06999999284744274,0.12000000476837158,5.0,7.0,02-06,0.0033333326379458273
01-08,0.0,-0.07999998331069946,-0.02000001072883606,0.04000000655651095,0.0599999874830246,0.050000011920928955,-0.050000011920928955,-0.009999990463256836,-0.01000000536441803,-0.10000002384185791,-0.030000030994415505,0.13999998569488525,4.0,8.0,02-07,-0.0008333387474219167
01-09,0.0,-0.06000000238418579,-0.02000001072883606,0.04000000655651095,0.0599999874830246,0.06999999284744263,-0.030000001192092896,-0.01000000536441803,-0.01000000536441803,-0.10000002384185791,-0.030000030994415172,0.13999998569488525,4.0,8.0,02-08,0.004166657725969962
01-10,0.0,-0.06000000238418579,-0.0400000065565109,0.04000000655651095,0.0599999874830246,0.06999999284744263,-0.050000011920928955,-0.01000000536441803,0.0,-0.08000004291534424,-0.050000011920928844,0.16999995708465598,4.0,8.0,02-09,0.004166655242443117
01-11,0.0,-0.06000000238418579,-0.02000001072883606,0.04000000655651095,0.0599999874830246,0.06999999284744263,-0.050000011920928955,-0.01000000536441803,0.0,-0.029999971389770508,-0.050000011920928844,0.12000000476837158,4.0,8.0,02-10,0.005833331495523464
01-12,0.0,-0.06000000238418579,-0.049999997019767733,0.04000000655651095,0.04999999701976776,0.14000001549720764,-0.050000011920928955,0.0,-0.01000000536441803,0.039999961853027344,-0.09999996423721291,0.08000004291534424,5.0,7.0,02-11,0.006666670242945376
01-13,0.0,0.050000011920928955,-0.049999997019767733,0.04000000655651095,0.04999999701976776,0.14000001549720764,-0.03000000119209284,0.0,0.0,-0.04999995231628396,-0.06999993324279752,0.13999998569488525,5.0,7.0,02-12,0.01833334440986321
01-14,0.0,0.08000001311302185,-0.049999997019767733,0.04000000655651095,0.04999999701976776,0.1199999749660492,-0.039999991655349676,0.01000000536441803,-0.009999990463256836,-0.04999995231628396,-0.12999993562698353,0.12000000476837158,6.0,6.0,02-13,0.011666677892208136
01-15,0.0,0.08000001311302185,-0.049999997019767733,0.04000000655651095,0.04999999701976776,0.1199999749660492,-0.039999991655349676,0.01000000536441803,-0.009999990463256836,-0.03999996185302712,-0.09999996423721325,0.10000002384185791,6.0,6.0,02-14,0.013333342969417591
01-16,0.0,0.08000001311302185,-0.049999997019767733,0.04000000655651095,0.04999999701976776,0.09999999403953552,-0.030000001192092896,0.02000001072883606,0.0,-0.03999996185302712,-0.10999995470047008,-0.12000000476837158,5.0,7.0,02-15,-0.004999991506338106
01-17,0.0,0.08000001311302185,-0.0400000065565109,0.04000000655651095,0.04999999701976776,0.10999998450279236,-0.039999991655349676,0.01000000536441803,-0.009999990463256836,-0.09000003337860107,-0.12999993562698353,-0.12999999523162842,5.0,7.0,02-16,-0.012499995529651623
01-18,0.0,0.08000001311302185,-0.0400000065565109,0.05000001192092901,0.04999999701976776,0.0899999737739563,-0.039999991655349676,0.01000000536441803,0.0,-0.009999990463256836,-0.11999994516372692,-0.009999990463256836,5.0,7.0,02-17,0.005000006407499316
01-19,0.0,0.08000001311302185,-0.049999997019767733,0.030000016093254117,0.04999999701976776,0.0899999737739563,-0.04999999701976768,0.01000000536441803,0.009999990463256836,-0.039999961853027344,-0.11999994516372692,0.009999990463256836,7.0,5.0,02-18,0.0016666737695535047
