,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-8.870967741935484,50.0,75.0,25.0,37.5,-12.268511849789236,-1.7064829753271105,0.0,-1.0752677834782465,0.0,4.0,6.0,14.870797240860902
01-03,0.0,-8.870967741935484,50.0,75.0,25.0,37.5,-12.268511849789236,0.0,0.0,-1.0752677834782465,0.0,4.0,6.0,15.02593205679973
01-04,0.0,-17.391304347826086,50.0,75.0,25.0,37.5,-12.268511849789236,4.362419919760148,0.0,-1.0752677834782465,0.0,5.0,5.0,14.647939630787873
01-05,0.0,-17.391304347826086,50.0,71.42857142857143,25.0,0.0,-12.268511849789236,4.362419919760148,0.0,-1.0752677834782465,0.0,4.0,6.0,10.914173397021637
01-06,0.0,-10.434782608695652,50.0,71.42857142857143,25.0,0.0,-12.268511849789236,4.362419919760148,-2.9962517385803755,-1.0752677834782465,0.0,4.0,6.0,11.274197942526188
01-07,0.0,-8.695652173913043,25.0,71.42857142857143,25.0,0.0,-12.268511849789236,4.362419919760148,-2.9962517385803755,-1.0752677834782465,-6.306300210871566,4.0,6.0,8.586273417427192
01-08,0.0,-8.695652173913043,50.0,71.42857142857143,25.0,0.0,-12.268511849789236,4.362419919760148,-2.9962517385803755,-1.0752677834782465,-6.306300210871566,4.0,6.0,10.859000690154465
01-09,0.0,-8.695652173913043,50.0,71.42857142857143,25.0,0.0,-12.268511849789236,4.362419919760148,-2.9962517385803755,0.0,-6.306300210871566,4.0,6.0,10.956752306834305
01-10,0.0,16.10738255033557,70.0,57.14285714285714,25.0,0.0,-12.268511849789236,4.362419919760148,-2.9962517385803755,0.0,-2.7027000903735274,5.0,5.0,14.058654175837246
01-11,0.0,29.53020134228188,70.0,28.57142857142857,25.0,0.0,-12.268511849789236,4.362419919760148,-2.9962517385803755,0.0,0.8695644061371431,6.0,4.0,13.006259150112555
01-12,0.0,19.463087248322147,70.0,28.57142857142857,25.0,0.0,-12.268511849789236,1.6778507381295298,-2.9962517385803755,0.0,0.8695644061371431,6.0,4.0,11.847015215967978
01-13,0.0,24.832214765100673,70.0,28.57142857142857,25.0,37.5,-12.268511849789236,1.6778507381295298,-2.9962517385803755,0.0,-7.5471742673464375,6.0,4.0,14.979050565358428
01-14,0.0,24.832214765100673,60.0,28.57142857142857,-50.0,37.5,-12.268511849789236,1.6778507381295298,-2.9962517385803755,0.0,-7.5471742673464375,5.0,5.0,7.251777838085702
01-15,0.0,24.161073825503358,60.0,28.57142857142857,-22.22222222222222,37.5,-12.268511849789236,1.6778507381295298,-2.9962517385803755,0.0,-7.5471742673464375,5.0,5.0,9.716017550647562
01-16,0.0,24.161073825503358,60.0,28.57142857142857,-22.22222222222222,37.5,0.0,1.6778507381295298,-2.9962517385803755,0.0,-7.5471742673464375,5.0,5.0,10.83133680971931
01-17,0.0,24.161073825503358,42.857142857142854,28.57142857142857,-22.22222222222222,37.5,0.0,1.6778507381295298,-2.9962517385803755,0.0,-7.5471742673464375,5.0,5.0,9.272895251277752
01-18,0.0,20.422535211267608,42.857142857142854,28.57142857142857,-22.22222222222222,37.5,0.0,1.6778507381295298,-2.9962517385803755,0.0,-13.207557779396248,5.0,5.0,8.418447785251793
01-19,0.0,16.901408450704224,42.857142857142854,28.57142857142857,-22.22222222222222,37.5,0.0,1.6778507381295298,-2.9962517385803755,0.0,-13.207557779396248,5.0,5.0,8.098345352473302
01-20,0.0,15.492957746478872,42.857142857142854,28.57142857142857,-22.22222222222222,37.5,0.0,1.6778507381295298,-2.9962517385803755,0.0,-13.207557779396248,5.0,5.0,7.970304379361907
01-21,0.0,15.492957746478872,42.857142857142854,28.57142857142857,8.333333333333332,37.5,0.0,1.6778507381295298,-2.9962517385803755,0.0,-13.207557779396248,6.0,4.0,10.748082157139683
01-22,0.0,15.492957746478872,42.857142857142854,28.57142857142857,8.333333333333332,37.5,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,6.0,4.0,10.689714091164253
01-23,0.0,14.893617021276595,42.857142857142854,28.57142857142857,8.333333333333332,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,5.0,5.0,7.226137661600412
01-24,0.0,14.893617021276595,50.0,42.857142857142854,8.333333333333332,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,5.0,5.0,9.17418960965236
01-25,0.0,3.225806451612903,50.0,42.857142857142854,8.333333333333332,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,5.0,5.0,8.113479557864752
01-26,0.0,-1.694915254237288,50.0,-14.285714285714285,8.333333333333332,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,3.0,7.0,2.471336026164087
01-27,0.0,-5.084745762711865,50.0,-166.66666666666669,26.666666666666668,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,3.0,7.0,-10.022977569844427
01-28,0.0,-5.084745762711865,50.0,-166.66666666666669,26.666666666666668,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,3.0,7.0,-10.022977569844427
01-29,0.0,-5.084745762711865,50.0,-166.66666666666669,46.666666666666664,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,3.0,7.0,-8.204795751662608
01-30,0.0,-5.084745762711865,50.0,-166.66666666666669,46.666666666666664,0.0,0.0,1.3468000494176688,-2.9962517385803755,-2.197800038474457,-11.320755777939647,3.0,7.0,-8.204795751662608
01-31,0.0,-5.084745762711865,42.857142857142854,-133.33333333333331,46.666666666666664,37.5,0.0,-2.7586179681114182,-2.9962517385803755,-2.197800038474457,-11.320755777939647,3.0,7.0,-2.7879722813946874
02-01,0.0,0.0,42.857142857142854,-133.33333333333331,46.666666666666664,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-11.320755777939647,3.0,7.0,-2.0533361449135747
02-02,0.0,0.0,42.857142857142854,-133.33333333333331,52.94117647058824,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-11.320755777939647,3.0,7.0,-1.4829261627388861
02-03,0.0,0.0,14.285714285714285,-133.33333333333331,52.94117647058824,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-16.831679078202946,3.0,7.0,-4.581321787438148
02-04,0.0,0.0,14.285714285714285,-133.33333333333331,57.89473684210527,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-9.900992553078233,3.0,7.0,-3.5009357059252633
02-05,0.0,-29.565217391304348,14.285714285714285,-133.33333333333331,57.89473684210527,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-9.900992553078233,3.0,7.0,-6.188682741498385
02-06,0.0,-29.565217391304348,14.285714285714285,-133.33333333333331,57.89473684210527,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-13.861384853149497,3.0,7.0,-6.548718405141227
02-07,0.0,-29.565217391304348,-42.857142857142854,-133.33333333333331,57.89473684210527,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-13.861384853149497,2.0,8.0,-11.743523599946421
02-08,0.0,-29.565217391304348,-42.857142857142854,-133.33333333333331,57.89473684210527,37.5,0.0,-2.7586179681114182,0.0,-2.197800038474457,-4.9504903750890605,2.0,8.0,-10.933442283759108
02-09,0.0,-29.565217391304348,-42.857142857142854,-133.33333333333331,57.89473684210527,37.5,0.0,-2.7586179681114182,0.0,-12.048195885857519,-4.9504903750890605,2.0,8.0,-11.828932815339387
