,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.8266172409057582,-0.15789318084716797,0.5211400985717773,0.0,1.5634193420410156,-0.18247413635254084,0.0,0.0,0.6034717559814453,0.7202205657958984,-1.4440479278564453,4.0,7.0,02-01,0.06643493970235204
01-03,0.0,-0.8266172409057582,-0.5701684951782227,0.5211400985717773,0.0,1.5634193420410156,-0.18247413635254084,0.0,0.0,-0.009578704833984375,0.7202205657958984,-1.4440479278564453,3.0,8.0,02-02,-0.019008874893188327
01-04,0.0,-0.8701229095458967,-0.5175371170043945,0.5211400985717773,0.0,1.5634193420410156,-0.18247413635254084,0.0,0.0,-0.009578704833984375,0.7202205657958984,-0.890167236328125,3.0,8.0,02-03,0.0279083251953125
01-05,0.0,-0.8701229095458967,-1.5526075363159162,0.5211400985717773,0.0,1.5634193420410156,-0.18247413635254084,0.0,0.0,-0.009578704833984375,0.7202205657958984,-0.890167236328125,3.0,8.0,02-04,-0.058347543080647636
01-06,0.0,-0.9136285781860352,-1.5526075363159162,0.2875242233276367,0.0,1.5634193420410156,-0.18247413635254084,0.0,0.0,-0.5938949584960938,0.7202205657958984,-0.890167236328125,3.0,8.0,02-05,-0.13013402620951334
01-07,0.0,-0.9136285781860352,-1.5526075363159162,0.2875242233276367,0.0,1.5634193420410156,0.0,0.0,1.3934488296508807,-0.5938949584960938,0.7202205657958984,-0.890167236328125,4.0,7.0,02-06,0.0011928876241051138
01-08,0.0,-0.9136285781860352,-1.5350666046142578,0.2875242233276367,0.0,1.5634193420410156,0.0,0.0,1.3934488296508807,-0.5938949584960938,0.7202205657958984,-0.890167236328125,4.0,7.0,02-07,0.0026546319325766454
01-09,0.0,-0.9136285781860352,-1.3420858383178693,0.2875242233276367,0.0,1.5634193420410156,0.0,0.0,1.3934488296508807,-0.32568168640137074,0.7202205657958984,-0.890167236328125,4.0,7.0,02-08,0.04108746846516927
01-10,0.0,-0.9136285781860352,-1.806990623474122,0.2875242233276367,0.0,0.35042285919189453,0.0,0.0,1.3934488296508807,-0.32568168640137074,0.7202205657958984,-0.890167236328125,4.0,7.0,02-09,-0.09873763720194521
01-11,0.0,-0.9136285781860352,-1.7806758880615234,0.09883594512939453,0.0,0.35042285919189453,0.0,0.0,1.3934488296508807,-0.32568168640137074,0.7202205657958984,-0.8308219909667969,4.0,7.0,02-10,-0.1073233286539715
01-12,0.0,-0.9136285781860352,-1.5438375473022479,0.09883594512939453,0.0,0.35042285919189453,0.0,0.0,1.3934488296508807,-0.32568168640137074,1.4696311950683594,0.6626796722412109,5.0,6.0,02-11,0.09932255744934053
