,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.019999980926513672,0.04000002145767212,0.019999980926513672,-0.2599999904632566,0.20000004768371582,-0.3200000524520876,0.039999961853026456,-0.13000011444091797,-0.10000002384185769,-0.26999998092651345,-0.25,5.0,6.0,02-01,-0.09181819720701742
01-03,0.019999980926513672,0.04000002145767212,0.019999980926513672,-0.2599999904632566,0.20000004768371582,-0.3200000524520876,0.039999961853026456,-0.13000011444091797,-0.10000002384185769,-0.26999998092651345,-0.25,5.0,6.0,02-02,-0.09181819720701742
01-04,0.019999980926513672,0.04000002145767212,0.019999980926513672,-0.2599999904632566,0.20000004768371582,-0.3200000524520876,0.039999961853026456,-0.13000011444091797,-0.10000002384185769,-0.26999998092651345,-0.25,5.0,6.0,02-03,-0.09181819720701742
01-05,0.019999980926513672,0.04000002145767212,0.019999980926513672,-0.13999998569488525,0.25999999046325684,-0.2200000286102295,0.039999961853026456,-0.13000011444091797,-0.10000002384185769,-0.2900000810623167,-0.25,5.0,6.0,02-04,-0.06818184527483857
01-06,0.019999980926513672,-0.04000002145767212,0.019999980926513672,-0.3200000524520874,0.25999999046325684,-0.2200000286102295,0.039999961853026456,-0.13000011444091797,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,4.0,7.0,02-05,-0.09818186001344165
01-07,0.019999980926513672,-0.04000002145767212,0.019999980926513672,-0.3200000524520874,0.25999999046325684,-0.2200000286102295,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,5.0,6.0,02-06,-0.07727276737039744
01-08,0.0,-0.04000002145767212,0.019999980926513672,-0.3200000524520874,0.2799999713897705,-0.029999971389770286,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,4.0,7.0,02-07,-0.06000003489581023
01-09,0.0,-0.04000002145767212,0.019999980926513672,-0.3200000524520874,0.25999999046325684,-0.029999971389770286,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,4.0,7.0,02-08,-0.06181821498003875
01-10,0.0,-0.04000002145767212,0.0,-0.3200000524520874,0.25999999046325684,-0.029999971389770286,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,3.0,8.0,02-09,-0.06363639506426727
01-11,0.0,-0.04000002145767212,0.0,-0.3200000524520874,0.25999999046325684,-0.029999971389770286,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,3.0,8.0,02-10,-0.06363639506426727
01-12,0.0,-0.04000002145767212,0.0,-0.3200000524520874,0.25999999046325684,0.01999998092651345,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,4.0,7.0,02-11,-0.059090944853696016
01-13,0.0,-0.04000002145767212,0.0,-0.3200000524520874,0.25999999046325684,-0.0900000333786013,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,3.0,8.0,02-12,-0.06909094615416099
01-14,0.0,-0.04000002145767212,0.0,-0.3200000524520874,-0.31999993324279785,-0.04999995231628418,0.039999961853026456,0.09999990463256836,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,2.0,9.0,02-13,-0.11818184093995532
01-15,0.0,0.0,0.0,-0.18000006675720215,-0.31999993324279785,-0.04999995231628418,0.039999961853026456,-0.09000015258789018,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,1.0,10.0,02-14,-0.1190909364006736
01-16,0.0,0.0,0.0,-0.18000006675720215,-0.31999993324279785,-0.04999995231628418,0.039999961853026456,-0.1700000762939453,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,1.0,10.0,02-15,-0.1263636567375877
01-17,0.0,0.0,0.0,-0.18000006675720215,-0.31999993324279785,-0.04999995231628418,0.039999961853026456,-0.1700000762939453,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,1.0,10.0,02-16,-0.1263636567375877
01-18,0.0,0.0,0.0,-0.18000006675720215,-0.24000000953674316,-0.04999995231628418,0.039999961853026456,-0.3599998950958252,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,1.0,10.0,02-17,-0.13636364720084454
01-19,0.0,0.0,0.0,-0.18000006675720215,-0.24000000953674316,-0.04999995231628418,0.039999961853026456,-0.2999999523162846,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,1.0,10.0,02-18,-0.13090910694815905
01-20,0.0,0.0,0.0,-0.18000006675720215,-0.24000000953674316,-0.04999995231628418,0.039999961853026456,-0.2999999523162846,-0.10000002384185769,-0.2900000810623167,-0.3200000524520874,1.0,10.0,02-19,-0.13090910694815905
