,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.009999990463257058,0.050000011920928955,0.0,0.0,0.01000000536441803,0.0,-0.030000001192092896,-0.01000000536441803,-0.05000001192092901,0.009999990463256836,3.0,7.0,02-01,-0.002727272835644834
01-03,0.0,-0.08000004291534424,0.050000011920928955,0.0,0.0,0.01000000536441803,0.0,-0.030000001192092896,-0.01000000536441803,-0.05000001192092901,0.009999990463256836,3.0,7.0,02-02,-0.009090913967652759
01-04,0.0,-0.12000000476837158,0.050000011920928955,0.0,0.0,0.01000000536441803,0.0,-0.030000001192092896,-0.01000000536441803,-0.05000001192092901,0.0,2.0,8.0,02-03,-0.013636364178224048
01-05,0.0,-0.12999999523162842,0.050000011920928955,0.0,0.0,0.01000000536441803,0.0,-0.030000001192092896,-0.01000000536441803,-0.05000001192092901,0.0,2.0,8.0,02-04,-0.014545454220338306
01-06,0.0,-0.2200000286102295,0.050000011920928955,0.0,0.0,0.01000000536441803,0.0,-0.030000001192092896,0.0,-0.05000001192092901,0.0,2.0,8.0,02-05,-0.021818184039809493
01-07,0.0,-0.2200000286102295,0.050000011920928955,0.0,0.0,-0.01000000536441803,0.0,-0.030000001192092896,0.0,-0.05000001192092901,0.0,1.0,9.0,02-06,-0.023636366833340042
01-08,0.0,-0.12999999523162842,0.25,0.0,0.0,-0.01000000536441803,0.0,-0.030000001192092896,0.0,-0.05000001192092901,-0.020000010728836004,1.0,9.0,02-07,0.0009090886874632402
01-09,0.0,-0.12999999523162842,0.25,0.0,0.0,-0.01000000536441803,0.0,-0.030000001192092896,0.0,-0.05000001192092901,-0.020000010728836004,1.0,9.0,02-08,0.0009090886874632402
01-10,0.0,-0.12999999523162842,0.12999999523162842,0.0,0.0,-0.01000000536441803,0.0,0.019999995827674866,0.0,-0.05000001192092901,-0.020000010728836004,2.0,8.0,02-09,-0.005454548380591653
01-11,0.0,-0.36000001430511475,0.12999999523162842,0.0,0.0,-0.01000000536441803,0.0,0.019999995827674866,0.0,0.0,-0.020000010728836004,2.0,8.0,02-10,-0.0218181853944605
01-12,0.0,-0.3200000524520874,0.07999998331069946,0.0,0.0,-0.01000000536441803,0.0,0.019999995827674866,0.0,0.0,-0.020000010728836004,2.0,8.0,02-11,-0.02272728085517883
01-13,0.0,-0.20000004768371604,0.07999998331069946,0.050000011920928955,0.0,-0.01000000536441803,0.0,0.019999995827674866,0.0,0.0,-0.020000010728836004,3.0,7.0,02-12,-0.007272733883424254
