,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6000003814697248,-0.8000001907348615,1.1999998092651376,0.06999993324279785,-0.71000003814697,0.6400001049041752,-0.11000001430511497,-0.4099998474121094,-0.1400001049041748,0.2799999713897705,-0.399999856948853,4.0,7.0,02-01,-0.08909096501090247
01-03,-0.6000003814697248,-0.5,1.0000000000000009,-0.15000009536743164,-0.7399997711181623,0.7600001096725464,-0.09000003337860107,-0.4800000190734859,-0.2200000286102295,0.2799999713897705,-0.4299998283386235,3.0,8.0,02-02,-0.10636364329944917
01-04,-0.8000001907348624,-0.6000003814697266,1.2999997138977069,-0.1400001049041748,-0.48000001907348633,0.9199999570846558,-0.15000009536743186,-0.5399999618530269,-0.28999996185302734,0.20999979972839355,-0.4099998474121094,3.0,8.0,02-03,-0.0890910083597354
01-05,-0.9000000953674299,-0.8000001907348651,0.7999992370605451,-0.31999993324279785,-0.4699997901916495,1.0400000810623165,-0.25999999046325684,-0.600000143051147,-0.24000000953674316,0.08999991416931197,-0.42999982833862305,3.0,8.0,02-04,-0.19000006805766717
01-06,-0.799999713897706,-0.6000003814697301,0.5999994277954119,-0.31999993324279785,-0.5799999237060538,1.5499999523162842,0.0,-0.5299999713897701,-0.21000003814697266,0.11999988555908248,-0.3799998760223384,3.0,8.0,02-05,-0.10454550656405366
01-07,-1.0,-0.1999998092651385,0.6000003814697266,-0.31999993324279785,-0.4699997901916495,1.169999957084656,0.06999993324279763,-0.3499999046325688,-0.2400000095367445,0.11999988555908248,-0.2999999523162855,4.0,7.0,02-06,-0.08363629471172018
01-08,-0.8999996185302752,-0.1999998092651385,0.39999961853027344,-0.09999990463256836,-0.18000030517578036,1.1100000143051147,-0.009999990463257058,-0.3599998950958252,-0.309999942779541,0.07999992370605602,-0.1400001049041748,3.0,8.0,02-07,-0.055454546755010575
01-09,-1.0000000000000009,0.0,0.1999998092651385,-0.039999961853027344,-0.05000019073486239,1.0199999809265137,0.10000002384185858,-0.440000057220459,-0.15999984741210938,0.029999971389770508,-0.10000014305114746,4.0,7.0,02-08,-0.04000003771348411
01-10,-1.0999999046325692,0.10000038146972656,-0.19999980926513494,-0.04999995231628418,-0.080000400543212,1.3000000715255735,0.11000001430511452,-0.34999990463256836,-0.13999986648559526,0.04999995231628418,-0.09000015258789018,4.0,7.0,02-09,-0.0409090518951414
01-11,-1.0000000000000009,-0.09999942779540838,0.30000019073486683,-0.02999997138977184,0.3099999427795419,1.1699999570846569,0.009999990463256836,-0.4200000762939453,-0.13999986648559526,0.04999995231628418,-0.13000011444091752,5.0,6.0,02-10,0.0018182342702697655
