,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07999999821186066,0.019999999552965157,0.0,1.0,10.0,02-01,-0.16454545442353596
01-03,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07999999821186066,0.019999999552965157,0.0,1.0,10.0,02-02,-0.16454545442353596
01-04,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07999999821186066,0.019999999552965157,0.0,1.0,10.0,02-03,-0.16454545442353596
01-05,-1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-04,-0.1572727273133668
01-06,-1.75,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-05,-0.15727272765202957
01-07,-0.5999999046325684,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-06,-0.0527272644368085
01-08,-0.4500000476837158,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-07,-0.039090913805094635
01-09,-0.4500000476837158,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-08,-0.039090913805094635
01-10,-0.4500000476837158,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-09,-0.02545454962687059
01-11,-0.4500000476837158,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-10,-0.02545454962687059
01-12,-0.4500000476837158,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-11,-0.02545454962687059
01-13,-0.4500000476837158,0.0,0.20000000298023224,0.0,0.0,-0.05000000074505806,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-12,-0.030000004240057686
01-14,0.0,0.0,0.09999999403953552,0.0,0.0,-0.05000000074505806,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-13,0.0018181811002167781
01-15,0.0,0.0,0.09999999403953552,0.0,0.0,-0.05000000074505806,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-14,0.0018181811002167781
01-16,0.0,0.0,0.09999999403953552,0.0,0.0,-0.05000000074505806,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-15,0.0018181811002167781
01-17,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.019999999552965157,0.0,2.0,9.0,02-16,0.006363635713403875
01-18,-0.04999995231628418,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,2.0,9.0,02-17,0.006363640116019683
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-18,0.001818181777542287
01-20,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-19,-0.002727268433029002
01-21,-0.04999995231628418,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-20,-0.011818176982077684
01-22,-0.04999995231628418,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,-0.03999999910593032,1.0,10.0,02-21,-0.01545454053716226
01-23,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-22,-0.007272726771506396
01-24,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-23,-0.007272726771506396
01-25,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-24,-0.007272726771506396
01-26,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-25,-0.007272726771506396
01-27,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965157,0.0,1.0,10.0,02-26,-0.007272726771506396
01-28,0.0,0.0,0.15000000596046448,0.0,-0.14999999105930328,0.0,0.0,0.0,0.0,0.010000001639127731,0.0,2.0,9.0,02-27,0.0009090924127535386
01-29,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999997913837426,0.019999999552965164,2.0,9.0,02-28,0.014545455236326565
01-30,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999997913837426,0.019999999552965164,2.0,9.0,02-29,0.014545455236326565
01-31,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,-0.009999997913837426,0.019999999552965164,2.0,9.0,03-01,0.014545455236326565
02-01,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,-0.04000000096857548,0.0,-0.009999997913837426,0.019999999552965164,2.0,9.0,03-02,0.010909091511910612
