,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,6.976748312273766,0.0,38.35616390174803,5.802565419756107,-17.888885074191624,-32.87937939920555,0.1526752456584888,-6.828196130616986,13.377929568281367,-12.288144625524728,5.0,7.0,-0.4348768984850933
01-03,0.0,0.0,-120.99448212453355,0.0,37.93466798164523,8.816880451646341,-11.428570530291106,-23.508131366648872,0.909090055250242,-4.492752731810394,12.20735813955046,-16.1017004801811,4.0,8.0,-9.721470050447728
01-04,0.0,0.0,-122.22222810910088,0.0,38.35616390174803,9.534367977180622,-11.184215685997707,-35.51587252780273,-1.6516536942136177,-7.463766077791199,5.518393355409763,-39.82684411614928,3.0,9.0,-13.704637914726419
01-05,0.0,0.0,-122.22222810910088,0.0,38.485806899708166,11.04651477093173,-5.7351426692776855,-41.77215431819325,0.6006000415836511,-7.173911285760958,-0.680271446845552,-49.537031978001025,3.0,9.0,-14.748984841246317
01-06,0.0,0.0,-122.22222810910088,0.0,38.029659272558625,10.000004207386572,9.03954847920824,-8.593751309672399,2.402400166334564,-9.502596195965285,-0.680271446845552,-64.79591613310372,4.0,8.0,-12.19359592243332
01-07,0.0,0.0,-122.22222810910088,0.0,35.000001059638144,3.1899062767336437,6.97674934383063,1.7578062062965232,2.8094144526626206,-13.20030930374087,1.3333320617675781,-57.89474104490081,6.0,6.0,-11.854172421401117
01-08,0.0,0.0,-77.77777777777779,0.0,30.669800979045824,1.7164145431636566,3.7411513924657034,0.39062463620211113,7.313542347523455,-11.65783465106674,-0.8620640043698015,-33.771929411786836,5.0,7.0,-6.686505995550033
01-09,0.0,0.0,-77.77777777777779,0.0,30.669800979045824,-0.5223929141142104,5.257840644209389,3.818182511763139,4.974016800385182,0.6944404891978376,-0.8431735612524034,-30.701756862612235,5.0,7.0,-5.369234974262938
01-10,0.0,0.0,-77.77777777777779,0.0,30.552295082738816,-3.358214744403177,13.897281692142801,-6.438635516502451,-3.717752350322353,4.163913481002625,-4.384489652754,-25.877189542668194,3.0,9.0,-6.078380777378643
01-11,0.0,0.0,-77.77777777777779,0.0,30.552295082738816,-4.747777188845349,13.109755506596846,-4.339246207945574,-4.499611390673866,-1.1896913669153175,-4.553119540345079,-19.457016259499525,2.0,10.0,-6.075182428555569
01-12,-31.343290167944897,0.0,-77.77777777777779,0.0,23.324746987507595,-4.825535305454387,9.905159147043337,-6.404957293519646,-1.9394879235166533,-3.7673475909638454,-7.192988385417584,-25.11849460467771,2.0,10.0,-10.4283310762268
01-13,-31.343290167944897,0.0,-77.77777777777779,0.0,23.2258089127079,-4.981413277288023,0.2224638998724686,-1.0373384256638103,-3.025596425608041,-0.47106763200415563,-7.760141998235266,-34.010155663124976,2.0,10.0,-11.41320904625555
01-14,-31.343290167944897,0.0,-77.77777777777779,0.0,20.666669209798165,-4.619969314711812,1.5317323639383826,-2.0746867442143677,-2.293579453247137,1.256610990882141,-5.526773294813001,-34.482761455631184,3.0,9.0,-11.221985470310125
01-15,-31.343290167944897,0.0,-77.77777777777779,0.0,18.493155427353837,-4.872560802813611,7.330416314299323,5.6016591558221664,-1.7490532515798722,1.3870543816704284,-5.488853788148215,-30.9999942779541,4.0,8.0,-9.951603732256062
01-16,-31.343290167944897,0.0,-77.77777777777779,7.816084671373121,12.85714421953475,-4.947525036452663,2.625828400190526,5.809132776686978,-4.449646183862297,2.034117261142451,-2.4916959442306466,-34.50000286102295,5.0,7.0,-10.363969220196951
01-17,-31.343290167944897,0.0,-77.77777777777779,7.816084671373121,-11.428574153355177,-4.947525036452663,7.658651385618841,8.282825519400916,-4.124511418190109,0.7024243789850502,0.16610883847774885,-35.00000238418579,5.0,7.0,-11.666298845337563
01-18,-31.343290167944897,0.0,-77.77777777777779,7.816084671373121,-13.571425846644821,-5.5472246075994835,13.257965288213544,10.980391240220747,-3.3385116564841453,3.703703252601899,-0.4983423571993353,-25.0,4.0,8.0,-10.109868996770096
01-19,-31.343290167944897,0.0,-77.77777777777779,7.816084671373121,-11.428574153355177,-3.6055906226377434,15.600004196167012,3.8135558546563906,-2.717386837621178,2.809703605814623,8.305647866846789,-23.76237740622773,5.0,7.0,-9.35750006422555
01-20,-31.343290167944897,0.0,-77.77777777777779,7.816084671373121,0.6369390382820062,-2.2512669254676885,15.00504208459946,-0.20079823305980946,-2.872669893412828,1.213279580042275,9.06095840495384,-26.90355145647731,5.0,7.0,-8.968087556240803
01-21,-31.343290167944897,0.0,-88.88888888888889,7.816084671373121,-7.586209527377412,-1.4409208041508192,8.740886877450842,-2.008030205814598,-1.940993771573827,1.7153717154735169,12.241653189130902,-36.612018654234,4.0,8.0,-11.608862963879671
01-22,-31.343290167944897,0.0,-88.88888888888889,6.744184860221273,-13.043479462727515,-3.7037037037037033,9.261180243956051,-3.815262178569387,-8.15485785107644,2.1505385424659935,10.097718225423309,-27.894741960509716,4.0,8.0,-12.382550195112827
01-23,-31.343290167944897,0.0,-88.88888888888889,6.744184860221273,-4.347821880453608,-3.7037037037037033,8.949008193561161,-5.194810690482909,-7.534808136115021,3.9797859600584675,14.984231281359186,-31.578949019519282,4.0,8.0,-11.494588515992353
01-24,-31.343290167944897,0.0,-88.88888888888889,6.744184860221273,-23.188404094469302,-2.2962994045681424,6.727836624416919,-9.213490827474288,-7.34597406307147,2.5016057697601553,14.668774176545895,-30.0000031370866,4.0,8.0,-13.46949576271328
01-25,-31.343290167944897,0.0,-88.88888888888889,6.744184860221273,-26.811592450188986,0.1476048522667008,1.9292637368455994,-13.023253905573362,-14.179104300572828,5.003205422302154,8.990538768815526,-19.689119459014627,5.0,7.0,-14.26003762764436
01-26,-31.343290167944897,0.0,-91.11111958821616,6.744184860221273,-28.676466978957617,0.5147106362872655,1.2945073711716717,-25.000005901450063,-13.184072500754596,7.697240522899795,8.333329437604858,-21.578945882432674,5.0,7.0,-15.525827349297595
01-27,-31.343290167944897,0.0,-91.11111958821616,6.744184860221273,-28.676466978957617,-0.2222202442310606,0.6315833643863076,-24.15459015096273,-12.43781051251136,4.723345638864004,9.66183415373385,-26.923070121194563,4.0,8.0,-16.092301645567748
01-28,-31.343290167944897,0.0,-91.11111958821616,6.744184860221273,-26.811592450188986,1.8587360858383477,6.542057185401118,-24.15459015096273,-7.553366611189668,3.617745711752874,9.369950215582021,-43.11378241448786,5.0,7.0,-16.329588943682893
