,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-28,0.0,0.0,13.388395183617844,-38.60490064107521,-100.0,-569.7849616240022,0.0,0.0,14.198935308086016,2.0,6.0,-75.64472575259707
01-29,0.0,0.0,13.388395183617844,-38.60490064107521,-100.0,32.9998897278795,0.0,0.0,-6.302915854351333,2.0,6.0,-10.94661462043658
01-30,0.0,0.0,13.388395183617844,-38.60490064107521,-100.0,32.9998897278795,-80.63660413383155,0.0,-6.302915854351333,2.0,6.0,-19.90623730197342
01-31,0.0,0.0,13.388395183617844,-38.60490064107521,-100.0,32.9998897278795,-80.63660413383155,0.0,-6.302915854351333,2.0,6.0,-19.90623730197342
02-01,0.0,0.0,13.388395183617844,-38.60490064107521,-100.0,32.9998897278795,-80.63660413383155,0.0,-6.302915854351333,2.0,6.0,-19.90623730197342
02-02,0.0,0.0,13.388395183617844,-38.60490064107521,-100.0,32.9998897278795,-80.63660413383155,0.0,-6.302915854351333,2.0,6.0,-19.90623730197342
02-03,0.0,0.0,13.388395183617844,17.891612124963313,-100.0,32.9998897278795,-80.63660413383155,0.0,-6.302915854351333,3.0,5.0,-13.628846994635804
02-04,0.0,0.0,13.388395183617844,12.504202377694265,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-23.894634916307133,4.0,4.0,-12.946973941070642
02-05,0.0,0.0,13.388395183617844,12.504202377694265,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,4.0,4.0,-14.665912769361906
02-06,0.0,0.0,13.388395183617844,12.504202377694265,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,4.0,4.0,-14.665912769361906
02-07,0.0,0.0,13.388395183617844,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,4.0,4.0,-13.585912037481819
02-08,0.0,0.0,-1.1909384755094474,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,3.0,5.0,-15.205837999607077
02-09,0.0,0.0,-1.1909384755094474,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,3.0,5.0,-15.205837999607077
02-10,0.0,-507.5455049084012,-1.1909384755094474,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,3.0,5.0,-71.59978298942944
02-11,0.0,-507.5455049084012,0.0,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-39.365084370928514,3.0,5.0,-71.4674564921506
02-12,0.0,-507.5455049084012,0.0,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-74.38915486815361
02-13,0.0,-507.5455049084012,0.0,22.224208964615038,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-74.38915486815361
02-14,0.0,-507.5455049084012,0.0,43.0978061377215,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-72.069866293364
02-15,0.0,-507.5455049084012,0.0,43.0978061377215,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-72.069866293364
02-16,0.0,-507.5455049084012,0.0,43.0978061377215,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-72.069866293364
02-17,0.0,-507.5455049084012,0.0,48.46888153871051,-100.0,32.9998897278795,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-71.47308013769856
02-18,0.0,-507.5455049084012,0.0,48.46888153871051,0.0,89.99677297775276,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-54.02898199882375
02-19,0.0,-507.5455049084012,-19.99999084062353,48.46888153871051,0.0,69.21549096823638,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-58.56023453772818
02-20,0.0,-507.5455049084012,-19.99999084062353,48.46888153871051,0.0,69.21549096823638,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-58.56023453772818
02-21,0.0,-507.5455049084012,-19.99999084062353,48.46888153871051,0.0,69.21549096823638,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-58.56023453772818
02-22,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,69.21549096823638,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-60.31632861332352
02-23,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,69.21549096823638,-80.63660413383155,29.11598629131132,-65.66036975495557,3.0,5.0,-60.31632861332352
02-24,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,-207.74578006975827,-80.63660413383155,29.11598629131132,-65.66036975495557,2.0,6.0,-91.08980317310072
02-25,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,-207.74578006975827,-80.63660413383155,28.23526341632587,-108.88184861849628,2.0,6.0,-95.99004781071473
02-26,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,-207.74578006975827,-80.63660413383155,26.92040739443886,-68.59636315938896,2.0,6.0,-91.6599778732458
02-27,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,26.92040739443886,-68.59636315938896,3.0,5.0,-80.03837004555965
02-28,0.0,-507.5455049084012,-19.99999084062353,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,26.92040739443886,-68.59636315938896,3.0,5.0,-80.03837004555965
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.59636315938896,0.0,2.0,-7.621818128820995
03-01,0.0,-507.5455049084012,-15.066673722203157,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,26.92040739443886,-199.43662854933916,3.0,5.0,-94.02803096461851
03-02,0.0,-507.5455049084012,-15.066673722203157,32.6640348583524,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-199.43662854933916,2.0,6.0,-97.36334563361295
03-03,0.0,-507.5455049084012,-15.066673722203157,-13.66798203654049,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-69.40239516869924,1.0,7.0,-88.06309935741885
03-04,0.0,-507.5455049084012,-15.066673722203157,-6.669063105376355,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-85.19602054980079
03-05,0.0,-507.5455049084012,-15.066673722203157,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-86.67723552285527
03-06,0.0,-507.5455049084012,-15.066673722203157,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-86.67723552285527
03-07,0.0,-507.5455049084012,-15.066673722203157,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-86.67723552285527
03-08,0.0,0.0,-15.066673722203157,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-30.28329053303291
03-09,0.0,0.0,-15.066673722203157,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-30.28329053303291
03-10,0.0,0.0,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-50.59760483130078,1.0,7.0,-32.43084089905526
03-11,0.0,0.0,-34.394627016404336,-19.999997862866785,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-26.693233477743988,1.0,7.0,-29.774799637548956
03-12,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-26.693233477743988,1.0,7.0,-29.58994711297902
03-13,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-26.693233477743988,1.0,7.0,-29.58994711297902
03-14,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-26.693233477743988,1.0,7.0,-29.58994711297902
03-15,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-26.693233477743988,1.0,7.0,-29.58994711297902
03-16,0.0,0.0,-34.394627016404336,-18.336325141737348,0.0,-207.74578006975827,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-41.88108272628841
03-17,0.0,0.0,-34.394627016404336,-30.670490282936154,0.0,0.0,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-20.168681067559582
03-18,0.0,0.0,-34.394627016404336,-30.670490282936154,0.0,0.0,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-20.168681067559582
03-19,0.0,0.0,-11.995531062080552,-30.670490282936154,0.0,0.0,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-17.679892628190274
03-20,0.0,0.0,-11.995531062080552,0.0,0.0,0.0,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-14.2720603745307
03-21,0.0,0.0,-11.995531062080552,0.0,0.0,0.0,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-14.2720603745307
03-22,0.0,0.0,-11.995531062080552,0.0,0.0,0.0,23.957866315343903,-3.097424626511144,-137.3134539975285,1.0,7.0,-14.2720603745307
03-23,0.0,0.0,-11.995531062080552,0.0,0.0,0.0,23.957866315343903,-1.832175640126474,-137.3134539975285,1.0,7.0,-14.131477153821294
03-24,0.0,0.0,-11.995531062080552,0.0,0.0,0.0,23.957866315343903,-1.832175640126474,-88.20895543134833,1.0,7.0,-8.675421757579052
03-25,0.0,0.0,-11.995531062080552,0.0,0.0,5.7998135612416375,23.957866315343903,-1.832175640126474,-12509.999945430314,2.0,6.0,-1388.2299969173264
03-26,0.0,0.0,-11.995531062080552,0.0,0.0,5.7998135612416375,23.957866315343903,0.0,-12509.999945430314,2.0,6.0,-1388.026421846201
03-27,0.0,0.0,-16.797177383317095,0.0,0.0,5.7998135612416375,0.0,0.0,-7000.000225554691,1.0,7.0,-778.999732152974
03-28,0.0,0.0,-16.797177383317095,0.0,0.0,5.7998135612416375,0.0,0.0,-7000.000225554691,1.0,7.0,-778.999732152974
03-29,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-7000.000225554691,0.0,8.0,-780.5684214484002
03-30,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-7000.000225554691,0.0,8.0,-780.5684214484002
03-31,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1386.1239984276092
04-01,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1386.1239984276092
04-02,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1386.1239984276092
04-03,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1386.1239984276092
04-04,0.0,0.0,-16.797177383317095,0.0,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1386.1239984276092
04-05,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1385.9666930756441
04-06,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1385.9666930756441
04-07,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,0.0,0.0,-12450.000418367572,0.0,8.0,-1385.9666930756441
04-08,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-12450.000418367572,0.0,8.0,-1389.668183098964
04-09,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-12450.000418367572,0.0,8.0,-1389.668183098964
04-10,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-6599.99996362021,0.0,8.0,-739.6681325714794
04-11,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-6599.99996362021,0.0,8.0,-739.6681325714794
04-12,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-6599.99996362021,0.0,8.0,-739.6681325714794
04-13,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-6599.99996362021,0.0,8.0,-739.6681325714794
04-14,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-6599.99996362021,0.0,8.0,-739.6681325714794
04-15,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,0.0,-6599.99996362021,0.0,8.0,-739.6681325714794
04-16,0.0,0.0,0.0,-15.381429215633135,0.0,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,0.0,8.0,-745.3959664694294
04-17,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-734.8405901928876
04-18,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-734.8405901928876
04-19,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-8.318390097593495,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-734.8405901928876
04-20,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-14.98744768197852,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-735.5815965911526
04-21,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-14.98744768197852,-33.313410209877304,-51.55050508155048,-6599.99996362021,1.0,7.0,-735.5815965911526
04-22,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-14.98744768197852,-33.313410209877304,-51.55050508155048,0.0,1.0,7.0,-2.248267300018117
04-23,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-14.98744768197852,-33.313410209877304,-51.55050508155048,0.0,1.0,7.0,-2.248267300018117
04-24,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-14.98744768197852,-33.313410209877304,-51.55050508155048,0.0,1.0,7.0,-2.248267300018117
04-25,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,-14.98744768197852,-33.313410209877304,-51.55050508155048,0.0,1.0,7.0,-2.248267300018117
04-26,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,0.0,-33.313410209877304,-51.55050508155048,0.0,1.0,7.0,-0.5829953353538367
04-27,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,0.0,-33.313410209877304,-51.55050508155048,0.0,1.0,7.0,-0.5829953353538367
04-28,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,10.458671336365578
04-29,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,10.458671336365578
04-30,0.0,0.0,0.0,-15.381429215633135,94.99838648887639,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,10.458671336365578
05-01,0.0,0.0,0.0,0.0,94.99838648887639,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,12.167719026991483
05-02,0.0,0.0,0.0,0.0,82.75222570892439,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,10.807034495885704
05-03,0.0,0.0,0.0,-23.225938776556664,82.75222570892439,0.0,-33.313410209877304,-51.55050508155048,99.37500004547474,2.0,6.0,8.226374631823852
05-04,0.0,-17.90596162641251,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,9.938313363319942
05-05,0.0,-17.90596162641251,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,9.938313363319942
05-06,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-07,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-08,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-09,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-10,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-11,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-12,0.0,-42.1025787680391,0.0,-23.225938776556664,82.75222570892439,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,7.249800347583652
05-13,0.0,-42.1025787680391,59.741563493526925,-23.225938776556664,-244.84420382975313,0.0,0.0,-51.55050508155048,99.37500004547474,2.0,6.0,-22.511851435210858
05-14,0.0,-42.1025787680391,59.870852486995,-23.225938776556664,-244.84420382975313,0.0,0.0,-5.555548719020402,99.37500004547474,2.0,6.0,-17.386935284544396
05-15,0.0,-42.1025787680391,59.870852486995,-23.225938776556664,-244.84420382975313,0.0,0.0,-5.555548719020402,99.37500004547474,2.0,6.0,-17.386935284544396
05-16,0.0,-42.1025787680391,59.870852486995,-23.225938776556664,-244.84420382975313,6.2521013454245375,0.0,-5.555548719020402,99.37500004547474,3.0,5.0,-16.692257357275004
05-17,0.0,-42.1025787680391,59.870852486995,-23.225938776556664,-244.84420382975313,6.2521013454245375,0.0,-5.555548719020402,99.37500004547474,3.0,5.0,-16.692257357275004
05-18,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,0.0,-5.555548719020402,99.5777027068549,3.0,5.0,-17.05878074166323
05-19,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,0.0,-12.84108754796909,99.5777027068549,3.0,5.0,-17.868285055990864
05-20,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,0.0,-12.84108754796909,99.66442953495344,3.0,5.0,-17.85864874175769
05-21,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-37.50757822881192
05-22,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,99.66442953495344,3.0,5.0,-37.50757822881192
05-23,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-43.43599021202937
05-24,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-43.43599021202937
05-25,0.0,-42.1025787680391,56.36943936612078,-23.225938776556664,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-43.43599021202937
05-26,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,-244.84420382975313,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-43.681093249115285
05-27,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-16.476181712476055
05-28,0.0,-42.1025787680391,60.936502590434806,-29.998929334644004,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-16.476181712476055
05-29,0.0,-42.1025787680391,60.936502590434806,-5.4964000480196615,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-13.753678458406682
05-30,0.0,-20.52196242484674,60.936502590434806,-11.05072417920873,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-11.97297932373965
05-31,0.0,-20.52196242484674,60.936502590434806,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-10.797478161469355
06-01,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-02,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-03,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-04,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-05,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-06,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-07,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-08,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-09,0.0,0.0,79.11432295044966,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-6.497502296484734
06-10,0.0,0.0,48.12099310863158,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-12.84108754796909,46.30872168599641,3.0,5.0,-9.9412056122423
06-11,0.0,0.0,47.95384815293737,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-30.588242340802974,46.30872168599641,3.0,5.0,-11.93168336207875
06-12,0.0,0.0,47.95384815293737,-0.47121371877608076,0.0,6.2521013454245375,-176.84036538348803,-30.588242340802974,46.30872168599641,3.0,5.0,-11.93168336207875
06-13,0.0,0.0,52.130624163163816,-0.47121371877608076,0.0,0.0,-176.84036538348803,-30.588242340802974,20.53691309566438,2.0,6.0,-15.025809353804322
06-14,0.0,0.0,52.130624163163816,-0.47121371877608076,0.0,0.0,-176.84036538348803,-22.15686569553947,20.53691309566438,2.0,6.0,-14.088989726552821
06-15,0.0,0.0,52.130624163163816,-0.47121371877608076,-56.7441830243725,0.0,-176.84036538348803,-22.15686569553947,20.53691309566438,2.0,6.0,-20.3938989514831
06-16,0.0,0.0,52.130624163163816,-0.47121371877608076,-56.7441830243725,0.0,59.36134438523632,-22.15686569553947,20.53691309566438,3.0,5.0,5.8507354672640535
06-17,0.0,0.0,52.130624163163816,-0.47121371877608076,-56.7441830243725,0.0,59.36134438523632,-22.15686569553947,0.0,2.0,6.0,3.5688562344124555
06-18,0.0,0.0,52.130624163163816,-0.47121371877608076,-56.7441830243725,0.0,59.36134438523632,-22.15686569553947,0.0,2.0,6.0,3.5688562344124555
