,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.029999971389770508,0.0,0.0,-0.2800000309944154,0.0,0.0,0.0,0.04000002145767212,0.040000021457672175,0.0,3.0,7.0,02-01,-0.0154545469717546
01-03,0.0,0.029999971389770508,0.0,0.0,-0.2800000309944154,0.0,0.0,0.0,0.04000002145767212,0.040000021457672175,0.0,3.0,7.0,02-02,-0.0154545469717546
01-04,0.0,0.029999971389770508,0.0,0.0,-0.2800000309944154,0.0,0.0,0.0,0.01000002026557928,0.040000021457672175,-0.030000001192092896,3.0,7.0,02-03,-0.020909092643044212
01-05,0.0,0.029999971389770508,0.0,0.0,-0.2800000309944154,0.0,0.0,0.0,0.02000001072883606,0.03000000119209295,-0.030000001192092896,3.0,7.0,02-04,-0.020909095352346252
01-06,0.0,0.029999971389770508,0.0,0.0,-0.2800000309944154,0.0,0.0,0.0,0.02000001072883606,0.03000000119209295,-0.030000001192092896,3.0,7.0,02-05,-0.020909095352346252
01-07,0.0,-0.020000100135803223,0.0,0.0,-0.2800000309944154,0.0,0.0,0.0,0.02000001072883606,0.03000000119209295,-0.03999999165534973,2.0,8.0,02-06,-0.02636364644223994
01-08,0.0,-0.020000100135803223,0.0,0.0,-0.31000000238418585,0.0,0.0,0.0,0.02000001072883606,0.03000000119209295,-0.03999999165534973,2.0,8.0,02-07,-0.029090916568582707
01-09,0.0,-0.020000100135803223,0.0,0.0,-0.31000000238418585,0.0,0.0,0.0,0.0,0.05000001192092901,-0.03999999165534973,1.0,9.0,02-08,-0.029090916568582707
01-10,0.0,-0.020000100135803223,0.0,0.0,-0.31000000238418585,0.0,0.0,0.0,0.0,0.05000001192092901,-0.03999999165534973,1.0,9.0,02-09,-0.029090916568582707
01-11,0.0,-0.020000100135803223,0.0,0.0,-0.31000000238418585,0.0,0.0,0.0,0.0,0.05000001192092901,-0.009999990463256836,1.0,9.0,02-10,-0.0263636437329379
