,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.067500114440918,1.0850009918212855,-0.1500015258789098,-1.279998779296882,0.4500007629394531,-4.740001678466797,-0.4099998474121236,0.5800018310547017,4.680000305175774,-7.479999542236335,5.0,5.0,02-01,-0.5634088516235377
01-03,0.0,1.130000114440918,1.2300014495849574,-0.12000083923339844,-1.1100006103515625,0.4199981689453125,-4.220001220703125,-0.47999954223633523,2.029998779296861,4.779998779296875,-7.679996490478516,5.0,5.0,02-02,-0.3654546737670921
01-04,0.0,1.260000228881836,1.345001220703118,-0.5750007629394496,-1.0500030517578125,-0.470001220703125,-3.4099998474121094,0.3400001525878906,2.4799957275390625,2.9099998474121094,-6.479999542236335,5.0,5.0,02-03,-0.33181884072043777
01-05,0.0,0.9525003433227557,1.5150012969970703,0.054998397827144885,-0.6000022888183594,0.5600013732910156,-4.6100006103515625,-0.25,1.8600006103515625,2.529998779296868,-6.2399978637695455,6.0,4.0,02-04,-0.3843181783502773
01-06,0.0,0.9875001907348651,1.5550003051757777,-0.05000114440917969,-2.1100006103515625,1.3299980163574219,-4.490001678466804,-0.270000457763679,2.040000915527358,3.479999542236321,-6.349998474121101,5.0,5.0,02-05,-0.3525003086436893
01-07,0.0,0.8424997329711932,1.2700004577636754,0.0449981689453125,-2.4399986267089915,1.19000244140625,-4.490001678466804,0.11999893188477273,0.18000030517579546,4.13999938964843,-6.409999847412109,7.0,3.0,02-06,-0.5047727931629523
01-08,0.0,0.9274997711181641,1.5300006866455114,0.5499992370605469,-2.8999977111816335,0.4900016784667969,-3.6000022888183594,0.2899971008300781,-1.3999938964843608,2.8799972534179616,-5.700000762939453,6.0,4.0,02-07,-0.6302271756258861
01-09,0.0,0.8924999237060529,1.5850009918212926,0.24500083923339844,-3.2199974060058523,0.8500022888183594,-4.25,0.1699981689453196,-0.8700027465820455,1.4099998474121094,-5.899997711181641,6.0,4.0,02-08,-0.8261359821666369
01-10,0.0,0.8824996948242188,1.1350002288818324,0.3100013732910085,-3.3499984741210866,1.0999984741210866,-5.209999084472656,-0.8300018310546875,-0.7399978637695312,0.6899986267089915,1.9000015258789062,6.0,4.0,02-09,-0.37386339361017434
01-11,0.0,0.6674995422363281,1.1450004577636719,0.4650001525878906,-1.9200019836425852,1.0200004577636648,-5.799999237060547,-0.13000106811523438,-2.1800003051757812,-0.3899993896484375,2.859996795654297,5.0,5.0,02-10,-0.3875004161487939
01-12,0.0,0.6224994659423864,1.0100002288818324,0.25,-1.470001220703125,1.0200004577636648,-5.979999542236328,0.22999954223632812,-2.970001220703111,0.009998321533203125,2.579998016357422,7.0,3.0,02-11,-0.4270459955388843
01-13,0.0,0.5124998092651385,1.0550003051757777,0.38999938964844105,-1.2400016784667969,1.5099983215332102,-4.50999832153321,0.20000076293945312,-2.970001220703111,1.0099983215332031,3.549999237060547,7.0,3.0,02-12,-0.0447731885043043
01-14,0.0,0.7725000381469727,2.740001678466797,0.6149997711181641,0.01000213623046875,1.5,-3.1800003051757812,-0.029998779296875,-0.930000305175767,1.0499992370605469,3.9000015258789062,7.0,3.0,02-13,0.5861368179321302
01-15,0.0,0.625,2.660001754760742,0.5500011444091726,0.6800003051757812,2.0400009155273438,-0.4799995422363281,-0.009998321533203125,-1.1900024414062216,1.2999992370605398,3.3899993896484446,7.0,3.0,02-14,0.8695456764914792
01-16,0.0,0.5900001525878906,2.835000991821289,1.4300003051757741,-0.6399993896484375,1.9799995422363281,-0.220001220703125,-0.21999740600585938,-1.5599975585937216,1.5999984741211009,0.770000457763679,6.0,4.0,02-15,0.596818577159538
01-17,0.0,0.625,2.8299999237060547,1.4950008392333949,-0.2200012207031321,1.8800010681152344,-0.8800010681152344,0.40000152587890625,0.1399993896484375,3.5099983215332102,1.1000022888183594,8.0,2.0,02-16,0.9890910061922937
01-18,0.0,0.5450000762939453,2.2699985504150355,1.200000762939446,-0.2999992370605469,2.020000457763672,-0.470001220703125,1.029998779296875,0.18000030517578125,3.799999237060554,1.4200019836425852,8.0,2.0,02-17,1.0631817904385656
