,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,-0.24472098797559738,0.0,-0.0783079266548159,-0.04594799876213074,0.03664000332355499,-0.013999998569488525,-0.010000001639127724,0.003000006079673767,2.0,8.0,02-01,-0.0321215367452665
01-03,0.0,0.0,0.0,-0.24472098797559738,0.1468300819396975,0.0,-0.04594799876213074,0.03153999149799347,-0.019499987363815308,-0.010000001639127724,0.003000006079673767,3.0,7.0,02-02,-0.012618081474846039
01-04,0.0,0.0,0.0,-0.24472098797559738,0.1468300819396975,0.02936798334121704,-0.04594799876213074,0.03153999149799347,-0.019499987363815308,-0.010000001639127724,-0.001999996602535248,3.0,7.0,02-03,-0.01040281050584531
01-05,0.0,0.0,0.0,-0.24472098797559738,0.1468300819396975,-0.01957702636718739,0.01398402452468872,-0.001100003719329834,-0.019499987363815308,-0.004850000143051134,-0.017000000923872,2.0,8.0,02-04,-0.013266718184406077
01-06,0.0,0.0,0.0,-0.24472098797559738,0.1468300819396975,-0.03523498773574818,0.009988009929656982,-0.0029000043869018555,-0.019499987363815308,-0.004850000143051134,-0.007500000298023224,2.0,8.0,02-05,-0.014353443275798421
01-07,0.0,0.0,0.0,-0.24472098797559738,0.09789001941680908,-0.03523498773574818,0.009988009929656982,-0.0029000043869018555,-0.019499987363815308,-0.010000001639127724,-0.007500000298023224,2.0,8.0,02-06,-0.019270721822977056
01-08,0.0,0.0,0.0,-0.24472098797559738,0.0,-0.04894500970840443,0.009988009929656982,-0.003800004720687866,-0.019499987363815308,-0.0010000020265579154,-0.03239999711513519,1.0,9.0,02-07,-0.030943452634594647
01-09,0.0,0.0,0.0,-0.24472098797559738,-0.2447199821472168,-0.04894500970840443,0.009988009929656982,-0.003800004720687866,-0.019499987363815308,-0.0010000020265579154,-0.035099998116493225,1.0,9.0,02-08,-0.05343617837537418
01-10,0.0,0.0,0.0,-0.20556601136922836,-0.19578003883361816,-0.1468350291252135,0.009988009929656982,0.016000002622604315,-0.019499987363815308,-0.0010000020265579154,-0.03739999979734421,2.0,8.0,02-09,-0.052735732360319656
01-11,0.0,0.0,0.0,-0.20556601136922836,-0.09789001941680908,-0.19578003883361816,-0.04894399642944336,0.016000002622604315,-0.019499987363815308,-0.0010000020265579154,-0.03440000116825104,1.0,9.0,02-10,-0.05337091399864717
01-12,0.0,0.0,0.0,-0.20556601136922836,0.04893994331359863,-0.24472403526306152,-0.04894399642944336,0.016000002622604315,-0.019499987363815308,-0.0010000020265579154,-0.014650002121925354,2.0,8.0,02-11,-0.042676735330711715
01-13,0.0,0.0,0.0,-0.20556601136922836,0.4894399642944338,-0.24472403526306152,-0.04894399642944336,0.016000002622604315,-0.019499987363815308,-0.0010000020265579154,-0.0034999996423721313,2.0,8.0,02-12,-0.0016176422888582245
01-14,0.0,0.0,0.0,-0.20556601136922836,0.185979962348938,-0.22513997554779075,-0.04894399642944336,0.016000002622604315,-0.019499987363815308,-0.020000001415610306,-0.030500002205371857,2.0,8.0,02-13,-0.03160636448724706
01-15,0.0,0.0,0.0,-0.20556601136922836,0.11746001243591309,-0.12725502252578746,-0.04894399642944336,0.007400006055831854,-0.019499987363815308,-0.020000001415610306,-0.005500003695487976,2.0,8.0,02-14,-0.027445909482511622
01-16,0.0,0.0,0.0,-0.20556601136922836,0.11746001243591309,-0.12725502252578746,-0.016980022192001343,0.007400006055831854,-0.019499987363815308,-0.020000001415610306,-0.020099997520446777,2.0,8.0,02-15,-0.025867365808649512
01-17,0.0,0.0,0.0,-0.20556601136922836,0.11746001243591309,-0.3230299949645996,-0.016980022192001343,0.007400006055831854,-0.019499987363815308,-0.020000001415610306,-0.020500004291534424,2.0,8.0,02-16,-0.04370145482773131
01-18,0.0,0.0,0.0,-0.20556601136922836,0.019569993019104004,-0.3230299949645996,-0.016980022192001343,0.007400006055831854,-0.03599999845027921,-0.01569999940693379,-0.020500004291534424,2.0,8.0,02-17,-0.053709639236330986
