,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-3.6000022888183523,-7.099998474121094,-13.499999999999986,19.900001525878906,-7.900001525878878,-18.29999542236328,-4.200000762939457,-0.5,-0.5,-0.8999996185302734,2.379999876022339,-0.47000002861022905,2.0,10.0,02-01,-2.8908330599466923
01-03,-7.100002288818359,-9.900001525878906,-7.800003051757798,20.3000030517578,-9.700004577636719,-19.699996948242188,-2.699998855590824,-0.5999994277954102,-0.5,-1.200000286102295,2.4099998474121094,-0.5,2.0,10.0,02-02,-3.0825003385543823
01-04,-4.600002288818359,-8.099998474121094,-20.70000457763672,19.699996948242188,-17.099998474121094,-16.6999969482422,-4.199998855590824,-0.5999994277954102,-0.9000005722045916,-1.3000001907348633,2.169999837875366,-0.48000001907348677,2.0,10.0,02-03,-4.400833586851757
01-05,-6.900001525878906,-5.199996948242202,-22.29999542236328,19.0,-27.599998474121094,-19.000000000000014,-4.699998855590824,-1.0,-1.3000001907348615,-1.200000286102295,2.070000171661377,-0.5800001621246342,2.0,10.0,02-04,-5.725832641124728
01-06,-5.400001525878906,-2.2000045776367045,-29.199996948242188,18.0,-24.39999389648439,-23.500000000000014,-4.299999237060543,-0.6999998092651367,-1.1000003814697266,-0.9000000953674316,2.2199997901916504,-0.4200000762939453,2.0,10.0,02-05,-5.991666396458945
01-07,-5.0,-12.200004577636705,-28.099998474121094,6.800003051757798,-27.099998474121094,-22.699996948242188,-6.29999923706055,-0.6999998092651367,-1.3999996185302699,-1.0999999046325684,2.2199997901916504,-0.48000001907348633,2.0,10.0,02-06,-8.00499951839447
01-08,-7.399997711181648,-12.0,-28.900001525878892,8.199996948242202,-14.699996948242188,-24.5,-7.0,-0.5,-1.699999809265135,-1.0,2.569999933242798,0.5600001811981197,3.0,9.0,02-07,-7.197499910990395
01-09,-3.3999977111816477,-21.099998474121094,-27.999999999999986,11.199996948242202,-9.800003051757812,-23.8000030517578,-7.099998474121087,-0.10000038146972656,-1.5999994277954084,-1.1999998092651363,2.380000114440918,0.570000171661377,3.0,9.0,02-08,-6.8291669289271
01-10,0.40000152587889914,-22.20000457763672,-28.200004577636705,8.599998474121122,-6.100006103515625,-24.8000030517578,-7.20000076293945,0.19999980926513672,-1.5999994277954102,-0.6999998092651367,2.109999895095825,0.6000001430511475,5.0,7.0,02-09,-6.574168205261226
01-11,1.5999984741210938,-23.0,-28.300003051757812,7.699996948242216,-4.399993896484375,-25.499999999999986,-7.600000381469727,-0.8000001907348633,-1.3000001907348633,-1.0,2.029999971389771,0.36999988555908203,4.0,8.0,02-10,-6.683333535989122
01-12,1.0,-14.599998474121108,-30.1999969482422,5.899993896484418,-5.800003051757784,-24.999999999999986,-7.89999961853027,-1.3000001907348633,-1.0000000000000018,-0.7999997138977051,0.6000003814697266,0.25999999046325684,4.0,8.0,02-11,-6.570000310738877
01-13,-3.1000022888183594,-13.0,-34.0,6.199996948242216,-3.699996948242216,-23.8000030517578,-5.299999237060543,-0.3000001907348633,-1.1999998092651367,0.09999990463256836,0.75,0.13000011444091797,4.0,8.0,02-12,-6.435000379880268
01-14,2.200000762939446,-11.099998474121094,-35.5,5.7999954223632955,-5.300003051757784,-25.79999542236328,-4.89999961853027,-0.8000001907348633,-0.7999992370605469,-0.5,0.7699999809265137,0.0,3.0,9.0,02-13,-6.327499985694883
01-15,3.400001525878899,-8.0,-35.0,1.5999984741210938,-10.70001220703125,-23.599998474121108,-2.6999988555908203,-0.5999994277954102,-0.7999992370605469,-0.3000001907348633,0.5999999046325684,-0.13000011444091797,3.0,9.0,02-14,-6.352500716845197
01-16,3.900001525878899,-9.199996948242188,-35.5,2.0,-9.099990844726562,-22.400001525878906,-3.6999988555908203,0.0,-0.8999996185302734,-0.20000028610229492,0.5900001525878906,-0.09000015258789062,3.0,9.0,02-15,-6.216665546099345
01-17,6.600002288818352,-10.599998474121094,-35.099998474121094,-1.2000045776367045,-3.099990844726591,-22.1999969482422,-3.6999988555908203,-0.10000038146972656,-0.8999996185302734,-0.10000038146972656,0.820000171661377,-0.11000013351440385,2.0,10.0,02-16,-5.807498852411908
01-18,7.0,-8.099998474121094,-34.19999694824219,-3.400001525878892,0.4000091552734091,-19.000000000000014,-3.2999992370605504,0.39999961853027344,-0.6999998092651349,0.0,0.9900002479553223,-0.1400001049041748,4.0,8.0,02-17,-5.00416558980942
01-19,5.900001525878906,-7.900001525878906,-25.800003051757812,-3.6999969482421875,-2.199996948242159,-19.70000457763672,-2.0,0.6999998092651367,-0.6000003814697266,-0.10000038146972656,1.0900001525878906,-0.1099998950958252,3.0,9.0,02-18,-4.535000185171761
01-20,2.299999237060547,-9.700004577636719,-26.10000610351561,-0.5,1.300003051757841,-20.20000457763672,0.20000076293944957,0.5,-0.8999996185302734,-0.10000038146972656,1.0999999046325684,-0.1700000762939453,5.0,7.0,02-19,-4.355834364891049
01-21,-2.3000030517578125,-5.8000030517578125,-9.200004577636719,0.8000030517578125,-2.400009155273409,-16.400001525878906,0.6999988555908239,0.20000076293945312,-0.39999961853027344,-0.20000028610229492,1.0,-0.2100000381469722,4.0,8.0,02-20,-2.8508348862330095
