,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.22499898076057434,0.0,-0.059999942779541016,0.44699496030807495,0.16830000281333923,0.037999987602233776,3.0,6.0,02-01,0.030691335598627717
01-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.22499898076057434,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.16881000995635975,3.0,6.0,02-02,0.031092169384161622
01-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.22499898076057434,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.020599961280822643,3.0,6.0,02-03,0.01874133199453353
01-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.22499898076057434,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.020599961280822643,3.0,6.0,02-04,0.01874133199453353
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.020599961280822643,3.0,6.0,02-05,0.03749124705791473
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.020599961280822643,3.0,6.0,02-06,0.03749124705791473
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.1861499547958374,3.0,6.0,02-07,0.05128707985083262
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.06531000137329102,3.0,6.0,02-08,0.04121708373228709
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059999942779541016,0.44699496030807495,0.04229998588562012,0.06531000137329102,3.0,6.0,02-09,0.04121708373228709
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059999942779541016,0.0,0.04229998588562012,0.06531000137329102,2.0,7.0,02-10,0.003967503706614177
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229998588562012,0.06531000137329102,2.0,7.0,02-11,0.008967498938242594
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04229998588562012,0.06531000137329102,2.0,7.0,02-12,0.008967498938242594
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.04229998588562012,0.1771000623703003,2.0,7.0,02-13,-0.011841242512067168
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.04229998588562012,0.1771000623703003,2.0,7.0,02-14,-0.011841242512067168
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.04229998588562012,0.1771000623703003,2.0,7.0,02-15,-0.011841242512067168
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,-0.0266990065574646,0.215440034866333,1.0,8.0,02-16,-0.014396160840988168
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,-0.0266990065574646,0.25839006900787365,1.0,8.0,02-17,-0.010816991329193115
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.0,0.25839006900787365,1.0,8.0,02-18,-0.008592074116071066
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.0,0.23969006538391124,1.0,8.0,02-19,-0.010150407751401266
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.0,0.23969006538391124,1.0,8.0,02-20,-0.010150407751401266
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.0,0.2689100503921509,1.0,8.0,02-21,-0.007715409000714629
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36149495840072643,0.0,0.2689100503921509,1.0,8.0,02-22,-0.007715409000714629
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.25349798798561096,0.0,0.0,-0.36149495840072643,0.0,0.2689100503921509,2.0,7.0,02-23,0.013409423331419618
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.25349798798561096,0.0,0.0,-0.36149495840072643,0.0,0.24935001134872448,2.0,7.0,02-24,0.01177942007780075
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.24935001134872448,2.0,7.0,02-25,0.03152933965126673
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.24935001134872448,2.0,7.0,02-26,0.03152933965126673
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.25864005088806163,2.0,7.0,02-27,0.032303509612878166
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.12314999103546176,2.0,7.0,02-28,0.021012671291828173
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.12314999103546176,2.0,7.0,02-29,0.021012671291828173
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.12314999103546176,2.0,7.0,03-01,0.021012671291828173
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.11672997474670421,2.0,7.0,03-02,0.020477669934431713
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.11672997474670421,2.0,7.0,03-03,0.020477669934431713
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.11672997474670421,2.0,7.0,03-04,0.020477669934431713
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,0.11672997474670421,2.0,7.0,03-05,0.020477669934431713
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,-0.04882001876831055,1.0,8.0,03-06,0.006681837141513815
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,-0.04882001876831055,1.0,8.0,03-07,0.006681837141513815
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,-0.04882001876831055,1.0,8.0,03-08,0.006681837141513815
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.49049702286720276,0.0,0.0,-0.36149495840072643,0.0,-0.04882001876831055,1.0,8.0,03-09,0.006681837141513815
