,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-1.4409208041508323,-3.3444784051375938,2.958584013766768,-8.196721439622996,3.8461566172910975,-5.806453944989295,-0.5405400180746935,12.359544662284613,7.339449875737985,0.0,4.0,6.0,0.6522382324640957
01-03,0.0,-1.4409208041508323,-2.3178785988376855,2.958584013766768,-8.196721439622996,3.8461566172910975,-5.806453944989295,-1.9178063401050616,15.21738747342539,7.339449875737985,0.0,4.0,6.0,0.8801633502286701
01-04,0.0,-5.074629287566833,-0.9836056347144483,2.958584013766768,-8.196721439622996,3.8461566172910975,-5.806453944989295,-4.78873460781387,15.21738747342539,7.339449875737985,0.0,4.0,6.0,0.4101302786830725
01-05,0.0,-8.955229829111534,-0.6557370898096516,-0.3058101076937457,-8.196721439622996,3.8461566172910975,3.812319975623973,-4.225354855837711,15.21738747342539,7.339449875737985,0.0,4.0,6.0,0.7160418745457097
01-06,0.0,-8.955229829111534,-0.6557370898096516,-0.3058101076937457,-11.111108435257275,3.8461566172910975,3.812319975623973,-4.225354855837711,15.21738747342539,7.339449875737985,0.0,4.0,6.0,0.45109760221532064
01-07,0.0,-8.955229829111534,-1.3201307666904365,1.5015001039590945,-11.111108435257275,1.373631574007319,8.21114264932816,-1.1267595039523548,15.21738747342539,7.339449875737985,0.0,5.0,5.0,1.0118075583133044
01-08,0.0,-8.955229829111534,-2.333331108093277,1.5015001039590945,-11.111108435257275,4.395606626909715,8.21114264932816,-1.1267595039523548,15.21738747342539,7.339449875737985,0.0,5.0,5.0,1.1944234411769001
01-09,0.0,-8.955229829111534,-0.32679708007359703,1.5015001039590945,-4.7138001729618555,4.395606626909715,7.331378114587323,-1.1267595039523548,14.565214168822552,7.352940970226148,0.0,5.0,5.0,1.8203684907641353
01-10,0.0,-8.955229829111534,0.0,1.5015001039590945,-4.7138001729618555,4.395606626909715,7.331378114587323,-1.1267595039523548,18.913041382520955,7.352940970226148,0.0,5.0,5.0,2.2453343356524993
01-11,0.0,-8.0597011526222,0.0,2.4024001663345516,-4.7138001729618555,4.395606626909715,7.331378114587323,-1.1267595039523548,18.913041382520955,7.352940970226148,0.0,5.0,5.0,2.408646039185662
01-12,0.0,-8.0597011526222,0.0,4.411767387060083,-5.423723553419524,7.692306719369189,0.0,-1.1267595039523548,15.21738747342539,7.352940970226148,0.0,4.0,6.0,1.8240198490987938
01-13,0.0,-8.0597011526222,0.0,4.411767387060083,-5.423723553419524,7.692306719369189,0.0,-1.1267595039523548,14.285715782848149,7.352940970226148,0.0,4.0,6.0,1.739322422682681
01-14,0.0,-8.0597011526222,0.31746000509535954,4.411767387060083,-5.423723553419524,7.692306719369189,0.0,-1.1267595039523548,14.285715782848149,7.352940970226148,0.0,5.0,5.0,1.7681824231458954
01-15,0.0,-8.0597011526222,0.31746000509535954,4.411767387060083,-5.423723553419524,7.692306719369189,0.0,-1.1267595039523548,9.302327386619762,2.4767778090912187,0.0,5.0,5.0,0.871859554294685
01-16,0.0,-13.479618201427074,0.31746000509535954,5.000002103693299,-5.423723553419524,1.8567621643752437,0.0,-1.1267595039523548,9.302327386619762,1.8575833568184243,0.0,5.0,5.0,-0.15417874929062408
01-17,0.0,-13.479618201427074,0.632910771622848,4.70588474537669,-5.423723553419524,3.4482725909826173,0.0,-1.1267595039523548,7.142850655276455,4.024771321153367,0.0,5.0,5.0,-0.006855561307907058
01-18,0.0,-13.479618201427074,-1.2903290807148435,4.70588474537669,-5.423723553419524,3.4482725909826173,0.0,-3.098595351885369,7.142850655276455,4.024771321153367,0.0,4.0,6.0,-0.3609533522416074
01-19,0.0,-7.038123269673722,-1.2903290807148435,4.70588474537669,-5.423723553419524,3.4482725909826173,0.0,-3.098595351885369,3.571419651005139,2.4767778090912187,0.0,4.0,6.0,-0.24076513265798127
01-20,0.0,-7.038123269673722,-1.2903290807148435,4.70588474537669,-5.423723553419524,3.4482725909826173,0.0,-3.098595351885369,3.571419651005139,2.4767778090912187,0.0,4.0,6.0,-0.24076513265798127
01-21,0.0,0.29325484491359943,-2.258070123059369,4.70588474537669,-4.7138001729618555,3.4482725909826173,0.0,-3.9436649798496135,3.571419651005139,2.4767778090912187,0.0,5.0,5.0,0.3254613059544024
01-22,0.0,-2.639293604222512,-2.258070123059369,6.086957543318421,-4.7138001729618555,3.4482725909826173,0.0,-3.9436649798496135,3.571419651005139,2.4767778090912187,0.0,4.0,6.0,0.18441806493673144
01-23,0.0,-2.639293604222512,-2.258070123059369,2.6087000389555346,-4.7138001729618555,3.4482725909826173,0.0,-3.9436649798496135,3.571419651005139,2.4767778090912187,0.0,4.0,6.0,-0.1317871627326219
01-24,0.0,-2.639293604222512,-0.6349200101906768,2.6087000389555346,-4.7138001729618555,3.4482725909826173,0.0,-3.9436649798496135,-5.952381222696814,2.4767778090912187,0.0,3.0,7.0,-0.850028140990191
01-25,0.0,0.0,-1.2779540060870622,2.028983544211697,-1.683500061772101,3.4482725909826173,0.0,-3.9436649798496135,-5.952381222696814,2.4767778090912187,0.0,3.0,7.0,-0.4457696660109143
