,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.020000457763671875,-0.32999992370605646,-0.26000022888183416,0.22999954223632812,0.09000015258789062,0.6400003433227557,0.5,0.020000457763671875,0.11999988555908025,-0.46000003814697266,0.11999988555908025,0.26999950408935547,9.0,3.0,02-01,0.08000000317891424
01-03,0.3099994659423828,-0.2999992370605451,-0.22000026702880682,0.3599996566772461,-0.010000228881835938,0.5399999618530273,0.42000007629394176,0.07999992370605469,0.1399993896484375,-0.5399999618530273,0.050000190734861505,0.11999988555908025,8.0,4.0,02-02,0.07916657129923473
01-04,0.3099994659423828,-0.18999958038330078,-0.26000022888183416,0.4400005340576172,0.05000019073486328,0.3000001907348615,0.4700002670288068,0.18000030517577947,0.10000038146972656,-0.5399999618530273,-0.03999996185302912,0.18000030517577947,8.0,4.0,02-03,0.08333349227905214
01-05,0.42999935150146484,-0.18999958038330078,-0.189999580383299,0.36999988555908203,0.07999992370605646,0.3400001525878906,0.4600000381469709,0.19000053405762074,0.1300001144409162,-0.5500001907348633,0.03999996185302912,0.22000026702880682,9.0,3.0,02-04,0.11083340644836455
01-06,0.4399995803833008,-0.14999961853027344,-0.17000007629394176,0.5500001907348633,0.03999996185302912,0.4000005722045916,0.2999992370605469,0.2699995040893537,0.1300001144409162,-0.5699996948242188,0.03999996185302912,0.25,9.0,3.0,02-05,0.12749997774759972
01-07,0.25,-0.02999973297118963,-0.189999580383299,0.5,0.07000064849853516,0.4200000762939453,0.189999580383299,0.25,0.01999950408935547,-0.5100002288818359,0.029999732971193183,0.22000026702881037,9.0,3.0,02-06,0.10166668891906783
01-08,0.0499992370605451,0.010000228881834161,-0.06999969482422053,0.569999694824217,0.010000228881834161,0.32999992370605646,0.22000026702881037,0.18999958038330256,0.01999950408935547,-0.5399999618530273,-0.06000041961669922,0.23999977111816584,9.0,3.0,02-07,0.0808331966400145
01-09,-0.28000068664551137,-0.0900001525878924,-0.13000011444091975,0.34000015258788885,0.11999988555908381,0.32999992370605646,0.19999980926513672,0.1400003433227539,0.10000038146972656,-0.26000022888183416,0.05000019073486506,0.3699998855590856,8.0,4.0,02-08,0.0741666158040366
01-10,-0.13000011444091975,-0.21999931335449396,-0.039999961853027344,0.42999935150146484,0.14000034332275568,0.18000030517578125,0.17000007629394887,0.20000076293945135,0.07999992370605113,-0.1900005340576172,0.13000011444091797,0.3699998855590856,8.0,4.0,02-09,0.09333340326944987
01-11,-0.05999946594238459,-0.18999958038330256,-0.01999950408935547,0.32999992370605646,0.2100000381469762,0.3099994659423828,0.07999992370605646,0.06000041961669922,0.1099996566772461,-0.09000015258789062,0.06000041961669922,0.3400001525878924,8.0,4.0,02-10,0.09500010808308963
01-12,-0.11999988555908558,-0.31999969482421875,0.18000030517577947,0.32999992370605646,0.0,0.3699998855590838,0.13000011444091975,0.10999965667724432,0.11999988555908203,-0.09000015258789062,0.09000015258789062,0.3299999237060547,8.0,4.0,02-11,0.09416667620340968
01-13,0.0,-0.3400001525878906,0.3199996948242205,0.2800006866455078,0.09000015258789062,0.4199991226196289,0.09000015258789062,0.29000091552734375,0.029999732971191406,-0.18000030517578125,0.19999980926513494,0.3000001907348633,9.0,3.0,02-12,0.125
01-14,0.35999965667724787,-0.4799995422363281,0.3599996566772443,0.3800001144409162,0.06999969482422053,0.32999992370605113,0.0,0.21000003814697266,-0.01999950408935547,-0.2700004577636719,0.1700000762939453,0.23999977111816406,8.0,4.0,02-13,0.11249995231628389
01-15,0.26999950408935547,-0.3599996566772461,0.21000003814697088,0.37000083923339844,0.10000038146973012,0.26999950408935547,-0.029999732971191406,0.26000022888183594,-0.029999732971193183,-0.43000030517578125,0.2700004577636701,0.17000007629394354,8.0,4.0,02-14,0.08916680018107066
01-16,0.11999988555908558,-0.26000022888183594,0.22000026702880682,0.35000038146972656,0.09999942779541371,0.2599992752075213,-0.1099996566772461,0.2800006866455078,-0.13000011444091975,-0.2800006866455078,0.09999942779540838,0.22999954223632812,8.0,4.0,02-15,0.07333318392435739
01-17,0.13000011444091975,-0.25,0.17000007629394176,0.35000038146972656,0.0900001525878924,0.21999931335449396,-0.11999988555908025,0.23999977111816406,-0.1499996185302752,-0.36999988555908203,0.17000007629394354,0.15999984741210938,8.0,4.0,02-16,0.05333336194356283
01-18,0.11000061035156428,-0.23000049591064453,0.14000034332275213,0.23999977111816584,0.15999984741211115,0.25,-0.020000457763671875,0.11999988555908025,-0.05999946594238459,-0.31999969482421875,0.23999977111816406,0.17000007629394354,8.0,4.0,02-17,0.06666668256123846
01-19,0.15000057220458984,-0.20000076293945135,0.21000003814697266,0.25,0.009999275207521308,0.23000049591064453,-0.1599998474121076,0.11999988555908025,0.010000228881834161,-0.31999969482421875,0.189999580383299,0.07999992370605291,9.0,3.0,02-18,0.047499974568684745
01-20,-0.009999275207521308,-0.07999992370605113,0.05000019073486506,0.21000003814697266,0.009999275207521308,0.32000064849853516,-0.44000053405761363,0.2799997329711914,0.07999992370605291,-0.26000022888183594,0.17000007629394176,0.06000041961669744,8.0,4.0,02-19,0.03250002861022964
01-21,0.23000049591064453,-0.019999504089353692,0.07000064849853693,0.22999954223632812,-0.07000064849853516,0.32000064849853516,-0.18000030517578125,0.1700000762939471,0.0,-0.2200002670288086,0.19999980926513494,-0.039999961853027344,6.0,6.0,02-20,0.05750004450480173
