,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.180180543003677,12.565441322774568,9.751768207760996,0.7429448825135019,-18.19887956685649,-44.17476267513058,0.0,18.811886396753472,0.3105587072796533,-32.96090308164679,5.0,5.0,-5.302920577232304
01-03,0.0,-5.180180543003677,12.565441322774568,9.751768207760996,0.7429448825135019,-18.19887956685649,-44.17476267513058,0.0,4.243284065781956,-1.242234829118682,-35.19553786966203,4.0,6.0,-6.971650636812767
01-04,0.0,-5.292795731663114,12.565441322774568,9.751768207760996,0.7429448825135019,-18.19887956685649,3.5714252539158076,0.0,4.243284065781956,-1.242234829118682,-45.454553336151534,5.0,5.0,-3.5739636119129994
01-05,0.0,4.6890929507722285,0.0,2.862588264927808,10.09421288462806,-18.19887956685649,3.5714252539158076,0.0,4.243284065781956,-1.242234829118682,-45.454553336151534,5.0,5.0,-3.5850058465546226
01-06,0.0,10.193679482422208,0.0,2.862588264927808,10.09421288462806,-18.19887956685649,3.5714252539158076,0.0,4.243284065781956,-7.236843137199527,-46.34147050620411,5.0,5.0,-3.7101821144167535
01-07,0.0,10.499496866339099,0.0,2.862588264927808,9.60757849762484,-18.19887956685649,3.5714252539158076,0.0,2.4495688024825766,-7.236843137199527,-51.89873608731435,5.0,5.0,-4.394891009643658
01-08,0.0,10.499496866339099,0.0,2.862588264927808,9.60757849762484,-18.19887956685649,3.5714252539158076,0.0,2.4495688024825766,-7.236843137199527,-32.73810051770184,5.0,5.0,-2.6530150487697934
01-09,0.0,10.862950325478865,-35.78199772406294,2.862588264927808,9.60757849762484,-18.19887956685649,3.5714252539158076,0.0,2.4495688024825766,-9.539472549080488,-32.73810051770184,5.0,5.0,-6.082212655751988
01-10,0.0,10.862950325478865,-35.78199772406294,-5.916038800714455,9.60757849762484,6.94183660141244,3.5714252539158076,-8.70487991701616,10.230548015749367,-8.881578431400214,-39.28571352545094,5.0,5.0,-5.2141699731330355
01-11,0.0,10.862950325478865,-35.78199772406294,-5.916038800714455,9.60757849762484,6.94183660141244,3.5714252539158076,-8.70487991701616,10.230548015749367,-5.9210549018389615,-39.28571352545094,5.0,5.0,-4.945031470445649
01-12,0.0,10.862950325478865,-35.78199772406294,-7.251910897695129,9.60757849762484,6.94183660141244,3.5714252539158076,-8.70487991701616,10.230548015749367,-5.9210549018389615,-39.28571352545094,5.0,5.0,-5.066474388352983
01-13,0.0,10.152283870782847,-35.78199772406294,-7.251910897695129,9.60757849762484,6.94183660141244,3.5714252539158076,-8.70487991701616,10.230548015749367,-5.9210549018389615,-39.28571352545094,5.0,5.0,-5.131080429688985
01-14,0.0,10.253809033164048,-35.78199772406294,-7.251910897695129,9.60757849762484,5.06566575593452,3.5714252539158076,-8.70487991701616,10.230548015749367,-5.9210549018389615,-36.30952579465592,5.0,5.0,-5.021849334443685
01-15,0.0,9.847718065611629,-35.78199772406294,-7.633589939681934,15.012726273939306,0.5628467804992386,3.5714252539158076,-8.70487991701616,10.230548015749367,-7.692308305681947,-27.976200148429786,5.0,5.0,-4.414882876832492
01-16,0.0,9.109522022749964,-35.78199772406294,-7.633589939681934,15.012726273939306,0.5628467804992386,33.1168833179445,-8.70487991701616,10.230548015749367,0.3095972261364178,-35.71428824849688,6.0,4.0,-1.772057472021738
01-17,0.0,11.19999885559082,-35.78199772406294,-7.633589939681934,15.012726273939306,0.5628467804992386,33.1168833179445,-8.70487991701616,1.0086479983317571,-2.78637503522765,-32.73810051770184,5.0,5.0,-2.431258173398627
01-18,0.0,11.19999885559082,-49.60835856959804,-7.633589939681934,11.45038269821273,0.5628467804992386,33.1168833179445,-8.70487991701616,1.0086479983317571,-2.78637503522765,-20.833335402939117,5.0,5.0,-2.9297981103530777
01-19,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,11.45038269821273,0.5628467804992386,33.1168833179445,-8.70487991701616,2.73775296331274,-2.78637503522765,-20.118337435355414,5.0,5.0,-2.449717347239679
01-20,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,11.45038269821273,0.5628467804992386,33.1168833179445,-8.70487991701616,2.73775296331274,-2.78637503522765,-20.118337435355414,5.0,5.0,-2.449717347239679
01-21,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,15.73850066237644,6.566602432316857,33.1168833179445,-8.70487991701616,2.73775296331274,-2.78637503522765,-20.118337435355414,5.0,5.0,-1.514092473059558
01-22,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,15.73850066237644,6.566602432316857,33.1168833179445,-1.386132518423382,2.73775296331274,-2.78637503522765,-17.159760475392524,5.0,5.0,-0.5797902586454065
01-23,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,18.52300444809391,0.0,33.1168833179445,-1.386132518423382,-6.635072375293899,-2.78637503522765,-15.97632969140738,3.0,7.0,-1.6681078223927586
01-24,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,18.52300444809391,0.0,33.1168833179445,-1.386132518423382,-14.803150729729836,-2.78637503522765,-10.059168717677707,3.0,7.0,-1.8727366751842374
01-25,0.0,14.03678431727352,-49.60835856959804,-7.633589939681934,18.52300444809391,0.0,33.1168833179445,-3.8539566701057617,-14.803150729729836,0.3095972261364178,-10.059168717677707,4.0,6.0,-1.8156323015768117
01-26,0.0,11.022038860223446,-49.60835856959804,-7.633589939681934,18.52300444809391,0.0,33.1168833179445,-3.8539566701057617,-14.960634651493985,0.3095972261364178,-9.411762478442403,4.0,6.0,-2.045161677902168
01-27,0.0,11.022038860223446,-49.60835856959804,-7.633589939681934,18.52300444809391,0.0,33.1168833179445,-3.8539566701057617,-14.960634651493985,0.3095972261364178,-18.47133453276604,4.0,6.0,-2.868759137386135
01-28,0.0,11.022038860223446,-49.60835856959804,-7.633589939681934,18.52300444809391,21.847510417178675,33.1168833179445,-3.8539566701057617,-14.960634651493985,0.3095972261364178,-14.012732614711398,5.0,5.0,-0.47729437963765164
01-29,0.0,12.598422757823416,-49.60835856959804,-7.633589939681934,17.321870574684823,21.847510417178675,33.1168833179445,-3.8539566701057617,-14.960634651493985,0.3095972261364178,-14.012732614711398,5.0,5.0,-0.44318074107484473
01-30,0.0,12.598422757823416,-49.60835856959804,-7.633589939681934,17.321870574684823,21.847510417178675,0.0,-14.285711244660995,-11.338587052631963,0.3095972261364178,-5.095536371550272,4.0,6.0,-3.2622165638454432
01-31,0.0,12.598422757823416,-49.60835856959804,0.0,8.722364681059817,21.847510417178675,0.0,-14.285711244660995,-11.338587052631963,0.3095972261364178,-5.095536371550272,4.0,6.0,-3.3500271051129955
02-01,0.0,14.202900607237126,-49.60835856959804,0.0,8.722364681059817,21.847510417178675,0.0,-14.285711244660995,-11.338587052631963,5.882354677971778,-10.067112429400499,4.0,6.0,-3.1495126284403727
02-02,0.0,5.2173907434807845,-49.60835856959804,0.0,8.722364681059817,21.847510417178675,0.0,-14.285711244660995,-9.291341125178032,5.882354677971778,-10.067112429400499,4.0,6.0,-3.780263895376955
02-03,0.0,5.2173907434807845,-49.60835856959804,0.0,8.722364681059817,21.847510417178675,0.0,-14.285711244660995,-14.144739215558946,5.882354677971778,-10.067112429400499,4.0,6.0,-4.221481903593403
02-04,0.0,4.830917696343106,-10.182764340846658,0.0,9.213764683098361,20.56632051558106,0.0,-14.285711244660995,-14.144739215558946,2.2508017879094036,-9.722220842485129,4.0,6.0,-1.043057360056345
