,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-50.00000000000002,61.111108236658595,8.000001192092878,20.000002980232196,-89.99999478459367,-13.333326710595305,-22.448980057304073,-3.0973448701729716,20.000002980232196,-100.0,4.0,6.0,-15.433502821222744
01-03,0.0,-69.01407519566433,61.111108236658595,8.000001192092878,40.00000223517415,-41.000000521540606,10.526317509367635,-22.448980057304073,-3.0973448701729716,20.000002980232196,-100.0,5.0,5.0,-8.720269862832412
01-04,0.0,-119.99999552965173,61.111108236658595,16.00000238418574,14.285716566504265,-41.000000521540606,10.526317509367635,-32.653059828087734,-3.0973448701729716,20.000002980232196,-100.0,5.0,5.0,-15.893386642954965
01-05,0.0,-80.0000044703483,61.111108236658595,20.000002980232196,14.285716566504265,-41.000000521540606,15.789472996252945,-32.653059828087734,16.371681911895497,20.000002980232196,-100.0,6.0,4.0,-9.645007195290995
01-06,0.0,-80.0000044703483,61.111108236658595,9.090910630285256,14.285716566504265,-41.000000521540606,15.789472996252945,-63.26530674307212,16.371681911895497,20.000002980232196,-100.0,6.0,4.0,-13.419674401193845
01-07,0.0,-239.9999985098839,61.111108236658595,9.090910630285256,14.285716566504265,-41.000000521540606,15.789472996252945,-63.26530674307212,16.371681911895497,20.000002980232196,0.0,6.0,4.0,-18.874219313878896
01-08,0.0,-246.93878823297845,61.111108236658595,9.090910630285256,14.285716566504265,-41.000000521540606,15.789472996252945,-63.26530674307212,16.371681911895497,0.0,-900.0000372529039,5.0,5.0,-103.14138567353622
01-09,0.0,-233.33334307265457,61.111108236658595,9.090910630285256,14.285716566504265,-41.000000521540606,15.789472996252945,-63.26530674307212,16.371681911895497,0.0,-900.0000372529039,5.0,5.0,-101.90452702259769
01-10,0.0,-142.8571443776695,-11.111113410673122,9.090910630285256,14.285716566504265,-19.999995529651724,66.89655048385099,-63.26530674307212,16.371681911895497,0.0,-900.0000372529039,4.0,6.0,-93.68988524740313
01-11,0.0,-126.66666004392862,-11.111113410673122,9.090910630285256,14.285716566504265,-19.999995529651724,66.89655048385099,-63.26530674307212,13.716815822237836,0.0,-233.33334575096796,4.0,6.0,-31.853311634128655
01-12,0.0,-125.0000139698389,-11.111113410673122,20.000002980232196,14.285716566504265,-19.999995529651724,52.47524876639413,-22.448980057304073,13.716815822237836,0.0,-185.714288755339,4.0,6.0,-23.98150978067622
01-13,0.0,-125.0000139698389,-11.111113410673122,20.000002980232196,14.285716566504265,-19.999995529651724,52.47524876639413,-22.448980057304073,0.0,0.0,-185.714288755339,3.0,7.0,-25.228493037243297
01-14,0.0,-87.50001164153244,61.111108236658595,20.000002980232196,6.250006548361532,-19.999995529651724,52.47524876639413,-22.448980057304073,-12.999996349215563,0.0,-185.714288755339,4.0,6.0,-17.166082345581486
01-15,0.0,-62.49999767169351,29.999996274709627,35.999997913837475,-9.3749952706278,-19.999995529651724,52.47524876639413,-22.448980057304073,-12.999996349215563,-66.666672875484,-185.714288755339,3.0,7.0,-23.748153050397676
01-16,0.0,-85.71427811165249,29.999996274709627,35.999997913837475,-9.3749952706278,-19.999995529651724,52.47524876639413,-22.448980057304073,-270.4917926664669,-66.666672875484,-185.714288755339,3.0,7.0,-49.26688730105316
01-17,0.0,-149.9999856719607,29.999996274709627,35.999997913837475,3.125006184563657,-19.999995529651724,52.47524876639413,-22.448980057304073,-270.4917926664669,-66.666672875484,-185.714288755339,4.0,6.0,-53.97467876515468
01-18,0.0,-159.99998658895512,29.999996274709627,35.999997913837475,-24.999991268851304,-19.999995529651724,52.47524876639413,-18.367346628463956,-270.4917926664669,-66.666672875484,-42.857144377669506,3.0,7.0,-44.08251699823648
01-19,0.0,-159.99998658895512,29.999996274709627,35.999997913837475,-24.999991268851304,-19.999995529651724,46.66666832235118,0.0,-270.4917926664669,-66.666672875484,-42.857144377669506,3.0,7.0,-42.94081098147093
01-20,0.0,-159.99998658895512,29.999996274709627,35.999997913837475,-24.999991268851304,-19.999995529651724,42.2222233260119,0.0,-270.4917926664669,-66.666672875484,-42.857144377669506,3.0,7.0,-43.344851435683594
01-21,0.0,-100.0,-79.99999627470962,35.999997913837475,-17.647049800335406,0.0,42.2222233260119,0.0,-75.19380462820851,-66.666672875484,-42.857144377669506,2.0,8.0,-27.64931333786888
01-22,0.0,-100.0,-79.99999627470962,35.999997913837475,-17.647049800335406,0.0,42.2222233260119,0.0,-50.666658057107206,-53.84616178168377,-42.857144377669506,2.0,8.0,-24.25407173196874
01-23,0.0,-100.0,-79.99999627470962,35.999997913837475,-2.941171314477376,0.0,50.000000000000014,45.555559142872,-75.19380462820851,-53.84616178168377,-42.857144377669506,3.0,7.0,-20.298429210912662
01-24,0.0,-108.3333346268369,-79.99999627470962,-39.9999985098839,-2.941171314477376,-39.9999985098839,50.000000000000014,45.555559142872,-75.19380462820851,-53.84616178168377,-42.857144377669506,2.0,8.0,-31.60145917095286
01-25,0.0,-150.00000931322595,-79.99999627470962,0.0,-2.941171314477376,-39.9999985098839,57.14285410180375,45.555559142872,-75.19380462820851,-53.84616178168377,-42.857144377669506,2.0,8.0,-31.103624814107533
01-26,0.0,-157.50000605359685,-79.99999627470962,0.0,-2.941171314477376,-39.9999985098839,57.14285410180375,45.555559142872,-75.19380462820851,-61.290327620059806,-42.857144377669506,2.0,8.0,-32.46218504853908
01-27,0.0,-157.50000605359685,-79.99999627470962,0.0,-2.941171314477376,0.0,57.14285410180375,45.555559142872,-73.84615719671092,-61.290327620059806,0.0,2.0,8.0,-24.807204110443532
01-28,0.0,-100.0,-79.99999627470962,0.0,12.49999767169351,0.0,57.14285410180375,45.555559142872,-73.84615719671092,-61.290327620059806,0.0,3.0,7.0,-18.17618819773737
01-29,0.0,-136.66667970518301,-79.99999627470962,0.0,-25.00000465661298,0.0,45.71428399102212,18.33333364377419,-73.84615719671092,-61.290327620059806,0.0,2.0,8.0,-28.432322528952728
01-30,0.0,-136.66667970518301,-79.99999627470962,0.0,12.49999767169351,0.0,45.71428399102212,18.33333364377419,-73.84615719671092,-61.290327620059806,0.0,3.0,7.0,-25.0232314081976
