,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2020,ups,downs,avg
01-02,-65.93886531078326,53.60824651046136,-296.5517110972006,-20.83333250549108,15.789471372673006,88.684582850117,39.99999761581421,95.8333330573859,-81899.99992549421,-26.66666004392862,0.0,5.0,5.0,-7456.006805731379
01-03,24.73118433939648,-7.142862008542651,9.448817537695467,-26.086963282190474,15.789471372673006,-10.325318265189546,-5.555557027275206,95.8333330573859,-81899.99992549421,-26.66666004392862,0.0,4.0,6.0,-7439.088589074017
01-04,30.0,-7.142862008542651,-10.344825601747935,-11.000001430511475,-15.789477646846253,27.27272776532762,-5.555557027275206,95.8333330573859,-900.0000372529039,-23.33333002196431,0.0,3.0,7.0,-74.55091183337075
01-05,20.454547178646713,-4.761911790117163,-10.344825601747935,71.25000059604645,-10328.571656650425,27.27272776532762,-5.555557027275206,-1700.00013245477,0.0,-6.666660043928621,0.0,3.0,7.0,-1085.1748607298405
01-06,22.448982074329187,-2.3809615716916963,-293.1034221944013,71.25000059604645,0.6802682251218969,27.27272776532762,-11.111114054550438,-1925.0000651925798,-900.0000372529039,-46.66666004392862,0.0,4.0,6.0,-277.87366196811183
01-07,22.448982074329187,-2.3809615716916963,-293.1034221944013,-11.000001430511475,-630.0000190734862,-1113.846177829089,0.0,-1925.0000651925798,-3650.000083819034,-46.66666004392862,0.0,1.0,9.0,-695.413491734581
01-08,33.67347067865117,-2.3809615716916963,-310.34480093775784,-286.0869695018057,85.87933210233035,36.36363882663816,0.0,75.0,-3650.000083819034,-46.66666004392862,0.0,4.0,6.0,-369.5057303878726
01-09,13.265307810543842,-50.0000113532662,9.848486435752706,-286.0869695018057,-760.0000381469729,36.36363882663816,88.88888957875743,-80900.0056251885,-3650.000083819034,-23.33333002196431,0.0,4.0,6.0,-7774.641794125442
01-10,-186.54970678698203,-50.0000113532662,-310.34480093775784,4.166672461562456,19.999998807907094,36.36363882663816,98.88888888428976,-12.500008278423117,0.0,-13.33333002196431,0.0,4.0,6.0,-37.57351439981783
01-11,9.259259095734858,-50.0000113532662,77.79369701890018,0.0,-14.999997615814209,91.02564139792511,88.88888957875743,-1372.7273101649005,-3650.000083819034,-3.3333300219643105,0.0,4.0,6.0,-438.5539314439693
01-12,10.909089175137607,0.0,77.82546490601192,-249.56522297994414,-59.72221256406257,6.66666825612386,99.13043478401711,-3900.0001490116156,-3650.000083819034,-3.3333300219643105,0.0,4.0,6.0,-697.0990310250301
01-13,-13.725496062587197,-68.4999942779541,78.54077182952396,0.0,-21.052630588288455,22.22222148636239,91.30434751623294,98.61111105362205,0.0,23.333334989017853,0.0,5.0,5.0,19.157605995084495
01-14,7.017537402020432,-10.000002384185791,7.153076056825347,-249.56522297994414,85.62500029802322,-20.0,-788.8888668130955,94.44444421448824,-79399.99986961485,23.333334989017853,0.0,5.0,5.0,-7295.534597166519
01-15,59.99999916344356,-100.0,4.148783567222295,33.000000317891434,-21.052630588288455,-64.28571367750362,88.88888957875743,98.61111105362205,-79399.99986961485,23.333334989017853,0.0,6.0,4.0,-7207.032372291881
01-16,60.52631446859509,-7.500004768371604,-346.66665395100915,-249.56522297994414,-7.500004768371604,-910.0000417232523,-788.8888668130955,95.55555553715907,-79399.99986961485,23.333334989017853,0.0,3.0,7.0,-7411.882314511284
01-17,12.280698819100204,51.13636252801281,-346.66665395100915,-265.4545357995784,-7.500004768371604,-1.4285700905079517,-1011.1110669595241,95.55555553715907,-7849.999690800911,23.333334989017853,0.0,4.0,6.0,-845.441324590601
01-18,9.090909090909092,51.13636252801281,6.944444628409402,-21.739130885479366,13.749998807907094,-64.28571367750362,-17.647055523618373,20.000002980232196,-7849.999690800911,6.666669978035689,0.0,6.0,4.0,-713.2802911703642
