,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-58.53658905347008,86.6220734219182,-3.3333301544189453,10.344833823077964,0.0,-2.0270282896527707,-2.1582748127196023,-4.03225818856326,-7.692303588276261,3.1683231327954435,1.3186904857471808,-2.814067721995976,4.0,8.0,1.7383390878701575
01-03,-58.53658905347008,86.6220734219182,-3.3333301544189453,10.344833823077964,0.0,1.3513500451867877,-2.1582748127196023,-4.03225818856326,-7.692303588276261,1.6881835297504901,5.384623123645861,-1.7085435130927984,5.0,7.0,2.3274803860865294
01-04,-30.0,86.6220734219182,-3.3333301544189453,10.344833823077964,0.0,-4.729728380026311,0.0,-7.4999968210856265,-4.9999986376081065,1.6881835297504901,0.8791200038733846,0.8866916482367924,5.0,7.0,4.15482070280982
01-05,-30.0,86.6220734219182,-3.3333301544189453,10.344833823077964,0.0,-4.729728380026311,-1.4285700661795353,-7.4999968210856265,-6.428568703787681,2.1847002981297927,1.8681326282152184,-0.7007072082314982,4.0,8.0,3.9082365698009647
01-06,-30.0,86.6220734219182,-3.3333301544189453,10.344833823077964,0.0,-4.729728380026311,-1.4285700661795353,-7.4999968210856265,-6.428568703787681,1.4999961853027344,3.978493311512992,-0.19920774740700797,4.0,8.0,4.068832905742232
01-07,-30.0,86.6220734219182,-3.3333301544189453,10.344833823077964,30.000003178914387,-4.729728380026311,-1.4285700661795353,-7.4999968210856265,-6.428568703787681,2.4752474312641626,5.999996787623355,3.1558248290322353,6.0,6.0,7.098148778861019
01-08,-30.0,86.6220734219182,-3.3333301544189453,10.344833823077964,30.000003178914387,-8.108106714865869,-1.4285700661795353,-5.000003178914373,-6.428568703787681,2.955657619068827,5.856832388433795,1.8924261066255383,6.0,6.0,6.947770643322694
01-09,-30.0,0.9900980750178164,-3.3333301544189453,10.344833823077964,30.000003178914387,-8.108106714865869,-1.4285700661795353,-4.166666666666666,-4.929576187799724,2.955657619068827,3.1076656995852088,2.5896437238018413,6.0,6.0,-0.16486230587205783
01-10,-30.0,0.9900980750178164,-3.3333301544189453,10.344833823077964,30.000003178914387,-0.6756718007207329,-0.14286041259765625,-5.932201677545407,-4.929576187799724,0.9852160744208003,-1.4428425209601943,3.0876535935711713,5.0,7.0,-0.08738983408670993
01-11,-30.0,0.9900980750178164,-3.3333301544189453,10.344833823077964,30.000003178914387,0.0,-0.14286041259765625,-6.83760857928691,-4.929576187799724,0.9852160744208003,-4.439507307092648,1.7137104333315147,5.0,7.0,-0.47075175470278346
01-12,-30.0,60.39603863986213,-3.3333301544189453,10.344833823077964,30.000003178914387,0.0,-0.14286041259765625,-5.982904450227564,-3.521126807859271,2.6600937363232293,-2.2099425972376325,2.4024001663345516,5.0,7.0,5.051100426847598
01-13,-30.0,60.39603863986213,-3.3333301544189453,10.344833823077964,30.000003178914387,0.0,-2.89854792030238,-6.896544920278616,-3.521126807859271,1.4778288095344134,-2.2099425972376325,2.5,5.0,7.0,4.654934337607671
01-14,-30.0,60.39603863986213,-3.3333301544189453,-3.4482724601392922,30.000003178914387,0.0,-1.5965186595934076,-6.896544920278616,2.000001271565767,0.4975143262281594,0.4305700970643358,2.2155111809426318,6.0,6.0,4.188747708345595
01-15,-30.0,60.39603863986213,-3.3333301544189453,-3.4482724601392922,30.000003178914387,0.0,-1.4513774538514574,-6.896544920278616,4.545453419510837,0.0,-1.2972960600981842,2.6000022888183594,4.0,8.0,4.259556373193267
01-16,-30.0,60.39603863986213,-3.3333301544189453,-3.4482724601392922,30.000003178914387,0.0,-0.8708264723108822,-5.172408690208939,4.545453419510837,0.0,-0.9729746225717906,1.1999988555908203,4.0,8.0,4.361973474519027
01-17,-30.0,60.39603863986213,-3.3333301544189453,-3.4482724601392922,30.000003178914387,-0.8108100271120463,-0.8708264723108822,-5.172408690208939,4.545453419510837,0.990102749433508,0.0,1.0000038146972656,5.0,7.0,4.441329499852335
