,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.3664695559203157,3.1827930737567325,3.0546647951345074,-4.578962838189106,-9.080135990567381,-24.958943460425193,6.0587828612033245,3.959809142485799,13.17072922621317,-6.716422371833641,6.0,4.0,-1.4128378187546797
01-03,0.0,-0.554783602085777,3.1411308023615385,3.6173632996812026,-3.104384796680938,-4.178159626422497,-20.506724679864465,5.5488520982537155,1.6004724345493362,12.601626016260163,-7.276122456909932,5.0,5.0,-0.8282482282597866
01-04,0.0,2.2282828706175515,2.8547068748874853,2.4115755331208018,-1.2260583168702108,-3.647054036458333,-22.44569043563659,6.033979634387966,2.4303443502636553,7.723577235772358,-9.474670374008527,6.0,4.0,-1.1919096967203493
01-05,0.0,1.869996479472692,1.7043033881598686,3.6949662429273755,-1.0711623473318206,-2.521334487114076,-21.57339025657661,5.858230919026959,2.548905233873282,3.6945811882186623,-10.302451400830364,6.0,4.0,-1.4633959127430936
01-06,0.0,2.8049879254474215,2.258203289592109,4.446175572487305,-1.811180041245183,0.9563886986891099,-12.489990619326631,5.213821942353599,4.057971014492753,4.634143860359514,-11.142854236421131,7.0,3.0,-0.09748478123373937
01-07,0.0,3.11665174077234,2.2174827071395256,4.334246715725945,-0.22918492417584307,2.0801267443422655,-6.004797661312673,6.942820490222,1.54670196853803,5.173802792543509,-8.494918457061742,7.0,3.0,0.97117564697576
01-08,0.0,0.6252764335186458,2.134016190727697,5.3399902221815685,0.07668009923832267,-0.07703454728480981,-5.604477409998343,8.438574744986827,-4.350563449525255,2.0292208294861243,-5.25361896938353,6.0,4.0,0.3052785585406588
01-09,0.0,0.6696428571428571,1.4187459007585583,4.499998826246995,0.6134876000100165,-0.7704160065398841,7.045456857392282,8.752862004943744,-1.5234612474194422,-1.4851510701988666,-5.072462315870889,6.0,4.0,1.2862457642241245
01-10,0.0,1.1550448836149498,1.756637083094777,4.653848501352153,0.07668009923832267,5.846850110575845,5.397070288901728,8.597812402128694,-3.7037037037037033,0.1650139878531475,-4.257243553697288,8.0,2.0,1.7898190999416934
01-11,0.0,1.7699115044247788,0.8602150537634409,4.230769230769231,1.1441647064574587,5.597574937449959,-13.611108285409431,6.434786146965579,-4.62962962962963,1.3201307874655843,-8.165139014567805,7.0,3.0,-0.4589385965737121
01-12,0.0,2.938595152737802,1.2043023878528225,3.862495262938597,1.3323181718170933,5.382859115443687,-16.003879965276262,7.420291624207427,-3.7654358663676697,0.7487470210768178,-9.065682877048248,7.0,3.0,-0.5404899975107211
01-13,0.0,3.7280701754385963,0.43010752688172044,4.6725438229956815,0.9931152433794453,5.152671755725191,-11.36589586203866,6.202896781589674,-6.978239032159022,0.5833307902018348,-9.470756607856336,7.0,3.0,-0.5501959459856252
01-14,0.0,4.166666666666666,0.6037058789701104,5.397191895709889,2.165658032928836,5.0827922936361976,-19.341967404002382,7.7840891751376065,-8.015519974070907,0.0,-10.418601812318313,6.0,4.0,-1.143271386122027
01-15,0.0,2.728088522811399,1.8731349556455885,4.8436352462880174,1.9391658188272123,5.198311368590516,-14.656028415728525,8.305083021605755,-5.692599400728214,-1.3223127885298296,-9.374996932113973,6.0,4.0,-0.5598653275756411
01-16,0.0,2.9017857142857144,1.7057569296375266,3.625142436948175,0.9885954766218891,2.2718555556208395,-8.275169660842632,8.356861965948863,-4.242047986463369,-0.8972255202379027,-8.823527761809203,6.0,4.0,-0.21708844093546356
01-17,0.0,3.5048776000022865,1.284796573875803,3.008094161267931,0.5703422053231939,1.8097851313477913,-14.315787867495889,7.731660782620629,-2.3355888893880326,0.08156482493121876,-7.444851329891798,7.0,3.0,-0.5550097097642605
01-18,0.0,3.803629310641525,-0.7391291079313859,3.625142436948175,-0.7224311393476927,2.820119690781584,-2.840909131959122,6.639722980732254,0.18439032414564144,-1.631321390613368,-6.341905976971304,5.0,5.0,0.4361189087660277
01-19,0.0,1.6726930376531322,-0.8260843028193058,3.2780505751498636,-0.5313069815880197,3.4822149061151357,5.152839760592931,6.697454416349105,-1.9668082410967496,0.16312964986243753,-5.758679464801468,6.0,4.0,1.0330457595833693
01-20,0.0,2.5768521821344823,-0.7391291079313859,3.128617626760249,-0.7224311393476927,2.931104624754622,13.39671599726476,6.35103937287433,-4.425320887088054,-0.9068412584060257,-5.662097669627569,5.0,5.0,1.448046340126156
01-21,0.0,2.8933065030655887,-1.434783935546875,3.464197522743115,-0.9527439246001806,-1.044896389631018,7.433015299013586,6.98613802420703,-4.682680654234436,-0.2457027481629311,-5.1818154074928975,4.0,6.0,0.6576394808509987
01-22,0.0,2.124772609893807,-1.2147518662723698,4.4571416945684526,-2.847121093729055,-1.044896389631018,-4.148663075509907,6.173553309917565,-8.701209583612744,1.9230780987109022,-3.646308214472649,4.0,6.0,-0.6294913191033651
01-23,0.0,1.8585702584213377,-1.2147518662723698,3.464197522743115,-2.3790976009064586,-0.8900999864064278,-1.7271156712371438,6.064136382789723,-10.751299714846427,1.1345231025668212,-2.4612622176376306,4.0,6.0,-0.6274727082532237
01-24,0.0,1.724921924247559,-1.7045427641896231,3.618165642091977,-0.4680234928225519,-0.9262809108254466,-4.1556186039314,5.141541791714981,-11.861068231182443,2.0259319036359256,-0.5469517959956746,4.0,6.0,-0.650174957932427
01-25,0.0,-0.0927199587722784,-2.343754035731251,3.27174177851943,-1.0971798923358487,0.45679944852287724,2.805275562784328,1.5715930735046408,-12.188722215456092,0.891408801069116,-0.9354536816895319,5.0,5.0,-0.6964555563258737
01-26,0.0,-0.1397892751336191,-2.2569498024238177,3.4978566530102575,-1.0180133773101807,0.0,-2.092050209205021,0.5238702789791533,-13.761467339493244,0.0,-2.8598664979617734,2.0,8.0,-1.6460372335943858
01-27,0.0,-1.2115520833081643,0.0,3.0078113079071045,-2.016609816765398,1.4388558207974362,7.142857142857142,0.7566955929367262,-13.098412903254605,0.6551969143004153,-7.577266443550637,5.0,5.0,-0.9911294970981802
01-28,0.0,-1.7241364599297662,-0.7802354033674501,2.818002719468567,-2.6440459228140964,5.343797730044182,3.3333309113033347,3.530096062375951,-13.551403630308274,1.0603551701003517,-12.539185352837585,5.0,5.0,-1.3775840159967985
