,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.19999992847442627,0.10000002384185791,-0.12000000476837158,-0.03999999165534973,0.12000000476837161,-0.17000000178813934,0.0,-0.030000001192092868,0.0,0.0,0.0,0.0,2.0,10.0,02-01,-0.028333324939012524
01-03,-0.19999992847442627,0.10000002384185791,-0.14000001549720764,-0.03999999165534973,0.12000000476837161,-0.17000000178813934,0.0,-0.030000001192092868,0.0,0.0,0.0,0.0,2.0,10.0,02-02,-0.02999999249974886
01-04,-0.19999992847442627,0.10000002384185791,-0.07000002264976501,0.0,0.12000000476837161,-0.0400000065565109,0.0,-0.030000001192092868,0.0,0.0,-0.009999999776482586,0.0,2.0,10.0,02-03,-0.01083332750325401
01-05,-0.09999996423721325,0.10000002384185791,-0.09000000357627869,0.0,0.12000000476837161,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482586,0.0,3.0,9.0,02-04,0.0025000042902926603
01-06,-0.08999997377395619,0.0,-0.04000002145767212,0.0,0.12000000476837161,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482586,0.0,2.0,10.0,02-05,-0.0008333333147068637
01-07,-0.08999997377395619,0.0,-0.04000002145767212,0.0,0.12000000476837161,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482586,-0.009999999776482579,2.0,10.0,02-06,-0.001666666629413745
01-08,-0.08999997377395619,0.0,-0.04000002145767212,-0.02000001072883606,0.11999998986721039,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482586,-0.009999999776482579,2.0,10.0,02-07,-0.0033333354319135186
01-09,-0.08999997377395619,-0.10000002384185791,-0.07000000774860379,-0.02000001072883606,0.11999998986721039,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482586,0.0,2.0,10.0,02-08,-0.013333336294939104
01-10,-0.08999997377395619,-0.10000002384185791,0.009999990463256836,-0.02000001072883606,0.11999998986721039,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,0.0,0.0,3.0,9.0,02-09,-0.005833336462577168
01-11,-0.08999997377395619,-0.10000002384185791,0.009999990463256836,-0.06999999284744263,0.009999990463256836,-0.0400000065565109,0.040000006556510925,0.04999999701976782,0.0,0.0,0.0,0.0,4.0,8.0,02-10,-0.015833334376414602
01-12,-0.08999997377395619,-0.10000002384185791,-0.02000001072883606,-0.06999999284744263,0.009999990463256836,-0.0400000065565109,0.040000006556510925,0.04999999701976782,0.0,0.0,0.0,0.0,3.0,9.0,02-11,-0.018333334475755674
01-13,-0.3399999737739561,-0.10000002384185791,-0.02000001072883606,-0.06999999284744263,0.009999990463256836,-0.0400000065565109,0.040000006556510925,0.04999999701976782,0.0,0.0,0.0,0.0,3.0,9.0,02-12,-0.039166667809089
01-14,-0.3399999737739561,-0.10000002384185791,-0.02000001072883606,-0.050000011920928955,-0.06000000238418579,-0.0400000065565109,0.0,0.04999999701976782,0.0,0.0,0.0,0.0,1.0,11.0,02-13,-0.04666666934887565
01-15,-0.3399999737739561,-0.10000002384185791,-0.02000001072883606,-0.03999999165534973,-0.06000000238418579,-0.030000001192092896,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482579,0.009999999776482579,2.0,10.0,02-14,-0.045000000546375894
01-16,-0.30000001192092896,-0.10000002384185791,0.009999990463256836,-0.03999999165534973,-0.050000011920928955,-0.030000001192092896,0.0,0.04999999701976782,0.0,0.0,-0.009999999776482579,0.009999999776482579,3.0,9.0,02-15,-0.03833333775401115
01-17,-0.30000001192092896,-0.10000002384185791,-0.01000002026557928,-0.03999999165534973,-0.050000011920928955,-0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999999776482579,0.009999999776482579,1.0,11.0,02-16,-0.04416667173306147
01-18,-0.30000001192092896,-0.10000002384185791,-0.01000002026557928,-0.010000020265579224,-0.050000011920928955,-0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999999776482579,0.009999999776482579,1.0,11.0,02-17,-0.04166667411724726
01-19,-0.3399999737739563,-0.10000002384185791,0.009999990463256836,-0.010000020265579224,-0.050000011920928955,-0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999999776482579,0.009999999776482579,2.0,10.0,02-18,-0.04333333671092987
01-20,-0.3399999737739563,-0.10000002384185791,0.009999990463256836,-0.010000020265579224,-0.050000011920928955,-0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999999776482579,0.009999999776482579,2.0,10.0,02-19,-0.04333333671092987
01-21,-0.19999998807907093,-0.10000002384185791,0.009999990463256836,-0.010000020265579224,-0.050000011920928955,-0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999999776482579,0.009999999776482579,2.0,10.0,02-20,-0.03166667123635609
01-22,-0.19999998807907093,-0.10000002384185791,0.009999990463256836,-0.010000020265579224,-0.050000011920928955,-0.030000001192092896,0.0,0.0,0.0,0.0,-0.009999999776482579,0.009999999776482579,2.0,10.0,02-21,-0.03166667123635609
