,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-4.83975982666016,0.6826982498168945,-0.9828128814697266,1.1929054260253906,-0.35549640655517756,-1.081289291381836,-1.5130767822265625,-3.2650966644287145,-1.5346107482910227,0.9373245239257812,1.3827934265136719,-2.481037139892578,4.0,8.0,02-01,-0.9881215095520033
01-03,-5.6660556793212855,0.3048210144042969,-0.8856887817382812,1.4070167541503906,-0.24488639831543146,-1.2438907623291016,-0.19227027893066762,-2.0567512512207102,-0.9436950683593821,1.0454978942871094,1.3271141052246094,-2.4142417907714844,4.0,8.0,02-02,-0.7969191869099949
01-04,-6.089618682861328,0.5228261947631818,-0.015047073364257812,1.8046541213989293,-0.32389736175537287,-0.6504039764404297,-1.0115089416503906,-2.4509620666503906,-1.5787124633788991,1.0635299682617188,0.8816490173339773,-1.6126708984374858,4.0,8.0,02-03,-0.7883468468983956
01-05,-5.811868667602539,0.9320907592773438,-0.15510940551757812,1.460541725158695,0.15009498596191762,-1.0812911987304688,-0.526657104492191,-2.9994297027587926,-0.65264892578125,0.8742408752441406,-0.8723640441894531,-2.6050834655761648,4.0,8.0,02-04,-0.9406236807505284
01-06,-6.047964096069336,0.75469970703125,0.05269050598144531,1.6517143249511754,0.34759426116943715,-2.154451370239258,0.3678302764892578,-2.888019561767578,-0.749671936035142,1.0094337463379048,-0.9651718139648438,-2.3188133239746023,6.0,6.0,02-05,-0.9116774400075242
01-07,-5.554958343505859,0.10598182678222656,0.7725791931152344,1.842879295349121,0.14219760894775746,-2.5365657806396484,-0.05015563964844105,-2.1595897674560547,-0.8113937377929688,0.7931251525879048,-0.3897743225097656,-1.4504508972167969,5.0,7.0,02-06,-0.7746771176656075
01-08,-5.617450714111328,-0.030971527099609375,0.7360267639160156,2.0952310562133754,0.331794738769533,-2.30892181396484,-0.15882873535155895,-1.7653751373291016,-0.1058197021484304,-0.6399154663085866,-0.4733123779296875,-1.0878334045410085,3.0,9.0,02-07,-0.7521146933237689
01-09,-4.714775085449219,-0.19301605224609197,0.6762523651123047,1.9270009994506836,0.26859855651855824,-2.357706069946289,0.5851688385009766,-2.442394256591797,-0.5820884704589773,-1.3068733215332031,-0.296977996826179,-1.0496635437011719,4.0,8.0,02-08,-0.7905395030975337
01-10,-4.221769332885742,-0.054948806762693536,0.9228038787841797,1.4894638061523455,0.2527999877929705,-2.178842544555664,1.111822128295902,-2.8965930938720703,-1.526844024658196,-1.2863349914550781,-0.1763305664062571,-0.7920188903808594,4.0,8.0,02-09,-0.7797327041625969
01-11,-3.3260326385498047,-0.23661899566650213,0.7450885772705114,1.628169059753418,0.2290992736816424,-2.105672836303711,1.2706527709960973,-2.6394996643066406,-2.2437057495117188,-1.8541526794433594,-0.38050079345704546,-1.3931961059570312,4.0,8.0,02-10,-0.8588641484578453
