,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.011490385979413986,-0.010473534464836114,0.0034572817385196686,-0.00853363424539566,-0.006088502705097205,0.00022139772772789001,0.0021861977875232627,-0.014210276305675507,-0.011781174689531326,-0.005291640758514404,0.06999999284744263,-0.19000005722045876,4.0,8.0,02-01,-0.015167028022309126
01-03,-0.01484597846865654,-0.017286416143178933,0.004982557147741318,-0.00810696184635161,-0.006420604884624488,0.0003320984542369912,0.005951307713985443,-0.011416807770729065,-0.01093098521232605,-0.004613228142261505,0.06999999284744263,-0.31000006198883034,4.0,8.0,02-02,-0.025196257357796015
01-04,-0.017896518111228943,-0.013219021260738366,0.003558974713087082,-0.007893607020378113,-0.006974101066589362,0.0006641969084739616,0.0063156746327877045,-0.012509897351264967,-0.010080795735120773,-0.005427323281764984,0.07999998331069946,-0.26999998092651345,4.0,8.0,02-03,-0.02112186793237923
01-05,-0.014439236372709274,-0.010676905512809753,0.004982557147741318,-0.0075735971331596375,-0.002767510712146759,0.0006641969084739616,0.004008021205663681,-0.013481557369232164,-0.008987698704004288,-0.005427323281764984,0.14000004529953003,-0.26999998092651345,4.0,8.0,02-04,-0.015308249120910944
01-06,-0.01108364388346672,-0.009965106844902039,0.003558967262506485,-0.007466927170753479,-0.002767510712146759,0.0001107007265090873,0.0029149241745471885,-0.023562341928482056,-0.00777314230799675,-0.006919831037521362,0.2399999499320984,-0.26999998092651345,4.0,8.0,02-05,-0.007746161893010121
01-07,-0.008846573531627648,-0.010066796094179153,0.0034572817385196686,-0.00853363424539566,-0.0029889047145843506,-0.0006642043590545654,0.007044408470392227,-0.013360090553760529,-0.0020647458732128074,-0.009090762585401535,0.21999996900558494,-0.2799999713897705,3.0,9.0,02-06,-0.008759502011040829
01-08,-0.008134789764881134,-0.012405544519424438,0.0035589635372161865,-0.004800178110599518,-0.009409509599208839,-0.001107003539800644,0.008501872420310974,-0.007894597947597504,-0.0031578391790390015,-0.008276663720607758,0.09000003337860107,-0.3500000238418577,3.0,9.0,02-07,-0.025260440073907358
01-09,-0.00864320620894432,-0.009049948304891586,0.002338748425245285,-0.003200121223926544,-0.011070009320974343,-0.0005534961819648743,0.007773138582706458,0.004736758768558495,-0.0029149316251277924,0.011804416775703416,-0.010000109672546609,-0.2900000810623167,4.0,8.0,02-08,-0.025731570087373257
01-10,-0.004982549697160721,-0.008236471563577652,0.003355596214532852,-0.004373490810394287,-0.011402111500501626,-0.0005534961819648743,0.004372399300336838,0.006072774529457085,-0.005101129412651055,0.00936213135719298,0.0,-0.3200000524520872,4.0,8.0,02-09,-0.027623866684734804
01-11,-0.0011185333132743835,-0.006406143307685852,0.002542119473218918,-0.003840148448944092,-0.010627213865518563,-0.00022140145301819542,0.0036436617374420235,0.003643661737441996,-0.004372388124465942,0.011533051729202257,0.06999993324279763,-0.3799999952316284,5.0,7.0,02-10,-0.026268616318702715
