,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-6.570606231689446,-6.098655700683587,5.590599060058594,3.81516265869141,2.890491485595703,-5.828678131103512,0.17399215698242543,-2.9491367340087855,0.7133617401123047,2.122650146484375,2.3367424011230398,5.649997711181641,8.0,4.0,02-01,0.1538267135620135
01-03,-7.955131530761719,-5.460887908935547,5.8276214599609375,5.086875915527344,2.890491485595703,-5.698183059692379,0.8612556457519602,-2.9491367340087855,0.4001808166503871,2.0700225830078125,2.3367424011230398,5.649997711181641,8.0,4.0,02-02,0.2549873987833662
01-04,-7.939491271972656,-5.460887908935547,6.146389007568352,6.845806121826172,2.797248840332024,-6.507240295410153,0.8612556457519602,-3.453708648681644,1.4702186584472692,2.0700225830078125,2.3367424011230398,5.649997711181641,8.0,4.0,02-03,0.40136273701985586
01-05,-8.831218719482422,-4.265068054199219,6.146389007568352,8.067981719970703,2.5344772338867188,-6.611637115478512,1.1570358276367188,-3.453708648681644,0.6437644958496094,2.0700225830078125,2.3367424011230398,5.649997711181641,8.0,4.0,02-04,0.4537315368652332
01-06,-7.196384429931641,-4.7832489013671875,7.225276947021484,8.71209716796875,2.5344772338867188,-6.655134201049805,1.1570358276367188,-3.6711978912353516,0.6437644958496094,2.0700225830078125,2.3367424011230398,5.649997711181641,8.0,4.0,02-05,0.6686207453409825
01-07,-5.178264617919922,-4.583946228027351,7.225276947021484,9.447055816650401,2.5344772338867188,-6.307151794433594,1.3484249114990199,-3.6711978912353516,0.6437644958496094,0.8946685791015625,2.3367424011230398,5.180000305175774,8.0,4.0,02-06,0.8224875132242827
01-08,-2.8941993713378906,-6.098651885986328,8.71282958984375,10.115947723388683,3.594043731689453,-6.524639129638668,1.3484249114990199,-3.6711978912353516,0.6437644958496094,0.4034767150878906,2.3367424011230398,4.479999542236328,8.0,4.0,02-07,1.0372117360432946
01-09,-0.4693298339843821,-9.48678970336914,9.113327026367188,10.115947723388683,3.594043731689453,-6.24625396728516,1.3484249114990199,-3.262319564819336,0.6437644958496094,0.4034767150878906,3.301532745361328,4.479999542236328,8.0,4.0,02-08,1.12798531850179
01-10,2.542205810546875,-10.842041015625,10.437419891357422,9.034162521362305,1.7376861572265625,-6.524639129638668,1.3484249114990199,-3.262319564819336,0.48717308044433594,0.7192459106445312,3.301532745361328,4.479999542236328,9.0,3.0,02-09,1.1215709050496419
01-11,4.458621978759766,-10.802181243896491,8.28781509399414,8.860738754272461,1.7376861572265625,-6.133159637451175,1.000442504882809,-5.184911727905273,0.06959533691405895,0.7192459106445312,3.301532745361328,4.1399993896484375,9.0,3.0,02-10,0.8712854385375962
01-12,4.8106231689453125,-8.569995880126953,7.805576324462898,8.596487045288086,0.8985099792480469,-6.133159637451175,1.000442504882809,-5.411100387573242,0.06959533691405895,0.7192459106445312,3.301532745361328,4.1399993896484375,9.0,3.0,02-11,0.9356463750203448
01-13,4.302188873291016,-10.204288482666023,5.590595245361335,8.596487045288086,0.8391761779785156,-6.4376430511474645,0.44367408752441406,-5.654685974121094,0.06959533691405895,0.7192459106445312,2.540321350097649,4.1399993896484375,9.0,3.0,02-12,0.4120554924011219
01-14,7.274604797363281,-11.559539794921882,5.067497253417976,7.465156555175778,1.05108642578125,-8.221050262451172,0.9134464263916016,-5.558992385864258,0.06959533691405895,0.7192459106445312,2.540321350097649,3.0900001525878906,9.0,3.0,02-13,0.23761431376139205
01-15,5.827510833740234,-10.563018798828132,2.4928855895996094,7.465156555175778,1.05108642578125,-7.481592178344723,0.9134464263916016,-5.350202560424805,0.06959533691405895,-0.3245353698730469,2.1508636474609375,2.990001678466797,8.0,4.0,02-14,-0.0632335344950367
01-16,7.4310455322265625,-9.247627258300788,2.8361740112304688,6.829296112060543,2.2293243408203125,-6.994413375854489,1.6094112396240234,-3.8625850677490234,-0.008697509765625,-0.3245353698730469,2.1508636474609375,2.990001678466797,7.0,5.0,02-15,0.46985483169555603
01-17,7.118160247802734,-9.28749084472657,2.3866348266601562,6.160404205322255,2.2293243408203125,-7.177106857299808,1.6094112396240234,-4.645544052124023,0.02610015869140625,-2.6752357482910227,2.1508636474609375,1.8300018310546875,8.0,4.0,02-16,-0.02287308375040927
01-18,4.732410430908203,-10.881904602050788,2.3866348266601562,5.8713779449462855,1.8817901611328125,-2.6533527374267543,1.6094112396240234,-4.976123809814453,0.02610015869140625,-3.587451934814453,2.7704544067382812,1.5999984741211009,8.0,4.0,02-17,-0.10172128677368164
01-19,6.727054595947266,-9.247627258300788,3.8987045288085938,2.1966056823730398,1.5003433227539134,-3.14052581787109,1.6094112396240234,-4.428054809570309,0.02610015869140625,-3.28045654296875,2.7704544067382812,1.5999984741211009,8.0,4.0,02-18,0.019333998362223898
01-20,3.285308837890618,-5.5804595947265625,1.1115798950195241,1.9984149932861257,1.5003433227539134,-3.14052581787109,1.6094112396240234,-4.341060638427734,-0.0434951782226527,-3.28045654296875,2.7704544067382812,1.5999984741211009,7.0,5.0,02-19,-0.20920721689860025
01-21,-1.5253181457519531,-3.9461822509765625,0.8908958435058594,1.9984149932861257,1.576629638671882,-3.8712844848632812,-0.260986328125,-4.341060638427734,-0.0434951782226527,-3.28045654296875,2.7439041137695312,2.289997100830078,5.0,7.0,02-20,-0.6474118232727047
01-22,0.3441810607910156,-4.344779968261719,1.50390625,1.5029411315918004,1.576629638671882,-4.306262969970707,-0.260986328125,-3.6885986328125036,-0.0434951782226527,-3.28045654296875,2.9917373657226562,0.4900016784667969,6.0,6.0,02-21,-0.6262652079264317
01-23,1.603546142578125,-4.304939270019531,1.732757568359375,1.5029411315918004,2.186943054199226,-4.132270812988285,0.2870826721191406,-3.462409973144535,-0.0434951782226527,-3.2278289794921875,2.8147125244140625,-0.049999237060546875,6.0,6.0,02-22,-0.42441336313883404
01-24,3.050636291503899,-3.9860496520996094,3.596294403076172,2.807687759399414,2.186943054199226,-2.5663585662841832,0.11309623718262074,-3.5494041442871094,-0.0434951782226527,-3.2278289794921875,2.8147125244140625,-0.049999237060546875,6.0,6.0,02-23,0.09551954269409209
