,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,-7.716049360004326,1.186942528527456,-15.97221463366821,-6.636154907265516,0.572514013007099,1.6431964295868469,-3.987733583472941,3.0,7.0,-2.8099545012081446
01-03,0.0,0.0,0.0,0.0,-7.716049360004326,3.5608275855823686,-15.97221463366821,-6.636154907265516,0.9541930549938866,1.6431964295868469,-6.1349708057911725,3.0,7.0,-2.7546520578696474
01-04,0.0,0.0,0.0,0.0,-7.716049360004326,3.5608275855823686,-15.97221463366821,-6.636154907265516,0.9541930549938866,1.6431964295868469,-6.1349708057911725,3.0,7.0,-2.7546520578696474
01-05,0.0,10.4615358205942,0.0,0.0,-5.75757757472383,3.5608275855823686,-12.499995860788722,-6.636154907265516,0.9541930549938866,1.6431964295868469,-6.1349708057911725,4.0,6.0,-1.309904205255631
01-06,0.0,10.4615358205942,0.0,0.0,-5.75757757472383,3.283579051560902,-10.069442719773077,-5.263158469031881,-0.7722000613628688,8.913040345918413,-6.1349708057911725,3.0,7.0,-0.4853813102372102
01-07,0.0,10.4615358205942,0.0,0.0,-5.75757757472383,-1.194035862994859,-2.7777750183035925,-5.263158469031881,-0.7722000613628688,8.913040345918413,-13.90728738233609,2.0,8.0,-0.936132563840046
01-08,0.0,10.4615358205942,0.0,0.0,-4.545457501056836,-0.8955286764893227,-2.7777750183035925,2.95358382375132,-0.7722000613628688,10.278372831514137,-13.90728738233609,3.0,7.0,0.07229489421008607
01-09,0.0,10.4615358205942,0.0,0.0,-4.545457501056836,-0.8955286764893227,-1.3888875091517963,-3.3707888044202488,-3.3663285749707903,10.278372831514137,-10.264898832364738,2.0,8.0,-0.2810892042132178
01-10,0.0,10.4615358205942,19.607843503911702,0.0,-4.545457501056836,1.4577245289547414,-1.3888875091517963,-4.072394236009792,-3.3663285749707903,10.278372831514137,-10.264898832364738,4.0,6.0,1.6515918210382567
01-11,0.0,10.4615358205942,19.607843503911702,0.0,-4.545457501056836,1.4577245289547414,-1.3888875091517963,-4.072394236009792,-3.3663285749707903,10.278372831514137,-12.582785325857426,4.0,6.0,1.4408748670843763
01-12,0.0,10.736193425044526,19.607843503911702,0.0,-4.545457501056836,1.4577245289547414,-0.6944437545759136,-4.072394236009792,-3.3663285749707903,10.06424538223552,-12.211225329086508,4.0,6.0,1.543287040404241
01-13,0.0,10.736193425044526,19.607843503911702,0.0,-5.182929200512003,-1.1661796231638035,-0.6944437545759136,-4.072394236009792,-3.3663285749707903,7.079649845391881,-8.626197158294406,3.0,7.0,1.3013831115292183
01-14,0.0,10.736193425044526,19.607843503911702,0.0,-9.230767763577962,-1.1661796231638035,-0.6944437545759136,-4.072394236009792,-3.3663285749707903,7.079649845391881,-6.25000139698384,3.0,7.0,1.1494155840969098
01-15,0.0,10.736193425044526,19.607843503911702,0.0,-6.153847621037423,-1.1661796231638035,-0.6944437545759136,-4.072394236009792,-3.3663285749707903,9.48276012675238,-8.749998975545168,3.0,7.0,1.420327660945974
01-16,0.0,10.736193425044526,19.607843503911702,0.0,-4.61538754976714,-1.1661796231638035,1.3888957875743526,-0.217859514428096,-3.3663285749707903,8.189647597804287,-9.062498672865337,4.0,6.0,1.9540296708308817
01-17,0.0,10.736193425044526,19.607843503911702,0.0,-4.61538754976714,1.1661796231637904,1.3888957875743526,-0.217859514428096,-8.93970547721338,8.189647597804287,-9.062498672865337,5.0,5.0,1.659391702111337
01-18,0.0,10.736193425044526,19.607843503911702,0.0,-4.61538754976714,1.1661796231637904,1.3888957875743526,0.8714588349300124,-8.93970547721338,8.189647597804287,-9.062498672865337,6.0,4.0,1.7584206429620741
01-19,0.0,10.736193425044526,19.607843503911702,0.0,-4.61538754976714,2.586204415977936,-6.367034944483298,0.8714588349300124,-8.93970547721338,8.189647597804287,-15.562914952934435,5.0,5.0,0.5914822593882008
01-20,0.0,10.736193425044526,19.607843503911702,0.0,-4.61538754976714,2.586204415977936,-7.116097879128391,3.050116310863761,-8.93970547721338,8.189647597804287,-12.580648932323117,5.0,5.0,0.9925604922881986
01-21,0.0,10.736193425044526,19.607843503911702,0.0,-1.492543049500409,2.586204415977936,-4.49437760787058,3.050116310863761,-8.93970547721338,8.189647597804287,-12.580648932323117,5.0,5.0,1.5147936533358846
01-22,0.0,10.736193425044526,19.607843503911702,0.0,-1.4705867915830388,2.011492323538395,-4.49437760787058,3.050116310863761,-8.93970547721338,8.189647597804287,-12.580648932323117,5.0,5.0,1.4645431229247778
01-23,0.0,10.736193425044526,19.607843503911702,0.0,-1.4705867915830388,2.8735604621977067,-3.21429121859229,3.050116310863761,-8.93970547721338,9.361693579559859,-6.7741949873338205,5.0,5.0,2.293693527895911
01-24,0.0,10.736193425044526,19.607843503911702,0.0,-1.4705867915830388,2.011492323538395,-3.21429121859229,2.6143868933987644,-8.93970547721338,9.361693579559859,-5.161293250092945,5.0,5.0,2.3223393625428717
01-25,0.0,10.736193425044526,19.607843503911702,0.0,-1.4705867915830388,2.011492323538395,-3.21429121859229,1.9607875728968869,-8.93970547721338,9.361693579559859,-5.161293250092945,5.0,5.0,2.2629212424972467
01-26,0.0,10.736193425044526,19.607843503911702,0.0,-1.4705867915830388,2.011492323538395,-2.857148695965302,1.9607875728968869,-8.93970547721338,9.361693579559859,-5.161293250092945,5.0,5.0,2.2953887445542454
01-27,0.0,10.736193425044526,19.607843503911702,0.0,-1.4705867915830388,3.1609233595260346,-2.857148695965302,1.9607875728968869,-8.93970547721338,9.361693579559859,-5.161293250092945,5.0,5.0,2.3998824750985763
01-28,0.0,10.736193425044526,19.607843503911702,0.0,4.70588474537669,2.0348886772384978,-2.857148695965302,5.411255545296332,-8.93970547721338,9.361693579559859,-5.161293250092945,6.0,4.0,3.172692004832362
01-29,0.0,10.736193425044526,19.607843503911702,0.0,4.70588474537669,2.0348886772384978,-2.857148695965302,5.411255545296332,-8.93970547721338,9.361693579559859,-9.395972134148693,6.0,4.0,2.7877211971909306
01-30,0.0,10.736193425044526,19.607843503911702,0.0,4.70588474537669,2.0348886772384978,-2.857148695965302,5.411255545296332,-8.93970547721338,9.361693579559859,-9.395972134148693,6.0,4.0,2.7877211971909306
