,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,3.9603923000712546,-2.7027000903735274,37.99999952316284,-9.52381222696814,23.124999953433882,19.047613100670095,-13.698624880055862,31.999999284744263,-24.99999733907837,-54.838705025652125,2.777783296726149,6.6666671081825655,7.0,5.0,1.6511345837385853
01-03,-26.249996926635532,-4.827581444195009,50.39999961853028,-4.545450112051311,28.75000195577739,19.047613100670095,-13.698624880055862,43.33333498901785,-34.615387260561256,-71.4285668669915,-8.333325054910793,6.6666671081825655,5.0,7.0,-1.291776314435257
01-04,0.0,-2.0134208857554183,47.40740992568316,-4.545450112051311,23.74999934807422,32.77311147450463,7.777777189089913,43.33333498901785,-24.99999733907837,-71.4285668669915,-8.333325054910793,13.043478542555038,6.0,6.0,4.730362600844784
01-05,0.0,18.12080397304558,28.571427355007227,-4.545450112051311,-3.1249969732016494,20.792077279724236,7.777777189089913,43.33333498901785,-24.99999733907837,-71.4285668669915,-2.631576470721115,13.043478542555038,6.0,6.0,2.0756926305329926
01-06,0.0,-0.671140295251806,47.14285556150939,-4.545450112051311,0.0,32.77311147450463,7.777777189089913,43.33333498901785,-42.857144377669506,-9.090907243657705,-18.181809150811773,16.666663562258023,5.0,7.0,6.028940966411475
01-07,-6.315789803903865,8.724831838896886,47.14285556150939,9.090911061310528,-3.1249969732016494,32.77311147450463,7.777777189089913,43.33333498901785,-24.99999733907837,-9.090907243657705,-14.705876939024554,16.666663562258023,7.0,5.0,8.939326448143424
01-08,13.684210196096135,-2.0134208857554183,25.925927234121126,4.7619004368509765,9.374998370185532,21.296297216121022,7.777777189089913,33.33333498901784,-24.99999733907837,-6.666667108182578,-14.705876939024554,10.416663174206944,8.0,4.0,6.515428877804048
01-09,-6.315789803903865,2.0270250677801456,23.07692025540133,4.7619004368509765,-2.9069739235228065,2.7777860562003345,7.777777189089913,28.333334989017843,-24.99999733907837,-9.090907243657705,-14.705876939024554,10.416663174206944,7.0,5.0,1.7626551599466822
01-10,-12.222224135457784,-5.839419170576572,29.078012505477506,-14.285724017085302,-2.9069739235228065,7.407411086706321,11.111107431811941,28.333334989017843,-24.99999733907837,-9.090907243657705,-5.882356034843122,10.416663174206944,5.0,7.0,0.9265772769165745
01-11,0.0,-5.839419170576572,33.33333333333333,-4.761911790117163,4.069770423704474,13.043476458082539,11.111107431811941,28.333334989017843,-24.99999733907837,-9.090907243657705,-11.764703304297399,18.000000715255737,6.0,6.0,4.286173708623221
01-12,0.0,-5.839419170576572,33.33333333333333,-4.761911790117163,0.0,13.043476458082539,11.111107431811941,26.66666997803569,-24.99999733907837,-2.272725117600642,-6.06060003993511,18.000000715255737,5.0,7.0,4.851661204934282
01-13,18.81188112968861,-3.4013572342277603,56.66666825612386,-4.761911790117163,1.6666651213610204,16.66666997803569,-2.4691334404499927,26.66666997803569,-24.99999733907837,13.636364252114102,-6.06060003993511,16.326532970612732,7.0,5.0,9.062370986846943
01-14,18.81188112968861,-2.040814340536656,56.66666825612386,-0.9174302896359324,-4.11764301643251,5.982900496613692,-6.410258173707503,-3.3333300219643105,7.1428609441737585,13.636364252114102,-6.06060003993511,16.326532970612732,6.0,6.0,7.973927680592895
01-15,18.81188112968861,-2.040814340536656,56.66666825612386,-0.9174302896359324,4.761900369272061,11.965811182055925,-6.410258173707503,-3.3333300219643105,7.1428609441737585,9.523807834335413,0.0,16.326532970612732,7.0,5.0,9.374802488368163
01-16,0.0,1.360542893691104,56.66666825612386,-0.9174302896359324,16.666668673557055,2.5641002128344392,-5.1282080672902834,26.66666997803569,7.1428609441737585,15.555554378179826,5.2631529414422,16.326532970612732,9.0,3.0,11.847259407643705
01-17,0.0,2.0270250677801456,56.66666825612386,0.0,16.666668673557055,12.820511253000738,-5.1282080672902834,26.66666997803569,7.1428609441737585,15.555554378179826,7.894737254879816,12.244898207432927,9.0,3.0,12.713115495489461
01-18,-26.249996926635532,2.0270250677801456,48.00000190734863,0.0,16.666668673557055,1.7094001418896263,3.529415312110247,26.66666997803569,-24.99999733907837,0.0,7.894737254879816,12.244898207432927,8.0,4.0,5.62406852311002
01-19,-68.33332505491077,2.0270250677801456,56.66666825612386,-9.090911061310528,16.666668673557055,-7.47662801723432,-5.1282080672902834,2.222220161814694,-24.99999733907837,0.0,13.157890196322017,12.244898207432927,6.0,6.0,-1.0036415813994648
01-20,0.0,15.333334604899088,52.66666809717814,-4.545450112051311,16.666668673557055,3.361351188145909,-5.1282080672902834,-79.41176702613234,-7.1428609441737585,2.222220161814694,0.0,23.21428476395656,6.0,6.0,1.4363534449919781
01-21,0.0,15.333334604899088,40.0000015894572,-4.545450112051311,16.666668673557055,-6.481475042708381,-5.1282080672902834,-17.64705933914052,-7.1428609441737585,2.222220161814694,0.0,25.862065599024124,5.0,7.0,4.928269760282325
01-22,0.0,15.333334604899088,40.0000015894572,-13.861384853149497,10.81081324898473,0.0,-5.1282080672902834,-82.35294066085947,0.0,2.222220161814694,0.0,27.41935731965221,5.0,7.0,-0.46306722137427797
01-23,1.9801961500356329,10.526313725600916,33.33333627677253,-4.545450112051311,13.888889256818803,8.695654427396825,-5.1282080672902834,-72.22221670327386,0.0,-2.3255791388182447,13.157890196322017,27.41935731965221,7.0,5.0,2.065015277597103
01-24,-2.020200074126503,10.526313725600916,35.714286322496385,-4.545450112051311,11.111107431811941,8.695654427396825,1.2820501064172196,-72.22221670327386,33.333328918174345,-4.6511582776364895,13.157890196322017,27.41935731965221,8.0,4.0,4.816746940065308
01-25,-65.5737650455311,10.526313725600916,55.55555457440916,4.545460949259217,11.111107431811941,-0.8695644061371623,1.2820501064172196,-72.22221670327386,-7.1428609441737585,-4.6511582776364895,13.157890196322017,30.769230063850333,7.0,5.0,-1.959329860756798
01-26,-68.33332505491077,9.333332379659016,49.28571495474603,0.0,11.111107431811941,-0.8695644061371623,1.2820501064172196,-72.22221670327386,-7.1428609441737585,-2.3255791388182447,0.0,30.769230063850333,5.0,7.0,-4.092675942569106
01-27,-13.48314681990463,4.635757197675371,49.28571495474603,0.0,18.781725857607935,0.8547000709447942,5.063293717874323,-38.888883369940515,7.1428609441737585,-2.3255791388182447,0.0,25.000004967053535,7.0,5.0,4.672204031784363
01-28,-98.0392175195585,1.9867530847180164,28.571427355007227,4.545460949259217,18.781725857607935,3.278695092153664,6.410250532086098,-38.888883369940515,36.363635747885894,-9.999997764825855,0.0,18.181822122621057,8.0,4.0,-2.400693992748814
01-29,-56.862750368730715,3.9735061694360327,10.714284193759035,4.545460949259217,18.781725857607935,13.934432156333795,6.410250532086098,-66.66666666666666,36.363635747885894,0.0,-3.030300019967555,22.413792926264428,8.0,4.0,-0.7852190435610407
