,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,20.0,0.0,0.0,0.0,0.0,15.714285019187828,5.811685235449204,-24.285717083483373,63.17581873285955,18.181818181818183,-102.83018137985151,5.0,6.0,-0.35269094116834293
01-03,0.0,20.0,0.0,0.0,0.0,0.0,-2.380961571691675,12.090907127075587,-25.45061671255838,40.7234015656898,3.0303090509739805,-18.679240292270578,4.0,7.0,2.444483263934895
01-04,0.0,20.0,0.0,0.0,0.0,0.0,-2.380961571691675,12.090907127075587,-6.062674033812594,44.25531932162505,0.0,-3.8461594891973454,3.0,8.0,5.338035946166585
01-05,0.0,20.0,0.0,0.0,0.0,0.0,-2.380961571691675,-3.225811165403894,-8.115506245476865,27.659569503279734,-14.090907736258126,-5.67514587624053,2.0,9.0,1.1809364090173873
01-06,0.0,20.0,0.0,0.0,0.0,0.0,-1.291469227218286,0.6333351135253906,-6.062674033812594,30.232561234205324,-12.388060033440892,-9.090915221047267,3.0,8.0,1.8360648193509725
01-07,0.0,20.0,0.0,0.0,0.0,0.0,0.9422574270930852,0.0,-8.74869052603167,25.0,-10.08771990976345,-40.56224845762809,3.0,8.0,-1.1213667888608434
01-08,0.0,20.0,0.0,0.0,0.0,0.0,0.9422574270930852,-3.3333301544189453,-8.74869052603167,25.0,-31.666665010982175,-69.38111093220368,3.0,8.0,-5.598961599711949
01-09,0.0,-21.951219512195124,0.0,0.0,0.0,0.0,-3.889834601212519,6.220690500178199,-11.428569239013012,19.674422256362273,-43.333330021964315,-52.00868558103462,2.0,9.0,-8.893043849906592
01-10,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-0.08573938035700779,3.225803474481751,-38.84258439543986,-68.96892136703359,-49.99999006589295,-30.29315906945824,1.0,11.0,-17.471072508787127
01-11,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-6.1533818471896495,6.2792869966088976,-29.16665756040187,-33.20178163492339,-63.33333002196433,-30.02309962218636,1.0,11.0,-15.023936915983526
01-12,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-2.9999998597537942,3.225803474481751,-8.333325054910777,-28.268375344954173,-42.85714437766952,-37.6528093985183,1.0,11.0,-11.797844155255868
01-13,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-24.99999813735488,3.225803474481751,-28.333325054910794,-7.692300168250165,-39.86013541507757,-40.39899733399287,1.0,11.0,-13.562269328070848
01-14,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-59.08316107187647,0.0,-12.499997516473233,-7.692300168250165,-33.33333002196433,-70.94017140461895,0.0,12.0,-17.353103290410733
01-15,0.0,-2.2443890274314215,0.0,0.0,0.0,0.0,-123.52719502947598,0.03225572746817458,-4.57010184868583,-8.099757924105793,-11.9194196568914,12.213738443523368,2.0,10.0,-11.509572442966574
01-16,0.0,-2.2443890274314215,0.0,0.0,0.0,0.0,-127.31578788107339,0.0,-1.1614888861117556,-1.2292031659503357,10.9890132922939,3.6259463489014,2.0,10.0,-9.777992443280967
01-17,0.0,-2.2443890274314215,0.0,0.0,0.0,0.0,-89.46770645292844,-8.771930118089982,-0.37174684946251235,21.839076553850674,10.9890132922939,-14.503821795390259,2.0,10.0,-6.877625366429837
01-18,0.0,-2.2443890274314215,0.0,0.0,0.0,0.0,-31.605262901974513,6.344412138286236,-7.692309808449005,16.873562842918563,1.0989065691979982,-14.503821795390259,3.0,9.0,-2.644075165236867
01-19,0.0,-2.2443890274314215,0.0,0.0,0.0,0.0,-56.281245406251465,-6.5292032026742035,-7.615392304031367,8.045974995535836,3.29670660767248,-50.0,2.0,10.0,-9.277295694765012
01-20,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-43.2951264714918,9.063353214556713,-13.769232814834053,1.034484535184081,28.802586031544745,-54.63917069663695,3.0,9.0,-8.124282125285243
01-21,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-83.55882599224952,9.063353214556713,-2.5384610446952323,-7.624995708465576,31.249998835846753,-60.0,2.0,10.0,-11.508100833062707
01-22,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-69.94335314249359,6.032134545840086,-15.012933538920494,3.2584266773363892,5.579397769238578,-22.340430496720273,3.0,9.0,-9.759586457288744
01-23,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-69.94335314249359,4.84374903375283,-15.012933538920494,-21.82628216102186,22.916663950309086,-12.76596608125265,2.0,10.0,-9.706366770114359
01-24,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-59.4248231685331,4.724656389304392,-29.238748669594443,-42.85714934472353,22.916663950309086,-19.148938976407113,2.0,10.0,-12.309718260115863
01-25,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-61.853375677158695,-4.639174793175985,-42.28571675099494,-30.254762751931814,37.499996119489175,-26.19048646247893,1.0,11.0,-12.700983301499738
01-26,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-70.05667827198289,-1.5000025431315254,-33.3333371177554,-19.04762445393628,13.500004805624425,-12.76596608125265,1.0,11.0,-12.324323580348329
01-27,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-51.724136230069675,6.00187306531775,-42.85714934472353,-15.135899198094425,20.276498265456723,-32.50000476837158,2.0,10.0,-11.718924792685863
01-28,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-63.49683449017126,3.7199112984474403,-27.272722346723675,-18.165795654570374,8.947370980254863,-24.705886840820312,2.0,10.0,-12.138519696277413
01-29,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-40.14013475701392,-3.1572389592219996,-11.022992455593123,-18.165795654570374,4.61538038310199,-32.50000476837158,1.0,11.0,-10.421588792784553
01-30,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-40.14013475701392,-3.124996973201678,-11.598241613134935,-27.317069955886748,8.333333333333332,-29.999995231628418,1.0,11.0,-10.7112820416065
01-31,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-31.249992083758233,-13.129924228337464,-2.5584162123230008,-56.66666030883789,8.333333333333332,-27.750003337860086,1.0,11.0,-12.309161844960748
02-01,0.0,-24.688279301745634,0.0,0.0,0.0,0.0,-40.04667248283967,-17.815059371415952,-4.3857183522108185,-43.33333969116211,6.944445824181552,-30.26315450998552,1.0,11.0,-12.798981490431514
02-02,0.0,0.0,0.0,0.0,0.0,0.0,-57.89472457680479,-7.062682225946035,-2.4642859606110363,-33.33333333333333,7.567566696791175,-19.565216640143053,1.0,11.0,-9.396056336670588
02-03,0.0,0.0,0.0,0.0,0.0,0.0,-36.172405237250345,-3.626943687919549,-2.4642859606110363,-53.84615948919734,-0.29326010410187464,-24.99999397932887,0.0,12.0,-10.116920704867418
02-04,0.0,18.0,0.0,0.0,0.0,0.0,-37.966664632161454,-10.500860201062219,-7.609529376201886,-60.0,7.567566696791175,-25.75757502779744,2.0,10.0,-9.68892187836932
