,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.090913788346079,-4.999999684227831,4.545455484942008,0.0,-21.0526221320244,0.0,0.19959448046892214,0.0,1.509138457147376,1.7507003128492589,0.4395565393344904,1.4174331263749498,7.0,5.0,-0.5916524688990957
01-03,9.090913788346079,-31.249997533029944,4.545455484942008,0.0,-21.0526221320244,0.0,0.19959448046892214,0.0,2.515728315886903,-0.8438810359049109,1.09889833496145,2.1261463101352884,6.0,6.0,-2.7974803321848842
01-04,9.090913788346079,-31.249997533029944,4.545455484942008,0.0,-21.0526221320244,0.0,0.0,3.8277603568248217,3.6949705751743,-1.3361432968735236,1.09889833496145,1.9718291319165864,6.0,6.0,-2.450744607480219
01-05,9.090913788346079,-29.452048021625583,0.0,0.0,-21.0526221320244,0.0,0.0,3.8277603568248217,2.5943389683837954,-1.3361432968735236,2.52707849696525,1.9718291319165864,5.0,7.0,-2.6524077256739145
01-06,4.040408041924437,-23.287665153270208,0.0,0.0,-20.000000000000025,0.0,0.0,3.8277603568248217,1.729561811402347,0.28089861303339203,2.52707849696525,0.0,5.0,7.0,-2.5734964860933323
01-07,4.040408041924437,-23.287665153270208,0.0,0.0,-20.000000000000025,0.0,0.0,3.8277603568248217,2.365932046645189,-0.6378465965823042,1.9607875728968678,-0.4310306437753773,4.0,8.0,-2.6801378646113836
01-08,4.040408041924437,-23.287665153270208,0.0,-1.0810852744616724,-20.000000000000025,0.0,0.0,3.8277603568248217,2.5963801944580194,-0.7092157807798928,0.14793237490008287,-1.1494241848790827,4.0,8.0,-2.9679091187736266
01-09,0.0,-2.857143413932971,0.0,-1.0810852744616724,3.478259580211889,0.0,0.0,3.8277603568248217,2.211688280773775,-1.1371702265989745,1.479295533785309,-0.5747120924395414,4.0,8.0,0.44557439534688625
01-10,0.0,-2.857143413932971,0.0,-1.0810852744616724,3.304342152932454,0.0,0.0,3.8277603568248217,2.825743038813647,-1.6346872842879474,1.479295533785309,-0.5747120924395414,4.0,8.0,0.44079275143617497
01-11,0.0,-2.857143413932971,0.0,-1.3513546728409171,3.304342152932454,0.0,0.0,6.074770574997008,2.4409407133708996,-1.4925376169284716,1.553254667431487,-0.5747120924395414,4.0,8.0,0.5914633593824956
